"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTBH0004","2011-02","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","7","4,N","2","4,N","0","4,N","","","","","","","","","20110220",",4,N","","","","","7.6","4,,N,20,","24.9",",a,,N","",""
"US1MTBH0004","2011-03","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","8","2,N","4","2,N","0","2,N","","","","","","","","","20110328",",2,N","","","","","4.6","2,,N,28,","20.3",",a,,N","",""
"US1MTBH0004","2011-04","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","14","3,N","9","3,N","0","3,N","","","","","","","","","20110401",",3,N","","","","","13.0","3,,N,01,","71.2",",a,,N","",""
"US1MTBH0004","2011-05","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","","","","","","","","","","","","","","","","","","","","","","","205.6","5,a,,N","",""
"US1MTBH0004","2011-07","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","","","","","","","","","","","","","","","","","","","","","","","4.4","1,a,,N","",""
"US1MTBH0004","2011-09","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","4","2,N","1","2,N","0","2,N","","","","","","","","","20110914",",2,N","","","","","13.7","2,,N,14,","19.6",",a,,N","",""
"US1MTBH0004","2011-10","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","6","1,N","3","1,N","0","1,N","","","","","","","","","20111007",",1,N","","","","","14.2","1,,N,07,","38.5","1,,,N","",""
"US1MTBH0004","2011-11","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","6",",N","3",",N","0",",N","","","","","","","","","20111106",",,N","","","","","5.3",",,N,06,","16.5",",,,N","",""
"US1MTBH0004","2012-03","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","2","3,N","2","3,N","0","3,N","","","2","3,N","","","20120302",",3,N","20120307",",3,N","","","51","3,,N,02,","4.1","3,,N,07,","19.3",",a,,N","81","3,,,N"
"US1MTBH0004","2012-04","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","10","4,N","5","4,N","0","4,N","","","","","","","","","20120429","+,4,N","","","","","20.6","4,,N,29,+","66.1",",a,,N","",""
"US1MTBH0004","2012-05","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","","","","","","","","","","","","","","","","","","","","","","","51.5",",a,,N","",""
"US1MTBH0004","2012-06","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","","","","","","","","","","","","","","","","","","","","","","","10.9",",a,,N","",""
"US1MTBH0004","2012-07","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","6",",N","2",",N","0",",N","","","","","","","","","20120717",",,N","","","","","6.9",",,N,17,","12.2",",,,N","",""
"US1MTBH0004","2012-08","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","","","","","","","","","","","","","","","","","","","","","","","1.1",",a,,N","",""
"US1MTBH0004","2012-09","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","1","3,N","0","3,N","0","3,N","","","0","5,N","","","20120930","+,5,N","20120907",",3,N","","","0","5,,N,30,+","0.3","3,,N,07,","0.3","3,,,N","0","5,,,N"
"US1MTBH0004","2012-10","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","6","4,N","3","4,N","0","4,N","","","","","","","","","20121009",",4,N","","","","","10.2","4,,N,09,","23.4","2,a,,N","",""
"US1MTBH0004","2012-11","45.3796","-107.3778","994.6","LODGE GRASS 4.5 N, MT US","4",",N","2",",N","0",",N","","","2","3,N","","","20121110",",3,N","20121110",",,N","","","229","3,,N,10,","9.1",",,N,10,","15.4",",,,N","254","3,,,N"
