"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042239","1899-01","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","18990113",",,6","","","18990110",",,6","1","","","","18990129",",,6","-12.2",",6,13,","","","305",",,6,10,","","","16.1",",6,29,","","","478.7",",6","","","330",",,,6","2.89",",6","7.40",",,,6","-1.62",",,,6"
"USC00042239","1899-02","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","","","6",",6","0",",6","20",",6","5","1,6","0","1,6","0","1,6","1","","18990207",",,6","","","18990203",",,6","","","18990224",",,6","18990221","+,1,6","-15.6",",6,07,","","","114",",,6,03,","21.6",",,6,24,","16.7","1,6,21,+","","","413.7","1,6","38.8",",,,6","419",",,,6","2.98","1,6","8.34","1,,,6","-2.38",",,,6"
"USC00042239","1899-03","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0","2,6","","","","","","","","","","","0","1,6","19","1,6","1","1,6","0","1,6","0","1,6","","","18990318","+,1,6","","","","","","","","","18990306",",1,6","-7.8","1,6,18,+","","","","","","","15.6","1,6,06,","","","406.2","1,6","","","","","4.29","2,6","8.72","1,,,6","-0.13","1,,,6"
"USC00042239","1899-04","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0","2,6","5",",6","3",",6","0",",6","","","","","0","1,6","9","1,6","0","1,6","2","1,6","0","1,6","","","18990402",",1,6","","","","","","","18990426",",,6","18990415","+,1,6","-5.0","1,6,02,","","","","","11.2",",,6,26,","21.7","1,6,15,+","","","256.8","1,6","24.9",",,,6","","","8.96","2,6","15.27","1,,,6","2.66","1,,,6"
"USC00042239","1899-05","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","","","","","0","1,6","13","1,6","0","1,6","4","1,6","0","1,6","","","18990503",",1,6","","","","","","","18990501",",,6","18990511",",1,6","-5.6","1,6,03,","","","","","7.9",",,6,01,","24.4","1,6,11,","","","288.9","1,6","12.0",",,,6","","","8.43","2,6","14.89","1,,,6","1.97","1,,,6"
"USC00042239","1899-06","32.9897","-116.5872","1414.3","CUYAMACA, CA US","18.3","6","18.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","18990603",",,6","","","","","","","18990601",",,6","18990617",",,6","-1.1",",6,03,","","","","","57.2",",,6,01,","31.1",",6,17,","","","104.9",",6","75.2",",,,6","","","15.45",",6","22.93",",,,6","7.97",",,,6"
"USC00042239","1899-07","32.9897","-116.5872","1414.3","CUYAMACA, CA US","51.1","6","32.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18990716",",,6","","","","","","","18990731",",,6","18990701",",,6","3.3",",6,16,","","","","","1.0",",,6,31,","31.1",",6,01,","17.0","6","17.0",",6","1.0",",,,6","","","18.84",",6","26.60",",,,6","11.09",",,,6"
"USC00042239","1899-09","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","33.5","1,6","","","","","","","","","","","0","1,6","1","1,6","0",",6","30",",6","4",",6","","","18990905",",1,6","","","","","","","","","18990901",",,6","0.0","1,6,05,","","","","","","","35.0",",6,01,","","","28.7",",6","","","","","18.50","1,6","27.58",",,,6","9.42","1,,,6"
"USC00042239","1899-10","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","0.0",",6","6",",6","4",",6","3",",6","","","","","0",",6","12",",6","0",",6","3",",6","0",",6","1","","18991024",",,6","","","","","","","18991013",",,6","18991007","+,,6","-4.4",",6,24,","","","","","46.7",",,6,13,","22.2",",6,07,+","","","309.3",",6","114.6",",,,6","","","8.36",",6","14.02",",,,6","2.69",",,,6"
"USC00042239","1899-11","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","0.0",",6","5",",6","4",",6","2",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","18991113","+,,6","","","","","","","18991122",",,6","18991107",",,6","-3.3",",6,13,+","","","","","36.3",",,6,22,","17.2",",6,07,","","","363.0",",6","87.6",",,,6","","","6.23",",6","12.37",",,,6","0.10",",,,6"
"USC00042239","1899-12","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","0.0",",6","4",",6","4",",6","1",",6","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","18991214","+,,6","","","","","","","18991217",",,6","18991202",",,6","-7.8",",6,14,+","","","","","25.4",",,6,17,","16.7",",6,02,","","","426.8",",6","63.2",",,,6","","","4.56",",6","9.30",",,,6","-0.17",",,,6"
"USC00042239","1900-01","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0","1,6","3",",6","2",",6","2",",6","","","","","0","1,6","22","1,6","0","1,6","0","1,6","0","1,6","","","19000106",",1,6","","","","","","","19000104",",,6","19000129","+,1,6","-6.1","1,6,06,","","","","","49.3",",,6,04,","13.3","1,6,29,+","","","423.1","1,6","92.0",",,,6","","","4.23","1,6","9.96","1,,,6","-1.50","1,,,6"
"USC00042239","1900-02","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","19000209",",,6","","","","","","","","","19000222",",,6","-6.7",",6,09,","","","","","","","16.7",",6,22,","","","393.2",",6","","","","","4.29",",6","10.42",",,,6","-1.84",",,,6"
"USC00042239","1900-03","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","19000331",",,6","","","","","","","19000323",",,6","19000311",",,6","-3.9",",6,31,","","","","","25.4",",,6,23,","20.0",",6,11,","","","361.3",",6","63.8",",,,6","","","6.68",",6","13.44",",,,6","-0.09",",,,6"
"USC00042239","1900-04","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0","1,6","12",",6","8",",6","3",",6","","","","","0","1,6","21","1,6","0",",6","0",",6","0",",6","","","19000410",",1,6","","","","","","","19000421",",,6","19000417",",,6","-6.7","1,6,10,","","","","","51.6",",,6,21,","20.0",",6,17,","","","408.7",",6","169.8",",,,6","","","4.12","1,6","9.14",",,,6","-0.89","1,,,6"
"USC00042239","1900-05","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","6","0.0",",6","4","1,6","3","1,6","2","1,6","","","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","19000501",",,6","","","","","","","19000505",",1,6","19000527","+,,6","-3.9",",6,01,","","","","","54.9","1,,6,05,","24.4",",6,27,+","","","217.8",",6","102.4","1,,,6","","","11.31",",6","18.80",",,,6","3.82",",,,6"
"USC00042239","1900-06","32.9897","-116.5872","1414.3","CUYAMACA, CA US","55.6","6","55.6","5,6","1",",6","1",",6","0",",6","","","","","0","3,6","0","3,6","0","2,6","18","2,6","0","2,6","1","","19000603",",3,6","","","","","","","19000607",",,6","19000620",",2,6","2.8","3,6,03,","","","","","2.5",",,6,07,","27.8","2,6,20,","","","30.2","2,6","2.5",",,,6","","","19.26","5,6","22.61","2,,,6","15.92","3,,,6"
"USC00042239","1900-07","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","","","","","","","","","","","","","","","","","0","5,6","26","5,6","0","5,6","","","","","","","","","","","","","19000718","+,5,6","","","","","","","","","30.6","5,6,18,+","","","","","","","","","","","26.90","5,,,6","",""
"USC00042239","1900-08","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","","","","","","","","","","","","","","","","","0","5,6","17","5,6","0","5,6","","","","","","","","","","","","","19000801",",5,6","","","","","","","","","28.3","5,6,01,","","","","","","","","","","","22.10","5,,,6","",""
"USC00042239","1900-10","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","1",",6","0",",6","","","19001031",",,6","","","","","","","19001020","+,,6","19001008",",,6","-1.7",",6,31,","","","","","7.1",",,6,20,+","21.1",",6,08,","","","236.4",",6","18.7",",,,6","","","10.71",",6","14.92",",,,6","6.49",",,,6"
"USC00042239","1900-12","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","19001231",",,6","","","","","","","19001230",",,6","19001220","+,,6","-7.8",",6,31,","","","","","1.0",",,6,30,","13.9",",6,20,+","","","424.3",",6","1.0",",,,6","","","4.65",",6","9.97",",,,6","-0.68",",,,6"
"USC00042239","1901-01","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","","0.0","2,6","13",",6","9",",6","4",",6","","","1",",6","0","1,6","21","1,6","2","1,6","0","1,6","0","1,6","","","19010102",",1,6","","","19010101",",,6","","","19010108",",,6","19010119",",1,6","-11.7","1,6,02,","","","25",",,6,01,","47.0",",,6,08,","12.2","1,6,19,","","","465.7","1,6","207.5",",,,6","25",",,,6","2.29","2,6","6.56","1,,,6","-1.97","1,,,6"
"USC00042239","1901-02","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","","0.0",",6","","","","","","","","","","","0",",6","15",",6","7",",6","0",",6","0",",6","","","19010214",",,6","","","","","","","","","19010228","+,,6","-5.0",",6,14,","","","","","","","16.1",",6,28,+","","","420.9",",6","","","","","3.30",",6","6.88",",,,6","-0.28",",,,6"
"USC00042239","1901-03","32.9897","-116.5872","1414.3","CUYAMACA, CA US","0.0","","0.0",",6","10",",6","7",",6","0",",6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","19010330",",,6","","","","","","","19010330",",,6","19010306",",,6","-4.4",",6,30,","","","","","15.7",",,6,30,","18.9",",6,06,","","","400.4",",6","58.9",",,,6","","","5.42",",6","9.86",",,,6","0.97",",,,6"
"USC00042239","1902-03","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","0.0",",6","13",",6","12",",6","5",",6","","","6",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","19020325",",,6","","","19020324",",,6","","","19020324",",,6","19020331",",,6","-5.6",",6,25,","","","305",",,6,24,","88.9",",,6,24,","13.3",",6,31,","","","509.5",",6","351.1",",,,6","687",",,,6","1.90",",6","5.54",",,,6","-1.74",",,,6"
"USC00042239","1902-04","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","","","4",",6","2",",6","1",",6","","","1",",6","","","","","0",",6","0",",6","0",",6","","","","","","","19020421",",,6","","","19020421",",,6","19020418",",,6","","","","","165",",,6,21,","34.5",",,6,21,","20.0",",6,18,","","","","","53.1",",,,6","165",",,,6","","","13.02",",,,6","",""
"USC00042239","1902-05","32.9897","-116.5872","1414.3","CUYAMACA, CA US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","6",",6","0",",6","1",",6","0",",6","","","19020520",",,6","","","","","","","19020514",",,6","19020528",",,6","-2.8",",6,20,","","","","","3.6",",,6,14,","21.1",",6,28,","","","284.9",",6","3.6",",,,6","","","9.14",",6","14.56",",,,6","3.73",",,,6"
