"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCGL0080","2023-04","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","11",",N","10",",N","2",",N","20230428",",,N","38.9",",,N,28,","157.4",",,,N"
"US1NCGL0080","2023-05","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","9","1,N","5","1,N","1","1,N","20230529",",1,N","36.6","1,,N,29,","92.0","1,,,N"
"US1NCGL0080","2023-06","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","10",",N","8",",N","1",",N","20230620",",,N","26.7",",,N,20,","87.6",",,,N"
"US1NCGL0080","2023-07","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","11","1,N","7","1,N","0","1,N","20230710",",1,N","15.7","1,,N,10,","62.2","1,,,N"
"US1NCGL0080","2023-08","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","14","2,N","10","2,N","0","2,N","20230827",",2,N","21.8","2,,N,27,","106.6","2,,,N"
"US1NCGL0080","2023-09","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","7",",N","5",",N","2",",N","20230910",",,N","31.8",",,N,10,","82.6",",,,N"
"US1NCGL0080","2023-10","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","6","4,N","1","4,N","0","4,N","20231021",",4,N","4.3","4,,N,21,","28.1","2,a,,N"
"US1NCGL0080","2023-11","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","","","","","","","","","","","35.9","3,a,,N"
"US1NCGL0080","2023-12","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","9",",N","5",",N","3",",N","20231211",",,N","67.3",",,N,11,","181.3",",,,N"
"US1NCGL0080","2024-01","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","14",",N","10",",N","4",",N","20240110",",,N","63.2",",,N,10,","199.5",",,,N"
"US1NCGL0080","2024-02","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","8",",N","7",",N","0",",N","20240229",",,N","13.2",",,N,29,","52.9",",,,N"
"US1NCGL0080","2024-03","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","10",",N","7",",N","0",",N","20240302",",,N","24.6",",,N,02,","118.0",",,,N"
"US1NCGL0080","2024-04","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","8",",N","5",",N","0",",N","20240422","+,,N","11.9",",,N,22,+","50.3",",,,N"
"US1NCGL0080","2024-05","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","15","2,N","8","2,N","3","2,N","20240515",",2,N","69.3","2,,N,15,","242.9",",a,,N"
"US1NCGL0080","2024-06","35.967619","-80.018671","280.7","HIGH POINT 1.5 SW, NC US","7",",N","4",",N","0",",N","20240610",",,N","6.4",",,N,10,","17.8",",,,N"
