"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNIT0041","2021-05","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","6",",N","4",",N","0",",N","20210531",",,N","7.4",",,N,31,","22.4",",,,N"
"US1MNIT0041","2021-06","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","8","3,N","3","3,N","0","3,N","20210621",",3,N","12.2","3,,N,21,","22.6",",a,,N"
"US1MNIT0041","2021-07","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","","","","","","","","","","","46.5",",a,,N"
"US1MNIT0041","2021-08","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","7","5,N","3","5,N","0","5,N","20210829",",5,N","21.3","5,,N,29,","47.5",",a,,N"
"US1MNIT0041","2021-09","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","10","1,N","7","1,N","1","1,N","20210920",",1,N","60.7","1,,N,20,","106.6","1,,,N"
"US1MNIT0041","2021-10","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","12","5,N","5","5,N","0","5,N","20211028",",5,N","19.3","5,,N,28,","93.8","2,a,,N"
"US1MNIT0041","2022-05","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","15","3,N","8","3,N","3","3,N","20220530",",3,N","46.0","3,,N,30,","173.3",",a,,N"
"US1MNIT0041","2022-06","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","10",",N","7",",N","2",",N","20220625",",,N","42.4",",,N,25,","141.8",",,,N"
"US1MNIT0041","2022-07","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","","","","","","","","","","","38.1",",a,,N"
"US1MNIT0041","2022-08","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","16",",N","10",",N","0",",N","20220829",",,N","22.4",",,N,29,","145.6",",,,N"
"US1MNIT0041","2022-09","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","8","3,N","5","3,N","0","3,N","20220924",",3,N","14.7","3,,N,24,","40.4","3,,,N"
"US1MNIT0041","2023-05","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","10",",N","5",",N","0",",N","20230507",",,N","10.9",",,N,07,","31.4",",,,N"
"US1MNIT0041","2023-06","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","10",",N","5",",N","0",",N","20230629",",,N","12.7",",,N,29,","45.1",",,,N"
"US1MNIT0041","2023-08","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","","","","","","","","","","","37.4",",a,,N"
"US1MNIT0041","2023-09","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","18","1,N","8","1,N","2","1,N","20230924",",1,N","46.5","1,,N,24,","140.0","1,,,N"
"US1MNIT0041","2023-10","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","15","5,N","6","5,N","0","5,N","20231004",",5,N","8.9","5,,N,04,","47.9","3,a,,N"
"US1MNIT0041","2024-05","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","17","5,N","10","5,N","1","5,N","20240522",",5,N","29.5","5,,N,22,","127.2","3,a,,N"
"US1MNIT0041","2024-06","47.1496","-93.46881","403.6","GRAND RAPIDS 6.1 SSE, MN US","","","","","","","","","","","159.1","3,a,,N"
