"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00241470","1988-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","10",",0","0",",0","0",",0","","","","","0","1,0","23","1,0","0",",0","0",",0","0",",0","19880317",",1,0","","","","","19880328",",,0","19880327","+,,0","-10.6","1,0,17,","","","","","1.5",",,0,28,","19.4",",0,27,+","","","3370.0","0","469.7",",0","","","","","5.9",",,,0","","","2.83","1,0","8.64",",,,0","-2.98","1,,,0","",""
"USC00241470","1988-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","19880409","+,,0","19880430","+,,0","19880430","+,,0","19880408",",,0","19880417","+,,0","-5.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,08,","24.4",",0,17,+","","","3644.5","0","274.5",",0","","","","","36.9",",,,0","0",",,,0","9.18",",0","16.86",",,,0","1.50",",,,0","",""
"USC00241470","1988-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","4.4","0","4.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","19880502",",,0","19880531","+,,0","19880531","+,,0","19880530",",,0","19880516",",,0","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","30.6",",0,16,","141.8",",,,0","3799.9","0","155.4",",0","7.93",",,,0","22.45",",,,0","44.3",",,,0","0",",,,0","13.46",",0","21.79",",,,0","5.14",",,,0","1700",",,,0"
"USC00241470","1988-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","95.1","0","90.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","19880601",",,0","19880630","+,,0","19880630","+,,0","19880622",",,0","19880624",",,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,22,","35.0",",0,24,","201.6",",,,0","3829.4","0","29.5",",0","13.75",",,,0","28.59",",,,0","42.7",",,,0","0",",,,0","20.37",",0","29.40",",,,0","11.34",",,,0","1732",",,,0"
"USC00241470","1988-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","202.6","0","107.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19880707",",,0","19880731","+,,0","19880731","+,,0","19880705",",,0","19880727",",,0","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,05,","36.7",",0,27,","260.3",",,,0","7.3","0","7.3",",0","14.38",",,,0","30.20",",,,0","14.3",",,,0","0",",,,0","21.57",",0","31.14",",,,0","12.00",",,,0","1308",",,,0"
"USC00241470","1988-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","278.0","0","75.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19880821",",,0","19880831","+,,0","19880831","+,,0","19880826",",,0","19880825","+,,0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","34.4",",0,25,+","208.0",",,,0","17.8","0","10.5",",0","13.08",",,,0","28.03",",,,0","0.0",",T,,0","0",",,,0","20.42",",0","30.50",",,,0","10.35",",,,0","1163",",,,0"
"USC00241470","1988-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","297.5","0","19.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","4",",0","19880918",",,0","19880930","+,,0","19880930","+,,0","19880918",",,0","19880906","+,,0","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,18,","32.2",",0,06,+","108.3",",,,0","152.1","0","134.3",",0","8.45",",,,0","20.24",",,,0","47.7",",,,0","0",",,,0","14.50",",0","22.26",",,,0","6.75",",,,0","1409",",,,0"
"USC00241470","1988-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","297.5","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","19881029",",,0","19881031","+,,0","19881031","+,,0","19881017",",,0","19881011",",,0","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","25.0",",0,11,","","","375.7","0","223.6",",0","","","","","15.5",",,,0","0",",,,0","11.12",",0","18.22",",,,0","4.02",",,,0","",""
"USC00241470","1988-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","297.5","0","0.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","21",",0","2",",0","0",",0","0",",0","19881127",",,0","","","","","19881114",",,0","19881102","+,,0","-15.6",",0,27,","","","","","2.5",",,0,14,","19.4",",0,02,+","","","839.6","0","463.9",",0","","","","","7.8",",,,0","","","2.87",",0","6.66",",,,0","-0.92",",,,0","",""
"USC00241470","1988-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","297.5","0","0.0",",0","","","","","","","","","","","2",",0","29",",0","11",",0","0",",0","0",",0","19881227",",,0","","","","","","","19881214","+,,0","-18.9",",0,27,","","","","","","","12.8",",0,14,+","","","1494.9","0","655.3",",0","","","","","","","","","-2.80",",0","1.60",",,,0","-7.21",",,,0","",""
"USC00241470","1989-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","","","","","3",",0","30",",0","14",",0","0",",0","0",",0","19890131",",,0","","","","","19890122",",,0","19890131",",,0","-26.1",",0,31,","","","","","2.8",",,0,22,","12.8",",0,31,","","","2174.6","0","679.7",",0","","","","","14.7",",,,0","","","-3.59",",0","1.12",",,,0","-8.30",",,,0","",""
"USC00241470","1989-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","9",",0","0",",0","0",",0","","","","","16",",0","28",",0","21","1,0","0","1,0","0","1,0","19890204",",,0","","","","","19890206",",,0","19890223",",1,0","-35.6",",0,04,","","","","","2.0",",,0,06,","7.8","1,0,23,","","","3035.0","0","860.4","1,0","","","","","9.4",",,,0","","","-13.43","1,0","-8.51","1,,,0","-18.35",",,,0","",""
"USC00241470","1989-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","","","6",",0","26",",0","9",",0","0",",0","0",",0","19890304",",,0","","","","","19890317",",,0","19890325",",,0","-29.4",",0,04,","","","","","6.1",",,0,17,","14.4",",0,25,","","","3653.0","0","618.0",",0","","","","","24.4",",,,0","","","-1.60",",0","4.05",",,,0","-7.25",",,,0","",""
"USC00241470","1989-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","12",",0","0",",0","4",",0","0",",0","19890409",",,0","","","","","19890427",",,0","19890420","+,,0","-7.8",",0,09,","","","","","4.1",",,0,27,","26.1",",0,20,+","","","3983.7","0","330.7",",0","","","","","16.7",",,,0","","","7.31",",0","13.80",",,,0","0.82",",,,0","",""
"USC00241470","1989-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.5","0","0.5","1,0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","13","1,0","0","1,0","19890501",",,0","19890531","+,,0","19890531","+,,0","19890529",",,0","19890510",",1,0","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","24.4","1,0,10,","","","4183.3","0","199.6","1,0","","","","","35.4",",,,0","0",",,,0","11.71","1,0","19.13","1,,,0","4.29",",,,0","",""
"USC00241470","1989-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","16.3","0","15.8",",0","10","1,0","4","1,0","0","1,0","","","0","1,0","0",",0","0",",0","0",",0","27",",0","1",",0","19890622","+,,0","","","19890630","+,1,0","19890616",",1,0","19890630",",,0","4.4",",0,22,+","","","0","1,,0,30,+","16.8","1,,0,16,","33.3",",0,30,","172.8",",,,0","4241.9","0","58.6",",0","11.95",",,,0","26.44",",,,0","45.4","1,,,0","0","1,,,0","16.91",",0","24.98",",,,0","8.83",",,,0","1250",",,,0"
"USC00241470","1989-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","107.3","0","91.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19890718","+,,0","19890731","+,,0","19890731","+,,0","19890727",",,0","19890708",",,0","7.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","35.6",",0,08,","204.7","2,,,0","3.8","0","3.8",",0","15.17",",,,0","31.19",",,,0","51.7",",,,0","0",",,,0","21.15",",0","30.38",",,,0","11.91",",,,0","1091",",,,0"
"USC00241470","1989-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","143.7","0","36.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19890826",",,0","19890831","+,,0","19890831","+,,0","19890823",",,0","19890801",",,0","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","31.7",",0,01,","144.9",",,,0","54.4","0","50.6",",0","13.15",",,,0","26.37",",,,0","41.9",",,,0","0",",,,0","17.87",",0","25.05",",,,0","10.70",",,,0","",""
"USC00241470","1989-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","146.3","0","2.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","19890912","+,,0","19890930","+,,0","19890930","+,,0","19890918",",,0","19890917",",,0","-1.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","30.6",",0,17,","109.6","1,,,0","191.8","0","137.4",",0","8.58",",,,0","22.09",",,,0","22.6",",,,0","0",",,,0","13.84",",0","21.79",",,,0","5.89",",,,0","1500",",,,0"
"USC00241470","1989-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","146.3","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","19891017",",,0","19891031","+,,0","19891031","+,,0","19891004",",,0","19891010",",,0","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,04,","26.1",",0,10,","","","496.7","0","304.9",",0","","","","","29.7",",,,0","0",",,,0","8.50",",0","14.54",",,,0","2.46",",,,0","",""
"USC00241470","1989-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","146.3","0","0.0",",0","5",",0","1",",0","0",",0","","","0","1,0","0",",0","19",",0","0",",0","0",",0","0",",0","19891115",",,0","","","19891130","+,1,0","19891103",",,0","19891111","+,,0","-7.8",",0,15,","","","0","1,,0,30,+","2.5",",,0,03,","18.3",",0,11,+","","","924.8","0","428.1",",0","","","","","6.8",",,,0","0","1,,,0","4.06",",0","8.27",",,,0","-0.15",",,,0","",""
"USC00241470","1989-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","146.3","0","0.0",",0","10",",0","3",",0","0",",0","","","","","5",",0","27",",0","9",",0","0",",0","0",",0","19891221",",,0","","","","","19891214",",,0","19891209","+,,0","-22.8",",0,21,","","","","","3.8",",,0,14,","10.6",",0,09,+","","","1587.7","0","662.9",",0","","","","","12.7",",,,0","","","-3.05",",0","1.19",",,,0","-7.29",",,,0","",""
"USC00241470","1990-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","1",",0","27",",0","9",",0","0",",0","0",",0","19900131",",,0","19900131","+,1,0","19900131","+,1,0","19900108",",,0","19900110","+,,0","-22.8",",0,31,","0","1,,0,31,+","0","1,,0,31,+","2.3",",,0,08,","12.8",",0,10,+","","","2190.4","0","602.7",",0","","","","","3.9",",,,0","0","1,,,0","-1.11",",0","2.98",",,,0","-5.20",",,,0","",""
"USC00241470","1990-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0","2,0","4",",0","25",",0","11",",0","0",",0","0",",0","19900214",",,0","","","19900228","+,2,0","19900206",",,0","19900211",",,0","-22.8",",0,14,","","","0","2,,0,28,+","0.3",",,0,06,","15.0",",0,11,","","","2768.8","0","578.4",",0","","","","","0.3",",,,0","0","2,,,0","-2.32",",0","3.33",",,,0","-7.98",",,,0","",""
"USC00241470","1990-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0","5,0","0","2,0","0",",0","28",",0","2",",0","0",",0","0",",0","19900324",",,0","19900331","+,5,0","19900331","+,2,0","19900311",",,0","19900331",",,0","-16.1",",0,24,","0","5,,0,31,+","0","2,,0,31,+","5.8",",,0,11,","17.2",",0,31,","","","3284.4","0","515.6",",0","","","","","16.1",",,,0","0","2,,,0","1.70",",0","7.78",",,,0","-4.38",",,,0","",""
"USC00241470","1990-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","19900410",",,0","19900430","+,,0","19900430","+,,0","19900422",",,0","19900422","+,,0","-6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,22,","25.6",",0,22,+","","","3601.1","0","316.7",",0","","","","","14.1",",,,0","0",",,,0","7.78",",0","14.59",",,,0","0.96",",,,0","",""
"USC00241470","1990-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","19900509",",,0","19900531","+,,0","19900531","+,,0","19900515",",,0","19900506",",,0","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,15,","24.4",",0,06,","","","3854.3","0","253.2",",0","","","","","65.6",",,,0","0",",,,0","10.17",",0","16.72",",,,0","3.62",",,,0","",""
"USC00241470","1990-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","27.6","0","27.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","19900603","+,,0","19900630","+,,0","19900630","+,,0","19900610",",,0","19900627",",,0","3.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,10,","33.9",",0,27,","173.9",",,,0","3966.6","0","112.3",",0","11.18","2,,,0","24.76","2,,,0","16.7",",,,0","0",",,,0","15.51",",0","22.87",",,,0","8.15",",,,0","1888",",,,0"
"USC00241470","1990-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","88.2","0","60.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","19900722",",,0","19900731","+,,0","19900731","+,,0","19900726",",,0","19900701",",,0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","35.6",",0,01,","231.8",",,,0","13.3","0","13.3",",0","14.35",",,,0","29.61",",,,0","15.8",",,,0","0",",,,0","19.86",",0","28.40",",,,0","11.31",",,,0","1645",",,,0"
"USC00241470","1990-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","147.7","0","59.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","19900831",",,0","19900831","+,,0","19900831","+,,0","19900820",",,0","19900808","+,,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,20,","37.2",",0,08,+","169.6",",,,0","34.5","0","21.2",",0","14.25",",,,0","27.73",",,,0","49.4",",,,0","0",",,,0","19.57",",0","28.03",",,,0","11.11",",,,0","1357",",,,0"
"USC00241470","1990-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","163.2","0","15.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19900922",",,0","19900930","+,,0","19900930","+,,0","19900908",",,0","19900907",",,0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,08,","31.1",",0,07,","139.0",",,,0","90.3","0","55.8",",0","11.52",",,,0","25.06",",,,0","1.3",",,,0","0",",,,0","16.99",",0","25.70",",,,0","8.28",",,,0","1159",",,,0"
"USC00241470","1990-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","163.2","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","19901007",",,0","19901031","+,,0","19901031","+,,0","19901016",",,0","19901002",",,0","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","27.8",",0,02,","","","368.6","0","278.3",",0","","","","","3.8",",,,0","0",",,,0","9.36",",0","15.90",",,,0","2.82",",,,0","",""
"USC00241470","1990-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","163.2","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","19901126","+,,0","19901130","+,,0","19901130","+,,0","19901104",",,0","19901111",",,0","-9.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,04,","20.6",",0,11,","","","785.3","0","416.7",",0","","","","","5.1",",,,0","0",",,,0","4.44",",0","9.82",",,,0","-0.93",",,,0","",""
"USC00241470","1990-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","163.2","0","0.0","1,0","9",",0","1",",0","0",",0","","","","","10",",0","28",",0","13","1,0","0","1,0","0","1,0","19901229","+,,0","","","","","19901224",",,0","19901204",",1,0","-32.2",",0,29,+","","","","","3.0",",,0,24,","12.8","1,0,04,","","","1558.8","0","773.5","1,0","","","","","11.7",",,,0","","","-7.70","1,0","-2.72","1,,,0","-12.68",",,,0","",""
"USC00241470","1991-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","5",",0","27",",0","17",",0","0",",0","0",",0","19910106",",,0","","","","","19910124",",,0","19910114","+,,0","-23.3",",0,06,","","","","","0.8",",,0,24,","9.4",",0,14,+","","","2312.3","0","753.5",",0","","","","","2.1",",,,0","","","-5.97",",0","-1.61",",,,0","-10.34",",,,0","",""
"USC00241470","1991-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","19910228",",,0","19910228","+,,0","19910228","+,,0","19910228","+,,0","19910202",",,0","-8.3",",0,28,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,28,+","12.8",",0,02,","","","2745.7","0","433.4",",0","","","","","0.0",",T,,0","0",",,,0","2.86",",0","8.35",",,,0","-2.64",",,,0","",""
"USC00241470","1991-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0","5,0","0","3,0","1",",0","28",",0","3",",0","0",",0","0",",0","19910302",",,0","19910331","+,5,0","19910331","+,3,0","19910324",",,0","19910304",",,0","-17.8",",0,02,","0","5,,0,31,+","0","3,,0,31,+","5.1",",,0,24,","15.0",",0,04,","","","3263.9","0","518.2",",0","","","","","21.9",",,,0","0","3,,,0","1.62",",0","7.14",",,,0","-3.90",",,,0","",""
"USC00241470","1991-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","19910407",",,0","19910430","+,,0","19910430","+,,0","19910408",",,0","19910423","+,,0","-3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,08,","20.0",",0,23,+","","","3625.5","0","361.6",",0","","","","","11.2",",,,0","0",",,,0","6.28",",0","12.00",",,,0","0.56",",,,0","",""
"USC00241470","1991-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","19910505","+,,0","19910531","+,,0","19910531","+,,0","19910511",",,0","19910525","+,,0","-2.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","24.4",",0,25,+","","","3858.0","0","232.5",",0","","","","","36.9",",,,0","0",",,,0","10.83",",0","16.77",",,,0","4.89",",,,0","",""
"USC00241470","1991-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.6","0","0.6",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19910618",",,0","19910630","+,,0","19910630","+,,0","19910620",",,0","19910611",",,0","2.2",",0,18,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,20,","27.8",",0,11,","152.0",",,,0","3962.9","0","104.9",",0","10.83",",,,0","25.48",",,,0","97.0",",,,0","0",",,,0","14.86",",0","21.82",",,,0","7.89",",,,0","1746",",,,0"
"USC00241470","1991-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","58.8","0","58.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","19910702","+,,0","19910731","+,,0","19910731","+,,0","19910726",",,0","19910730",",1,0","7.8",",0,02,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","33.9","1,0,30,","241.5",",,,0","6.1","0","6.1","1,0","13.97",",,,0","31.04",",,,0","14.3",",,,0","0",",,,0","20.05","1,0","29.41","1,,,0","10.68",",,,0","1330",",,,0"
"USC00241470","1991-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","167.7","0","108.9",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19910802",",,0","19910831","+,,0","19910831","+,,0","19910828",",,0","19910809",",,0","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,28,","35.0",",0,09,","228.7",",,,0","7.8","0","1.7",",0","15.51",",,,0","30.92",",,,0","28.8",",,,0","0",",,,0","21.79",",0","30.41",",,,0","13.17",",,,0","1283",",,,0"
"USC00241470","1991-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","181.8","0","14.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","19910918",",,0","19910930","+,,0","19910930","+,,0","19910914","+,,0","19910901",",,0","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,14,+","31.7",",0,01,","","","116.6","0","108.8",",0","","","","","30.5",",,,0","0",",,,0","15.18",",0","22.69",",,,0","7.67",",,,0","",""
"USC00241470","1991-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","181.8","0","0.0",",0","4",",0","3",",0","0",",0","","","0","3,0","1",",0","12",",0","5",",0","13",",0","0",",0","19911030",",,0","","","19911031","+,3,0","19911027",",,0","19911015",",,0","-18.9",",0,30,","","","0","3,,0,31,+","4.8",",,0,27,","27.2",",0,15,","","","453.2","0","336.6",",0","","","","","10.8",",,,0","0","3,,,0","7.48",",0","14.30",",,,0","0.65",",,,0","",""
"USC00241470","1991-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","181.8","0","0.0",",0","8",",0","2",",0","0",",0","","","0","3,0","2",",0","22",",0","4",",0","0",",0","0",",0","19911103","+,,0","","","19911130",",3,0","19911127",",,0","19911112",",,0","-22.2",",0,03,+","","","0","3,T,0,30,","3.3",",,0,27,","11.7",",0,12,","","","995.3","0","542.1",",0","","","","","10.9",",,,0","0","3,T,,0","0.26",",0","4.51",",,,0","-3.99",",,,0","",""
"USC00241470","1991-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","181.8","0","0.0",",0","7",",0","2",",0","0",",0","","","0","3,0","0",",0","27",",0","14",",0","0",",0","0",",0","19911228",",,0","","","19911231","+,3,0","19911202",",,0","19911209",",,0","-13.9",",0,28,","","","0","3,,0,31,+","3.8",",,0,02,","10.0",",0,09,","","","1642.3","0","647.0",",0","","","","","9.4",",,,0","0","3,,,0","-2.54",",0","1.49",",,,0","-6.56",",,,0","",""
"USC00241470","1992-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","","","2",",0","29",",0","14",",0","0",",0","0",",0","19920121",",,0","","","","","19920112",",,0","19920131",",,0","-18.9",",0,21,","","","","","1.0",",,0,12,","13.3",",0,31,","","","2310.0","0","667.7",",0","","","","","2.9",",,,0","","","-3.21",",0","1.56",",,,0","-7.97",",,,0","",""
"USC00241470","1992-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","0",",0","0",",0","19920207",",,0","19920229","+,,0","19920229","+,,0","19920221",",,0","19920229",",,0","-10.6",",0,07,","0",",,0,29,+","0",",,0,29,+","1.3",",,0,21,","13.3",",0,29,","","","2810.2","0","500.2",",0","","","","","2.1",",,,0","0",",,,0","1.08",",0","6.53",",,,0","-4.37",",,,0","",""
"USC00241470","1992-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","19920309",",,0","19920331","+,,0","19920331","+,,0","19920316",",,0","19920330",",,0","-6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,16,","18.3",",0,30,","","","3209.3","0","399.1",",0","","","","","13.0",",,,0","0",",,,0","5.46",",0","12.29",",,,0","-1.38",",,,0","",""
"USC00241470","1992-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","1.7","0","1.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","19920406",",,0","19920430","+,,0","19920430","+,,0","19920422",",,0","19920430",",,0","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,22,","29.4",",0,30,","","","3516.5","0","307.2",",0","","","","","17.6",",,,0","0",",,,0","8.15",",0","15.32",",,,0","0.98",",,,0","",""
