"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368912","1962-08","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","218.1","0","67.3","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","19620819",",1,0","19620831","+,,0","19620831","+,,0","1","","19620810",",,0","19620821",",,0","6.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,10,","34.4",",0,21,","30.5","0","16.6",",0","178.8",",,,0","0",",,,0","20.07","1,0","26.83",",,,0","13.32","1,,,0"
"USC00368912","1962-09","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","230.9","0","12.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","19620921",",,0","19620930","+,,0","19620930","+,,0","","","19620928",",,0","19620901",",,0","-1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,28,","30.6",",0,01,","182.2","0","151.7",",0","109.1",",,,0","0",",,,0","13.70",",0","19.93",",,,0","7.47",",,,0"
"USC00368912","1962-10","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","230.9","0","0.0",",0","11",",0","6",",0","2",",0","1",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","19621025",",,0","19621027",",,0","19621027",",,0","2","","19621005",",,0","19621013","+,,0","-6.1",",0,25,","25",",,0,27,","13",",,0,27,","50.0",",,0,05,","25.6",",0,13,+","434.2","0","252.0",",0","114.0",",,,0","13",",,,0","10.20",",0","17.06",",,,0","3.35",",,,0"
"USC00368912","1962-11","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","230.9","0","0.0",",0","11",",0","4",",0","2",",0","3",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","19621127",",,0","19621104",",,0","19621104",",,0","","","19621110",",,0","19621130",",,0","-9.4",",0,27,","102",",,0,04,","102",",,0,04,","44.2",",,0,10,","15.6",",0,30,","901.0","0","466.8",",0","111.3",",,,0","102",",,,0","2.77",",0","8.01",",,,0","-2.46",",,,0"
"USC00368912","1962-12","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","230.9","0","0.0",",0","7",",0","6",",0","1",",0","25",",0","5",",0","3",",0","30",",0","16",",0","0",",0","0",",0","19621231",",,0","19621230",",,0","19621230","+,,0","","","19621207",",,0","19621205","+,,0","-18.9",",0,31,","254",",,0,30,","127",",,0,30,+","49.3",",,0,07,","15.0",",0,05,+","1590.7","0","689.7",",0","85.9",",,,0","399",",,,0","-3.92",",0","1.79",",,,0","-9.62",",,,0"
"USC00368912","1963-01","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","28",",0","2",",0","6",",0","29",",0","15",",0","0",",0","0",",0","19630129","+,,0","19630131","+,,0","19630124",",,0","","","19630112",",,0","19630111",",,0","-26.7",",0,29,+","178",",,0,31,+","102",",,0,24,","11.4",",,0,12,","12.8",",0,11,","2342.5","0","751.8",",0","51.4",",,,0","178",",,,0","-5.92",",0","-0.56",",,,0","-11.28",",,,0"
"USC00368912","1963-02","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","28",",0","4",",0","8",",0","28",",0","18",",0","0",",0","0",",0","19630223","+,,0","19630220",",,0","19630220",",,0","","","19630203",",,0","19630207",",,0","-22.2",",0,23,+","229",",,0,20,","142",",,0,20,","14.0",",,0,03,","10.0",",0,07,","3072.8","0","730.3",",0","56.0",",,,0","338",",,,0","-7.75",",0","-1.48",",,,0","-14.03",",,,0"
"USC00368912","1963-03","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","0.0","0","0.0","1,0","11","1,0","8","1,0","0","1,0","10","1,0","2","1,0","0","1,0","19","1,0","1","1,0","2","1,0","0","1,0","19630303",",1,0","19630302",",1,0","19630302",",1,0","","","19630305",",1,0","19630326",",1,0","-10.6","1,0,03,","203","1,,0,02,","94","1,,0,02,","19.6","1,,0,05,","24.4","1,0,26,","3514.9","0","442.1","1,0","89.5","1,,,0","119","1,,,0","3.60","1,0","8.47","1,,,0","-1.28","1,,,0"
"USC00368912","1963-04","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","1.1","0","1.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","19630406",",,0","19630430","+,,0","19630430","+,,0","","","19630430",",,0","19630404",",,0","-5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,30,","27.8",",0,04,","3793.0","0","278.1",",0","29.6",",,,0","0",",,,0","9.10",",0","16.08",",,,0","2.12",",,,0"
"USC00368912","1963-05","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","4.2","0","3.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","19630524",",,0","19630531","+,,0","19630531","+,,0","","","19630518",",,0","19630511",",,0","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,18,","28.9",",0,11,","3975.5","0","182.5",",0","125.3",",,,0","0",",,,0","12.55",",0","19.71",",,,0","5.38",",,,0"
"USC00368912","1963-06","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","52.2","0","48.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","19630622",",,0","19630630","+,,0","19630630","+,,0","","","19630615",",,0","19630628",",,0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,15,","33.3",",0,28,","4015.2","0","39.7",",0","81.0",",,,0","0",",,,0","18.61",",0","25.51",",,,0","11.71",",,,0"
"USC00368912","1963-07","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","148.9","0","96.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19630705",",,0","19630731","+,,0","19630731","+,,0","","","19630728",",,0","19630728","+,,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","33.3",",0,28,+","13.6","0","13.6",",0","84.9",",,,0","0",",,,0","21.01",",0","28.55",",,,0","13.47",",,,0"
"USC00368912","1963-08","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","188.2","0","39.3",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19630825",",,0","19630831","+,,0","19630831","+,,0","","","19630814",",,0","19630824","+,,0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","29.4",",0,24,+","51.4","0","37.8",",0","70.5",",,,0","0",",,,0","18.38",",0","25.55",",,,0","11.22",",,,0"
"USC00368912","1963-09","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","193.0","0","4.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","19630924",",,0","19630930","+,,0","19630930","+,,0","","","19630904",",,0","19630913",",,0","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","69.3",",,0,04,","28.9",",0,13,","193.6","0","142.2",",0","123.0",",,,0","0",",,,0","13.75",",0","21.32",",,,0","6.18",",,,0"
"USC00368912","1963-10","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","193.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","19631014",",,0","19631031","+,,0","19631031","+,,0","","","19631028",",,0","19631008",",,0","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,28,","29.4",",0,08,","387.5","0","193.9",",0","1.8",",,,0","0",",,,0","12.08",",0","21.52",",,,0","2.64",",,,0"
"USC00368912","1963-11","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","193.0","0","0.0",",0","12",",0","8",",0","2",",0","1",",0","1",",0","0",",0","15",",0","0",",0","1",",0","0",",0","19631126",",,0","19631130",",,0","19631130",",,0","","","19631130",",,0","19631119",",,0","-6.1",",0,26,","51",",,0,30,","38",",,0,30,","55.9",",,0,30,","21.7",",0,19,","752.2","0","364.7",",0","170.4",",,,0","38",",,,0","6.18",",0","11.64",",,,0","0.71",",,,0"
"USC00368912","1963-12","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","193.0","0","0.0",",0","8",",0","4",",0","1",",0","25",",0","5",",0","1",",0","31",",0","14",",0","0",",0","0",",0","19631231",",,0","19631226","+,,0","19631224",",,0","","","19631209",",,0","19631227","+,,0","-23.3",",0,31,","254",",,0,26,+","165",",,0,24,","31.8",",,0,09,","7.8",",0,27,+","1462.3","0","710.1",",0","63.6",",,,0","347",",,,0","-4.57",",0","-0.19",",,,0","-8.95",",,,0"
"USC00368912","1964-01","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","25",",0","2",",0","4",",0","29",",0","9",",0","0",",0","0",",0","19640101",",,0","19640116","+,,0","19640114",",,0","","","19640110",",,0","19640104",",,0","-22.8",",0,01,","483",",,0,16,+","229",",,0,14,","39.6",",,0,10,","10.6",",0,04,","2128.7","0","666.4",",0","148.3",",,,0","457",",,,0","-3.16",",0","2.47",",,,0","-8.80",",,,0"
"USC00368912","1964-06","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","","","66.4",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","19640601",",,0","19640630","+,,0","19640630","+,,0","","","19640608",",,0","19640630",",,0","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,08,","31.7",",0,30,","","","50.9",",0","116.8",",,,0","0",",,,0","18.85",",0","26.24",",,,0","11.46",",,,0"
"USC00368912","1964-07","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","","","115.1","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","19640707",",,0","19640731","+,,0","19640731","+,,0","","","19640713",",,0","19640702","+,1,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","34.4","1,0,02,+","2.2","0","2.2","1,0","75.3",",,,0","0",",,,0","22.10","1,0","28.65","1,,,0","15.56",",,,0"
"USC00368912","1964-08","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","","","60.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19640815",",,0","19640831","+,,0","19640831","+,,0","","","19640804",",,0","19640823",",,0","3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,04,","32.2",",0,23,","33.1","0","30.9",",0","42.5",",,,0","0",",,,0","19.27",",0","26.55",",,,0","12.00",",,,0"
"USC00368912","1964-09","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","","","29.1","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","22","2,0","4","2,0","19640914",",2,0","19640930","+,,0","19640930","+,,0","","","19640929",",,0","19640912",",2,0","-2.8","2,0,14,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,29,","38.3","2,0,12,","98.0","0","64.9","2,0","52.8",",,,0","0",",,,0","17.06","2,0","26.12","2,,,0","7.99","2,,,0"
"USC00368912","1964-10","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","","","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","10","1,0","0","1,0","19641024","+,,0","19641031","+,,0","19641031","+,,0","","","19641017",",,0","19641017",",1,0","-6.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","25.0","1,0,17,","360.6","0","262.6","1,0","40.4",",,,0","0",",,,0","9.46","1,0","17.91","1,,,0","1.01",",,,0"
"USC00368912","1964-11","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","","","0.0","2,0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","1","2,0","0","2,0","19641122",",,0","19641130","+,,0","19641130","+,,0","","","19641126",",,0","19641112",",2,0","-13.9",",0,22,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,26,","21.1","2,0,12,","687.9","0","327.3","2,0","71.4",",,,0","0",",,,0","6.70","2,0","13.91","2,,,0","-0.51",",,,0"
"USC00368912","1964-12","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","","","0.0","1,0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4","1,0","0","1,0","0","1,0","19641219",",,0","19641231","+,,0","19641215",",,0","","","19641212",",,0","19641227",",1,0","-14.4",",0,19,","0",",,0,31,+","0",",T,0,15,","21.1",",,0,12,","20.0","1,0,27,","1242.4","0","554.5","1,0","93.5",",,,0","0",",T,,0","-0.02","1,0","4.38","1,,,0","-4.43",",,,0"
"USC00368912","1965-01","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","0.0","","0.0",",0","12",",0","8",",0","0",",0","14",",","","","4",",0","29",",0","9",",0","0",",0","0",",0","19650118","+,,0","19650111",",,0","","","","","19650108",",,0","19650109",",,0","-19.4",",0,18,+","102",",,0,11,","","","10.9",",,0,08,","11.1",",0,09,","1932.2","","689.8",",0","52.3",",,,0","","","-3.92",",0","1.12",",,,0","-8.96",",,,0"
"USC00368912","1965-02","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","0.0","","0.0",",0","7",",0","4",",0","1",",0","","","","","2",",0","24",",0","9",",0","0",",0","0",",0","19650204",",,0","","","","","","","19650208",",,0","19650209","+,,0","-20.6",",0,04,","","","","","61.0",",,0,08,","14.4",",0,09,+","2489.6","","557.4",",0","98.6",",,,0","","","-1.57",",0","4.49",",,,0","-7.63",",,,0"
"USC00368912","1965-03","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","0.0","","0.0","1,0","8",",0","5",",0","1",",0","2",",","","","0",",0","29",",0","0","1,0","0","1,0","0","1,0","19650322",",,0","19650320",",,0","","","","","19650305",",,0","19650329",",1,0","-13.9",",0,22,","76",",,0,20,","","","28.7",",,0,05,","13.3","1,0,29,","2993.6","","504.0","1,0","57.7",",,,0","","","1.52","1,0","6.64","1,,,0","-3.60",",,,0"
"USC00368912","1965-06","40.58333","-76.51667","256.0","TOWER CITY 2 E, PA US","","","53.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19650604",",,0","19650630","+,,0","19650630","+,,0","","","19650609",",,0","19650624",",,0","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,09,","31.1",",0,24,","","","59.2",",0","37.1",",,,0","0",",,,0","18.15",",0","23.33",",,,0","12.96",",,,0"
