"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLWT0002","2007-12","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","9",",N","7",",N","3",",N","0",",N","20071231","+,,N","20071221",",,N","0",",,N,31,+","95.3",",,N,21,","250.5",",,,N","0",",,,N"
"US1FLWT0002","2008-01","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","","","","","","","0","5,N","20080131","+,5,N","","","0","5,,N,31,+","","","","","0","5,,,N"
"US1FLWT0002","2008-02","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","7",",N","7",",N","2",",N","0",",N","20080229","+,,N","20080222",",,N","0",",,N,29,+","107.4",",,N,22,","259.5",",,,N","0",",,,N"
"US1FLWT0002","2008-03","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","7",",N","5",",N","0",",N","0",",N","20080331","+,,N","20080307",",,N","0",",,N,31,+","23.6",",,N,07,","60.4",",,,N","0",",,,N"
"US1FLWT0002","2008-04","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","5",",N","3",",N","1",",N","0",",N","20080430","+,,N","20080406",",,N","0",",,N,30,+","57.7",",,N,06,","72.4",",,,N","0",",,,N"
"US1FLWT0002","2008-06","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","11","5,N","5","5,N","1","5,N","0","4,N","20080630","+,4,N","20080614",",5,N","0","4,,N,30,+","41.1","5,,N,14,","87.9","5,,,N","0","4,,,N"
"US1FLWT0002","2008-07","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","15",",N","9",",N","1",",N","0",",N","20080731","+,,N","20080701",",,N","0",",,N,31,+","46.5",",,N,01,","116.6",",,,N","0",",,,N"
"US1FLWT0002","2008-08","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","19",",N","13",",N","1",",N","0",",N","20080831","+,,N","20080826",",,N","0",",,N,31,+","72.4",",,N,26,","226.7",",,,N","0",",,,N"
"US1FLWT0002","2008-09","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","8","1,N","1","1,N","0","1,N","0",",N","20080930","+,,N","20080912",",1,N","0",",,N,30,+","3.6","1,,N,12,","6.6","1,,,N","0",",,,N"
"US1FLWT0002","2008-12","30.451892","-86.140944","2.4","FREEPORT 3.4 S, FL US","10",",N","5",",N","2",",N","","","","","20081211",",,N","","","82.6",",,N,11,","144.5",",,,N","",""
