"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093773","1999-01","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9","1,W","1.4","W","1.4",",W","8",",W","6",",W","3",",W","","","","","0",",W","14",",W","1",",W","2",",W","0",",W","","","","","19990106",",,W","","","","","","","19990115",",,W","19990123",",,W","-10.6",",W,06,","","","","","46.7",",,W,15,","25.0",",W,23,","","","353.6",",W","150.1",",,,W","","","6.97",",W","13.19",",,,W","0.75",",,,W","310","1,W","300",",W","10.7","1,W","15.2",",W"
"USW00093773","1999-02","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.8",",W","1.4","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","18",",W","0",",W","1",",W","0",",W","","","","","19990223",",,W","","","","","","","19990218",",,W","19990212",",,W","-8.9",",W,23,","","","","","20.8",",,W,18,","23.3",",W,12,","","","328.2",",W","52.8",",,,W","","","6.61",",W","12.90",",,,W","0.33",",,,W","300",",W","320",",W","10.7",",W","14.8",",W"
"USW00093773","1999-03","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.4",",W","1.7","W","0.3",",W","10",",W","7",",W","1",",W","","","","","0",",W","14",",W","0",",W","6",",W","0",",W","","","","","19990308",",,W","","","","","","","19990314",",,W","19990318",",,W","-5.0",",W,08,","","","","","45.2",",,W,14,","26.1",",W,18,","","","320.2",",W","80.1",",,,W","","","8.01",",W","14.48",",,,W","1.55",",,,W","260",",W","250",",W","13.0",",W","17.4",",W"
"USW00093773","1999-04","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.2",",W","20.9","W","19.2",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","16",",W","1",",W","","","","","19990406",",,W","","","","","","","19990411",",,W","19990422",",,W","0.6",",W,06,","","","","","44.2",",,W,11,","32.2",",W,22,","","","133.6",",W","93.5",",,,W","","","14.52",",W","21.46",",,,W","7.57",",,,W","330",",W","330",",W","12.5",",W","17.4",",W"
"USW00093773","1999-05","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.8",",W","75.1","W","54.2",",W","11",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","19990501",",,W","","","","","","","19990522",",,W","19990530",",,W","6.7",",W,01,","","","","","13.0",",,W,22,","32.2",",W,30,","","","30.3",",W","42.3",",,,W","","","19.11",",W","25.59",",,,W","12.62",",,,W","260",",W","250",",W","11.2",",W","16.1",",W"
"USW00093773","1999-06","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","205.3","W","130.2",",W","12",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","6",",W","","","","","19990623",",,W","","","","","","","19990630",",,W","19990609","+,,W","10.0",",W,23,","","","","","11.7",",,W,30,","36.1",",W,09,+","","","1.4",",W","44.0",",,,W","","","22.63",",W","27.98",",,,W","17.28",",,,W","240",",W","240",",W","8.0",",W","11.2",",W"
"USW00093773","1999-07","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4","2,W","466.9","W","261.6","2,W","10","1,W","4","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","20","2,W","","","","","19990711",",2,W","","","","","","","19990714",",1,W","19990706",",2,W","17.2","2,W,11,","","","","","54.4","1,,W,14,","37.8","2,W,06,","0.0","W","0.0","2,W","73.8","1,,,W","","","27.35","2,W","32.78","2,,,W","21.93","2,,,W","300","2,W","290","1,W","13.4","2,W","17.0","1,W"
"USW00093773","1999-08","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","679.9","W","213.0",",W","3","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","19990810",",,W","","","","","","","19990830",",1,W","19990801",",,W","15.0",",W,10,","","","","","1.5","1,,W,30,","36.7",",W,01,","0.0","W","0.0",",W","2.3","1,,,W","","","25.20",",W","30.55",",,,W","19.85",",,,W","280",",W","300",",W","12.5",",W","17.0",",W"
"USW00093773","1999-09","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5","1,W","765.1","W","85.2","1,W","18","1,W","9","1,W","3","1,W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","","","","","19990923",",1,W","","","","","","","19990904",",1,W","19990908",",1,W","6.1","1,W,23,","","","","","112.3","1,,W,04,","31.1","1,W,08,","12.5","W","12.5","1,W","337.9","1,,,W","","","20.84","1,W","25.69","1,,,W","15.99","1,,,W","360","1,W","360","1,W","11.2","1,W","17.4","1,W"
"USW00093773","1999-10","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.0","2,W","779.5","W","14.4","2,W","11","1,W","4","1,W","2","1,W","","","","","0","2,W","1","2,W","0","2,W","15","2,W","0","2,W","","","","","19991025",",2,W","","","","","","","19991017",",1,W","19991003",",2,W","0.0","2,W,25,","","","","","90.7","1,,W,17,","27.2","2,W,03,","132.1","W","119.6","2,W","128.2","1,,,W","","","14.71","2,W","21.18","2,,,W","8.24","2,,,W","350","2,W","10","1,W","9.4","2,W","12.5","1,W"
"USW00093773","1999-11","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","782.0","W","2.5",",W","10",",W","3",",W","0",",W","","","","","0",",W","7",",W","0",",W","12",",W","0",",W","","","","","19991117",",,W","","","","","","","19991102",",,W","19991101",",,W","-3.3",",W,17,","","","","","11.9",",,W,02,","26.1",",W,01,","316.8","W","184.7",",W","25.0",",,,W","","","12.26",",W","18.78",",,,W","5.74",",,,W","190",",W","160",",W","9.4",",W","14.3",",W"
"USW00093773","1999-12","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","782.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","18",",W","1",",W","4",",W","0",",W","","","","","19991225",",,W","","","","","","","19991214",",,W","19991214","+,,W","-8.3",",W,25,","","","","","25.1",",,W,14,","21.7",",W,14,+","683.6","W","366.8",",W","45.5",",,,W","","","6.50",",W","12.40",",,,W","0.60",",,,W","240",",W","230",",W","7.6",",W","11.6",",W"
"USW00093773","2000-01","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.0",",W","0.0","W","0.0",",W","11",",W","7",",W","2",",W","","","","","1",",W","23",",W","4",",W","4",",W","0",",W","","","","","20000128",",,W","","","","","","","20000125",",,W","20000104",",,W","-20.0",",W,28,","","","","","29.7",",,W,25,","24.4",",W,04,","1159.6","W","476.0",",W","120.7",",,,W","","","2.98",",W","8.74",",,,W","-2.78",",,,W","260",",W","250",",W","12.5",",W","17.9",",W"
"USW00093773","2000-02","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.6","2,W","0.0","W","0.0","3,W","6","2,W","4","2,W","0","2,W","","","","","0","3,W","17","3,W","0","3,W","3","3,W","0","3,W","","","","","20000203",",3,W","","","","","","","20000218",",2,W","20000225",",3,W","-6.1","3,W,03,","","","","","15.0","2,,W,18,","25.0","3,W,25,","1468.2","W","308.6","3,W","34.5","2,,,W","","","6.46","3,W","12.90","3,,,W","0.02","3,,,W","240","2,W","230","1,W","8.0","2,W","11.2","1,W"
"USW00093773","2000-03","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.0",",W","7.3","W","7.3",",W","11",",W","7",",W","2",",W","","","","","0",",W","7",",W","0",",W","11",",W","0",",W","","","","","20000314","+,,W","","","","","","","20000327",",,W","20000308",",,W","-1.7",",W,14,+","","","","","30.7",",,W,27,","30.0",",W,08,","1691.5","W","223.3",",W","112.5",",,,W","","","11.36",",W","18.54",",,,W","4.19",",,,W","240",",W","10",",W","9.8",",W","13.0",",W"
"USW00093773","2000-04","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.3",",W","14.6","W","7.3",",W","16",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20000401",",,W","","","","","","","20000417",",,W","20000407",",,W","0.6",",W,01,","","","","","30.0",",,W,17,","28.3",",W,07,","1829.1","W","137.6",",W","102.5",",,,W","","","13.99",",W","19.96",",,,W","8.01",",,,W","300",",W","310",",W","11.6",",W","17.0",",W"
"USW00093773","2000-05","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9",",W","99.8","W","85.2","1,W","4","1,W","3","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","4","1,W","","","","","20000503",",1,W","","","","","","","20000528",",1,W","20000513",",1,W","6.7","1,W,03,","","","","","21.8","1,,W,28,","35.0","1,W,13,","1848.5","W","19.4","1,W","37.9","1,,,W","","","20.53","1,W","26.81","1,,,W","14.24","1,,,W","240",",W","230",",W","9.4",",W","13.4",",W"
"USW00093773","2000-06","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.7",",W","281.3","W","181.5",",W","7","1,W","5","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","29",",W","13",",W","","","","","20000608",",,W","","","","","","","20000619",",1,W","20000602",",,W","11.7",",W,08,","","","","","20.1","1,,W,19,","33.9",",W,02,","1848.5","W","0.0",",W","74.6","1,,,W","","","24.38",",W","29.84",",,,W","18.93",",,,W","350",",W","290",",W","8.0",",W","11.6",",W"
"USW00093773","2000-07","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.2",",W","465.2","W","183.9",",W","18",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20000708",",,W","","","","","","","20000724",",,W","20000710",",,W","13.3",",W,08,","","","","","82.8",",,W,24,","33.9",",W,10,","0.0","W","0.0",",W","148.4",",,,W","","","24.27",",W","29.34",",,,W","19.19",",,,W","230",",W","240",",W","7.6",",W","10.7",",W"
"USW00093773","2000-08","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","633.0","W","167.8","2,W","22",",W","9",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","4","2,W","","","","","20000822",",2,W","","","","","","","20000827",",,W","20000809","+,2,W","10.6","2,W,22,","","","","","31.2",",,W,27,","33.9","2,W,09,+","0.0","W","0.0","2,W","124.6",",,,W","","","24.12","2,W","29.46","2,,,W","18.78","2,,,W","340",",W","340",",W","9.4",",W","14.3",",W"
"USW00093773","2000-09","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.1",",W","722.7","W","89.7",",W","22",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20000928",",,W","","","","","","","20000903",",,W","20000902",",,W","6.7",",W,28,","","","","","34.0",",,W,03,","31.1",",W,02,","25.5","W","25.5",",W","155.4",",,,W","","","20.47",",W","25.55",",,,W","15.40",",,,W","290",",W","50",",W","7.2",",W","10.3",",W"
"USW00093773","2000-10","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.0",",W","743.3","W","20.6",",W","6",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","23",",W","0",",W","","","","","20001029",",,W","","","","","","","20001026","+,,W","20001004","+,,W","0.0",",W,29,","","","","","0.3",",,W,26,+","30.0",",W,04,+","136.0","W","110.5",",W","1.8",",,,W","","","15.43",",W","22.91",",,,W","7.95",",,,W","350",",W","330",",W","6.7",",W","10.3",",W"
"USW00093773","2000-11","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","743.3","W","0.0",",W","11",",W","4",",W","1",",W","","","","","0",",W","13",",W","0",",W","5",",W","0",",W","","","","","20001123",",,W","","","","","","","20001125",",,W","20001108",",,W","-6.1",",W,23,","","","","","28.4",",,W,25,","23.9",",W,08,","447.1","W","311.1",",W","51.5",",,,W","","","7.96",",W","14.68",",,,W","1.25",",,,W","300",",W","320",",W","7.6",",W","10.7",",W"
"USW00093773","2000-12","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.8",",W","743.3","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","27",",W","2",",W","0",",W","0",",W","","","","","20001223",",,W","","","","","","","20001217",",,W","20001217",",,W","-10.0",",W,23,","","","","","25.7",",,W,17,","20.6",",W,17,","968.2","W","521.1",",W","61.1",",,,W","","","1.52",",W","6.90",",,,W","-3.85",",,,W","280",",W","240",",W","11.2",",W","17.4",",W"
"USW00093773","2001-02","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.8",",W","","","0.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","20010219",",,W","","","","","","","20010217",",,W","20010209",",,W","-5.6",",W,19,","","","","","18.5",",,W,17,","21.7",",W,09,","","","325.0",",W","62.5",",,,W","","","6.73",",W","12.86",",,,W","0.59",",,,W","230",",W","250",",W","9.4",",W","13.4",",W"
"USW00093773","2001-03","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.1",",W","","","0.0","1,W","11","1,W","7","1,W","0","1,W","","","","","0","1,W","13","1,W","0","1,W","2","1,W","0","1,W","","","","","20010328","+,1,W","","","","","","","20010329",",1,W","20010313",",1,W","-6.1","1,W,28,+","","","","","21.8","1,,W,29,","23.9","1,W,13,","","","311.9","1,W","89.2","1,,,W","","","7.94","1,W","14.22","1,,,W","1.65","1,,,W","240","1,W","270","1,W","10.7","1,W","18.3","1,W"
"USW00093773","2001-04","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9","1,W","","","","","8","4,W","3","4,W","0","4,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20010413",",4,W","","","","","","","","","4.8","4,,W,13,","","","","","","","15.8","4,,,W","","","","","","","","","","","","","","","",""
"USW00093773","2001-05","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","","","57.9",",W","14",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20010514",",,W","","","","","","","20010526",",,W","20010525","+,,W","5.0",",W,14,","","","","","37.1",",,W,26,","31.1",",W,25,+","","","40.0",",W","95.8",",,,W","","","18.91",",W","25.43",",,,W","12.38",",,,W","300",",W","270",",W","7.6",",W","11.6",",W"
"USW00093773","2001-06","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.2",",W","","","170.8","1,W","15",",W","5",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","","","","","20010604","+,1,W","","","","","","","20010601",",,W","20010630","+,1,W","13.9","1,W,04,+","","","","","29.5",",,W,01,","33.9","1,W,30,+","","","0.0","1,W","95.3",",,,W","","","24.22","1,W","29.79","1,,,W","18.66","1,,,W","260",",W","220",",W","8.9",",W","13.0",",W"
"USW00093773","2001-07","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","","","144.9","1,W","13",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","7","1,W","","","","","20010703",",1,W","","","","","","","20010729",",,W","20010711",",1,W","10.0","1,W,03,","","","","","59.9",",,W,29,","34.4","1,W,11,","0.0","W","0.0","1,W","126.2",",,,W","","","23.16","1,W","29.09","1,,,W","17.24","1,,,W","240",",W","240",",W","8.9",",W","13.0",",W"
"USW00093773","2001-08","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.0",",W","","","224.9",",W","20",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","20010801",",,W","","","","","","","20010811",",,W","20010809",",,W","12.8",",W,01,","","","","","52.8",",,W,11,","36.1",",W,09,","0.0","W","0.0",",W","153.5",",,,W","","","25.59",",W","31.17",",,,W","20.00",",,,W","310",",W","310",",W","7.6",",W","11.2",",W"
"USW00093773","2001-09","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","0.9",",W","","","74.2",",W","18",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20010926",",,W","","","","","","","20010924",",,W","20010923","+,,W","6.1",",W,26,","","","","","38.1",",,W,24,","31.1",",W,23,+","32.0","W","32.0",",W","69.0",",,,W","","","19.74",",W","25.79",",,,W","13.69",",,,W","190",",W","180",",W","7.2",",W","10.3",",W"
"USW00093773","2001-10","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","","","23.2",",W","10",",W","2",",W","0",",W","","","","","0",",W","6",",W","0",",W","21",",W","0",",W","","","","","20011029",",,W","","","","","","","20011014",",,W","20011024",",,W","-1.7",",W,29,","","","","","10.4",",,W,14,","29.4",",W,24,","161.5","W","129.5",",W","20.4",",,,W","","","14.90",",W","22.84",",,,W","6.96",",,,W","280",",W","290",",W","9.8",",W","14.3",",W"
"USW00093773","2001-11","36.98269","-77.00137","32.0","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.1",",W","","","7.2",",W","7",",W","1",",W","0",",W","","","","","0",",W","7",",W","0",",W","14",",W","0",",W","","","","","20011121",",,W","","","","","","","20011124",",,W","20011103",",,W","-3.3",",W,21,","","","","","15.5",",,W,24,","27.2",",W,03,","343.5","W","182.0",",W","17.3",",,,W","","","12.51",",W","20.28",",,,W","4.74",",,,W","250",",W","350",",W","7.2",",W","10.3",",W"
