"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYAB0152","2017-08","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","5","5,N","0","5,N","0","5,N","20170806",",5,N","2.0","5,,N,06,","4.9","5,,,N"
"US1WYAB0152","2018-06","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","4","2,N","3","2,N","0","2,N","20180617",",2,N","12.4","2,,N,17,","25.6","2,,,N"
"US1WYAB0152","2018-07","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","10","4,N","4","4,N","0","4,N","20180713",",4,N","17.8","4,,N,13,","41.3","2,a,,N"
"US1WYAB0152","2018-08","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","7","5,N","1","5,N","0","5,N","20180822",",5,N","4.6","5,,N,22,","11.5","1,a,,N"
"US1WYAB0152","2018-09","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","7",",N","1",",N","0",",N","20180924",",,N","6.6",",,N,24,","11.6",",,,N"
"US1WYAB0152","2019-07","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","11","1,N","2","1,N","0","1,N","20190701",",1,N","5.8","1,,N,01,","18.0","1,,,N"
"US1WYAB0152","2019-08","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","9","5,N","3","5,N","0","5,N","20190809",",5,N","6.4","5,,N,09,","19.4",",a,,N"
"US1WYAB0152","2019-09","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","","","","","","","","","","","19.2",",a,,N"
"US1WYAB0152","2020-06","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","8","2,N","2","2,N","0","2,N","20200607",",2,N","5.1","2,,N,07,","12.5","2,,,N"
"US1WYAB0152","2020-07","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","7",",N","0",",N","0",",N","20200724",",,N","1.5",",,N,24,","5.3",",,,N"
"US1WYAB0152","2020-08","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","","","","","","","","","","","18.6",",a,,N"
"US1WYAB0152","2021-08","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","","","","","","","","","","","21.4","2,a,,N"
"US1WYAB0152","2021-09","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","9",",N","3",",N","0",",N","20210920",",,N","6.1",",,N,20,","19.8",",,,N"
"US1WYAB0152","2022-06","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","9","1,N","2","1,N","0","1,N","20220601",",1,N","3.6","1,,N,01,","10.1","1,,,N"
"US1WYAB0152","2022-08","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","11",",N","4",",N","0",",N","20220815",",,N","16.5",",,N,15,","45.0",",,,N"
"US1WYAB0152","2022-09","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","10","1,N","2","1,N","0","1,N","20220922",",1,N","8.4","1,,N,22,","20.5","1,,,N"
"US1WYAB0152","2023-06","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","","","","","","","","","","","78.9","3,a,,N"
"US1WYAB0152","2023-07","41.32119","-106.1503","2576.8","CENTENNIAL 1.7 NNW, WY US","","","","","","","","","","","11.0","4,a,,N"
