"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139196","1945-01","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","20",",E","9",",E","0",",E","","","","","19450119",",,E","","","12.3",",,E,19,","71.5",",,,E"
"SWE00139196","1945-02","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","11",",E","4",",E","0",",E","","","","","19450207",",,E","","","14.8",",,E,07,","45.4",",,,E"
"SWE00139196","1945-03","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","7",",E","1",",E","0",",E","","","","","19450320",",,E","","","11.6",",,E,20,","21.0",",,,E"
"SWE00139196","1945-04","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","9",",E","3",",E","0",",E","","","","","19450427",",,E","","","16.5",",,E,27,","27.6",",,,E"
"SWE00139196","1945-05","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","12",",E","7",",E","0",",E","","","","","19450503",",,E","","","11.0",",,E,03,","60.7",",,,E"
"SWE00139196","1945-06","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","16",",E","10",",E","0",",E","","","","","19450604",",,E","","","20.0",",,E,04,","83.9",",,,E"
"SWE00139196","1945-07","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","14",",E","13",",E","1",",E","","","","","19450719",",,E","","","39.9",",,E,19,","112.6",",,,E"
"SWE00139196","1945-08","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","12",",E","6",",E","1",",E","","","","","19450822",",,E","","","27.4",",,E,22,","82.2",",,,E"
"SWE00139196","1945-09","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","14",",E","6",",E","0",",E","","","","","19450922",",,E","","","19.2",",,E,22,","65.7",",,,E"
"SWE00139196","1945-10","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","10",",E","8",",E","0",",E","","","","","19451025",",,E","","","20.6",",,E,25,","63.9",",,,E"
"SWE00139196","1945-11","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","4",",E","3",",E","0",",E","","","","","19451116",",,E","","","10.5",",,E,16,","23.1",",,,E"
"SWE00139196","1945-12","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","14",",E","9",",E","0",",E","","","","","19451218","+,,E","","","8.1",",,E,18,+","57.3",",,,E"
"SWE00139196","1946-01","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","5",",E","3",",E","0",",E","","","","","19460129",",,E","","","10.5",",,E,29,","21.7",",,,E"
"SWE00139196","1946-02","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","10",",E","4",",E","0",",E","","","","","19460219",",,E","","","10.0",",,E,19,","43.1",",,,E"
"SWE00139196","1946-03","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","10",",E","3",",E","0",",E","","","","","19460305",",,E","","","8.0",",,E,05,","27.5",",,,E"
"SWE00139196","1946-04","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","8",",E","5",",E","0",",E","","","","","19460428",",,E","","","6.5",",,E,28,","28.5",",,,E"
"SWE00139196","1946-05","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","7",",E","4",",E","0",",E","","","","","19460505",",,E","","","11.2",",,E,05,","27.6",",,,E"
"SWE00139196","1946-06","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","17",",E","12",",E","1",",E","","","","","19460625",",,E","","","28.7",",,E,25,","137.1",",,,E"
"SWE00139196","1946-07","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","8",",E","3",",E","0",",E","","","","","19460730",",,E","","","8.3",",,E,30,","19.9",",,,E"
"SWE00139196","1946-08","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","15",",E","9",",E","0",",E","","","","","19460831",",,E","","","16.4",",,E,31,","87.3",",,,E"
"SWE00139196","1946-09","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","17",",E","10",",E","2",",E","","","","","19460901",",,E","","","33.4",",,E,01,","114.9",",,,E"
"SWE00139196","1946-10","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","4",",E","2",",E","0",",E","","","","","19461004",",,E","","","8.8",",,E,04,","15.7",",,,E"
"SWE00139196","1946-11","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","15",",E","11",",E","0",",E","","","","","19461107",",,E","","","19.8",",,E,07,","111.8",",,,E"
"SWE00139196","1946-12","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","17",",E","12",",E","0",",E","","","","","19461207",",,E","","","11.0",",,E,07,","73.2",",,,E"
"SWE00139196","1947-01","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","15",",E","3",",E","0",",E","","","","","19470114",",,E","","","11.1",",,E,14,","31.2",",,,E"
"SWE00139196","1947-02","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","1",",E","0",",E","0",",E","","","","","19470203",",,E","","","0.5",",,E,03,","0.5",",,,E"
"SWE00139196","1947-03","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","10",",E","7",",E","0",",E","","","","","19470324",",,E","","","12.8",",,E,24,","50.4",",,,E"
"SWE00139196","1947-04","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","12",",E","11",",E","0",",E","","","","","19470425",",,E","","","10.0",",,E,25,","62.1",",,,E"
"SWE00139196","1947-05","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","3",",E","0",",E","0",",E","","","","","19470531",",,E","","","0.7",",,E,31,","1.7",",,,E"
"SWE00139196","1947-06","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","17",",E","9",",E","0",",E","","","","","19470602",",,E","","","21.7",",,E,02,","89.6",",,,E"
"SWE00139196","1947-07","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","9",",E","9",",E","1",",E","","","","","19470705",",,E","","","37.0",",,E,05,","89.0",",,,E"
"SWE00139196","1947-08","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","1",",E","0",",E","0",",E","","","","","19470806",",,E","","","0.5",",,E,06,","0.5",",,,E"
"SWE00139196","1947-09","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","10",",E","4",",E","0",",E","","","","","19470909",",,E","","","18.1",",,E,09,","42.6",",,,E"
"SWE00139196","1947-10","59.95","14.13","340.0","DALKARLSJOHYTTAN, SW","6",",E","3",",E","0",",E","","","","","19471014",",,E","","","8.0",",,E,14,","20.1",",,,E"
