"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00348501","1893-11","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18931130","+,,0","18931130","+,,0","","","18931130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00348501","1893-12","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18931231","+,,0","18931231","+,,0","","","18931231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00348501","1894-01","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","2","2,0","21","2,0","","","","","","","","","18940123",",2,0","18940131","+,,0","18940124",",,0","","","18940119",",,0","","","-22.2","2,0,23,","0",",,0,31,+","13",",,0,24,","89.2",",,0,19,","","","","","","","","","","","","","101.9",",,,0","13",",,,0","","","","","-4.13","2,,,0","",""
"USC00348501","1894-02","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18940228","+,,0","18940228","+,,0","","","18940228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00348501","1894-03","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","2.8",",0","6",",0","4",",0","1",",0","0","1,0","1",",0","0",",0","9",",0","0",",0","15",",0","0",",0","1","","18940329","+,,0","18940331","+,1,0","18940328",",,0","1","","18940304",",,0","18940316","+,,0","-6.7",",0,29,+","0","1,,0,31,+","76",",,0,28,","72.1",",,0,04,","28.9",",0,16,+","","","","","218.3",",0","","","","","97.3",",,,0","76",",,,0","11.38",",0","18.12",",,,0","4.64",",,,0","",""
"USC00348501","1894-04","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","31.7","3,0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","3,0","22","3,0","0","3,0","","","18940410",",,0","18940430","+,,0","18940430","+,,0","4","","18940429",",,0","18940428","+,3,0","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,29,","31.7","3,0,28,+","","","","","58.1","3,0","","","","","71.4",",,,0","0",",,,0","17.36","3,0","25.02","3,,,0","9.70",",,,0","",""
"USC00348501","1894-05","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","65.8","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","","","18940520",",1,0","18940531","+,,0","18940531","+,,0","2","","18940529",",,0","18940527",",1,0","2.2","1,0,20,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,29,","33.3","1,0,27,","","","","","27.7","1,0","","","","","101.7",",,,0","0",",,,0","19.60","2,0","25.39","1,,,0","13.82","1,,,0","",""
"USC00348501","1894-06","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","205.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","18940602",",,0","18940630","+,,0","18940630","+,,0","","","18940616",",,0","18940630",",,0","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,16,","38.9",",0,30,","","","","","1.9",",0","","","","","47.0",",,,0","0",",,,0","25.10",",0","31.08",",,,0","19.13",",,,0","",""
"USC00348501","1894-07","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","235.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","18940722",",,0","18940731","+,,0","18940731","+,,0","","","18940707",",,0","18940725","+,,0","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,07,","41.1",",0,25,+","","","0.0","0","0.0",",0","","","","","8.4",",,,0","0",",,,0","25.91",",0","33.93",",,,0","17.90",",,,0","",""
"USC00348501","1894-08","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","237.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","18940806",",,0","18940831","+,,0","18940831","+,,0","","","18940802",",,0","18940815",",,0","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,02,","40.0",",0,15,","","","0.0","0","0.0",",0","","","","","20.1",",,,0","0",",,,0","25.99",",0","34.23",",,,0","17.75",",,,0","",""
"USC00348501","1894-09","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","138.4",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","18940930",",,0","18940930","+,,0","18940930","+,,0","","","18940910",",,0","18940907",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","92.5",",,0,10,","39.4",",0,07,","","","16.5","0","16.5",",0","","","","","175.0",",,,0","0",",,,0","22.40",",0","28.54",",,,0","16.25",",,,0","",""
"USC00348501","1894-10","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","27.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","1",",0","","","18941030",",,0","18941031","+,,0","18941031","+,,0","","","18941028",",,0","18941019",",,0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,28,","32.8",",0,19,","","","105.5","0","89.0",",0","","","","","18.3",",,,0","0",",,,0","16.36",",0","23.95",",,,0","8.77",",,,0","",""
"USC00348501","1894-11","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","18941117",",,0","18941130","+,,0","18941130","+,,0","1","","18941128",",,0","18941126","+,,0","-13.9",",0,17,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,","25.6",",0,26,+","","","412.1","0","306.6",",0","","","","","6.4",",,,0","0",",,,0","8.11",",0","16.02",",,,0","0.20",",,,0","",""
"USC00348501","1894-12","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","0.0","4,0","2",",0","2",",0","0",",0","0",",0","1",",0","1","2,0","19","2,0","4","2,0","1","2,0","0","2,0","","","18941228",",2,0","18941231","+,,0","18941225",",,0","","","18941225",",,0","18941207",",2,0","-18.9","2,0,28,","0",",,0,31,+","25",",,0,25,","12.7",",,0,25,","22.8","2,0,07,","","","813.0","0","400.9","2,0","","","","","20.3",",,,0","25",",,,0","3.33","4,0","9.92","2,,,0","-3.26","2,,,0","",""
"USC00348501","1895-01","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18950131","+,,0","18950131","+,,0","","","18950131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00348501","1895-02","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18950228","+,,0","18950228","+,,0","","","18950228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00348501","1895-03","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18950331","+,,0","18950331","+,,0","","","18950331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00348501","1895-04","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18950430","+,,0","18950430","+,,0","","","18950430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00348501","1895-05","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","102.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","18950512",",,0","18950531","+,,0","18950531","+,,0","","","18950525",",,0","18950528","+,,0","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","36.1",",0,28,+","","","","","25.4",",0","","","","","57.7",",,,0","0",",,,0","20.81",",0","27.82",",,,0","13.81",",,,0","",""
"USC00348501","1895-06","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","184.5","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","18950605","+,1,0","18950630","+,,0","18950630","+,,0","","","18950629",",,0","18950624",",,0","13.3","1,0,05,+","0",",,0,30,+","0",",,0,30,+","49.0",",,0,29,","39.4",",0,24,","","","","","0.0",",0","","","","","124.8",",,,0","0",",,,0","24.83","1,0","30.82",",,,0","18.83","1,,,0","",""
"USC00348501","1895-07","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","232.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","18950709",",,0","18950731","+,,0","18950731","+,,0","","","18950703",",,0","18950729","+,,0","13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,03,","37.8",",0,29,+","","","0.8","0","0.8",",0","","","","","91.4",",,,0","0",",,,0","25.81",",0","30.91",",,,0","20.72",",,,0","",""
"USC00348501","1895-08","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","254.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","18950807",",,0","18950831","+,,0","18950831","+,,0","","","18950814",",,0","18950814","+,,0","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,14,","36.1",",0,14,+","","","0.8","0","0.0",",0","","","","","126.4",",,,0","0",",,,0","26.54",",0","32.49",",,,0","20.58",",,,0","",""
"USC00348501","1895-09","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","239.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","20",",0","","","18950930",",,0","18950930","+,,0","18950930","+,,0","","","18950926",",,0","18950917","+,,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,26,","38.9",",0,17,+","","","30.2","0","29.4",",0","","","","","38.2",",,,0","0",",,,0","25.34",",0","32.32",",,,0","18.36",",,,0","",""
"USC00348501","1895-10","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","2.5","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","3,0","16","3,0","0","3,0","1","","18951020",",1,0","18951031","+,,0","18951031","+,,0","","","18951006",",,0","18951016",",3,0","-3.3","1,0,20,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,06,","30.0","3,0,16,","","","168.7","0","138.5","3,0","","","","","40.1",",,,0","0",",,,0","13.08","4,0","21.03","3,,,0","5.14","1,,,0","",""
"USC00348501","1895-11","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","13","2,0","0","4,0","6","4,0","0","4,0","","","18951126",",2,0","18951130","+,,0","18951130","+,,0","","","18951107",",,0","18951118",",4,0","-12.8","2,0,26,","0",",,0,30,+","0",",,0,30,+","75.4",",,0,07,","25.6","4,0,18,","","","","","","","","","","","119.1",",,,0","0",",,,0","8.37","6,0","14.71","4,,,0","2.03","2,,,0","",""
"USC00348501","1895-12","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","0.0","3,0","5",",0","4",",0","2",",0","0",",0","1",",0","0",",0","25",",0","0","3,0","0","3,0","0","3,0","","","18951203",",,0","18951231","+,,0","18951220",",,0","","","18951218",",,0","18951216",",3,0","-10.6",",0,03,","0",",,0,31,+","127",",,0,20,","50.8",",,0,18,","18.9","3,0,16,","","","","","405.6","3,0","","","","","85.8",",,,0","127",",,,0","3.79","3,0","9.81","3,,,0","-2.23",",,,0","",""
"USC00348501","1896-01","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0","3,0","0","3,0","0","3,0","2","","18960103",",,0","18960131","+,,0","18960124",",,0","","","18960121",",,0","18960109",",3,0","-11.7",",0,03,","0",",,0,31,+","25",",,0,24,","5.3",",,0,21,","17.8","3,0,09,","","","","","372.8","3,0","","","","","13.9",",,,0","25",",,,0","4.66","3,0","9.89","3,,,0","-0.56",",,,0","",""
"USC00348501","1896-02","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","2","1,0","0","1,0","","","18960208",",,0","18960229","+,,0","18960229","+,,0","","","18960222",",,0","18960226",",1,0","-8.9",",0,08,","0",",,0,29,+","0",",,0,29,+","4.8",",,0,22,","25.0","1,0,26,","","","","","330.3","1,0","","","","","4.8",",,,0","0",",,,0","6.55","1,0","14.19","1,,,0","-1.10",",,,0","",""
"USC00348501","1896-03","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0","4,0","7","4,0","0","4,0","","","18960313",",2,0","18960331","+,,0","18960331","+,,0","1","","18960322",",,0","18960330",",4,0","-7.2","2,0,13,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,22,","29.4","4,0,30,","","","","","","","","","","","30.7",",,,0","0",",,,0","8.26","6,0","15.70","4,,,0","0.82","2,,,0","",""
"USC00348501","1896-04","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","62.6","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","27","1,0","3","1,0","","","18960402",",2,0","18960430","+,,0","18960430","+,,0","","","18960428",",,0","18960414",",1,0","-3.3","2,0,02,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,28,","32.8","1,0,14,","","","","","39.2","1,0","","","","","23.9",",,,0","0",",,,0","19.10","3,0","26.76","1,,,0","11.43","2,,,0","",""
"USC00348501","1896-05","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","146.7","3,0","9","1,0","6","1,0","2","1,0","0","1,0","0","1,0","0","2,0","0","2,0","0","2,0","29","2,0","6","2,0","","","18960514",",2,0","18960531","+,1,0","18960531","+,1,0","","","18960521",",1,0","18960525",",2,0","7.2","2,0,14,","0","1,,0,31,+","0","1,,0,31,+","70.6","1,,0,21,","33.9","2,0,25,","","","","","3.0","2,0","","","","","150.6","1,,,0","0","1,,,0","23.42","3,0","29.77","2,,,0","17.08","2,,,0","",""
"USC00348501","1896-06","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","165.1","2,0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","10","2,0","","","18960612",",,0","18960630","+,,0","18960630","+,,0","","","18960626",",,0","18960615",",2,0","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,26,","37.8","2,0,15,","","","","","2.5","2,0","","","","","184.5",",,,0","0",",,,0","24.01","2,0","30.45","2,,,0","17.56",",,,0","",""
"USC00348501","1896-07","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18960731","+,,0","18960731","+,,0","","","18960731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00348501","1896-08","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","300.1","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","26","1,0","","","18960824",",,0","18960831","+,,0","18960831","+,,0","","","18960826",",,0","18960820",",1,0","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,26,","41.1","1,0,20,","","","","","0.0","1,0","","","","","41.7",",,,0","0",",,,0","28.30","1,0","36.15","1,,,0","20.45",",,,0","",""
"USC00348501","1896-09","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","154.3","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","15","3,0","","","18960928",",,0","18960930","+,,0","18960930","+,,0","","","18960921",",,0","18960907",",3,0","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,21,","39.4","3,0,07,","","","","","23.6","3,0","","","","","64.6",",,,0","0",",,,0","22.98","3,0","31.18","3,,,0","14.78",",,,0","",""
"USC00348501","1896-10","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","19.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","18961011",",,0","18961031","+,,0","18961031","+,,0","","","18961023",",,0","18961001",",,0","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,23,","32.8",",0,01,","","","","","117.0",",0","","","","","73.2",",,,0","0",",,,0","15.18",",0","22.90",",,,0","7.45",",,,0","",""
"USC00348501","1896-11","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","0","4,0","14","4,0","3","3,0","9","3,0","0","3,0","","","18961130","+,4,0","18961130","+,,0","18961130","+,,0","","","18961126",",,0","18961117",",3,0","-11.1","4,0,30,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,26,","26.7","3,0,17,","","","","","","","","","","","39.6",",,,0","0",",,,0","7.82","7,0","15.22","3,,,0","0.43","4,,,0","",""
"USC00348501","1896-12","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","2","1,0","0","1,0","","","18961201",",,0","18961231","+,,0","18961231","+,,0","","","18961228",",,0","18961211","+,1,0","-10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,28,","23.3","1,0,11,+","","","","","352.1","1,0","","","","","21.6",",,,0","0",",,,0","6.50","1,0","14.15","1,,,0","-1.15",",,,0","",""
"USC00348501","1897-01","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","0.0","0","0.0","4,0","4",",0","3",",0","0",",0","0",",0","1",",0","0","2,0","25","2,0","4","2,0","0","2,0","0","2,0","","","18970127",",2,0","18970131","+,,0","18970131",",,0","","","18970102",",,0","18970101",",2,0","-16.1","2,0,27,","0",",,0,31,+","127",",,0,31,","8.6",",,0,02,","17.8","2,0,01,","","","","","456.7","2,0","","","","","20.6",",,,0","127",",,,0","1.22","4,0","7.34","2,,,0","-4.90","2,,,0","",""
"USC00348501","1897-02","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","0.0","0","0.0","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","0","2,0","1","2,0","0","2,0","","","18970227",",2,0","18970228","+,,0","18970214","+,,0","1","","18970211",",,0","18970220",",2,0","-8.3","2,0,27,","0",",,0,28,+","0",",T,0,14,+","16.8",",,0,11,","24.4","2,0,20,","","","","","328.2","2,0","","","","","38.4",",,,0","0",",T,,0","5.08","4,0","11.53","2,,,0","-1.38","2,,,0","",""
"USC00348501","1897-03","36.1175","-97.095","272.8","STILLWATER 2 W, OK US","","","","","7","2,0","6","2,0","1","2,0","0","2,0","0","2,0","","","","","0","3,0","9","3,0","0","3,0","","","","","18970331","+,2,0","18970331","+,2,0","","","18970316",",2,0","18970327",",3,0","","","0","2,,0,31,+","0","2,,0,31,+","40.6","2,,0,16,","31.1","3,0,27,","","","","","","","","","","","89.1","2,,,0","0","2,,,0","","","17.65","3,,,0","","","",""
