"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001125073","2012-03","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","10","1,C","4","1,C","0","1,C","0",",C","26",",C","0",",C","0",",C","0",",C","20120306",",,C","20120317",",1,C","20120325",",,C","-13.5",",C,06,","5.6","1,,C,17,","16.6",",C,25,","3394.0","C","484.6",",C","24.2","1,,,C","2.70",",C","8.40",",,,C","-3.00",",,,C","","","",""
"CA001125073","2012-04","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","0",",C","14",",C","0",",C","2",",C","0",",C","20120408","+,,C","20120414",",,C","20120422",",,C","-8.0",",C,08,+","10.0",",,C,14,","24.2",",C,22,","3720.6","C","326.6",",C","22.6",",,,C","7.45",",C","14.61",",,,C","0.28",",,,C","","","",""
"CA001125073","2012-06","50.1167","-120.7833","591.0","MERRITT, BC CA","","","1.0",",C","9","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","12",",C","0",",C","20120615","+,,C","20120623",",1,C","20120622","+,,C","1.4",",C,15,+","22.6","1,,C,23,","27.2",",C,22,+","","","138.8",",C","34.6","1,,,C","13.74",",C","19.73",",,,C","7.75",",,,C","","","",""
"CA001125073","2012-07","50.1167","-120.7833","591.0","MERRITT, BC CA","","","65.9",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","28",",C","10",",C","20120704",",,C","20120723",",,C","20120712",",,C","4.6",",C,04,","18.6",",,C,23,","35.5",",C,12,","22.9","C","22.9",",C","38.8",",,,C","19.72",",C","28.31",",,,C","11.12",",,,C","","","",""
"CA001125073","2012-09","50.1167","-120.7833","591.0","MERRITT, BC CA","","","","","","","","","","","","","","","0","5,C","22","5,C","0","5,C","","","","","20120921",",5,C","","","","","30.8","5,C,21,","","","","","","","","","25.40","5,,,C","","","","","",""
"CA001125073","2012-10","50.1167","-120.7833","591.0","MERRITT, BC CA","","","0.0","1,C","","","","","","","0","1,C","18","1,C","0","1,C","4","1,C","0","1,C","20121004",",1,C","","","20121008",",1,C","-8.0","1,C,04,","","","22.8","1,C,08,","","","331.6","1,C","","","7.28","1,C","13.50","1,,,C","1.06","1,,,C","","","",""
"CA001125073","2012-11","50.1167","-120.7833","591.0","MERRITT, BC CA","","","0.0","1,C","","","","","","","0","1,C","21","1,C","3",",C","0",",C","0",",C","20121111",",1,C","","","20121104",",,C","-11.6","1,C,11,","","","17.3",",C,04,","","","467.9",",C","","","2.32","1,C","7.04",",,,C","-2.41","1,,,C","","","",""
"CA001125073","2012-12","50.1167","-120.7833","591.0","MERRITT, BC CA","","","0.0",",C","","","","","","","0",",C","29",",C","11",",C","0",",C","0",",C","20121225",",,C","","","20121201",",,C","-13.7",",C,25,","","","9.1",",C,01,","","","663.8",",C","","","-3.08",",C","1.37",",,,C","-7.53",",,,C","","","",""
"CA001125073","2013-01","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0","1,C","","","","","","","5","1,C","30","1,C","20",",C","0",",C","0",",C","20130103",",1,C","","","20130131",",,C","-19.6","1,C,03,","","","9.1",",C,31,","","","721.9",",C","","","-5.84","1,C","-1.12",",,,C","-10.56","1,,,C","","","",""
"CA001125073","2013-02","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","22",",C","0",",C","0",",C","0",",C","20130220",",,C","","","20130216",",,C","-10.4",",C,20,","","","9.9",",C,16,","","","468.3",",C","","","1.61",",C","6.71",",,,C","-3.50",",,,C","","","",""
"CA001125073","2013-03","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","7","1,C","3","1,C","0","1,C","0",",C","21",",C","0",",C","1",",C","0",",C","20130323",",,C","20130306",",1,C","20130331",",,C","-10.0",",C,23,","5.4","1,,C,06,","21.5",",C,31,","","","429.0",",C","17.4","1,,,C","4.49",",C","10.52",",,,C","-1.54",",,,C","","","",""
"CA001125073","2013-04","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","15","1,C","0","1,C","1","1,C","0","1,C","20130422",",1,C","","","20130401",",1,C","-5.3","1,C,22,","","","22.3","1,C,01,","","","341.7","1,C","","","6.55","1,C","12.33","1,,,C","0.77","1,,,C","","","",""
"CA001125073","2013-05","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","2",",C","0",",C","9",",C","0",",C","20130501",",,C","","","20130506",",,C","-3.7",",C,01,","","","30.3",",C,06,","","","180.7",",C","","","12.50",",C","20.47",",,,C","4.54",",,,C","","","",""
"CA001125073","2013-06","50.1167","-120.7833","591.0","MERRITT, BC CA","9.3","C","9.3",",C","","","","","","","0",",C","0",",C","0",",C","18",",C","1",",C","20130612",",,C","","","20130630",",,C","3.3",",C,12,","","","33.0",",C,30,","","","94.7",",C","","","15.49",",C","22.42",",,,C","8.56",",,,C","","","",""
"CA001125073","2013-07","50.1167","-120.7833","591.0","MERRITT, BC CA","65.6","C","56.3",",C","","","","","","","0",",C","0",",C","0",",C","30",",C","3",",C","20130712",",,C","","","20130701",",,C","4.5",",C,12,","","","36.7",",C,01,","17.6","C","17.6",",C","","","19.58",",C","28.67",",,,C","10.49",",,,C","","","",""
"CA001125073","2013-08","50.1167","-120.7833","591.0","MERRITT, BC CA","113.5","C","47.9",",C","","","","","","","0",",C","0",",C","0",",C","31",",C","6",",C","20130820",",,C","","","20130809",",,C","4.7",",C,20,","","","35.5",",C,09,","32.1","C","14.5",",C","","","19.41",",C","27.95",",,,C","10.88",",,,C","","","",""
"CA001125073","2013-09","50.1167","-120.7833","591.0","MERRITT, BC CA","124.2","C","10.7",",C","","","","","","","0",",C","2",",C","0",",C","18",",C","1",",C","20130925",",,C","","","20130912",",,C","-2.3",",C,25,","","","32.6",",C,12,","137.7","C","105.6",",C","","","15.17",",C","23.15",",,,C","7.19",",,,C","","","",""
"CA001125073","2013-10","50.1167","-120.7833","591.0","MERRITT, BC CA","124.2","C","0.0",",C","","","","","","","0",",C","20",",C","0",",C","1",",C","0",",C","20131029",",,C","","","20131006",",,C","-8.3",",C,29,","","","22.1",",C,06,","514.7","C","377.0",",C","","","6.17",",C","13.25",",,,C","-0.91",",,,C","","","",""
"CA001125073","2013-11","50.1167","-120.7833","591.0","MERRITT, BC CA","124.2","C","0.0",",C","","","","","","","1",",C","28",",C","5",",C","0",",C","0",",C","20131121",",,C","","","20131101",",,C","-18.2",",C,21,","","","11.7",",C,01,","1076.9","C","562.2",",C","","","-0.41",",C","3.89",",,,C","-4.70",",,,C","","","",""
"CA001125073","2013-12","50.1167","-120.7833","591.0","MERRITT, BC CA","124.2","C","0.0",",C","","","","","","","2",",C","29",",C","15",",C","0",",C","0",",C","20131207",",,C","","","20131215",",,C","-24.9",",C,07,","","","10.8",",C,15,","1756.4","C","679.5",",C","","","-3.59",",C","1.38",",,,C","-8.55",",,,C","","","",""
"CA001125073","2014-01","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","10",",C","0",",C","0",",C","20140131",",,C","","","20140114",",,C","-17.2",",C,31,","","","10.0",",C,14,","2369.8","C","613.4",",C","","","-1.45",",C","2.43",",,,C","-5.34",",,,C","","","",""
"CA001125073","2014-02","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","8",",C","27",",C","13",",C","0",",C","0",",C","20140208",",,C","","","20140214",",,C","-24.2",",C,08,","","","9.4",",C,14,","3033.4","C","663.6",",C","","","-5.37",",C","-0.04",",,,C","-10.70",",,,C","","","",""
"CA001125073","2014-03","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","2",",C","0",",C","0",",C","20140301",",,C","","","20140312",",,C","-13.7",",C,01,","","","15.4",",C,12,","3519.3","C","485.9",",C","","","2.66",",C","8.73",",,,C","-3.41",",,,C","","","",""
"CA001125073","2014-04","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","18",",C","0",",C","2",",C","0",",C","20140414",",,C","","","20140430",",,C","-7.2",",C,14,","","","27.3",",C,30,","3859.0","C","339.7",",C","","","7.01",",C","14.23",",,,C","-0.22",",,,C","","","",""
"CA001125073","2014-05","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","2","1,C","0","1,C","11","1,C","0","1,C","20140507",",1,C","","","20140501",",1,C","-1.5","1,C,07,","","","29.3","1,C,01,","4041.8","C","182.8","1,C","","","12.24","1,C","19.51","1,,,C","4.96","1,,,C","","","",""
"CA001125073","2014-06","50.1167","-120.7833","591.0","MERRITT, BC CA","2.8","C","2.8",",C","","","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","20140605",",,C","","","20140622",",,C","1.6",",C,05,","","","29.1",",C,22,","4135.9","C","94.1",",C","","","15.29",",C","22.63",",,,C","7.95",",,,C","","","",""
"CA001125073","2014-07","50.1167","-120.7833","591.0","MERRITT, BC CA","82.3","C","79.5",",C","","","","","","","0",",C","0",",C","0",",C","30",",C","12",",C","20140726",",,C","","","20140713",",,C","6.1",",C,26,","","","37.9",",C,13,","14.1","C","14.1",",C","","","20.44",",C","29.90",",,,C","10.99",",,,C","","","",""
"CA001125073","2014-08","50.1167","-120.7833","591.0","MERRITT, BC CA","144.4","C","62.1",",C","6","5,C","3","5,C","0","5,C","0",",C","0",",C","0",",C","29",",C","8",",C","20140831",",,C","20140828",",5,C","20140811",",,C","4.0",",C,31,","6.8","5,,C,28,","36.1",",C,11,","33.1","C","19.0",",C","20.6","5,,,C","19.72",",C","28.62",",,,C","10.83",",,,C","","","",""
"CA001125073","2014-09","50.1167","-120.7833","591.0","MERRITT, BC CA","144.4","C","0.0",",C","","","","","","","0",",C","2",",C","0",",C","19",",C","0",",C","20140911",",,C","","","20140921",",,C","-3.5",",C,11,","","","31.4",",C,21,","172.0","C","138.9",",C","","","13.70",",C","22.99",",,,C","4.41",",,,C","","","",""
"CA001125073","2014-10","50.1167","-120.7833","591.0","MERRITT, BC CA","144.4","C","0.0",",C","","","","","","","0",",C","2",",C","0",",C","8",",C","0",",C","20141001",",,C","","","20141006",",,C","-0.9",",C,01,","","","24.3",",C,06,","419.9","C","247.9",",C","","","10.34",",C","16.57",",,,C","4.10",",,,C","","","",""
"CA001125073","2014-11","50.1167","-120.7833","591.0","MERRITT, BC CA","144.4","C","0.0",",C","","","","","","","2",",C","22",",C","9",",C","0",",C","0",",C","20141130",",,C","","","20141106",",,C","-24.7",",C,30,","","","17.2",",C,06,","989.7","C","569.8",",C","","","-0.66",",C","5.00",",,,C","-6.32",",,,C","","","",""
"CA001125073","2014-12","50.1167","-120.7833","591.0","MERRITT, BC CA","144.4","C","0.0",",C","","","","","","","3",",C","27",",C","12",",C","0",",C","0",",C","20141202",",,C","","","20141210",",,C","-21.7",",C,02,","","","14.9",",C,10,","1628.2","C","638.5",",C","","","-2.26",",C","2.09",",,,C","-6.62",",,,C","","","",""
"CA001125073","2015-01","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","30",",C","11",",C","0",",C","0",",C","20150121",",,C","","","20150125",",,C","-15.1",",C,21,","","","15.8",",C,25,","2242.0","C","613.8",",C","","","-1.47",",C","2.57",",,,C","-5.51",",,,C","","","",""
"CA001125073","2015-02","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","23",",C","0",",C","0",",C","0",",C","20150228",",,C","","","20150213",",,C","-8.4",",C,28,","","","13.8",",C,13,","2666.6","C","424.6",",C","","","3.17",",C","9.07",",,,C","-2.73",",,,C","","","",""
"CA001125073","2015-03","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","16",",C","0",",C","1",",C","0",",C","20150304",",,C","","","20150327",",,C","-12.3",",C,04,","","","21.9",",C,27,","3030.3","C","363.7",",C","","","6.60",",C","13.64",",,,C","-0.44",",,,C","","","",""
"CA001125073","2015-04","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","22",",C","0",",C","4",",C","0",",C","20150405",",,C","","","20150420",",,C","-7.2",",C,05,","","","25.2",",C,20,","3364.6","C","334.3",",C","","","7.19",",C","14.99",",,,C","-0.61",",,,C","19",",C","46.0",",C"
"CA001125073","2015-05","50.1167","-120.7833","591.0","MERRITT, BC CA","3.6","C","3.6",",C","","","","","","","0",",C","5",",C","0",",C","23",",C","0",",C","20150503",",,C","","","20150521",",,C","-3.9",",C,03,","","","29.7",",C,21,","3499.5","C","134.9",",C","","","14.10",",C","23.04",",,,C","5.15",",,,C","11",",C","61.0",",C"
"CA001125073","2015-06","50.1167","-120.7833","591.0","MERRITT, BC CA","49.1","C","45.5","3,C","5","4,C","3","4,C","0","4,C","0","2,C","0","2,C","0","3,C","24","3,C","5","3,C","20150613",",2,C","20150603",",4,C","20150628",",3,C","4.0","2,C,13,","10.0","4,,C,03,","39.2","3,C,28,","3536.3","C","36.8","3,C","24.0","4,,,C","18.62","3,C","27.52","3,,,C","9.72","2,,,C","19","2,C","52.0","2,C"
"CA001125073","2015-07","50.1167","-120.7833","591.0","MERRITT, BC CA","124.6","C","75.5",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","9",",C","20150727",",,C","20150726",",,C","20150709",",,C","5.7",",C,27,","4.0",",,C,26,","37.1",",C,09,","15.0","C","15.0",",C","7.8",",,,C","20.29",",C","29.05",",,,C","11.53",",,,C","20",",C","59.0",",C"
"CA001125073","2015-08","50.1167","-120.7833","591.0","MERRITT, BC CA","168.1","C","43.5",",C","5","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","26",",C","5",",C","20150822",",,C","20150814",",1,C","20150812",",,C","3.0",",C,22,","19.8","1,,C,14,","36.4",",C,12,","40.7","C","25.7",",C","31.0","1,,,C","18.91",",C","27.70",",,,C","10.12",",,,C","20",",C","52.0",",C"
"CA001125073","2015-09","50.1167","-120.7833","591.0","MERRITT, BC CA","169.4","C","1.3",",C","","","","","","","0",",C","8",",C","0",",C","12",",C","1",",C","20150927",",,C","","","20150911",",,C","-2.6",",C,27,","","","33.7",",C,11,","219.6","C","178.9",",C","","","12.42",",C","20.66",",,,C","4.17",",,,C","24",",C","50.0",",C"
"CA001125073","2015-10","50.1167","-120.7833","591.0","MERRITT, BC CA","169.4","C","0.0","2,C","","","","","","","0",",C","13",",C","0","2,C","1","2,C","0","2,C","20151024",",,C","","","20151001",",2,C","-4.5",",C,24,","","","24.5","2,C,01,","495.4","C","275.8","2,C","","","8.85","2,C","15.70","2,,,C","2.00",",,,C","19",",C","48.0",",C"
"CA001125073","2015-11","50.1167","-120.7833","591.0","MERRITT, BC CA","169.4","C","0.0",",C","","","","","","","0",",C","24",",C","8",",C","0",",C","0",",C","20151128",",,C","","","20151107",",,C","-15.9",",C,28,","","","12.5",",C,07,","1075.2","C","579.8",",C","","","-1.00",",C","3.44",",,,C","-5.43",",,,C","29",",C","67.0",",C"
"CA001125073","2015-12","50.1167","-120.7833","591.0","MERRITT, BC CA","169.4","C","0.0",",C","","","","","","","3",",C","25",",C","13",",C","0",",C","0",",C","20151231",",,C","","","20151208",",,C","-20.4",",C,31,","","","11.5",",C,08,","1709.7","C","634.5",",C","","","-2.14",",C","2.17",",,,C","-6.45",",,,C","10","1,C","48.0","1,C"
"CA001125073","2016-01","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0","1,C","","","","","","","4",",C","29",",C","11","1,C","0","1,C","0","1,C","20160101",",,C","","","20160128",",1,C","-22.5",",C,01,","","","10.5","1,C,28,","2340.6","C","630.9","1,C","","","-2.92","1,C","0.77","1,,,C","-6.60",",,,C","5",",C","44.0",",C"
"CA001125073","2016-02","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","20",",C","1",",C","0",",C","0",",C","20160203",",,C","","","20160226",",,C","-9.9",",C,03,","","","13.9",",C,26,","2796.7","C","456.1",",C","","","2.61",",C","7.67",",,,C","-2.46",",,,C","21",",C","44.0",",C"
"CA001125073","2016-03","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","19",",C","0",",C","2",",C","0",",C","20160318",",,C","","","20160331",",,C","-8.4",",C,18,","","","21.9",",C,31,","3195.8","C","399.1",",C","","","5.46",",C","11.94",",,,C","-1.02",",,,C","24",",C","61.0",",C"
"CA001125073","2016-04","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","8",",C","0",",C","9",",C","0",",C","20160410",",,C","","","20160420",",,C","-3.4",",C,10,","","","29.7",",C,20,","3427.1","C","231.3",",C","","","10.62",",C","19.10",",,,C","2.14",",,,C","27",",C","52.0",",C"
"CA001125073","2016-05","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","9","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","15",",C","0",",C","20160501",",,C","20160521",",1,C","20160507",",,C","0.2",",C,01,","12.4","1,,C,21,","29.5",",C,07,","3587.1","C","160.0",",C","37.4","1,,,C","13.17",",C","20.82",",,,C","5.52",",,,C","14",",C","69.0",",C"
"CA001125073","2016-06","50.1167","-120.7833","591.0","MERRITT, BC CA","23.9","C","23.9",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","17",",C","2",",C","20160615",",,C","20160624",",,C","20160605",",,C","0.3",",C,15,","8.2",",,C,24,","34.9",",C,05,","3682.4","C","95.3",",C","23.0",",,,C","15.95",",C","23.51",",,,C","8.39",",,,C","19",",C","50.0",",C"
"CA001125073","2016-07","50.1167","-120.7833","591.0","MERRITT, BC CA","49.6","C","25.7","1,C","11","1,C","7","1,C","0","1,C","0",",C","0",",C","0","1,C","24","1,C","2","1,C","20160706",",,C","20160719",",1,C","20160729",",1,C","6.0",",C,06,","18.6","1,,C,19,","33.6","1,C,29,","45.7","C","45.7","1,C","73.4","1,,,C","17.65","1,C","24.71","1,,,C","10.59",",,,C","6",",C","52.0",",C"
"CA001125073","2016-08","50.1167","-120.7833","591.0","MERRITT, BC CA","81.6","C","32.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","29",",C","4",",C","20160823",",,C","20160802",",,C","20160820",",,C","5.3",",C,23,","3.8",",,C,02,","33.9",",C,20,","68.2","C","22.5",",C","9.0",",,,C","18.64",",C","28.25",",,,C","9.04",",,,C","30",",C","57.0",",C"
"CA001125073","2016-09","50.1167","-120.7833","591.0","MERRITT, BC CA","81.6","C","0.0",",C","7","4,C","4","4,C","0","4,C","0",",C","4",",C","0",",C","9",",C","0",",C","20160929",",,C","20160903",",4,C","20160914",",,C","-1.6",",C,29,","8.8","4,,C,03,","29.5",",C,14,","241.6","C","173.4",",C","28.2","4,,,C","12.55",",C","20.34",",,,C","4.76",",,,C","22",",C","44.0",",C"
"CA001125073","2016-10","50.1167","-120.7833","591.0","MERRITT, BC CA","81.6","C","0.0",",C","","","","","","","0",",C","10",",C","0",",C","0",",C","0",",C","20161012",",,C","","","20161002",",,C","-6.2",",C,12,","","","18.3",",C,02,","591.1","C","349.5",",C","","","7.06",",C","12.69",",,,C","1.43",",,,C","22",",C","44.0",",C"
"CA001125073","2016-11","50.1167","-120.7833","591.0","MERRITT, BC CA","81.6","C","0.0",",C","","","","","","","0",",C","15",",C","1",",C","0",",C","0",",C","20161129",",,C","","","20161108",",,C","-5.0",",C,29,","","","19.7",",C,08,","999.4","C","408.3",",C","","","4.72",",C","9.26",",,,C","0.18",",,,C","21",",C","48.0",",C"
"CA001125073","2016-12","50.1167","-120.7833","591.0","MERRITT, BC CA","81.6","C","0.0",",C","","","","","","","8",",C","30",",C","19",",C","0",",C","0",",C","20161216",",,C","","","20161203",",,C","-32.2",",C,16,","","","8.3",",C,03,","1824.3","C","824.9",",C","","","-8.28",",C","-3.29",",,,C","-13.26",",,,C","24",",C","57.0",",C"
"CA001125073","2017-01","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","12",",C","28",",C","16",",C","0",",C","0",",C","20170111",",,C","","","20170129",",,C","-33.4",",C,11,","","","10.3",",C,29,","2653.9","C","829.6",",C","","","-8.43",",C","-3.41",",,,C","-13.45",",,,C","5",",C","52.0",",C"
"CA001125073","2017-02","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0","2,C","","","","","","","4","2,C","24","2,C","10","2,C","0","2,C","0","2,C","20170208",",2,C","","","20170216",",2,C","-26.6","2,C,08,","","","10.7","2,C,16,","3252.9","C","599.0","2,C","","","-4.71","2,C","0.54","2,,,C","-9.95","2,,,C","8","2,C","44.0","2,C"
"CA001125073","2017-03","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0","3,C","","","","","","","0","3,C","18","3,C","0","3,C","0","3,C","0","3,C","20170307",",3,C","","","20170314",",3,C","-9.6","3,C,07,","","","14.5","3,C,14,","3666.8","C","413.9","3,C","","","3.55","3,C","8.96","3,,,C","-1.86","3,,,C","22","3,C","57.0","3,C"
"CA001125073","2017-04","50.1167","-120.7833","591.0","MERRITT, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","13",",C","0",",C","0",",C","0",",C","20170404",",,C","","","20170421",",,C","-5.4",",C,04,","","","16.2",",C,21,","4019.5","C","352.7",",C","","","6.58",",C","12.55",",,,C","0.60",",,,C","19",",C","52.0",",C"
"CA001125073","2017-05","50.1167","-120.7833","591.0","MERRITT, BC CA","2.9","C","2.9",",C","14","2,C","7","2,C","0","2,C","0",",C","3",",C","0",",C","12",",C","0",",C","20170501",",,C","20170530",",2,C","20170528",",,C","-1.5",",C,01,","11.8","2,,C,30,","31.0",",C,28,","4198.9","C","179.4",",C","47.2","2,,,C","12.64",",C","20.64",",,,C","4.64",",,,C","18",",C","50.0",",C"
