"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXFB0081","2023-02","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","10","1,N","5","1,N","0","1,N","20230209",",1,N","13.2","1,,N,09,","29.3","1,,,N"
"US1TXFB0081","2023-04","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","11","3,N","7","3,N","2","3,N","20230407",",3,N","55.9","3,,N,07,","169.3","3,,,N"
"US1TXFB0081","2023-05","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","13",",N","6",",N","2",",N","20230510",",,N","61.7",",,N,10,","168.2",",,,N"
"US1TXFB0081","2023-06","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","","","","","","","","","","","51.4","2,a,,N"
"US1TXFB0081","2023-07","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","8","3,N","4","3,N","0","3,N","202307","3,,N","21.6","3,,N,  ,","50.6","1,a,,N"
"US1TXFB0081","2023-08","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","","","","","","","","","","","4.8","1,a,,N"
"US1TXFB0081","2023-09","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","8","1,N","5","1,N","0","1,N","20230916",",1,N","10.4","1,,N,16,","33.5","1,,,N"
"US1TXFB0081","2023-10","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","11",",N","7",",N","1",",N","20231004",",,N","67.6",",,N,04,","107.8",",,,N"
"US1TXFB0081","2023-11","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","11","2,N","4","2,N","1","2,N","20231110",",2,N","45.2","2,,N,10,","90.8","2,,,N"
"US1TXFB0081","2023-12","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","9","3,N","6","3,N","1","3,N","20231224",",3,N","39.1","3,,N,24,","77.7","3,,,N"
"US1TXFB0081","2024-01","29.555714","-95.733376","23.2","RICHMOND 2.6 SE, TX US","14","5,N","8","5,N","5","5,N","20240123",",5,N","54.1","5,,N,23,","253.5","5,,,N"
