"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00058429","1898-07","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980714",",,6","","","","","","","","","15.2",",,6,14,","","","","","","","60.1",",,,6","","","","","","","",""
"USC00058429","1898-08","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980823",",,6","","","","","","","","","6.9",",,6,23,","","","","","","","25.9",",,,6","","","","","","","",""
"USC00058429","1898-09","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980911",",,6","","","","","","","","","20.3",",,6,11,","","","","","","","41.7",",,,6","","","","","","","",""
"USC00058429","1898-10","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18981016",",,6","","","18981019","+,,6","","","","","","","102",",,6,16,","10.2",",,6,19,+","","","","","","","33.1",",,,6","102",",,,6","","","","","",""
"USC00058429","1898-11","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","2",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18981127","+,,6","","","18981127","+,,6","","","","","","","25",",,6,27,+","1.3",",,6,27,+","","","","","","","2.6",",,,6","50",",,,6","","","","","",""
"USC00058429","1898-12","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","6",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","18981211",",,6","","","18981211",",,6","","","","","","","178",",,6,11,","11.9",",,6,11,","","","","","","","40.7",",,,6","661",",,,6","","","","","",""
"USC00058429","1899-01","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","18990131","+,,6","","","18990122",",,6","","","","","","","51",",,6,31,+","3.8",",,6,22,","","","","","","","13.7",",,,6","191",",,,6","","","","","",""
"USC00058429","1899-02","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","3",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18990225",",,6","","","18990225",",,6","","","","","","","51",",,6,25,","3.3",",,6,25,","","","","","","","5.9",",,,6","101",",,,6","","","","","",""
"USC00058429","1899-03","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","2","1,6","2","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","18990327",",,6","","","18990331",",1,6","","","","","","","203",",,6,27,","6.9","1,,6,31,","","","","","","","10.2","1,,,6","356",",,,6","","","","","",""
"USC00058429","1899-04","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990405",",,6","","","18990405",",,6","","","","","","","0",",T,6,05,","0.0",",T,6,05,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00058429","1899-05","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990531","+,,6","","","18990525",",,6","","","","","","","0",",,6,31,+","3.3",",,6,25,","","","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00058429","1899-06","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990630","+,,6","","","18990623","+,,6","","","","","","","0",",,6,30,+","6.4",",,6,23,+","","","","","","","20.9",",,,6","0",",,,6","","","","","",""
"USC00058429","1899-08","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990806","+,,6","","","","","","","","","5.6",",,6,06,+","","","","","","","11.2",",,,6","","","","","","","",""
"USC00058429","1899-09","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990915",",,6","","","","","","","","","8.1",",,6,15,","","","","","","","24.9",",,,6","","","","","","","",""
"USC00058429","1899-10","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","18991031",",,6","","","18991031",",,6","","","","","","","178",",,6,31,","42.4",",,6,31,","","","","","","","62.7",",,,6","178",",,,6","","","","","",""
"USC00058429","1899-11","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18991121",",,6","","","18991120",",,6","","","","","","","102",",,6,21,","18.5",",,6,20,","","","","","","","47.1",",,,6","102",",,,6","","","","","",""
"USC00058429","1899-12","37.1787","-104.487","1837.9","TRINIDAD, CO US","","","0.0",",6","","","","","","","","","3",",6","1",",6","29",",6","2",",6","0",",6","0",",6","","","18991214",",,6","","","18991213",",,6","","","","","18991226","+,,6","-21.7",",6,14,","","","203",",,6,13,","","","20.0",",6,26,+","","","503.0",",6","","","330",",,,6","2.11",",6","10.15",",,,6","-5.94",",,,6"
"USC00058429","1900-01","37.1787","-104.487","1837.9","TRINIDAD, CO US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","29",",6","1",",6","1",",6","0",",6","","","19000128",",,6","","","19000128",",,6","","","19000128",",,6","19000123",",,6","-15.6",",6,28,","","","0",",T,6,28,","0.0",",T,6,28,","21.7",",6,23,","","","443.8",",6","0.0",",T,,6","0",",T,,6","4.02",",6","12.68",",,,6","-4.64",",,,6"
"USC00058429","1900-02","37.1787","-104.487","1837.9","TRINIDAD, CO US","0.0","6","0.0",",6","","","","","","","","","3",",6","2",",6","28",",6","2",",6","1",",6","0",",6","","","19000207",",,6","","","19000223","+,,6","","","","","19000222",",,6","-22.8",",6,07,","","","102",",,6,23,+","","","21.1",",6,22,","","","472.2",",6","","","255",",,,6","1.47",",6","11.23",",,,6","-8.29",",,,6"
"USC00058429","1900-03","37.1787","-104.487","1837.9","TRINIDAD, CO US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","24",",6","0",",6","6",",6","0",",6","","","19000316",",,6","","","","","","","19000323",",,6","19000310",",,6","-7.8",",6,16,","","","","","2.5",",,6,23,","27.2",",6,10,","","","338.7",",6","2.5",",,,6","","","7.41",",6","16.98",",,,6","-2.17",",,,6"
"USC00058429","1900-04","37.1787","-104.487","1837.9","TRINIDAD, CO US","0.0","6","0.0",",6","11",",6","9",",6","0",",6","","","2",",6","0",",6","16",",6","0",",6","5",",6","0",",6","","","19000411",",,6","","","19000418",",,6","","","19000405",",,6","19000403","+,,6","-12.2",",6,11,","","","178",",,6,18,","21.6",",,6,05,","22.8",",6,03,+","","","327.0",",6","106.0",",,,6","203",",,,6","7.43",",6","15.05",",,,6","-0.19",",,,6"
"USC00058429","1900-05","37.1787","-104.487","1837.9","TRINIDAD, CO US","4.5","6","4.5",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19000502",",,6","","","","","","","19000520",",,6","19000531",",,6","1.1",",6,02,","","","","","19.1",",,6,20,","31.7",",6,31,","","","107.4",",6","55.9",",,,6","","","15.01",",6","23.06",",,,6","6.96",",,,6"
"USC00058429","1900-06","37.1787","-104.487","1837.9","TRINIDAD, CO US","75.6","6","71.1",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","19000615",",,6","","","","","","","19000611",",,6","19000627",",,6","6.7",",6,15,","","","","","20.3",",,6,11,","36.1",",6,27,","","","15.7",",6","62.5",",,,6","","","20.18",",6","28.96",",,,6","11.41",",,,6"
"USC00058429","1900-07","37.1787","-104.487","1837.9","TRINIDAD, CO US","216.0","6","140.4",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","19000705",",,6","","","","","","","19000704",",,6","19000718","+,,6","9.4",",6,05,","","","","","7.4",",,6,04,","36.1",",6,18,+","0.3","6","0.3",",6","28.0",",,,6","","","22.85",",6","32.15",",,,6","13.55",",,,6"
"USC00058429","1900-08","37.1787","-104.487","1837.9","TRINIDAD, CO US","341.8","6","125.8",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19000824",",,6","","","","","","","19000805",",,6","19000814",",,6","7.2",",6,24,","","","","","17.0",",,6,05,","36.7",",6,14,","0.3","6","0.0",",6","54.1",",,,6","","","22.39",",6","32.26",",,,6","12.52",",,,6"
"USC00058429","1900-09","37.1787","-104.487","1837.9","TRINIDAD, CO US","379.5","6","37.7",",6","4",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","3",",6","","","19000928",",,6","","","","","","","19000917","+,,6","19000901",",,6","-0.6",",6,28,","","","","","5.6",",,6,17,+","33.3",",6,01,","51.2","6","50.9",",6","18.3",",,,6","","","17.89",",6","26.58",",,,6","9.20",",,,6"
"USC00058429","1900-10","37.1787","-104.487","1837.9","TRINIDAD, CO US","384.7","6","5.2",",6","4",",6","4",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","19",",6","0",",6","","","19001031",",,6","","","19001031",",,6","","","19001016",",,6","19001004","+,,6","-9.4",",6,31,","","","102",",,6,31,","17.8",",,6,16,","28.3",",6,04,+","215.7","6","164.5",",6","39.6",",,,6","102",",,,6","13.20",",6","21.95",",,,6","4.44",",,,6"
"USC00058429","1900-11","37.1787","-104.487","1837.9","TRINIDAD, CO US","384.7","6","0.0","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","21","2,6","0","2,6","6","2,6","0","2,6","","","19001111",",2,6","","","","","","","19001127",",,6","19001112",",2,6","-8.3","2,6,11,","","","","","3.0",",,6,27,","25.6","2,6,12,","491.8","6","276.1","2,6","3.0",",,,6","","","8.47","2,6","17.96","2,,,6","-1.01","2,,,6"
"USC00058429","1900-12","37.1787","-104.487","1837.9","TRINIDAD, CO US","384.7","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","2",",6","30",",6","1",",6","0",",6","0",",6","","","19001231",",,6","","","19001228",",,6","","","19001228",",,6","19001213",",,6","-28.3",",6,31,","","","127",",,6,28,","6.4",",,6,28,","20.0",",6,13,","981.1","6","489.3",",6","10.2",",,,6","203",",,,6","2.55",",6","12.65",",,,6","-7.55",",,,6"
"USC00058429","1901-01","37.1787","-104.487","1837.9","TRINIDAD, CO US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","2",",6","30",",6","1",",6","1",",6","0",",6","","","19010101",",,6","","","19010130",",,6","","","19010130",",,6","19010113",",,6","-26.1",",6,01,","","","51",",,6,30,","2.8",",,6,30,","22.2",",6,13,","1442.8","6","461.7",",6","2.8",",,,6","51",",,,6","3.44",",6","13.71",",,,6","-6.84",",,,6"
