"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0045Q05S","2000-11","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20001112",",,T","","","","","","","5.1",",,T,12,","","","","","","","20.1",",,,T","","","","","",""
"USS0045Q05S","2000-12","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","20001219","+,,T","","","","","","","2.5",",,T,19,+","","","","","","","12.5",",,,T","","","","","",""
"USS0045Q05S","2001-01","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","5","1,T","5","1,T","0","1,T","","","","","","","","","","","","","","","","","20010130","+,1,T","","","","","","","2.5","1,,T,30,+","","","","","","","12.5","1,,,T","","","","","",""
"USS0045Q05S","2001-02","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","20010211",",,T","","","","","","","7.6",",,T,11,","","","","","","","17.6",",,,T","","","","","",""
"USS0045Q05S","2001-03","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","4","1,T","4","1,T","0","1,T","","","","","","","","","","","","","","","","","20010312",",1,T","","","","","","","5.1","1,,T,12,","","","","","","","12.6","1,,,T","","","","","",""
"USS0045Q05S","2001-04","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","4,T","6",",T","6",",T","0",",T","26","4,","1","4,T","26","4,T","14","4,T","0","4,T","0","4,T","20010401",",4,T","20010427",",4,T","20010421","+,,T","20010426",",4,T","-23.1","4,T,01,","660","4,,T,27,","2.5",",,T,21,+","6.3","4,T,26,","","","612.6","4,T","15.0",",,,T","-5.23","4,T","-1.18","4,,,T","-9.28","4,,,T"
"USS0045Q05S","2001-05","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20010524","+,,T","","","","","","","5.1",",,T,24,+","","","","","","","30.3",",,,T","","","","","",""
"USS0045Q05S","2001-06","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20010603",",,T","","","20010630",",,T","20010617",",,T","2.5",",T,03,","","","22.9",",,T,30,","19.6",",T,17,","","","250.7",",T","65.9",",,,T","9.98",",T","13.77",",,,T","6.18",",,,T"
"USS0045Q05S","2001-07","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","1,T","12",",T","12",",T","0",",T","","","0","1,T","1","1,T","0","1,T","2","1,T","0","1,T","20010707",",1,T","","","20010705",",,T","20010716",",1,T","-1.8","1,T,07,","","","15.2",",,T,05,","21.8","1,T,16,","253.8","T","253.8","1,T","78.4",",,,T","9.87","1,T","13.12","1,,,T","6.63","1,,,T"
"USS0045Q05S","2001-08","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","1,T","14",",T","14",",T","0",",T","","","0",",T","0",",T","0","1,T","0","1,T","0","1,T","20010805",",,T","","","20010814",",,T","20010829",",1,T","2.0",",T,05,","","","12.7",",,T,14,","14.6","1,T,29,","560.1","T","306.3","1,T","70.9",",,,T","8.11","1,T","10.61","1,,,T","5.61",",,,T"
"USS0045Q05S","2001-09","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","3,T","2",",T","2",",T","0",",T","27","3,","0","3,T","4","3,T","0","2,T","0","2,T","0","2,T","20010928",",3,T","20010917","+,3,T","20010905",",,T","20010910",",2,T","-0.9","3,T,28,","432","3,,T,17,+","7.6",",,T,05,","11.8","2,T,10,","922.8","T","362.7","2,T","12.7",",,,T","4.83","3,T","7.81","2,,,T","1.85","3,,,T"
"USS0045Q05S","2001-10","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20011006",",,T","","","","","","","10.2",",,T,06,","","","","","","","35.4",",,,T","","","","","",""
"USS0045Q05S","2001-11","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","5,T","7",",T","7",",T","0",",T","25","5,","8","5,T","25","5,T","24","5,T","0","5,T","0","5,T","20011110",",5,T","20011115","+,5,T","20011118","+,,T","20011119",",5,T","-25.3","5,T,10,","152","5,,T,15,+","2.5",",,T,18,+","0.2","5,T,19,","","","745.1","5,T","17.5",",,,T","-11.47","5,T","-7.42","5,,,T","-15.52","5,,,T"
"USS0045Q05S","2001-12","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","1,T","4",",T","4",",T","0",",T","30","1,","19","1,T","30","1,T","24","1,T","0","1,T","0","1,T","20011219",",1,T","20011231","+,1,T","20011225",",,T","20011226",",1,T","-32.4","1,T,19,","127","1,,T,31,+","5.1",",,T,25,","5.7","1,T,26,","","","1065.5","1,T","12.6",",,,T","-17.19","1,T","-13.59","1,,,T","-20.78","1,,,T"
"USS0045Q05S","2002-01","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20020106",",,T","","","","","","","5.1",",,T,06,","","","","","","","25.1",",,,T","","","","","",""
"USS0045Q05S","2002-02","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","3,T","3",",T","3",",T","0",",T","25","3,","7","3,T","25","3,T","25","3,T","0","3,T","0","3,T","20020221",",3,T","20020209",",3,T","20020228","+,,T","20020225",",3,T","-26.8","3,T,21,","254","3,,T,09,","2.5",",,T,28,+","-0.8","3,T,25,","","","738.4","3,T","7.5",",,,T","-11.20","3,T","-7.22","3,,,T","-15.18","3,,,T"
"USS0045Q05S","2002-03","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","2,T","0",",T","0",",T","0",",T","31",",","12","2,T","29","2,T","24","2,T","0","2,T","0","2,T","20020329","+,2,T","20020329","+,,T","20020331","+,,T","20020318",",2,T","-27.9","2,T,29,+","229",",,T,29,+","0.0",",,T,31,+","2.8","2,T,18,","","","901.7","2,T","0.0",",,,T","-12.76","2,T","-8.48","2,,,T","-17.04","2,,,T"
"USS0045Q05S","2002-04","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","2,T","13",",T","13",",T","0",",T","30",",","1","2,T","27","2,T","23","2,T","0","2,T","0","2,T","20020411",",2,T","20020424","+,,T","20020428",",,T","20020430",",2,T","-19.1","2,T,11,","254",",,T,24,+","10.2",",,T,28,","7.1","2,T,30,","","","728.2","2,T","60.7",",,,T","-7.67","2,T","-4.06","2,,,T","-11.28","2,,,T"
"USS0045Q05S","2002-05","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","1,T","3",",T","3",",T","0",",T","13",",","0","1,T","15","1,T","5","1,T","0","1,T","0","1,T","20020504",",1,T","20020501",",,T","20020508","+,,T","20020525",",1,T","-17.4","1,T,04,","102",",,T,01,","2.5",",,T,08,+","19.5","1,T,25,","","","442.8","1,T","7.5",",,,T","3.57","1,T","7.82","1,,,T","-0.68","1,,,T"
"USS0045Q05S","2002-06","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","20020622",",,T","20020630","+,,T","20020611",",,T","20020616",",,T","-2.1",",T,22,","0",",,T,30,+","17.8",",,T,11,","18.4",",T,16,","","","289.0",",T","60.9",",,,T","8.70",",T","12.90",",,,T","4.50",",,,T"
"USS0045Q05S","2002-07","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0",",T","12",",T","12",",T","1",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20020705",",,T","20020731","+,,T","20020719",",,T","20020722","+,,T","0.7",",T,05,","0",",,T,31,+","27.9",",,T,19,","20.1",",T,22,+","234.4","T","234.4",",T","101.6",",,,T","10.77",",T","14.12",",,,T","7.43",",,,T"
"USS0045Q05S","2002-08","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","1,T","17",",T","17",",T","0",",T","2",",","0","1,T","3","1,T","0","1,T","1","1,T","0","1,T","20020822",",1,T","20020822","+,,T","20020817","+,,T","20020803",",1,T","-0.9","1,T,22,","76",",,T,22,+","15.2",",,T,17,+","23.0","1,T,03,","579.4","T","345.0","1,T","108.9",",,,T","6.83","1,T","9.76","1,,,T","3.91","1,,,T"
"USS0045Q05S","2002-09","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","2,T","13",",T","13",",T","0",",T","","","0","2,T","5","2,T","0","2,T","0","2,T","0","2,T","20020920",",2,T","","","20020906",",,T","20020905",",2,T","-3.7","2,T,20,","","","20.3",",,T,06,","15.0","2,T,05,","963.9","T","384.5","2,T","55.5",",,,T","4.60","2,T","7.43","2,,,T","1.77","2,,,T"
"USS0045Q05S","2002-10","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20021019",",,T","","","","","","","20.3",",,T,19,","","","","","","","45.6",",,,T","","","","","",""
"USS0045Q05S","2002-11","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","20021130","+,,T","","","","","","","2.5",",,T,30,+","","","","","","","15.0",",,,T","","","","","",""
"USS0045Q05S","2002-12","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","1",",T","1",",T","0",",T","31",",","","","","","","","","","","","","","20021231","+,,T","20021220",",,T","","","","","279",",,T,31,+","2.5",",,T,20,","","","","","","","2.5",",,,T","","","","","",""
"USS0045Q05S","2003-01","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","7",",T","7",",T","0",",T","26","5,","","","","","","","","","","","","","20030121","+,5,T","20030118",",,T","","","","","381","5,,T,21,+","10.2",",,T,18,","","","","","","","27.8",",,,T","","","","","",""
"USS0045Q05S","2003-02","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20030210",",,T","","","","","","","15.2",",,T,10,","","","","","","","37.8",",,,T","","","","","",""
"USS0045Q05S","2003-03","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","20030303",",,T","","","","","","","5.1",",,T,03,","","","","","","","15.1",",,,T","","","","","",""
"USS0045Q05S","2003-04","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20030414","+,,T","","","","","","","2.5",",,T,14,+","","","","","","","10.0",",,,T","","","","","",""
"USS0045Q05S","2003-05","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20030512",",,T","","","","","","","12.7",",,T,12,","","","","","","","20.2",",,,T","","","","","",""
"USS0045Q05S","2003-06","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","2,T","8",",T","8",",T","0",",T","0",",","0","2,T","0","2,T","0","2,T","0","2,T","0","2,T","20030602",",2,T","20030630","+,,T","20030624","+,,T","20030629",",2,T","0.6","2,T,02,","0",",,T,30,+","12.7",",,T,24,+","19.0","2,T,29,","","","260.3","2,T","48.1",",,,T","9.04","2,T","13.48","2,,,T","4.59","2,,,T"
"USS0045Q05S","2003-07","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","5,T","15",",T","15",",T","1",",T","0",",","0","3,T","1","3,T","0","5,T","3","5,T","0","5,T","20030717",",3,T","20030731","+,,T","20030727",",,T","20030721",",5,T","-0.9","3,T,17,","0",",,T,31,+","35.6",",,T,27,","21.9","5,T,21,","213.2","T","213.2","5,T","144.7",",,,T","10.16","5,T","13.77","5,,,T","6.55","3,,,T"
"USS0045Q05S","2003-08","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","3,T","11",",T","11",",T","0",",T","0",",","0","3,T","0","3,T","0","3,T","0","3,T","0","3,T","20030801",",3,T","20030831","+,,T","20030831","+,,T","20030810",",3,T","1.1","3,T,01,","0",",,T,31,+","15.2",",,T,31,+","18.9","3,T,10,","493.7","T","280.5","3,T","70.9",",,,T","8.32","3,T","11.43","3,,,T","5.20","3,,,T"
"USS0045Q05S","2003-09","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","10",",T","10",",T","1",",T","0",",","","","","","","","","","","","","","20030930","+,,T","20030901",",,T","","","","","0",",,T,30,+","33.0",",,T,01,","","","","","","","78.5",",,,T","","","","","",""
"USS0045Q05S","2003-10","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","20031026",",,T","","","","","","","7.6",",,T,26,","","","","","","","20.1",",,,T","","","","","",""
"USS0045Q05S","2003-11","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20031109",",,T","","","","","","","12.7",",,T,09,","","","","","","","55.6",",,,T","","","","","",""
"USS0045Q05S","2003-12","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","20031230","+,,T","","","","","","","2.5",",,T,30,+","","","","","","","5.0",",,,T","","","","","",""
"USS0045Q05S","2004-01","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","20040111",",,T","","","","","","","5.1",",,T,11,","","","","","","","10.1",",,,T","","","","","",""
"USS0045Q05S","2004-02","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","3,T","5",",T","5",",T","0",",T","26","3,","7","3,T","26","3,T","22","3,T","0","3,T","0","3,T","20040218",",3,T","20040229","+,3,T","20040210","+,,T","20040210",",3,T","-29.0","3,T,18,","229","3,,T,29,+","5.1",",,T,10,+","2.3","3,T,10,","","","748.6","3,T","17.7",",,,T","-10.46","3,T","-6.59","3,,,T","-14.33","3,,,T"
"USS0045Q05S","2004-03","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","1,T","3",",T","3",",T","0",",T","30","1,","21","1,T","30","1,T","29","1,T","0","1,T","0","1,T","20040307",",1,T","20040324","+,1,T","20040322","+,,T","20040322",",1,T","-34.1","1,T,07,","254","1,,T,24,+","2.5",",,T,22,+","4.2","1,T,22,","","","1082.3","1,T","7.5",",,,T","-17.74","1,T","-13.03","1,,,T","-22.46","1,,,T"
"USS0045Q05S","2004-04","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","2,T","8",",T","8",",T","0",",T","28","2,","1","2,T","28","2,T","7","2,T","0","2,T","0","2,T","20040402",",2,T","20040428","+,2,T","20040403",",,T","20040430",",2,T","-19.7","2,T,02,","356","2,,T,28,+","5.1",",,T,03,","10.3","2,T,30,","","","549.6","2,T","22.6",",,,T","-1.30","2,T","3.07","2,,,T","-5.66","2,,,T"
"USS0045Q05S","2004-05","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","2,T","13",",T","13",",T","0",",T","14","1,","0","2,T","8","2,T","0","2,T","0","2,T","0","2,T","20040508",",2,T","20040508","+,1,T","20040529",",,T","20040531",",2,T","-8.2","2,T,08,","305","1,,T,08,+","17.8",",,T,29,","15.5","2,T,31,","","","386.6","2,T","73.5",",,,T","5.00","2,T","8.99","2,,,T","1.01","2,,,T"
"USS0045Q05S","2004-06","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","2.7","4,T","2",",T","2",",T","0",",T","0",",","0","4,T","0","4,T","0","4,T","4","4,T","0","4,T","20040604",",4,T","20040630","+,,T","20040613",",,T","20040621",",4,T","4.5","4,T,04,","0",",,T,30,+","5.1",",,T,13,","25.0","4,T,21,","","","112.0","4,T","7.6",",,,T","14.13","4,T","18.32","4,,,T","9.94","4,,,T"
"USS0045Q05S","2004-07","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20040722",",,T","","","","","","","17.8",",,T,22,","","","","","","","86.1",",,,T","","","","","",""
"USS0045Q05S","2004-08","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","20040801",",,T","","","","","","","7.6",",,T,01,","","","","","","","7.6",",,,T","","","","","",""
"USS0045Q05S","2004-09","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20040930","+,,T","","","","","","","2.5",",,T,30,+","","","","","","","27.5",",,,T","","","","","",""
"USS0045Q05S","2004-10","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20041003",",,T","","","","","","","7.6",",,T,03,","","","","","","","27.7",",,,T","","","","","",""
"USS0045Q05S","2004-11","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","1,T","8",",T","8",",T","0",",T","","","8","1,T","29","1,T","29","1,T","0","1,T","0","1,T","20041104",",1,T","","","20041109",",,T","20041115",",1,T","-23.7","1,T,04,","","","7.6",",,T,09,","-0.5","1,T,15,","","","826.4","1,T","32.9",",,,T","-10.16","1,T","-6.61","1,,,T","-13.71","1,,,T"
"USS0045Q05S","2004-12","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","2,T","9",",T","9",",T","0",",T","","","21","2,T","29","2,T","28","2,T","0","2,T","0","2,T","20041224",",2,T","","","20041217","+,,T","20041222",",2,T","-36.8","2,T,24,","","","5.1",",,T,17,+","0.2","2,T,22,","","","1018.7","2,T","27.7",",,,T","-16.79","2,T","-12.30","2,,,T","-21.29","2,,,T"
"USS0045Q05S","2005-01","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20050122","+,,T","","","","","","","5.1",",,T,22,+","","","","","","","27.9",",,,T","","","","","",""
"USS0045Q05S","2005-02","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0","2,T","4",",T","4",",T","0",",T","26","2,","9","2,T","26","2,T","26","2,T","0","2,T","0","2,T","20050203","+,2,T","20050228","+,2,T","20050214",",,T","20050225",",2,T","-31.0","2,T,03,+","483","2,,T,28,+","5.1",",,T,14,","-0.8","2,T,25,","","","813.9","2,T","12.6",",,,T","-12.97","2,T","-8.82","2,,,T","-17.12","2,,,T"
"USS0045Q05S","2005-03","65.49","-145.41","1112.5","EAGLE SUMMIT, AK US","","","","","0.0",",T","5",",T","5",",T","0",",T","30","1,","10",",T","31",",T","26",",T","0",",T","0",",T","20050320",",,T","20050328","+,1,T","20050304",",,T","20050309",",,T","-26.6",",T,20,","508","1,,T,28,+","5.1",",,T,04,","3.0",",T,09,","","","874.7",",T","15.1",",,,T","-9.88",",T","-5.23",",,,T","-14.54",",,,T"
