"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003757","2015-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.1",",W","","","179.6",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20150828","+,,W","","","20150811",",,W","20150819",",,W","14.4",",W,28,+","13.5",",,W,11,","38.3",",W,19,","","","0.0",",W","33.0",",,,W","24.13",",W","29.30",",,,W","18.96",",,,W","190",",W","200",",W","8.1",",W","13.4",",W"
"USW00003757","2015-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7",",W","","","131.7",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20150915",",,W","","","20150912",",,W","20150909","+,,W","11.7",",W,15,","51.3",",,W,12,","32.8",",W,09,+","","","0.0",",W","79.0",",,,W","22.72",",W","27.50",",,,W","17.94",",,,W","60",",W","50",",W","9.8",",W","13.4",",W"
"USW00003757","2015-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","","","7.8",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20151019",",,W","","","20151002",",,W","20151009",",,W","2.2",",W,19,","56.9",",,W,02,","28.3",",W,09,","","","126.2",",W","79.0",",,,W","14.51",",W","19.76",",,,W","9.26",",,,W","50",",W","30",",W","11.2",",W","18.8",",W"
"USW00003757","2015-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4",",W","","","5.0",",W","8",",W","6",",W","1",",W","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","20151124",",,W","","","20151110",",,W","20151106",",,W","-2.7",",W,24,","55.4",",,W,10,","26.1",",W,06,","","","199.5",",W","107.2",",,,W","11.85",",W","17.32",",,,W","6.38",",,,W","50",",W","40",",W","13.4",",W","16.1",",W"
"USW00003757","2015-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003757","2016-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2","3,W","0.0","W","0.0","3,W","6","4,W","2","4,W","1","4,W","0","3,W","19","3,W","4","3,W","0","3,W","0","3,W","","","","","20160125",",3,W","","","20160123",",4,W","20160110",",3,W","-8.8","3,W,25,","28.7","4,,W,23,","18.3","3,W,10,","","","438.0","3,W","45.3","4,,,W","2.69","3,W","7.25","3,,,W","-1.87","3,,,W","260","3,W","280","3,W","13.4","3,W","19.2","3,W"
"USW00003757","2016-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.3",",W","0.0","W","0.0",",W","11",",W","10",",W","0",",W","0",",W","15",",W","4",",W","0",",W","0",",W","","","","","20160214",",,W","","","20160224",",,W","20160229","+,,W","-10.5",",W,14,","22.9",",,W,24,","19.4",",W,29,+","","","401.2",",W","111.1",",,,W","4.50",",W","9.00",",,,W","0.00",",,,W","270",",W","270",",W","13.4",",W","18.3",",W"
"USW00003757","2016-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","3.1","W","3.1",",W","12",",W","4",",W","0",",W","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","20160303",",,W","","","20160328",",,W","20160309",",,W","-4.3",",W,03,","8.9",",,W,28,","26.1",",W,09,","","","226.6",",W","32.8",",,,W","11.12",",W","16.54",",,,W","5.70",",,,W","290",",W","280",",W","12.5",",W","17.0",",W"
"USW00003757","2016-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.5","5,W","","","","","10",",W","7",",W","0",",W","","","","","","","","","","","","","","","","","","","20160428",",,W","","","","","9.9",",,W,28,","","","","","","","45.5",",,,W","","","","","","","240","2,W","240","2,W","14.3","2,W","19.2","2,W"
"USW00003757","2016-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4","3,W","","","36.4","3,W","17","1,W","10","1,W","3","1,W","0","3,W","0","3,W","0","3,W","15","3,W","0","3,W","","","","","20160516",",3,W","","","20160521",",1,W","20160526",",3,W","3.9","3,W,16,","36.8","1,,W,21,","30.6","3,W,26,","","","62.5","3,W","201.1","1,,,W","17.40","3,W","21.59","3,,,W","13.21","3,,,W","290","1,W","300","1,W","17.0","1,W","23.3","1,W"
"USW00003757","2016-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","","","159.1",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20160609",",,W","","","20160617",",,W","20160612",",,W","11.7",",W,09,","18.3",",,W,17,","33.9",",W,12,","","","0.0",",W","40.5",",,,W","23.64",",W","28.37",",,,W","18.90",",,,W","290",",W","300",",W","13.0",",W","17.0",",W"
"USW00003757","2016-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","","","282.2",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20160703",",,W","","","20160728",",,W","20160725",",,W","17.8",",W,03,","137.7",",,W,28,","37.8",",W,25,","0.0","W","0.0",",W","196.5",",,,W","27.44",",W","31.84",",,,W","23.03",",,,W","280",",W","270",",W","9.4",",W","12.1",",W"
"USW00003757","2016-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4",",W","","","259.4",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20160824",",,W","","","20160815",",,W","20160813",",,W","16.7",",W,24,","21.8",",,W,15,","35.0",",W,13,","0.0","W","0.0",",W","53.6",",,,W","26.70",",W","31.26",",,,W","22.15",",,,W","220",",W","240",",W","13.4",",W","17.9",",W"
"USW00003757","2016-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","","","143.1",",W","10",",W","7",",W","3",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20160925",",,W","","","20160919",",,W","20160909",",,W","13.3",",W,25,","47.8",",,W,19,","33.9",",W,09,","0.3","W","0.3",",W","166.0",",,,W","23.09",",W","27.10",",,,W","19.09",",,,W","50",",W","80",",W","10.7",",W","15.7",",W"
"USW00003757","2016-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7",",W","","","33.4",",W","6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20161026",",,W","","","20161008",",,W","20161019",",,W","3.3",",W,26,","45.2",",,W,08,","29.4",",W,19,","76.8","W","76.5",",W","102.8",",,,W","16.94",",W","22.16",",,,W","11.72",",,,W","280",",W","270",",W","11.6",",W","17.0",",W"
"USW00003757","2016-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","","","2.2",",W","5",",W","3",",W","0",",W","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","20161123",",,W","","","20161103",",,W","20161103",",,W","-2.7",",W,23,","8.1",",,W,03,","27.8",",W,03,","318.1","W","241.3",",W","18.9",",,,W","10.37",",W","16.09",",,,W","4.64",",,,W","290",",W","270",",W","13.9",",W","19.2",",W"
"USW00003757","2016-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","","","0.0",",W","9",",W","5",",W","1",",W","0",",W","17",",W","1",",W","0",",W","0",",W","","","","","20161216","+,,W","","","20161206",",,W","20161201",",,W","-7.1",",W,16,+","39.9",",,W,06,","20.0",",W,01,","730.4","W","412.3",",W","72.2",",,,W","5.03",",W","9.89",",,,W","0.17",",,,W","290",",W","300",",W","13.9",",W","18.3",",W"
"USW00003757","2017-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","10",",W","3",",W","0",",W","0",",W","","","","","20170109",",,W","","","20170123",",,W","20170112",",,W","-13.8",",W,09,","20.6",",,W,23,","20.0",",W,12,","1137.8","W","407.4",",W","78.0",",,,W","5.19",",W","8.89",",,,W","1.50",",,,W","50",",W","50",",W","14.3",",W","19.7",",W"
"USW00003757","2017-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","15",",W","0",",W","5",",W","0",",W","","","","","20170210",",,W","","","20170215",",,W","20170223",",,W","-4.9",",W,10,","5.3",",,W,15,","23.3",",W,23,","1428.3","W","290.5",",W","12.9",",,,W","7.96",",W","13.78",",,,W","2.14",",,,W","290",",W","290",",W","14.3",",W","20.6",",W"
"USW00003757","2017-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","4.0",",W","0.3","W","0.3","1,W","11","3,W","5","3,W","1","3,W","0","1,W","12","1,W","0","1,W","5","1,W","0","1,W","","","","","20170315","+,1,W","","","20170314",",3,W","20170325","+,1,W","-4.3","1,W,15,+","40.9","3,,W,14,","25.6","1,W,25,+","1737.4","W","309.1","1,W","93.1","3,,,W","8.04","1,W","13.02","1,,,W","3.06","1,,,W","290",",W","280",",W","14.3",",W","21.0",",W"
"USW00003757","2017-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.5",",W","42.2","W","41.9",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20170409",",,W","","","20170422",",,W","20170430",",,W","1.7",",W,09,","14.5",",,W,22,","31.7",",W,30,","1817.6","W","80.2",",W","57.0",",,,W","17.06",",W","22.28",",,,W","11.83",",,,W","280",",W","280",",W","13.0",",W","16.5",",W"
"USW00003757","2017-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.4",",W","90.4","W","48.2",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","19",",W","2",",W","","","","","20170509","+,,W","","","20170511",",,W","20170519","+,,W","7.2",",W,09,+","56.1",",,W,11,","32.8",",W,19,+","1870.1","W","52.5",",W","177.4",",,,W","18.19",",W","22.73",",,,W","13.66",",,,W","250",",W","250",",W","13.4",",W","18.8",",W"
"USW00003757","2017-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.0",",W","269.3","W","178.9",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","20170609",",,W","","","20170619",",,W","20170613",",,W","10.6",",W,09,","21.8",",,W,19,","33.9",",W,13,","1874.6","W","4.5",",W","55.8",",,,W","24.15",",W","29.22",",,,W","19.07",",,,W","230",",W","230",",W","14.3",",W","18.8",",W"
"USW00003757","2017-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","527.1","W","257.8",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20170731",",,W","","","20170728",",,W","20170720","+,,W","15.0",",W,31,","43.2",",,W,28,","34.4",",W,20,+","0.0","W","0.0",",W","159.5",",,,W","26.65",",W","31.00",",,,W","22.30",",,,W","290",",W","290",",W","13.4",",W","19.7",",W"
"USW00003757","2017-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","701.6","W","174.5",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20170827",",,W","","","20170818",",,W","20170818",",,W","15.0",",W,27,","21.6",",,W,18,","32.8",",W,18,","0.0","W","0.0",",W","85.6",",,,W","23.96",",W","28.30",",,,W","19.62",",,,W","50",",W","50",",W","10.7",",W","15.7",",W"
"USW00003757","2017-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.1",",W","797.5","W","95.9",",W","7","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20170911",",,W","","","20170902",",1,W","20170924",",,W","10.6",",W,11,","25.1","1,,W,02,","31.1",",W,24,","8.8","W","8.8",",W","40.7","1,,,W","21.24",",W","26.16",",,,W","16.31",",,,W","290",",W","20",",W","7.6",",W","12.1",",W"
"USW00003757","2017-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","850.0","W","52.5",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20171027",",,W","","","20171011",",,W","20171010",",,W","3.3",",W,27,","35.8",",,W,11,","30.6",",W,10,","79.6","W","70.8",",W","75.7",",,,W","17.74",",W","23.02",",,,W","12.47",",,,W","280",",W","270",",W","13.4",",W","18.3",",W"
"USW00003757","2017-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","854.8","W","4.8",",W","7",",W","5",",W","0",",W","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","20171124","+,,W","","","20171107",",,W","20171103",",,W","-1.6",",W,24,+","16.0",",,W,07,","26.1",",W,03,","338.8","W","259.2",",W","39.5",",,,W","9.85",",W","14.91",",,,W","4.80",",,,W","300",",W","290",",W","13.0",",W","17.4",",W"
"USW00003757","2017-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","854.8","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","22",",W","2",",W","0",",W","0",",W","","","","","20171231","+,,W","","","20171208",",,W","20171223",",,W","-8.2",",W,31,+","9.4",",,W,08,","18.9",",W,23,","798.6","W","459.8",",W","19.9",",,,W","3.50",",W","7.96",",,,W","-0.96",",,,W","220",",W","220",",W","14.8",",W","18.8",",W"
"USW00003757","2018-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","0.0","","0.0",",W","8",",W","6",",W","0",",W","0",",W","24",",W","8",",W","0",",W","0",",W","","","","","20180107",",,W","","","20180128",",,W","20180123",",,W","-13.8",",W,07,","18.0",",,W,28,","20.6",",W,23,","1322.0","","523.4",",W","58.8",",,,W","1.45",",W","6.38",",,,W","-3.48",",,,W","290",",W","290",",W","13.0",",W","18.8",",W"
"USW00003757","2018-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","1.4","","1.4",",W","11",",W","7",",W","0",",W","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","20180203",",,W","","","20180217",",,W","20180221",",,W","-8.2",",W,03,","12.2",",,W,17,","24.4",",W,21,","1624.3","","302.3",",W","58.0",",,,W","7.59",",W","12.34",",,,W","2.83",",,,W","290",",W","310",",W","11.2",",W","14.8",",W"
"USW00003757","2018-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.6",",W","1.4","","0.0",",W","7",",W","5",",W","0",",W","0",",W","14",",W","0",",W","2",",W","0",",W","","","","","20180306",",,W","","","20180320",",,W","20180329",",,W","-3.8",",W,06,","24.9",",,W,20,","25.6",",W,29,","2021.0","","396.7",",W","60.7",",,,W","5.54",",W","10.04",",,,W","1.04",",,,W","300",",W","280",",W","19.2",",W","27.7",",W"
"USW00003757","2018-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.6",",W","7.2","","5.8",",W","11",",W","5",",W","1",",W","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","20180418","+,,W","","","20180416",",,W","20180413",",,W","-0.5",",W,18,+","26.9",",,W,16,","27.8",",W,13,","2221.4","","200.4",",W","60.5",",,,W","11.85",",W","17.52",",,,W","6.18",",,,W","290",",W","330",",W","13.4",",W","17.9",",W"
"USW00003757","2018-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","123.8","","116.6",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20180501",",,W","","","20180518",",,W","20180512",",,W","5.6",",W,01,","71.6",",,W,18,","32.2",",W,12,","2227.7","","6.3",",W","167.5",",,,W","21.89",",W","26.79",",,,W","16.99",",,,W","280",",W","270",",W","14.3",",W","21.5",",W"
"USW00003757","2018-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","293.5","","169.7",",W","3","5,W","1","5,W","0","5,W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20180605","+,,W","","","20180603",",5,W","20180619",",,W","13.9",",W,05,+","24.9","5,,W,03,","35.6",",W,19,","2227.7","","0.0",",W","26.4","5,,,W","23.99",",W","28.60",",,,W","19.38",",,,W","190",",W","210",",W","12.5",",W","16.1",",W"
"USW00003757","2018-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","513.6","","220.1",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","20180709",",,W","","","","","20180702",",,W","12.2",",W,09,","","","35.0",",W,02,","0.0","","0.0",",W","","","25.43",",W","29.94",",,,W","20.92",",,,W","230",",W","160",",W","10.3",",W","14.3",",W"
"USW00003757","2018-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5","2,W","746.6","","233.0","2,W","7",",W","3",",W","1",",W","0","2,W","0","2,W","0","2,W","29","2,W","7","2,W","","","","","20180824",",2,W","","","20180820",",,W","20180829",",2,W","15.0","2,W,24,","31.0",",,W,20,","33.9","2,W,29,","0.0","","0.0","2,W","83.3",",,,W","26.37","2,W","30.51","2,,,W","22.23","2,,,W","200",",W","290",",W","9.4",",W","12.5",",W"
"USW00003757","2018-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7","3,W","918.9","","172.3","3,W","13","1,W","4","1,W","1","1,W","0","3,W","0","3,W","0","3,W","27","3,W","4","3,W","","","","","20180930",",3,W","","","20180909",",1,W","20180904",",3,W","14.4","3,W,30,","52.1","1,,W,09,","33.3","3,W,04,","0.0","","0.0","3,W","82.0","1,,,W","24.71","3,W","28.23","3,,,W","21.20","3,,,W","70",",W","90",",W","10.7",",W","16.1",",W"
"USW00003757","2018-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8","1,W","978.0","","59.1","3,W","10","1,W","6","1,W","2","1,W","0","3,W","1","3,W","0","1,W","14","1,W","0","1,W","","","","","20181027",",3,W","","","20181011",",1,W","20181004",",1,W","-2.1","3,W,27,","111.0","1,,W,11,","31.1","1,W,04,","107.8","","107.8","1,W","175.6","1,,,W","16.36","3,W","20.90","1,,,W","11.82","3,,,W","210",",W","20",",W","13.4",",W","20.1",",W"
"USW00003757","2018-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","979.4","","1.4",",W","12","1,W","10","1,W","3","1,W","0",",W","8",",W","0",",W","3",",W","0",",W","1","","","","20181123",",,W","","","20181105",",1,W","20181101",",,W","-2.7",",W,23,","47.8","1,,W,05,","23.3",",W,01,","400.3","","292.5",",W","170.6","1,,,W","8.63",",W","12.90",",,,W","4.36",",,,W","280",",W","280",",W","12.5",",W","16.5",",W"
"USW00003757","2019-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","","","","","","","10","2,W","5","2,W","0","2,W","","","","","","","","","","","","","","","","","","","20190113",",2,W","","","","","21.3","2,,W,13,","","","","","","","43.8","2,,,W","","","","","","","","","","","","","",""
"USW00003757","2019-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","","","0.0",",W","12",",W","8",",W","1",",W","0",",W","10",",W","1",",W","0",",W","0",",W","","","","","20190201",",,W","","","20190220",",,W","20190205",",,W","-7.7",",W,01,","39.9",",,W,20,","20.0",",W,05,","","","338.9",",W","111.0",",,,W","6.23",",W","10.70",",,,W","1.76",",,,W","270",",W","270",",W","11.6",",W","16.1",",W"
"USW00003757","2019-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","","","0.0",",W","13","1,W","7","1,W","1","1,W","0",",W","14",",W","0",",W","3",",W","0",",W","","","","","20190307",",,W","","","20190321",",1,W","20190330",",,W","-3.8",",W,07,","28.7","1,,W,21,","22.2",",W,30,","","","356.3",",W","79.8","1,,,W","6.84",",W","11.79",",,,W","1.89",",,,W","300",",W","310",",W","13.4",",W","20.1",",W"
"USW00003757","2019-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","","","8.9",",W","10",",W","5",",W","1",",W","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","20190401",",,W","","","20190415",",,W","20190430","+,,W","-1.0",",W,01,","27.4",",,W,15,","27.2",",W,30,+","","","106.0",",W","92.1",",,,W","15.10",",W","20.22",",,,W","9.97",",,,W","230",",W","230",",W","17.9",",W","22.4",",W"
"USW00003757","2019-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","","","130.1","1,W","12","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","27","1,W","6","1,W","1","","","","20190514",",1,W","1","","20190505",",1,W","20190530","+,1,W","10.0","1,W,14,","27.2","1,,W,05,","35.6","1,W,30,+","","","13.6","1,W","106.1","1,,,W","22.22","1,W","27.28","1,,,W","17.16","1,,,W","230",",W","240",",W","12.5",",W","17.0",",W"
"USW00003757","2019-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","","","225.3",",W","11",",W","10",",W","1",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20190604",",,W","1","","20190613",",,W","20190628",",,W","12.2",",W,04,","26.4",",,W,13,","35.6",",W,28,","","","0.0",",W","96.5",",,,W","25.84",",W","30.66",",,,W","21.02",",,,W","230",",W","230",",W","15.7",",W","20.6",",W"
"USW00003757","2019-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","","","329.2",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","25",",W","5","","","","20190727","+,,W","8","","20190708",",,W","20190721",",,W","20.0",",W,27,+","34.0",",,W,08,","37.8",",W,21,","0.0","W","0.0",",W","82.4",",,,W","28.95",",W","33.82",",,,W","24.09",",,,W","190",",W","210",",W","12.5",",W","17.9",",W"
"USW00003757","2019-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4",",W","","","282.8",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","1","","1","","20190830",",,W","1","","20190802",",,W","20190819",",,W","17.2",",W,30,","14.7",",,W,02,","37.2",",W,19,","0.0","W","0.0",",W","27.5",",,,W","27.46",",W","32.30",",,,W","22.62",",,,W","210",",W","200",",W","10.3",",W","15.2",",W"
"USW00003757","2019-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4",",W","","","207.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","20190920",",,W","","","20190906",",,W","20190912",",,W","11.1",",W,20,","5.8",",,W,06,","36.7",",W,12,","0.0","W","0.0",",W","13.0",",,,W","25.23",",W","30.80",",,,W","19.67",",,,W","50",",W","60",",W","9.4",",W","12.5",",W"
"USW00003757","2019-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","","","62.5",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20191019",",,W","","","20191020",",,W","20191002",",,W","5.6",",W,19,","62.2",",,W,20,","38.3",",W,02,","26.4","W","26.4",",W","111.9",",,,W","19.50",",W","24.16",",,,W","14.83",",,,W","270",",W","280",",W","13.4",",W","20.1",",W"
"USW00003757","2019-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","","","0.0",",W","10",",W","4",",W","0",",W","0",",W","4",",W","0",",W","2",",W","0",",W","2","","","","20191114",",,W","","","20191112",",,W","20191105",",,W","-3.2",",W,14,","12.7",",,W,12,","22.2",",W,05,","290.0","W","263.6",",W","37.4",",,,W","9.55",",W","14.30",",,,W","4.79",",,,W","290",",W","290",",W","11.6",",W","16.1",",W"
"USW00003757","2019-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","","","0.0",",W","12","2,W","9","2,W","1","2,W","0",",W","13",",W","0",",W","1",",W","0",",W","4","","1","","20191220","+,,W","","","20191213",",2,W","20191230",",,W","-4.3",",W,20,+","33.3","2,,W,13,","23.3",",W,30,","638.9","W","348.9",",W","106.3","2,,,W","7.08",",W","11.95",",,,W","2.20",",,,W","310",",W","310",",W","10.7",",W","17.9",",W"
"USW00003757","2020-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7",",W","0.3","W","0.3",",W","8",",W","6",",W","0",",W","0",",W","15",",W","0",",W","2",",W","0",",W","1","","","","20200123","+,,W","","","20200125",",,W","20200111",",,W","-4.3",",W,23,+","17.3",",,W,25,","22.8",",W,11,","983.2","W","344.3",",W","54.4",",,,W","7.23",",W","11.95",",,,W","2.52",",,,W","210",",W","300",",W","10.7",",W","17.9",",W"
