"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086234","2019-02","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","0","2,S","20190228",",2,S","","","15.0","2,S,28,","","","","","20.62","2,,,S"
"PAM00086234","2019-03","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,","0","3,S","20190301",",3,S","","","14.6","3,S,01,","","","","","19.01","3,,,S"
"PAM00086234","2019-04","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,","0","3,S","20190418","+,3,S","","","13.5","3,S,18,+","","","","","18.67","3,,,S"
"PAM00086234","2019-05","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,","0","3,S","20190526","+,3,S","","","11.4","3,S,26,+","","","","","16.76","3,,,S"
"PAM00086234","2019-06","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,","0","1,S","20190626",",1,S","","","5.9","1,S,26,","","","","","15.04","1,,,S"
"PAM00086234","2019-07","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0",",","0",",S","20190707",",,S","","","0.3",",S,07,","","","","","11.05",",,,S"
"PAM00086234","2019-08","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,","0","2,S","20190803",",2,S","","","1.8","2,S,03,","","","","","11.04","2,,,S"
"PAM00086234","2019-09","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0",",","0",",S","20190902",",,S","","","6.2",",S,02,","","","","","15.92",",,,S"
"PAM00086234","2019-10","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,","0","4,S","20191023",",4,S","","","11.8","4,S,23,","","","","","18.92","4,,,S"
"PAM00086234","2019-11","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,S","0","3,S","20191116",",3,S","","","15.6","3,S,16,","","","","","21.36","3,,,S"
"PAM00086234","2019-12","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,","0","3,S","20191206",",3,S","","","13.0","3,S,06,","","","","","18.94","3,,,S"
"PAM00086234","2020-01","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,S","0","4,S","20200125",",4,S","","","18.0","4,S,25,","","","","","21.85","4,,,S"
"PAM00086234","2020-03","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0",",","0",",S","20200321",",,S","","","11.7",",S,21,","","","","","19.19",",,,S"
"PAM00086234","2020-04","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,","0","1,S","20200415",",1,S","","","6.9","1,S,15,","","","","","13.81","1,,,S"
"PAM00086234","2020-05","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,","0","4,S","20200508",",4,S","","","2.5","4,S,08,","","","","","11.26","4,,,S"
"PAM00086234","2020-06","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,S","0","4,S","20200628",",4,S","","","5.3","4,S,28,","","","","","13.65","4,,,S"
"PAM00086234","2020-07","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,S","0","1,S","20200730",",1,S","","","0.6","1,S,30,","","","","","10.99","1,,,S"
"PAM00086234","2020-08","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,S","1","1,S","20200821",",1,S","","","-1.4","1,S,21,","","","","","13.42","1,,,S"
"PAM00086234","2020-09","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","0","2,S","20200922",",2,S","","","7.6","2,S,22,","","","","","15.53","2,,,S"
"PAM00086234","2021-06","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","2","2,S","20210630","+,2,S","","","-0.5","2,S,30,+","","","","","11.24","2,,,S"
"PAM00086234","2021-07","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","4","2,S","20210719",",2,S","","","-1.5","2,S,19,","","","","","8.30","2,,,S"
"PAM00086234","2021-11","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","0","2,S","20211120",",2,S","","","14.0","2,S,20,","","","","","19.55","2,,,S"
"PAM00086234","2022-01","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,S","0","1,S","20220114","+,1,S","","","18.0","1,S,14,+","","","","","22.17","1,,,S"
"PAM00086234","2022-02","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,S","0","1,S","20220208",",1,S","","","13.6","1,S,08,","","","","","20.12","1,,,S"
"PAM00086234","2022-03","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,S","0","3,S","20220331",",3,S","","","12.2","3,S,31,","","","","","19.21","3,,,S"
"PAM00086234","2022-05","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,S","0","1,S","20220520",",1,S","","","5.4","1,S,20,","","","","","12.65","1,,,S"
"PAM00086234","2022-06","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","0","2,S","20220612",",2,S","","","1.0","2,S,12,","","","","","10.99","2,,,S"
"PAM00086234","2022-07","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","5,S","0","5,S","20220730",",5,S","","","5.5","5,S,30,","","","","","14.32","5,,,S"
"PAM00086234","2022-08","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","0","2,S","20220829",",2,S","","","0.6","2,S,29,","","","","","12.19","2,,,S"
"PAM00086234","2022-09","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","5,S","0","5,S","20220924",",5,S","","","6.4","5,S,24,","","","","","12.34","5,,,S"
"PAM00086234","2022-10","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,S","0","4,S","20221004",",4,S","","","11.0","4,S,04,","","","","","16.13","4,,,S"
"PAM00086234","2022-11","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0",",S","0",",S","20221102",",,S","","","6.8",",S,02,","","","","","15.95",",,,S"
"PAM00086234","2022-12","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,S","0","1,S","20221229",",1,S","","","15.0","1,S,29,","","","","","20.63","1,,,S"
"PAM00086234","2023-01","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","0","2,S","20230105",",2,S","","","16.6","2,S,05,","","","","","20.75","2,,,S"
"PAM00086234","2023-02","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0",",S","0",",S","20230218",",,S","","","9.9",",S,18,","","","","","19.67",",,,S"
"PAM00086234","2023-03","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,S","0","1,S","20230328",",1,S","","","15.4","1,S,28,","","","","","21.02","1,,,S"
"PAM00086234","2023-04","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","1,S","0","1,S","20230421","+,1,S","","","11.0","1,S,21,+","","","","","16.74","1,,,S"
"PAM00086234","2023-05","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,S","0","3,S","20230513",",3,S","","","7.2","3,S,13,","","","","","14.43","3,,,S"
"PAM00086234","2023-06","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","0","2,S","20230614",",2,S","","","8.4","2,S,14,","","","","","13.78","2,,,S"
"PAM00086234","2023-07","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","2,S","0","2,S","20230715",",2,S","","","5.0","2,S,15,","","","","","13.89","2,,,S"
"PAM00086234","2023-08","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,S","0","4,S","20230827",",4,S","","","5.4","4,S,27,","","","","","14.64","4,,,S"
"PAM00086234","2023-09","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","5,S","0","5,S","20230915",",5,S","","","7.4","5,S,15,","","","","","18.60","5,,,S"
"PAM00086234","2023-10","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,S","0","3,S","20231013",",3,S","","","12.6","3,S,13,","","","","","18.96","3,,,S"
"PAM00086234","2023-12","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,S","0","4,S","20231227",",4,S","","","16.6","4,S,27,","","","","","22.59","4,,,S"
"PAM00086234","2024-01","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0",",S","0",",S","20240127",",,S","","","17.4",",S,27,","","","","","21.56",",,,S"
"PAM00086234","2024-02","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0",",S","0",",S","20240220",",,S","","","19.0",",S,20,","","","","","22.14",",,,S"
"PAM00086234","2024-04","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,S","0","4,S","20240418",",4,S","","","12.0","4,S,18,","","","","","20.02","4,,,S"
"PAM00086234","2024-05","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","3,S","0","3,S","20240529",",3,S","","","4.0","3,S,29,","","","","","13.60","3,,,S"
"PAM00086234","2024-06","-25.467","-56.4","163.0","CORONEL OVIEDO, PA","","","","","","","0","4,S","0","4,S","20240630",",4,S","","","3.5","4,S,30,","","","","","16.22","4,,,S"
