"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004851","1998-12","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.4",",W","","","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","24",",W","6",",W","0",",W","0",",W","","","","","19981223",",,W","","","","","","","19981221",",,W","19981206",",,W","-14.4",",W,23,","","","","","10.7",",,W,21,","20.6",",W,06,","1145.9","W","531.3",",W","21.2",",,,W","","","1.19",",W","6.18",",,,W","-3.80",",,,W","","","310","2,W","310",",W","16.5","2,W","20.6",",W"
"USW00004851","1999-01","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","4.3",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","","","","","6",",W","29",",W","13",",W","0",",W","0",",W","","","","","19990105",",,W","","","","","","","19990122",",,W","19990127",",,W","-23.3",",W,05,","","","","","29.0",",,W,22,","16.1",",W,27,","1853.5","W","707.6",",W","70.8",",,,W","","","-4.49",",W","0.08",",,,W","-9.07",",,,W","","","80",",W","230",",W","14.3",",W","17.9",",W"
"USW00004851","1999-02","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","23",",W","6",",W","1",",W","0",",W","","","","","19990222",",,W","","","","","","","19990227",",,W","19990211",",,W","-12.8",",W,22,","","","","","23.9",",,W,27,","21.7",",W,11,","2349.1","W","495.6",",W","61.7",",,,W","","","0.63",",W","5.36",",,,W","-4.10",",,,W","","","220",",W","190",",W","14.8",",W","20.1",",W"
"USW00004851","1999-03","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","29",",W","4",",W","1",",W","0",",W","","","","","19990311",",,W","","","","","","","19990302",",,W","19990331",",,W","-15.0",",W,11,","","","","","9.7",",,W,02,","22.8",",W,31,","2891.7","W","542.6",",W","23.2",",,,W","","","0.83",",W","6.65",",,,W","-5.00",",,,W","","","230",",W","210",",W","13.0",",W","16.1",",W"
"USW00004851","1999-04","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","4.0",",W","0.3","W","0.3",",W","16",",W","11",",W","1",",W","","","","","0",",W","3",",W","0",",W","6",",W","0",",W","","","","","19990425",",,W","","","","","","","19990409",",,W","19990403",",,W","-1.1",",W,25,","","","","","35.1",",,W,09,","24.4",",W,03,","3129.2","W","237.5",",W","150.0",",,,W","","","10.43",",W","16.22",",,,W","4.63",",,,W","","","220",",W","220",",W","14.3",",W","18.3",",W"
"USW00004851","1999-05","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.3",",W","18.9","W","18.6",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","19990527","+,,W","","","","","","","19990523",",,W","19990517",",,W","3.9",",W,27,+","","","","","53.1",",,W,23,","31.7",",W,17,","3203.1","W","73.9",",W","98.6",",,,W","","","16.55",",W","23.49",",,,W","9.60",",,,W","","","210",",W","210",",W","19.2",",W","24.1",",W"
"USW00004851","1999-06","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.6",",W","133.2","W","114.3",",W","9",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","","","","","19990618",",,W","","","","","","","19990627",",,W","19990610","+,,W","6.1",",W,18,","","","","","13.0",",,W,27,","32.8",",W,10,+","3224.3","W","21.2",",W","51.9",",,,W","","","21.44",",W","27.35",",,,W","15.52",",,,W","","","160",",W","150",",W","13.0",",W","16.5",",W"
"USW00004851","1999-07","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.5",",W","343.4","W","210.2",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","19990711",",,W","","","","","","","19990721",",,W","19990730",",,W","10.6",",W,11,","","","","","27.9",",,W,21,","36.7",",W,30,","0.0","W","0.0",",W","71.4",",,,W","","","25.11",",W","31.62",",,,W","18.61",",,,W","","","310",",W","320",",W","15.2",",W","18.3",",W"
"USW00004851","1999-08","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.5",",W","417.5","W","74.1",",W","15",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","19990830","+,,W","","","","","","","19990813",",,W","19990828",",,W","9.4",",W,30,+","","","","","17.8",",,W,13,","32.2",",W,28,","5.4","W","5.4",",W","54.9",",,,W","","","20.55",",W","26.92",",,,W","14.18",",,,W","","","320",",W","310",",W","10.3",",W","13.9",",W"
"USW00004851","1999-09","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.5",",W","464.7","W","47.2",",W","7",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","5",",W","","","","","19990922",",,W","","","","","","","19990929",",,W","19990904",",,W","1.1",",W,22,","","","","","34.5",",,W,29,","33.3",",W,04,","63.9","W","58.5",",W","40.6",",,,W","","","17.96",",W","26.32",",,,W","9.59",",,,W","","","180",",W","190",",W","10.3",",W","13.4",",W"
"USW00004851","1999-10","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.1","3,W","465.5","W","0.8","2,W","11","2,W","5","2,W","0","2,W","","","","","0","2,W","5","2,W","0","2,W","8","2,W","0","2,W","","","","","19991021",",2,W","","","","","","","19991003",",2,W","19991029","+,2,W","-1.1","2,W,21,","","","","","24.4","2,,W,03,","25.0","2,W,29,+","280.8","W","216.9","2,W","59.1","2,,,W","","","10.88","2,W","17.29","2,,,W","4.48","2,,,W","","","330","2,W","320","2,W","13.0","2,W","15.2","2,W"
"USW00004851","1999-11","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.4",",W","465.5","W","0.0","1,W","7",",W","4",",W","0",",W","","","","","0","1,W","14","1,W","0","1,W","3","1,W","0","1,W","","","","","19991130",",1,W","","","","","","","19991119",",,W","19991101",",1,W","-6.7","1,W,30,","","","","","10.9",",,W,19,","23.9","1,W,01,","606.9","W","326.1","1,W","30.8",",,,W","","","7.09","1,W","13.47","1,,,W","0.71","1,,,W","","","220",",W","250",",W","11.2",",W","14.8",",W"
"USW00004851","1999-12","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.6",",W","465.5","W","0.0",",W","13",",W","5",",W","0",",W","","","","","0",",W","26",",W","9",",W","0",",W","0",",W","","","","","19991224",",,W","","","","","","","19991214",",,W","19991204",",,W","-13.9",",W,24,","","","","","17.5",",,W,14,","15.6",",W,04,","1195.9","W","589.0",",W","52.0",",,,W","","","-0.67",",W","3.62",",,,W","-4.95",",,,W","","","310",",W","250",",W","12.5",",W","17.0",",W"
"USW00004851","2000-01","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.7",",W","0.0","W","0.0",",W","16",",W","3",",W","0",",W","","","","","8",",W","27",",W","18",",W","0",",W","0",",W","","","","","20000128","+,,W","","","","","","","20000103",",,W","20000102",",,W","-22.8",",W,28,+","","","","","10.4",",,W,03,","15.0",",W,02,","1912.6","W","716.7",",W","26.5",",,,W","","","-4.79",",W","0.28",",,,W","-9.86",",,,W","","","200",",W","210",",W","13.0",",W","17.9",",W"
"USW00004851","2000-02","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.6",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","23",",W","11",",W","1",",W","0",",W","","","","","20000208","+,,W","","","","","","","20000227",",,W","20000225",",,W","-13.3",",W,08,+","","","","","12.4",",,W,27,","22.8",",W,25,","2422.1","W","509.5",",W","46.1",",,,W","","","0.76",",W","5.15",",,,W","-3.62",",,,W","","","210",",W","200",",W","10.7",",W","13.0",",W"
"USW00004851","2000-03","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","","","","","","","8","4,W","6","4,W","0","4,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20000328",",4,W","","","","","","","","","17.3","4,,W,28,","","","","","","","59.3","4,,,W","","","","","","","","","","","","","","","","","",""
"USW00004851","2000-04","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.4",",W","","","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","20000405",",,W","","","","","","","20000417",",,W","20000415",",,W","-5.6",",W,05,","","","","","15.7",",,W,17,","23.9",",W,15,","","","282.4",",W","48.3",",,,W","","","8.92",",W","14.95",",,,W","2.89",",,,W","","","300",",W","310",",W","12.5",",W","17.0",",W"
"USW00004851","2000-05","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.4",",W","","","33.5",",W","20",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20000515",",,W","","","","","","","20000528",",,W","20000508",",,W","2.8",",W,15,","","","","","38.1",",,W,28,","30.0",",W,08,","","","90.9",",W","141.9",",,,W","","","16.48",",W","22.30",",,,W","10.66",",,,W","","","260",",W","220",",W","13.9",",W","22.8",",W"
"USW00004851","2000-06","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.2","2,W","","","83.2",",W","17",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20000604",",,W","","","","","","","20000614",",,W","20000610",",,W","6.1",",W,04,","","","","","59.9",",,W,14,","31.7",",W,10,","","","28.3",",W","191.9",",,,W","","","20.16",",W","25.46",",,,W","14.87",",,,W","","","200",",W","250",",W","13.4",",W","20.6",",W"
"USW00004851","2000-07","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.5",",W","","","93.6",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20000725",",,W","","","","","","","20000730",",,W","20000727",",,W","9.4",",W,25,","","","","","14.5",",,W,30,","31.1",",W,27,","0.9","W","0.9",",W","49.1",",,,W","","","21.32",",W","27.05",",,,W","15.59",",,,W","","","320",",W","330",",W","11.2",",W","15.6",",W"
"USW00004851","2000-08","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.3",",W","","","94.2",",W","16",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20000821",",,W","","","","","","","20000826",",,W","20000815",",,W","8.3",",W,21,","","","","","30.2",",,W,26,","32.8",",W,15,","8.5","W","7.6",",W","119.9",",,,W","","","21.13",",W","26.70",",,,W","15.56",",,,W","","","350",",W","290",",W","13.9",",W","19.2",",W"
"USW00004851","2000-09","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.9",",W","","","41.6",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20000929",",,W","","","","","","","20000923",",,W","20000901",",,W","2.2",",W,29,","","","","","39.4",",,W,23,","31.7",",W,01,","98.6","W","90.1",",W","100.3",",,,W","","","16.72",",W","22.91",",,,W","10.52",",,,W","","","310",",W","310",",W","11.6",",W","14.8",",W"
"USW00004851","2000-10","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.5",",W","","","4.4",",W","10",",W","4",",W","0",",W","","","","","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","20001030",",,W","","","","","","","20001005",",,W","20001002",",,W","-2.2",",W,30,","","","","","19.6",",,W,05,","27.2",",W,02,","274.4","W","175.8",",W","45.2",",,,W","","","12.80",",W","18.63",",,,W","6.97",",,,W","","","350",",W","360",",W","14.3",",W","19.2",",W"
"USW00004851","2000-11","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.3",",W","","","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","17",",W","2",",W","1",",W","0",",W","","","","","20001123",",,W","","","","","","","20001109",",,W","20001102",",,W","-10.0",",W,23,","","","","","10.9",",,W,09,","21.7",",W,02,","704.9","W","430.5",",W","38.4",",,,W","","","3.98",",W","8.15",",,,W","-0.18",",,,W","","","230",",W","220",",W","13.4",",W","17.0",",W"
"USW00004851","2000-12","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.1",",W","","","0.0","1,W","14",",W","7",",W","1",",W","","","","","5",",W","31",",W","22","1,W","0","1,W","0","1,W","","","","","20001228",",,W","","","","","","","20001211",",,W","20001216",",1,W","-22.2",",W,28,","","","","","30.2",",,W,11,","6.1","1,W,16,","1496.8","W","791.9","1,W","78.1",",,,W","","","-7.94","1,W","-3.45","1,,,W","-12.43",",,,W","","","310",",W","310",",W","13.0",",W","16.5",",W"
"USW00004851","2001-01","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.1",",W","0.0","W","0.0","1,W","7","1,W","2","1,W","0","1,W","","","","","2","1,W","27","1,W","17","1,W","0","1,W","0","1,W","","","","","20010102",",1,W","","","","","","","20010129",",1,W","20010130",",1,W","-18.9","1,W,02,","","","","","8.1","1,,W,29,","6.7","1,W,30,","2154.0","W","657.2","1,W","19.3","1,,,W","","","-3.58","1,W","-0.13","1,,,W","-7.02","1,,,W","","","310","1,W","310","1,W","10.7","1,W","13.9","1,W"
"USW00004851","2001-02","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","25",",W","9",",W","0",",W","0",",W","","","","","20010218",",,W","","","","","","","20010209",",,W","20010209",",,W","-11.1",",W,18,","","","","","19.1",",,W,09,","15.6",",W,09,","2687.3","W","533.3",",W","64.6",",,,W","","","-0.71",",W","3.11",",,,W","-4.54",",,,W","","","260",",W","250",",W","13.4",",W","19.2",",W"
"USW00004851","2001-03","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.5",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","20010326",",,W","","","","","","","20010313",",,W","20010321",",,W","-11.1",",W,26,","","","","","4.6",",,W,13,","13.9",",W,21,","3202.3","W","515.0",",W","17.0",",,,W","","","1.72",",W","6.77",",,,W","-3.33",",,,W","","","300",",W","310",",W","11.2",",W","15.6",",W"
"USW00004851","2001-04","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.9",",W","6.9","W","6.9",",W","15",",W","8",",W","1",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","","","","","20010402",",,W","","","","","","","20010406",",,W","20010430",",,W","-3.9",",W,02,","","","","","61.0",",,W,06,","26.7",",W,30,","3425.1","W","222.8",",W","109.5",",,,W","","","11.14",",W","17.83",",,,W","4.44",",,,W","","","230",",W","220",",W","15.6",",W","22.8",",W"
"USW00004851","2001-05","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.2",",W","27.1","W","20.2",",W","14",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20010513",",,W","","","","","","","20010515",",,W","20010503",",,W","2.8",",W,13,","","","","","25.4",",,W,15,","29.4",",W,03,","3505.2","W","80.1",",W","99.1",",,,W","","","16.40",",W","22.04",",,,W","10.76",",,,W","","","220",",W","270",",W","13.0",",W","14.8",",W"
"USW00004851","2001-06","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.2",",W","111.4","W","84.3",",W","8",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","4",",W","","","","","20010604",",,W","","","","","","","20010621",",,W","20010619","+,,W","5.0",",W,04,","","","","","12.7",",,W,21,","32.2",",W,19,+","3542.7","W","37.5",",W","48.8",",,,W","","","19.89",",W","25.74",",,,W","14.05",",,,W","","","310",",W","320",",W","13.9",",W","21.0",",W"
"USW00004851","2001-07","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.4",",W","242.5","W","131.1",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20010706","+,,W","","","","","","","20010725",",,W","20010720",",,W","7.2",",W,06,+","","","","","19.8",",,W,25,","33.3",",W,20,","5.9","W","5.9",",W","30.4",",,,W","","","22.37",",W","28.97",",,,W","15.77",",,,W","","","340",",W","340",",W","12.5",",W","14.8",",W"
"USW00004851","2001-08","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.5",",W","365.8","W","123.3","1,W","6","1,W","3","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","6","1,W","","","","","20010815",",1,W","","","","","","","20010822",",1,W","20010808",",1,W","10.6","1,W,15,","","","","","23.1","1,,W,22,","35.0","1,W,08,","5.9","W","0.0","1,W","53.4","1,,,W","","","22.44","1,W","28.68","1,,,W","16.20","1,,,W","","","350","1,W","240","1,W","12.5","1,W","15.6","1,W"
"USW00004851","2001-09","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","2.6",",W","390.0","W","24.2",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","20010930",",,W","","","","","","","20010909",",,W","20010907",",,W","3.9",",W,30,","","","","","27.2",",,W,09,","32.2",",W,07,","93.4","W","87.5",",W","64.9",",,,W","","","16.22",",W","22.40",",,,W","10.04",",,,W","","","320",",W","180",",W","10.7",",W","16.1",",W"
"USW00004851","2001-10","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.7",",W","391.4","W","1.4","1,W","10","1,W","10","1,W","0","1,W","","","","","0","1,W","6","1,W","0","1,W","7","1,W","0","1,W","","","","","20011028",",1,W","","","","","","","20011016",",1,W","20011003",",1,W","-2.2","1,W,28,","","","","","20.6","1,,W,16,","26.7","1,W,03,","314.6","W","221.2","1,W","112.6","1,,,W","","","11.01","1,W","16.28","1,,,W","5.74","1,,,W","","","250","1,W","250","1,W","12.5","1,W","23.2","1,W"
"USW00004851","2001-11","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.4",",W","391.4","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","20011112",",,W","","","","","","","20011124",",,W","20011115","+,,W","-3.9",",W,12,","","","","","13.0",",,W,24,","19.4",",W,15,+","620.4","W","305.8",",W","38.8",",,,W","","","8.14",",W","13.59",",,,W","2.69",",,,W","","","220",",W","210",",W","15.6",",W","20.1",",W"
"USW00004851","2001-12","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.4",",W","391.4","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","18",",W","8",",W","0",",W","0",",W","","","","","20011231",",,W","","","","","","","20011214",",,W","20011205",",,W","-13.3",",W,31,","","","","","12.4",",,W,14,","20.0",",W,05,","1136.5","W","516.1",",W","21.1",",,,W","","","1.69",",W","5.57",",,,W","-2.20",",,,W","","","340",",W","340",",W","11.6",",W","14.3",",W"
"USW00004851","2002-01","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","25",",W","5",",W","0",",W","0",",W","","","","","20020101",",,W","","","","","","","20020131",",,W","20020128",",,W","-12.8",",W,01,","","","","","16.5",",,W,31,","15.6",",W,28,","1681.5","W","545.0",",W","31.0",",,,W","","","0.75",",W","5.06",",,,W","-3.56",",,,W","","","220",",W","230",",W","10.7",",W","15.6",",W"
"USW00004851","2002-02","41.3357","-84.4285","215.0","DEFIANCE AIRPORT, OH US","4.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","25",",W","4",",W","0",",W","0",",W","","","","","20020228",",,W","","","","","","","20020226",",,W","20020225",",,W","-12.8",",W,28,","","","","","7.1",",,W,26,","14.4",",W,25,","2176.8","W","495.3",",W","20.8",",,,W","","","0.64",",W","5.66",",,,W","-4.37",",,,W","","","210",",W","210",",W","13.9",",W","17.9",",W"
