"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004038412","1995-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","","","8","1,C","4","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","19950512",",1,C","","","","","","","","","20.6","1,,C,12,","","","","","","","39.0","1,,,C","","","","","","","","","","","",""
"CA004038412","1995-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","","","9","2,C","8","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","19950622",",2,C","","","","","","","","","24.6","2,,C,22,","","","","","","","80.0","2,,,C","","","","","","","","","","","",""
"CA004038412","1995-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","","","17","2,C","10","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","19950713",",2,C","","","","","","","","","13.0","2,,C,13,","","","","","","","65.6","2,,,C","","","","","","","","","","","",""
"CA004038412","1995-08","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","44.9",",C","7","3,C","4","3,C","1","3,C","","","","","0",",C","0",",C","0",",C","30",",C","7",",C","19950831",",,C","","","","","19950809",",3,C","19950806",",,C","2.3",",C,31,","","","","","123.6","3,,C,09,","36.7",",C,06,","","","44.2",",C","150.6","3,,,C","","","18.36",",C","27.71",",,,C","9.00",",,,C","","","",""
"CA004038412","1995-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.9",",C","3",",C","2",",C","0",",C","","","","","0",",C","10",",C","0",",C","17",",C","1",",C","19950921",",,C","","","","","19950906",",,C","19950903",",,C","-11.4",",C,21,","","","","","13.2",",,C,06,","34.0",",C,03,","","","201.1",",C","27.0",",,,C","","","11.66",",C","21.12",",,,C","2.20",",,,C","","","",""
"CA004038412","1995-10","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0","2,C","9","5,C","4","5,C","0","5,C","","","","","0","2,C","19","2,C","0","2,C","0","2,C","0","2,C","19951030",",2,C","","","","","19951004",",5,C","19951010",",2,C","-14.2","2,C,30,","","","","","23.2","5,,C,04,","21.0","2,C,10,","","","384.4","2,C","52.4","5,,,C","","","5.08","2,C","12.28","2,,,C","-2.12","2,,,C","","","",""
"CA004038412","1995-11","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0","2,C","6","4,C","2","4,C","0","4,C","","","","","7","2,C","28","2,C","10","2,C","0","2,C","0","2,C","19951110",",2,C","","","","","19951130",",4,C","19951118",",2,C","-26.3","2,C,10,","","","","","3.4","4,,C,30,","15.6","2,C,18,","","","634.5","2,C","12.1","4,,,C","","","-4.33","2,C","2.39","2,,,C","-11.04","2,,,C","","","",""
"CA004038412","1995-12","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0",",C","5","2,C","2","2,C","0","2,C","","","","","21",",C","31",",C","27",",C","0",",C","0",",C","19951208",",,C","","","","","19951211",",2,C","19951204",",,C","-29.6",",C,08,","","","","","5.0","2,,C,11,","6.3",",C,04,","","","991.8",",C","12.2","2,,,C","","","-13.66",",C","-8.20",",,,C","-19.12",",,,C","","","",""
"CA004038412","1996-01","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","3","5,C","2","5,C","0","5,C","","","2","5,C","26",",C","30",",C","26",",C","0",",C","0",",C","19960118",",,C","","","19960103",",5,C","19960103",",5,C","19960112",",,C","-40.4",",C,18,","","","64","5,,C,03,","6.4","5,,C,03,","4.7",",C,12,","","","1196.6",",C","11.3","5,,,C","113","5,,,C","-20.27",",C","-13.96",",,,C","-26.57",",,,C","","","",""
"CA004038412","1996-02","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","10",",C","29",",C","13",",C","0",",C","0",",C","19960202",",,C","","","19960204",",,C","19960204",",,C","19960221",",,C","-42.2",",C,02,","","","24",",,C,04,","2.4",",,C,04,","5.9",",C,21,","","","814.8",",C","5.4",",,,C","54",",,,C","-9.76",",C","-3.55",",,,C","-15.97",",,,C","","","",""
"CA004038412","1996-03","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","4",",C","10",",C","31",",C","19",",C","0",",C","0",",C","19960306",",,C","","","19960322",",,C","19960322",",,C","19960315",",,C","-35.3",",C,06,","","","44",",,C,22,","4.4",",,C,22,","8.9",",C,15,","","","841.8",",C","21.4",",,,C","208",",,,C","-8.82",",C","-3.33",",,,C","-14.31",",,,C","","","",""
"CA004038412","1996-04","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","0",",C","0",",C","22",",C","3",",C","2",",C","0",",C","19960403",",,C","","","19960401",",,C","19960425",",,C","19960409",",,C","-11.8",",C,03,","","","19",",,C,01,","2.6",",,C,25,","25.9",",C,09,","","","407.0",",C","8.9",",,,C","19",",,,C","4.77",",C","11.83",",,,C","-2.29",",,,C","","","",""
"CA004038412","1996-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","3",",C","0",",C","19960509",",,C","19960531","+,,C","19960531","+,,C","19960507",",,C","19960514",",,C","-6.0",",C,09,","0",",,C,31,+","0",",,C,31,+","10.4",",,C,07,","23.4",",C,14,","","","299.1",",C","49.6",",,,C","0",",,,C","8.69",",C","14.96",",,,C","2.41",",,,C","","","",""
"CA004038412","1996-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","32.4","C","32.4",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","19960621",",,C","19960630","+,,C","19960630","+,,C","19960622",",,C","19960617",",,C","3.0",",C,21,","0",",,C,30,+","0",",,C,30,+","12.4",",,C,22,","35.1",",C,17,","","","75.3",",C","46.6",",,,C","0",",,,C","16.90",",C","25.21",",,,C","8.59",",,,C","","","",""
"CA004038412","1996-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","77.6","C","45.2",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","6",",C","19960708",",,C","19960731","+,,C","19960731","+,,C","19960727",",,C","19960704",",,C","2.6",",C,08,","0",",,C,31,+","0",",,C,31,+","5.0",",,C,27,","38.8",",C,04,","29.8","C","29.8",",C","13.4",",,,C","0",",,,C","18.83",",C","28.78",",,,C","8.88",",,,C","","","",""
"CA004038412","1996-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.4",",C","15",",C","6",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","10",",C","0",",C","19960927",",,C","19960930","+,,C","19960930","+,,C","19960915",",,C","19960913",",,C","-1.9",",C,27,","0",",,C,30,+","0",",,C,30,+","27.1",",,C,15,","26.3",",C,13,","","","214.0",",C","101.6",",,,C","0",",,,C","11.22",",C","17.88",",,,C","4.55",",,,C","","","",""
"CA004038412","1996-10","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","4",",C","0",",C","19961030",",,C","19961031","+,,C","19961031","+,,C","19961001",",,C","19961011",",,C","-14.4",",C,30,","0",",,C,31,+","0",",,C,31,+","4.5",",,C,01,","22.9",",C,11,","","","442.9",",C","12.2",",,,C","0",",,,C","4.05",",C","12.07",",,,C","-3.98",",,,C","","","",""
"CA004038412","1996-11","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0",",C","12",",C","7",",C","0",",C","","","6",",C","11",",C","30",",C","20",",C","0",",C","0",",C","19961123",",,C","","","19961119",",,C","19961109",",,C","19961102",",,C","-33.8",",C,23,","","","78",",,C,19,","10.0",",,C,09,","13.7",",C,02,","","","860.9",",C","44.7",",,,C","340",",,,C","-10.37",",C","-4.76",",,,C","-15.97",",,,C","","","",""
"CA004038412","1996-12","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0",",C","13",",C","4",",C","0",",C","","","","","21",",C","31",",C","27",",C","0",",C","0",",C","19961225",",,C","","","","","19961229",",,C","19961205",",,C","-41.2",",C,25,","","","","","8.5",",,C,29,","1.5",",C,05,","","","1086.4",",C","30.6",",,,C","","","-16.71",",C","-10.67",",,,C","-22.75",",,,C","","","",""
"CA004038412","1997-01","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","23",",C","31",",C","24",",C","0",",C","0",",C","19970127",",,C","","","19970117",",,C","19970117",",,C","19970101",",,C","-42.7",",C,27,","","","43",",,C,17,","4.3",",,C,17,","5.1",",C,01,","","","1126.4",",C","14.2",",,,C","142",",,,C","-18.00",",C","-10.85",",,,C","-25.15",",,,C","","","",""
"CA004038412","1997-02","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","12",",C","28",",C","20",",C","0",",C","0",",C","19970223",",,C","","","19970223",",,C","19970223",",,C","19970217",",,C","-26.0",",C,23,","","","13",",,C,23,","1.3",",,C,23,","5.8",",C,17,","","","776.1",",C","2.6",",,,C","26",",,,C","-9.38",",C","-2.89",",,,C","-15.88",",,,C","","","",""
"CA004038412","1997-03","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","5",",C","9",",C","30",",C","12",",C","0",",C","0",",C","19970314",",,C","","","19970312",",,C","19970312",",,C","19970326",",,C","-32.7",",C,14,","","","74",",,C,12,","7.4",",,C,12,","15.0",",C,26,","","","742.4",",C","30.1",",,,C","273",",,,C","-5.62",",C","0.62",",,,C","-11.85",",,,C","","","",""
"CA004038412","1997-04","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","19",",C","5",",C","2",",C","0",",C","19970408",",,C","19970430","+,,C","19970430","+,,C","19970420",",,C","19970416",",,C","-13.8",",C,08,","0",",,C,30,+","0",",,C,30,+","11.2",",,C,20,","21.8",",C,16,","","","451.5",",C","30.9",",,,C","0",",,,C","3.28",",C","9.68",",,,C","-3.11",",,,C","","","",""
"CA004038412","1997-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.2","C","0.2",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","19970502",",,C","19970531","+,,C","19970531","+,,C","19970524",",,C","19970515",",,C","-5.3",",C,02,","0",",,C,31,+","0",",,C,31,+","17.4",",,C,24,","29.8",",C,15,","","","238.4",",C","27.4",",,,C","0",",,,C","10.65",",C","18.35",",,,C","2.95",",,,C","","","",""
"CA004038412","1997-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","13.8","C","13.6",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","19970603",",,C","19970630","+,,C","19970630","+,,C","19970606",",,C","19970626",",,C","2.9",",C,03,","0",",,C,30,+","0",",,C,30,+","17.6",",,C,06,","32.7",",C,26,","","","52.0",",C","42.8",",,,C","0",",,,C","17.06",",C","24.29",",,,C","9.82",",,,C","","","",""
"CA004038412","1997-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","54.7","C","40.9",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","19970705",",,C","19970731","+,,C","19970731","+,,C","19970717",",,C","19970731",",,C","4.3",",C,05,","0",",,C,31,+","0",",,C,31,+","4.8",",,C,17,","32.2",",C,31,","38.9","C","38.9",",C","12.8",",,,C","0",",,,C","18.40",",C","26.76",",,,C","10.04",",,,C","","","",""
"CA004038412","1997-08","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","111.1","C","56.4",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","8",",C","19970810",",,C","19970831","+,,C","19970831","+,,C","19970813",",,C","19970806",",,C","0.8",",C,10,","0",",,C,31,+","0",",,C,31,+","13.4",",,C,13,","35.9",",C,06,","84.9","C","46.0",",C","43.4",",,,C","0",",,,C","18.67",",C","27.80",",,,C","9.54",",,,C","","","",""
"CA004038412","1997-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","120.2","C","9.1",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","25",",C","0",",C","19970919",",,C","19970930","+,,C","19970930","+,,C","19970912",",,C","19970924",",,C","-4.1",",C,19,","0",",,C,30,+","0",",,C,30,+","4.6",",,C,12,","30.5",",C,24,","204.1","C","119.2",",C","9.6",",,,C","0",",,,C","14.66",",C","24.52",",,,C","4.80",",,,C","","","",""
"CA004038412","1997-10","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","121.4","C","1.2",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","4",",C","0",",C","19971025",",,C","19971031","+,,C","19971024",",,C","19971011",",,C","19971002",",,C","-11.8",",C,25,","0",",,C,31,+","4",",,C,24,","6.4",",,C,11,","28.0",",C,02,","597.4","C","393.3",",C","15.6",",,,C","4",",,,C","5.69",",C","12.81",",,,C","-1.44",",,,C","","","",""
"CA004038412","1997-11","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","121.4","C","0.0","5,C","4",",C","3",",C","0",",C","","","2",",C","4","5,C","25","5,C","11","2,C","0","2,C","0","2,C","19971123",",5,C","","","19971121",",,C","19971121","+,,C","19971106",",2,C","-21.3","5,C,23,","","","52",",,C,21,","5.2",",,C,21,+","15.1","2,C,06,","1135.3","C","537.9","2,C","16.4",",,,C","94",",,,C","-3.29","5,C","3.05","2,,,C","-9.64","5,,,C","","","",""
"CA004038412","1997-12","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","121.4","C","0.0","2,C","2",",C","0",",C","0",",C","","","0",",C","3","2,C","29","2,C","9","1,C","0","1,C","0","1,C","19971205",",2,C","","","19971227","+,,C","19971227","+,,C","19971214",",1,C","-20.0","2,C,05,","","","6",",,C,27,+","0.6",",,C,27,+","11.4","1,C,14,","1819.5","C","684.2","1,C","1.2",",,,C","12",",,,C","-5.18","2,C","1.36","1,,,C","-11.73","2,,,C","","","",""
"CA004038412","1998-01","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0","2,C","7",",C","2",",C","0",",C","","","2",",C","18","1,C","30","1,C","24","2,C","0","2,C","0","2,C","19980111",",1,C","","","19980120",",,C","19980120",",,C","19980101",",2,C","-40.5","1,C,11,","","","34",",,C,20,","3.4",",,C,20,","5.5","2,C,01,","2792.6","C","973.1","2,C","10.3",",,,C","103",",,,C","-15.33","2,C","-8.94","2,,,C","-21.71","1,,,C","","","",""
"CA004038412","1998-02","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0","3,C","2",",C","0",",C","0",",C","","","0",",C","0","3,C","25","3,C","9","3,C","0","3,C","0","3,C","19980201",",3,C","","","19980228","+,,C","19980216",",,C","19980222",",3,C","-13.6","3,C,01,","","","0",",,C,28,+","2.2",",,C,16,","9.7","3,C,22,","3290.7","C","498.1","3,C","3.0",",,,C","0",",,,C","-1.59","3,C","2.52","3,,,C","-5.71","3,,,C","","","",""
"CA004038412","1998-03","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0","1,C","8",",C","3",",C","0",",C","","","0",",C","4","1,C","29","1,C","14","1,C","0","1,C","0","1,C","19980310",",1,C","","","19980331","+,,C","19980317",",,C","19980331",",1,C","-22.2","1,C,10,","","","0",",,C,31,+","6.8",",,C,17,","14.9","1,C,31,","3959.2","C","668.5","1,C","22.0",",,,C","0",",,,C","-3.95","1,C","1.75","1,,,C","-9.65","1,,,C","","","",""
"CA004038412","1998-04","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0","4,C","3","2,C","1","2,C","0","2,C","0",",C","0",",C","0","4,C","17","4,C","0","4,C","3","4,C","0","4,C","19980419",",4,C","19980430","+,,C","19980430","+,,C","19980425",",2,C","19980423",",4,C","-11.0","4,C,19,","0",",,C,30,+","0",",,C,30,+","5.4","2,,C,25,","26.3","4,C,23,","4258.8","C","299.6","4,C","7.6","2,,,C","0",",,,C","6.81","4,C","15.02","4,,,C","-1.40","4,,,C","","","",""
"CA004038412","1998-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","3.8","C","3.8",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","17",",C","0",",C","19980507",",,C","19980531","+,,C","19980531","+,,C","19980518",",,C","19980526",",,C","-5.1",",C,07,","0",",,C,31,+","0",",,C,31,+","3.8",",,C,18,","29.8",",C,26,","4453.7","C","194.9",",C","12.1",",,,C","0",",,,C","12.17",",C","21.52",",,,C","2.81",",,,C","","","",""
"CA004038412","1998-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","5.5","C","1.7",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","15",",C","0",",C","19980603",",,C","19980630","+,,C","19980630","+,,C","19980627",",,C","19980611",",,C","-5.5",",C,03,","0",",,C,30,+","0",",,C,30,+","44.2",",,C,27,","27.2",",C,11,","4593.9","C","140.2",",C","96.2",",,,C","0",",,,C","13.72",",C","20.84",",,,C","6.59",",,,C","","","",""
"CA004038412","1998-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","87.3","C","81.8","1,C","5",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","30","1,C","6","1,C","19980722",",1,C","19980731","+,,C","19980731","+,,C","19980724",",,C","19980717",",1,C","6.0","1,C,22,","0",",,C,31,+","0",",,C,31,+","19.0",",,C,24,","35.3","1,C,17,","5.8","C","5.8","1,C","48.0",",,,C","0",",,,C","20.87","1,C","29.07","1,,,C","12.66","1,,,C","","","",""
"CA004038412","1998-08","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","169.9","C","82.6",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","11",",C","19980827",",,C","19980831","+,,C","19980831","+,,C","19980817",",,C","19980806",",,C","5.6",",C,27,","0",",,C,31,+","0",",,C,31,+","8.6",",,C,17,","38.1",",C,06,","11.9","C","6.1",",C","31.8",",,,C","0",",,,C","20.80",",C","30.34",",,,C","11.26",",,,C","","","",""
"CA004038412","1998-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","194.7","C","24.8","5,C","1","2,C","1","2,C","0","2,C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","18","5,C","4","5,C","19980927",",5,C","19980930","+,,C","19980930","+,,C","19980918",",2,C","19980902",",5,C","0.2","5,C,27,","0",",,C,30,+","0",",,C,30,+","23.6","2,,C,18,","35.6","5,C,02,","93.8","C","81.9","5,C","24.0","2,,,C","0",",,,C","16.05","5,C","25.12","5,,,C","6.98","5,,,C","","","",""
"CA004038412","1998-10","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","194.7","C","0.0",",C","7",",C","2",",C","1",",C","0",",C","0",",C","0",",C","18",",C","0",",C","2",",C","0",",C","19981030",",,C","19981031","+,,C","19981031","+,,C","19981010",",,C","19981008",",,C","-6.1",",C,30,","0",",,C,31,+","0",",,C,31,+","26.4",",,C,10,","24.2",",C,08,","464.2","C","370.4",",C","45.6",",,,C","0",",,,C","6.39",",C","13.54",",,,C","-0.77",",,,C","","","",""
"CA004038412","1998-11","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","194.7","C","0.0",",C","11",",C","5",",C","0",",C","3",",C","2",",C","2",",C","25",",C","9",",C","0",",C","0",",C","19981112",",,C","19981119","+,,C","19981109",",,C","19981102",",,C","19981126",",,C","-20.0",",C,12,","30",",,C,19,+","36",",,C,09,","17.5",",,C,02,","15.8",",C,26,","1049.5","C","585.3",",C","43.2",",,,C","139",",,,C","-1.18",",C","2.65",",,,C","-5.00",",,,C","","","",""
"CA004038412","1998-12","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","194.7","C","0.0",",C","9",",C","4",",C","0",",C","","","4",",C","16",",C","31",",C","19",",C","0",",C","0",",C","19981229","+,,C","","","19981229",",,C","19981229",",,C","19981214",",,C","-29.7",",C,29,+","","","44",",,C,29,","4.4",",,C,29,","8.8",",C,14,","1908.5","C","859.0",",C","20.7",",,,C","207",",,,C","-9.38",",C","-3.98",",,,C","-14.78",",,,C","","","",""
