"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00053489","1989-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","547.9","0","139.2","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","19890826",",1,0","19890831","+,,0","19890831","+,,0","19890802",",,0","19890809",",1,0","8.9","1,0,26,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,02,","35.6","1,0,09,","","","0.3","0","0.3","1,0","","","","","50.4",",,,0","0",",,,0","23.13","2,0","30.72","1,,,0","15.54","1,,,0","",""
"USC00053489","1989-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","620.1","0","72.2","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","5",",0","19890914","+,3,0","19890930","+,,0","19890930","+,,0","19890920",",,0","19890908",",,0","4.4","3,0,14,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","32.8",",0,08,","232.7",",,,0","28.9","0","28.6",",0","","","","","10.4",",,,0","0",",,,0","19.84","3,0","27.80",",,,0","11.89","3,,,0","2623","1,,,0"
"USC00053489","1989-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","624.4","0","4.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","19891031","+,,0","19891031","+,,0","19891031","+,,0","19891016",",,0","19891001",",,0","-5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,16,","30.0",",0,01,","","","199.4","0","170.5",",0","","","","","11.5",",,,0","0",",,,0","12.97",",0","20.79",",,,0","5.15",",,,0","2606","1,,,0"
"USC00053489","1989-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","624.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","19891129","+,,0","19891130","+,,0","19891130","+,,0","19891130","+,,0","19891112",",,0","-9.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","20.0",",0,12,","","","580.5","0","381.1",",0","","","","","0.0",",,,0","0",",,,0","5.63",",0","13.22",",,,0","-1.96",",,,0","",""
"USC00053489","1989-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","624.4","0","0.0",",0","3",",0","0",",0","0",",0","","","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","19891211",",,0","","","19891217",",,0","19891217",",,0","19891207",",,0","-13.3",",0,11,","","","30",",,0,17,","2.3",",,0,17,","11.7",",0,07,","","","1177.8","0","597.3",",0","","","","","3.1",",,,0","45",",,,0","-0.94",",0","6.02",",,,0","-7.89",",,,0","",""
"USC00053489","1990-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","","","1",",0","0","3,0","28","3,0","2",",0","0",",0","0",",0","19900104",",3,0","","","19900103",",,0","19900103",",,0","19900115",",,0","-13.3","3,0,04,","","","109",",,0,03,","5.3",",,0,03,","10.6",",0,15,","","","1735.0","0","557.2",",0","","","","","7.1",",,,0","114",",,,0","-1.60","3,0","4.46",",,,0","-7.66","3,,,0","",""
"USC00053489","1990-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0","5,0","3",",0","0",",0","25",",0","2","1,0","0","1,0","0","1,0","19900215",",,0","19900228","+,5,0","19900215",",,0","19900202",",,0","19900227",",1,0","-14.4",",0,15,","0","5,,0,28,+","76",",,0,15,","6.9",",,0,02,","17.8","1,0,27,","","","2166.8","0","431.8","1,0","","","","","16.1",",,,0","188",",,,0","2.24","1,0","9.00","1,,,0","-4.52",",,,0","",""
"USC00053489","1990-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","3",",0","1",",0","0",",0","10",",0","1",",0","6",",0","0",",0","19900314",",,0","19900314","+,,0","19900314",",,0","19900330",",,0","19900324",",,0","-8.3",",0,14,","25",",,0,14,+","25",",,0,14,","13.5",",,0,30,","23.3",",0,24,","","","2475.7","0","308.9",",0","","","","","29.7",",,,0","51",",,,0","8.37",",0","14.46",",,,0","2.27",",,,0","",""
"USC00053489","1990-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","2.5","0","2.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","19900429",",,0","19900430","+,,0","19900429",",,0","19900425",",,0","19900422","+,,0","-0.6",",0,29,","0",",,0,30,+","0",",T,0,29,","3.6",",,0,25,","27.2",",0,22,+","","","2623.0","0","147.3",",0","","","","","12.0",",,,0","0",",T,,0","13.51",",0","20.60",",,,0","6.41",",,,0","3260","1,,,0"
"USC00053489","1990-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","22.5","0","20.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","19900509",",,0","19900531","+,,0","19900531","+,,0","19900516",",,0","19900523",",,0","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,16,","32.2",",0,23,","266.9","1,,,0","2706.7","0","83.7",",0","","","","","2.8",",,,0","0",",,,0","16.28",",0","23.87",",,,0","8.69",",,,0","3303","1,,,0"
"USC00053489","1990-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","195.2","0","172.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","19900602",",,0","19900630","+,,0","19900630","+,,0","19900611",",,0","19900628",",,0","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","40.0",",0,28,","345.1","2,,,0","2715.6","0","8.9",",0","","","","","5.3",",,,0","0",",,,0","23.79",",0","32.52",",,,0","15.06",",,,0","2600","2,,,0"
"USC00053489","1990-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","402.2","0","207.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","19900727",",1,0","19900731","+,,0","19900731","+,,0","19900709",",,0","19900701",",,0","13.3","1,0,27,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","38.9",",0,01,","286.4","5,,,0","0.0","0","0.0",",0","","","","","19.7",",,,0","0",",,,0","25.24","1,0","33.19",",,,0","17.28","1,,,0","2323","5,,,0"
"USC00053489","1990-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","587.4","0","185.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19900823","+,,0","19900831","+,,0","19900831","+,,0","19900817",",,0","19900811","+,,0","13.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,17,","37.2",",0,11,+","309.8","2,,,0","0.0","0","0.0",",0","","","","","5.9",",,,0","0",",,,0","24.31",",0","32.15",",,,0","16.47",",,,0","2774","2,,,0"
"USC00053489","1990-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","683.9","0","96.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","19900930","+,,0","19900930","+,,0","19900930","+,,0","19900919",",,0","19900914",",,0","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,19,","35.6",",0,14,","187.8","3,,,0","20.1","0","20.1",",0","","","","","16.2",",,,0","0",",,,0","20.88",",0","28.40",",,,0","13.36",",,,0","2058","3,,,0"
"USC00053489","1990-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","684.2","0","0.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","19901021",",,0","19901031","+,,0","19901031","+,,0","19901020",",,0","19901006",",,0","-1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,","26.7",",0,06,","","","216.7","0","196.6",",0","","","","","23.1",",,,0","0",",,,0","12.00",",0","19.53",",,,0","4.47",",,,0","",""
"USC00053489","1990-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","684.2","0","0.0",",0","4",",0","2",",0","0",",0","0","2,0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","19901130","+,,0","19901130","+,2,0","19901127",",,0","19901127",",,0","19901101",",,0","-9.4",",0,30,+","0","2,,0,30,+","38",",,0,27,","21.3",",,0,27,","20.6",",0,01,","","","616.6","0","399.9",",0","","","","","25.4",",,,0","46",",,,0","5.00",",0","11.68",",,,0","-1.67",",,,0","",""
"USC00053489","1990-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","684.2","0","0.0",",0","3",",0","3",",0","0",",0","","","1",",0","6",",0","31",",0","10",",0","0",",0","0",",0","19901223",",,0","","","19901221",",,0","19901213",",,0","19901211",",,0","-22.2",",0,23,","","","38",",,0,21,","10.9",",,0,13,","8.9",",0,11,","","","1341.3","0","724.7",",0","","","","","16.2",",,,0","51",",,,0","-5.05",",0","0.88",",,,0","-10.97",",,,0","",""
"USC00053489","1991-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","29","2,0","4",",0","2",",0","31",",0","20",",0","0",",0","0",",0","19910102","+,,0","19910130","+,2,0","19910114",",,0","19910105",",,0","19910109",",,0","-17.8",",0,02,+","229","2,,0,30,+","97",",,0,14,","9.4",",,0,05,","3.3",",0,09,","","","2115.8","0","774.5",",0","","","","","21.6",",,,0","293",",,,0","-6.65",",0","-0.61",",,,0","-12.69",",,,0","",""
"USC00053489","1991-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","13","4,0","0",",0","2",",0","27",",0","3",",0","0",",0","0",",0","19910202","+,,0","19910209","+,4,0","19910218",",,0","19910218",",,0","19910224",",,0","-17.8",",0,02,+","203","4,,0,09,+","0",",T,0,18,","0.3",",,0,18,","15.0",",0,24,","","","2611.8","0","496.0",",0","","","","","0.3",",,,0","0",",T,,0","0.62",",0","7.35",",,,0","-6.11",",,,0","",""
"USC00053489","1991-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","0","1,0","0",",0","17",",0","0",",0","0",",0","0",",0","19910330","+,,0","19910322",",,0","19910329",",1,0","19910327",",,0","19910325",",,0","-5.0",",0,30,+","51",",,0,22,","0","1,T,0,29,","7.9",",,0,27,","19.4",",0,25,","","","3001.2","0","389.4",",0","","","","","21.4",",,,0","0","1,T,,0","5.77",",0","11.65",",,,0","-0.10",",,,0","",""
"USC00053489","1991-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.6","0","0.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","19910428",",,0","19910430","+,,0","19910430","+,,0","19910402",",,0","19910407",",,0","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,02,","26.7",",0,07,","","","3254.0","0","252.8",",0","","","","","25.5",",,,0","0",",,,0","9.93",",0","16.70",",,,0","3.15",",,,0","3833",",,,0"
"USC00053489","1991-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","24",",0","0",",0","","","19910531","+,,0","19910531","+,,0","19910516",",,0","19910520",",,0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,16,","30.6",",0,20,","295.9",",,,0","","","","","","","","","7.1",",,,0","0",",,,0","","","24.21",",,,0","","","4154",",,,0"
"USC00053489","1991-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","133.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","16",",0","19910601",",,0","19910630","+,,0","19910630","+,,0","19910604",",,0","19910619",",,0","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,04,","35.6",",0,19,","333.2",",,,0","","","12.7",",0","","","","","4.0",",,,0","0",",,,0","22.36",",0","30.18",",,,0","14.54",",,,0","3428","2,,,0"
"USC00053489","1991-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","203.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19910711","+,,0","19910731","+,,0","19910731","+,,0","19910711",",,0","19910707",",,0","12.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","38.3",",0,07,","316.7","2,,,0","0.0","0","0.0",",0","","","","","9.1",",,,0","0",",,,0","24.91",",0","32.85",",,,0","16.97",",,,0","2721","2,,,0"
"USC00053489","1991-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","174.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19910801",",,0","19910831","+,,0","19910831","+,,0","19910802",",,0","19910831","+,,0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","35.0",",0,31,+","228.2","3,,,0","1.4","0","1.4",",0","","","","","22.5",",,,0","0",",,,0","23.90",",0","31.32",",,,0","16.48",",,,0","2132","3,,,0"
"USC00053489","1991-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","49.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","19910922","+,,0","19910930","+,,0","19910930","+,,0","19910930",",,0","19910901",",,0","5.6",",0,22,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","33.3",",0,01,","","","24.6","0","23.2",",0","","","","","34.5",",,,0","0",",,,0","19.22",",0","26.93",",,,0","11.50",",,,0","",""
"USC00053489","1991-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","0.0",",0","5",",0","4",",0","0",",0","1",",0","1",",0","0",",0","4",",0","2",",0","22",",0","0",",0","19911031",",,0","19911030",",,0","19911030",",,0","19911024",",,0","19911012",",,0","-9.4",",0,31,","25",",,0,30,","25",",,0,30,","15.2",",,0,24,","27.2",",0,12,","","","192.2","0","167.6",",0","","","","","33.8",",,,0","25",",,,0","12.93",",0","20.82",",,,0","5.04",",,,0","",""
"USC00053489","1991-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","0.0","3,0","9",",0","3",",0","0",",0","2",",0","2",",0","0","3,0","18","3,0","0",",0","0",",0","0",",0","19911103",",3,0","19911125","+,,0","19911102",",,0","19911115",",,0","19911110",",,0","-11.1","3,0,03,","25",",,0,25,+","33",",,0,02,","10.7",",,0,15,","17.2",",0,10,","","","592.4","0","400.2",",0","","","","","23.8",",,,0","66",",,,0","3.29","3,0","8.66",",,,0","-2.09","3,,,0","",""
"USC00053489","1991-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","0.0","2,0","3",",0","3",",0","0",",0","13",",0","2",",0","0","2,0","29","2,0","10",",0","0",",0","0",",0","19911227","+,2,0","19911231","+,,0","19911219",",,0","19911219",",,0","19911210",",,0","-12.2","2,0,27,+","51",",,0,31,+","58",",,0,19,","3.8",",,0,19,","7.8",",0,10,","","","1205.9","0","613.5",",0","","","","","9.6",",,,0","101",",,,0","-2.78","2,0","2.23",",,,0","-7.80","2,,,0","",""
"USC00053489","1992-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","4,0","3","3,0","1","3,0","0","3,0","","","3",",0","2","4,0","27","4,0","14",",0","0",",0","0",",0","19920122","+,4,0","","","19920107","+,,0","19920107",",3,0","19920131",",,0","-17.8","4,0,22,+","","","25",",,0,07,+","3.8","3,,0,07,","7.8",",0,31,","","","1850.6","0","644.7",",0","","","","","6.1","3,,,0","116",",,,0","-5.65","4,0","0.72",",,,0","-12.02","4,,,0","",""
"USC00053489","1992-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","0","1,0","0","1,0","0","2,0","26","2,0","0",",0","0",",0","0",",0","19920203",",2,0","19920229","+,1,0","19920229","+,1,0","19920214",",,0","19920229",",,0","-11.1","2,0,03,","0","1,,0,29,+","0","1,,0,29,+","5.8",",,0,14,","16.7",",0,29,","","","2275.0","0","424.4",",0","","","","","8.3",",,,0","0","1,,,0","2.52","2,0","8.47",",,,0","-3.44","2,,,0","",""
"USC00053489","1992-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0",",0","0",",0","0",",0","19920310",",3,0","19920309",",,0","19920309",",,0","19920328",",,0","19920316",",,0","-2.2","3,0,10,","0",",T,0,09,","18",",,0,09,","23.9",",,0,28,","20.6",",0,16,","","","2542.0","0","267.0",",0","","","","","45.7",",,,0","18",",,,0","8.82","3,0","14.98",",,,0","2.66","3,,,0","",""
"USC00053489","1992-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","10.9","0","10.9","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","19920420",",1,0","19920430","+,,0","19920430","+,,0","19920418",",,0","19920430",",,0","1.1","1,0,20,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,18,","31.1",",0,30,","","","2647.8","0","105.8",",0","","","","","6.7",",,,0","0",",,,0","15.04","1,0","22.41",",,,0","7.67","1,,,0","",""
"USC00053489","1992-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","40.4","0","29.5",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19920510",",,0","19920531","+,,0","19920531","+,,0","19920521",",,0","19920501",",,0","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","31.1",",0,01,","227.5",",,,0","2680.5","0","32.7",",0","","","","","76.2",",,,0","0",",,,0","18.23",",0","25.36",",,,0","11.10",",,,0","2299",",,,0"
"USC00053489","1992-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","139.1","0","98.7","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","19920617","+,1,0","19920630","+,,0","19920630","+,,0","19920601",",,0","19920624",",,0","7.2","1,0,17,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","36.1",",0,24,","296.9",",,,0","2690.3","0","9.8",",0","","","","","5.1",",,,0","0",",,,0","21.46","1,0","29.40",",,,0","13.51","1,,,0","2810",",,,0"
"USC00053489","1992-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","299.4","0","160.3","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","19920702",",1,0","19920731","+,,0","19920731","+,,0","19920725",",,0","19920707","+,,0","11.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","36.7",",0,07,+","302.3",",,,0","0.0","0","0.0",",0","","","","","29.5",",,,0","0",",,,0","23.68","1,0","31.09",",,,0","16.26","1,,,0","3114",",,,0"
"USC00053489","1992-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","472.6","0","173.2","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","19920827","+,1,0","19920831","+,,0","19920831","+,,0","19920825",",,0","19920804","+,,0","8.3","1,0,27,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,25,","37.2",",0,04,+","255.6",",,,0","6.4","0","6.4",",0","","","","","7.2",",,,0","0",",,,0","23.88","1,0","31.53",",,,0","16.22","1,,,0","2699",",,,0"
"USC00053489","1992-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","530.5","0","57.9","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","19920926",",1,0","19920930","+,,0","19920930","+,,0","19920920",",,0","19920913","+,,0","4.4","1,0,26,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,20,","31.7",",0,13,+","211.8","1,,,0","23.4","0","17.0",",0","","","","","2.9",",,,0","0",",,,0","19.69","1,0","27.81",",,,0","11.58","1,,,0","2013","2,,,0"
"USC00053489","1992-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","534.4","0","3.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19921009","+,,0","19921031","+,,0","19921031","+,,0","19921031",",,0","19921001",",,0","1.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","29.4",",0,01,","","","137.3","0","113.9",",0","","","","","15.0",",,,0","0",",,,0","14.78",",0","22.65",",,,0","6.92",",,,0","2068",",,,0"
"USC00053489","1992-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","534.4","0","0.0","2,0","6",",0","5",",0","0",",0","1",",0","0","1,0","0","1,0","25","1,0","0","2,0","0","2,0","0","2,0","19921126","+,1,0","19921120",",,0","19921124",",1,0","19921120",",,0","19921116",",2,0","-10.0","1,0,26,+","25",",,0,20,","0","1,T,0,24,","10.2",",,0,20,","14.4","2,0,16,","","","579.3","0","442.0","2,0","","","","","31.5",",,,0","0","1,T,,0","2.53","2,0","7.98","2,,,0","-2.92","1,,,0","",""
"USC00053489","1992-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","534.4","0","0.0","1,0","6",",0","1",",0","0",",0","","","3",",0","0",",0","31",",0","9","1,0","0","1,0","0","1,0","19921226",",,0","","","19921205",",,0","19921205",",,0","19921231",",1,0","-17.2",",0,26,","","","33",",,0,05,","2.5",",,0,05,","9.4","1,0,31,","","","1233.3","0","654.0","1,0","","","","","8.1",",,,0","116",",,,0","-3.45","1,0","2.19","1,,,0","-9.08",",,,0","",""
"USC00053489","1993-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","1","4,0","2",",0","0","1,0","27","1,0","3",",0","0",",0","0",",0","19930105",",1,0","19930109",",4,0","19930107",",,0","19930111",",,0","19930103",",,0","-12.8","1,0,05,","25","4,,0,09,","38",",,0,07,","12.7",",,0,11,","12.8",",0,03,","","","1777.5","0","544.2",",0","","","","","30.5",",,,0","63",",,,0","0.14","1,0","4.55",",,,0","-4.27","1,,,0","",""
"USC00053489","1993-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0","5,0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","19930222","+,,0","19930226","+,5,0","19930217",",,0","19930224",",,0","19930220",",,0","-6.7",",0,22,+","0","5,T,0,26,+","89",",,0,17,","6.9",",,0,24,","13.9",",0,20,","","","2225.1","0","447.6",",0","","","","","26.9",",,,0","161",",,,0","2.35",",0","7.45",",,,0","-2.76",",,,0","",""
"USC00053489","1993-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","19930312",",,0","19930331","+,,0","19930331","+,,0","19930328",",,0","19930325",",,0","-7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,28,","23.3",",0,25,","","","2544.6","0","319.5",",0","","","","","41.0",",,,0","0",",,,0","8.03",",0","14.97",",,,0","1.08",",,,0","",""
"USC00053489","1993-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","2,0","7",",0","3",",0","0",",0","0","1,0","1",",0","0","2,0","8","2,0","0",",0","6",",0","0",",0","19930414",",2,0","19930430","+,1,0","19930406",",,0","19930406",",,0","19930423",",,0","-1.7","2,0,14,","0","1,,0,30,+","25",",,0,06,","16.5",",,0,06,","26.7",",0,23,","161.7",",,,0","2779.3","0","234.7",",0","","","","","27.7",",,,0","25",",,,0","10.03","2,0","16.94",",,,0","3.12","2,,,0","2957",",,,0"
"USC00053489","1993-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","31.4","0","31.4","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","23",",0","0",",0","19930509",",1,0","19930531","+,,0","19930531","+,,0","19930517",",,0","19930526",",,0","0.0","1,0,09,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,17,","30.0",",0,26,","217.9",",,,0","2853.1","0","73.8",",0","","","","","53.6",",,,0","0",",,,0","16.80","1,0","23.73",",,,0","9.88","1,,,0","3247",",,,0"
"USC00053489","1993-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","129.9","0","98.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","19930624",",,0","19930630","+,,0","19930630","+,,0","19930618",",,0","19930629",",,0","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","36.1",",0,29,","355.0",",,,0","2873.3","0","20.2",",0","","","","","2.3",",,,0","0",",,,0","20.94",",0","29.30",",,,0","12.58",",,,0","3323",",,,0"
"USC00053489","1993-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","329.0","0","199.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19930705",",,0","19930731","+,,0","19930731","+,,0","19930724",",,0","19930703",",,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","36.7",",0,03,","317.2","4,,,0","2.8","0","2.8",",0","","","","","2.0",",,,0","0",",,,0","24.66",",0","32.68",",,,0","16.65",",,,0","",""
