"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012423","1977-09","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19770930","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA005012423","1977-11","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","","","","","7",",C","3",",C","0",",C","3",",C","8",",C","28",",C","","","","","","","19771124",",,C","19771120",",,C","19771120",",,C","","","-32.0",",C,24,","100",",,C,20,","10.0",",,C,20,","","","","","","","24.4",",,,C","230",",,,C","","","","","-12.60",",,,C"
"CA005012423","1977-12","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","","","","","10",",C","5",",C","0",",C","5",",C","23",",C","31",",C","","","","","","","19771210",",,C","19771217",",,C","19771217",",,C","","","-43.5",",C,10,","140",",,C,17,","14.0",",,C,17,","","","","","","","38.0",",,,C","380",",,,C","","","","","-25.29",",,,C"
"CA005012423","1978-01","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","4",",C","29",",C","31",",C","31",",C","0",",C","0",",C","19780127","+,,C","19780105",",,C","19780105",",,C","19780123","+,,C","-41.5",",C,27,+","90",",,C,05,","9.0",",,C,05,","-2.0",",C,23,+","","","1290.6",",C","30.0",",,,C","300",",,,C","-23.30",",C","-16.05",",,,C","-30.55",",,,C"
"CA005012423","1978-02","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","1",",C","26",",C","28",",C","27",",C","0",",C","0",",C","19780201",",,C","19780223",",,C","19780223",",,C","19780222",",,C","-43.0",",C,01,","40",",,C,23,","4.0",",,C,23,","1.0",",C,22,","","","1044.6",",C","7.0",",,,C","70",",,,C","-18.97",",C","-11.45",",,,C","-26.50",",,,C"
"CA005012423","1978-03","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","13",",C","31",",C","18",",C","0",",C","0",",C","19780301",",,C","19780315",",,C","19780315",",,C","19780327","+,,C","-35.5",",C,01,","50",",,C,15,","5.0",",,C,15,","6.0",",C,27,+","","","857.6",",C","5.0",",,,C","50",",,,C","-9.33",",C","-2.16",",,,C","-16.50",",,,C"
"CA005012423","1978-04","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","2",",C","0",",C","23",",C","6",",C","0",",C","0",",C","19780414",",,C","19780410",",,C","19780410",",,C","19780428",",,C","-14.0",",C,14,","170",",,C,10,","17.0",",,C,10,","21.0",",C,28,","","","501.7",",C","29.0",",,,C","210",",,,C","1.61",",C","7.13",",,,C","-3.92",",,,C"
"CA005012423","1978-05","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","5.9","C","5.9",",C","9",",C","6",",C","0",",C","0",",C","0",",C","5",",C","0",",C","14",",C","0",",C","19780509",",,C","19780511",",,C","19780524",",,C","19780523","+,,C","-3.0",",C,09,","0",",T,C,11,","14.6",",,C,24,","27.5",",C,23,+","","","170.7",",C","50.1",",,,C","0",",T,,C","13.02",",C","20.08",",,,C","5.95",",,,C"
"CA005012423","1978-06","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","10.0","C","4.1",",C","16",",C","9",",C","0",",C","0",",C","0",",C","3",",C","0",",C","18",",C","0",",C","19780607",",,C","19780630","+,,C","19780619",",,C","19780630","+,,C","-1.5",",C,07,","0",",,C,30,+","15.8",",,C,19,","28.0",",C,30,+","","","125.3",",C","84.9",",,,C","0",",,,C","14.29",",C","21.35",",,,C","7.23",",,,C"
"CA005012423","1978-07","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","25.4","C","15.4",",C","16",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19780710",",,C","19780731","+,,C","19780704",",,C","19780724",",,C","3.0",",C,10,","0",",,C,31,+","22.0",",,C,04,","29.0",",C,24,","79.7","C","79.7",",C","71.2",",,,C","0",",,,C","16.26",",C","22.74",",,,C","9.77",",,,C"
"CA005012423","1978-08","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","35.7","C","10.3",",C","11",",C","5",",C","0",",C","0",",C","0",",C","2",",C","0",",C","18",",C","1",",C","19780830",",,C","19780831","+,,C","19780823",",,C","19780811",",,C","-2.0",",C,30,","0",",,C,31,+","12.2",",,C,23,","33.0",",C,11,","202.0","C","122.3",",C","43.6",",,,C","0",",,,C","14.72",",C","21.87",",,,C","7.56",",,,C"
"CA005012423","1978-09","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","44.9","C","9.2",",C","13",",C","8",",C","2",",C","0",",C","0",",C","4",",C","0",",C","8",",C","1",",C","19780927",",,C","19780930","+,,C","19780918",",,C","19780903",",,C","-2.5",",C,27,","0",",,C,30,+","31.9",",,C,18,","33.5",",C,03,","407.9","C","205.9",",C","124.8",",,,C","0",",,,C","11.78",",C","17.70",",,,C","5.85",",,,C"
"CA005012423","1978-10","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","44.9","C","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","16",",C","0",",C","3",",C","0",",C","19781018",",,C","19781031","+,,C","19781002",",,C","19781010",",,C","-8.5",",C,18,","0",",,C,31,+","4.8",",,C,02,","22.0",",C,10,","809.5","C","401.6",",C","18.8",",,,C","0",",,,C","5.38",",C","10.42",",,,C","0.34",",,,C"
"CA005012423","1978-11","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","44.9","C","0.0",",C","7",",C","4",",C","0",",C","3",",C","14",",C","29",",C","22",",C","0",",C","0",",C","19781120",",,C","19781112",",,C","19781112",",,C","19781102",",,C","-37.5",",C,20,","120",",,C,12,","12.0",",,C,12,","18.0",",C,02,","1673.2","C","863.7",",C","32.8",",,,C","270",",,,C","-10.46",",C","-4.73",",,,C","-16.18",",,,C"
"CA005012423","1978-12","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","44.9","C","0.0",",C","6",",C","5",",C","0",",C","5",",C","25",",C","31",",C","31",",C","0",",C","0",",C","19781227",",,C","19781218",",,C","19781218",",,C","19781203",",,C","-40.0",",C,27,","100",",,C,18,","10.0",",,C,18,","-1.5",",C,03,","2863.0","C","1189.8",",C","31.0",",,,C","310",",,,C","-20.05",",C","-13.02",",,,C","-27.08",",,,C"
"CA005012423","1979-01","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19790115",",,C","19790125",",,C","19790125",",,C","19790120",",,C","-44.0",",C,15,","40",",,C,25,","4.0",",,C,25,","-4.5",",C,20,","4192.8","C","1329.8",",C","10.2",",,,C","102",",,,C","-24.56",",C","-16.94",",,,C","-32.19",",,,C"
"CA005012423","1979-02","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","4",",C","27",",C","28",",C","28",",C","0",",C","0",",C","19790207",",,C","19790213",",,C","19790213",",,C","19790226",",,C","-48.0",",C,07,","110",",,C,13,","11.0",",,C,13,","-2.0",",C,26,","5377.9","C","1185.1",",C","39.4",",,,C","394",",,,C","-23.99",",C","-17.38",",,,C","-30.61",",,,C"
"CA005012423","1979-03","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","8",",C","17",",C","31",",C","25",",C","0",",C","0",",C","19790310",",,C","19790312",",,C","19790312",",,C","19790316",",,C","-35.0",",C,10,","150",",,C,12,","15.0",",,C,12,","9.0",",C,16,","6286.0","C","908.1",",C","57.8",",,,C","578",",,,C","-10.96",",C","-4.50",",,,C","-17.42",",,,C"
"CA005012423","1979-04","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","5",",C","5",",C","28",",C","9",",C","0",",C","0",",C","19790406",",,C","19790407",",,C","19790407",",,C","19790427",",,C","-32.0",",C,06,","94",",,C,07,","9.4",",,C,07,","9.0",",C,27,","6923.5","C","637.5",",C","53.2",",,,C","334",",,,C","-2.92",",C","1.53",",,,C","-7.37",",,,C"
"CA005012423","1979-05","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.2","C","0.2",",C","13",",C","9",",C","0",",C","0",",C","0",",C","17",",C","1",",C","6",",C","0",",C","19790519","+,,C","19790531","+,,C","19790521",",,C","19790516",",,C","-8.0",",C,19,+","0",",,C,31,+","10.8",",,C,21,","25.5",",C,16,","7296.5","C","373.0",",C","54.1",",,,C","0",",,,C","6.31",",C","11.61",",,,C","1.00",",,,C"
"CA005012423","1979-06","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","11.7","C","11.5",",C","9",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","15",",C","1",",C","19790608",",,C","19790630","+,,C","19790627",",,C","19790613",",,C","-0.5",",C,08,","0",",,C,30,+","9.8",",,C,27,","37.5",",C,13,","7420.5","C","124.0",",C","35.8",",,,C","0",",,,C","14.58",",C","21.72",",,,C","7.45",",,,C"
"CA005012423","1979-07","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","62.0","C","50.3",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","3",",C","19790731",",,C","19790731","+,,C","19790714",",,C","19790708",",,C","4.0",",C,31,","0",",,C,31,+","14.8",",,C,14,","34.0",",C,08,","33.9","C","33.9",",C","43.0",",,,C","0",",,,C","18.86",",C","25.81",",,,C","11.92",",,,C"
"CA005012423","1979-08","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","65.8","C","3.8",",C","7",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19",",C","0",",C","19790814",",,C","19790831","+,,C","19790808",",,C","19790819","+,,C","-1.5",",C,14,","0",",,C,31,+","21.8",",,C,08,","28.0",",C,19,+","148.5","C","114.6",",C","36.8",",,,C","0",",,,C","14.76",",C","22.48",",,,C","7.03",",,,C"
"CA005012423","1979-09","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","68.5","C","2.7",",C","14",",C","3",",C","0",",C","0",",C","0",",C","7",",C","0",",C","5",",C","1",",C","19790930",",,C","19790930","+,,C","19790909",",,C","19790916",",,C","-3.0",",C,30,","0",",,C,30,+","10.0",",,C,09,","32.5",",C,16,","377.9","C","229.4",",C","33.8",",,,C","0",",,,C","10.78",",C","17.37",",,,C","4.18",",,,C"
"CA005012423","1979-10","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","68.5","C","0.0",",C","10",",C","2",",C","0",",C","0",",C","0",",C","21",",C","3",",C","0",",C","0",",C","19791013",",,C","19791020","+,,C","19791019",",,C","19791015","+,,C","-13.0",",C,13,","20",",,C,20,+","11.4",",,C,19,","21.0",",C,15,+","842.2","C","464.3",",C","29.4",",,,C","50",",,,C","3.35",",C","8.50",",,,C","-1.79",",,,C"
"CA005012423","1979-11","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","68.5","C","0.0",",C","12",",C","5",",C","0",",C","5",",C","4",",C","30",",C","20",",C","0",",C","0",",C","19791109",",,C","19791101",",,C","19791101",",,C","19791118",",,C","-25.0",",C,09,","160",",,C,01,","16.0",",,C,01,","11.5",",C,18,","1590.2","C","748.0",",C","47.0",",,,C","470",",,,C","-6.60",",C","-2.30",",,,C","-10.90",",,,C"
"CA005012423","1979-12","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","68.5","C","0.0",",C","5",",C","3",",C","0",",C","3",",C","17",",C","31",",C","27",",C","0",",C","0",",C","19791216",",,C","19791209",",,C","19791209",",,C","19791221","+,,C","-35.0",",C,16,","150",",,C,09,","15.0",",,C,09,","4.5",",C,21,+","2543.3","C","953.1",",C","32.0",",,,C","320",",,,C","-12.41",",C","-6.31",",,,C","-18.52",",,,C"
"CA005012423","1980-01","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","3",",C","26",",C","31",",C","30",",C","0",",C","0",",C","19800129",",,C","19800109",",,C","19800109",",,C","19800123",",,C","-41.5",",C,29,","150",",,C,09,","15.0",",,C,09,","1.5",",C,23,","3729.4","C","1186.1",",C","30.0",",,,C","300",",,,C","-19.93",",C","-13.39",",,,C","-26.47",",,,C"
"CA005012423","1980-02","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","3",",C","24",",C","29",",C","29",",C","0",",C","0",",C","19800229",",,C","19800222","+,,C","19800222","+,,C","19800209",",,C","-44.5",",C,29,","40",",,C,22,+","4.0",",,C,22,+","-1.5",",C,09,","4757.6","C","1028.2",",C","22.0",",,,C","220",",,,C","-17.12",",C","-10.36",",,,C","-23.88",",,,C"
"CA005012423","1980-03","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","","","","","","","","","14",",C","31",",C","24",",C","0",",C","0",",C","19800311","+,,C","","","","","19800330",",,C","-36.0",",C,11,+","","","","","8.0",",C,30,","5683.7","C","926.1",",C","","","","","-11.54",",C","-4.35",",,,C","-18.73",",,,C"
"CA005012423","1980-04","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","1.2","C","1.2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","9",",C","1",",C","19800403",",,C","19800430","+,,C","19800430","+,,C","19800421",",,C","-11.0",",C,03,","0",",,C,30,+","0.0",",,C,30,+","33.0",",C,21,","6067.4","C","383.7",",C","0.0",",,,C","0",",,,C","5.58",",C","14.62",",,,C","-3.45",",,,C"
"CA005012423","1980-05","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","33.8","C","32.6",",C","3",",C","2",",C","0",",C","0",",C","0",",C","10",",C","0",",C","17",",C","2",",C","19800508",",,C","19800505",",,C","19800526",",,C","19800522","+,,C","-8.0",",C,08,","0",",T,C,05,","11.0",",,C,26,","35.5",",C,22,+","6265.8","C","198.4",",C","22.0",",,,C","0",",T,,C","12.98",",C","21.52",",,,C","4.45",",,,C"
"CA005012423","1980-06","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","45.4","C","11.6",",C","10",",C","7",",C","0",",C","0",",C","0",",C","4",",C","0",",C","15",",C","0",",C","19800615","+,,C","19800630","+,,C","19800627",",,C","19800611",",,C","-2.0",",C,15,+","0",",,C,30,+","19.8",",,C,27,","29.0",",C,11,","6412.9","C","147.1",",C","65.0",",,,C","0",",,,C","13.82",",C","20.83",",,,C","6.80",",,,C"
"CA005012423","1980-07","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","64.2","C","18.8",",C","16",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19800725",",,C","19800731","+,,C","19800703",",,C","19800729","+,,C","1.0",",C,25,","0",",,C,31,+","28.8",",,C,03,","30.0",",C,29,+","72.3","C","72.3",",C","91.8",",,,C","0",",,,C","16.60",",C","23.77",",,,C","9.44",",,,C"
"CA005012423","1980-08","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","66.8","C","2.6",",C","19",",C","9",",C","2",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","19800826",",,C","19800831","+,,C","19800803",",,C","19800819",",,C","-1.0",",C,26,","0",",,C,31,+","36.3",",,C,03,","28.0",",C,19,","195.0","C","122.7",",C","143.1",",,,C","0",",,,C","14.46",",C","20.61",",,,C","8.31",",,,C"
"CA005012423","1980-09","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","68.0","C","1.2",",C","16",",C","7",",C","1",",C","0",",C","0",",C","6",",C","0",",C","6",",C","0",",C","19800927","+,,C","19800930","+,,C","19800903",",,C","19800907",",,C","-5.5",",C,27,+","0",",,C,30,+","26.4",",,C,03,","32.0",",C,07,","462.7","C","267.7",",C","63.6",",,,C","0",",,,C","9.45",",C","15.47",",,,C","3.43",",,,C"
"CA005012423","1980-10","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","68.0","C","0.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","21",",C","1",",C","3",",C","0",",C","19801027",",,C","19801017",",,C","19801009",",,C","19801007",",,C","-13.5",",C,27,","12",",,C,17,","9.8",",,C,09,","23.5",",C,07,","931.0","C","468.3",",C","27.2",",,,C","12",",,,C","3.23",",C","8.24",",,,C","-1.79",",,,C"
"CA005012423","1980-11","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","68.0","C","0.0",",C","6",",C","2",",C","0",",C","1",",C","2",",C","30",",C","12",",C","0",",C","0",",C","19801130",",,C","19801106",",,C","19801106",",,C","19801102",",,C","-21.0",",C,30,","100",",,C,06,","10.0",",,C,06,","13.0",",C,02,","1595.2","C","664.2",",C","21.0",",,,C","170",",,,C","-3.81",",C","1.37",",,,C","-8.98",",,,C"
"CA005012423","1980-12","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","68.0","C","0.0",",C","7",",C","4",",C","0",",C","4",",C","22",",C","31",",C","26",",C","0",",C","0",",C","19801224",",,C","19801205",",,C","19801205",",,C","19801227",",,C","-41.5",",C,24,","60",",,C,05,","6.0",",,C,05,","7.5",",C,27,","2695.3","C","1100.1",",C","20.1",",,,C","201",",,,C","-17.15",",C","-10.48",",,,C","-23.82",",,,C"
"CA005012423","1981-01","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","1",",C","20",",C","31",",C","28",",C","0",",C","0",",C","19810109",",,C","19810130",",,C","19810130",",,C","19810122",",,C","-35.5",",C,09,","30",",,C,30,","3.0",",,C,30,","4.0",",C,22,","3730.1","C","1034.8",",C","10.2",",,,C","102",",,,C","-15.05",",C","-8.77",",,,C","-21.32",",,,C"
"CA005012423","1981-02","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","1",",C","12",",C","28",",C","17",",C","0",",C","0",",C","19810211","+,,C","19810206",",,C","19810206",",,C","19810215",",,C","-44.0",",C,11,+","44",",,C,06,","4.4",",,C,06,","9.0",",C,15,","4558.7","C","828.6",",C","9.4",",,,C","74",",,,C","-11.26",",C","-5.57",",,,C","-16.95",",,,C"
"CA005012423","1981-03","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","0","2,C","0","2,C","0","2,C","0","2,C","2",",C","29",",C","8",",C","0",",C","0",",C","19810302",",,C","19810331","+,2,C","19810327",",2,C","19810329","+,,C","-24.0",",C,02,","0","2,,C,31,+","0.0","2,T,C,27,","12.5",",C,29,+","5197.0","C","638.3",",C","0.0","2,T,,C","0","2,,,C","-2.26",",C","3.84",",,,C","-8.35",",,,C"
"CA005012423","1981-04","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","1",",C","0",",C","23",",C","1",",C","1",",C","0",",C","19810414",",,C","19810412",",,C","19810428",",,C","19810416",",,C","-12.5",",C,14,","50",",,C,12,","5.6",",,C,28,","24.0",",C,16,","5653.7","C","456.7",",C","18.8",",,,C","60",",,,C","3.11",",C","9.55",",,,C","-3.33",",,,C"
"CA005012423","1981-05","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","12",",C","0",",C","5",",C","0",",C","19810509",",,C","19810531","+,,C","19810528","+,,C","19810521",",,C","-11.0",",C,09,","0",",,C,31,+","23.6",",,C,28,+","28.0",",C,21,","5957.8","C","304.1",",C","79.7",",,,C","0",",,,C","8.52",",C","15.94",",,,C","1.11",",,,C"
"CA005012423","1981-06","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","2.2","C","2.2",",C","16",",C","8",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","19810602",",,C","19810630","+,,C","19810617",",,C","19810630",",,C","-2.0",",C,02,","0",",,C,30,+","21.6",",,C,17,","27.5",",C,30,","6109.7","C","151.9",",C","84.2",",,,C","0",",,,C","13.34",",C","19.97",",,,C","6.72",",,,C"
"CA005012423","1981-07","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","42.0","C","39.8",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","19810726",",,C","19810731","+,,C","19810715",",,C","19810706",",,C","2.5",",C,26,","0",",,C,31,+","18.8",",,C,15,","35.0",",C,06,","46.7","C","46.7",",C","47.2",",,,C","0",",,,C","18.11",",C","25.03",",,,C","11.19",",,,C"
"CA005012423","1981-09","50.7167","-100.2333","572.0","RIDING MOUNTAIN AUDY, MB CA","","","0.0",",C","7",",C","5",",C","1",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","19810924",",,C","19810930","+,,C","19810925",",,C","19810910",",,C","-4.0",",C,24,","0",",,C,30,+","40.0",",,C,25,","29.5",",C,10,","","","243.0",",C","72.4",",,,C","0",",,,C","10.23",",C","17.28",",,,C","3.18",",,,C"
