"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHHL0102","2021-05","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","12","1,N","8","1,N","1","1,N","20210531",",1,N","41.9","1,,N,31,","117.4","1,,,N"
"US1NHHL0102","2021-06","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","14","1,N","5","1,N","0","1,N","20210615",",1,N","13.2","1,,N,15,","48.4","1,,,N"
"US1NHHL0102","2021-07","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","26","1,N","18","1,N","4","1,N","20210730",",1,N","56.4","1,,N,30,","312.1","1,,,N"
"US1NHHL0102","2021-08","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","15","2,N","5","2,N","2","2,N","20210820",",2,N","60.5","2,,N,20,","127.3","2,,,N"
"US1NHHL0102","2021-09","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","18","2,N","9","2,N","2","2,N","20210902",",2,N","64.5","2,,N,02,","150.1","2,,,N"
"US1NHHL0102","2021-10","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","12","3,N","9","3,N","2","3,N","20211031",",3,N","57.9","3,,N,31,","173.2","3,,,N"
"US1NHHL0102","2021-11","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","9","1,N","5","1,N","1","1,N","20211113",",1,N","45.5","1,,N,13,","71.3","1,,,N"
"US1NHHL0102","2021-12","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","18","1,N","9","1,N","0","1,N","20211212",",1,N","20.3","1,,N,12,","97.0","1,,,N"
"US1NHHL0102","2022-01","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","11","3,N","5","3,N","0","3,N","20220117",",3,N","16.5","3,,N,17,","49.9","3,,,N"
"US1NHHL0102","2022-02","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","10","1,N","7","1,N","1","1,N","20220204",",1,N","46.0","1,,N,04,","126.9","1,,,N"
"US1NHHL0102","2022-05","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","12","2,N","7","2,N","0","2,N","20220516",",2,N","12.4","2,,N,16,","62.1","2,,,N"
"US1NHHL0102","2022-06","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","12","3,N","8","3,N","0","3,N","20220610",",3,N","23.6","3,,N,10,","64.6","3,,,N"
"US1NHHL0102","2022-07","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","11","3,N","7","3,N","0","3,N","20220726",",3,N","18.3","3,,N,26,","73.7","3,,,N"
"US1NHHL0102","2022-08","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","9","2,N","5","2,N","1","2,N","20220823",",2,N","35.6","2,,N,23,","61.7","2,,,N"
"US1NHHL0102","2022-09","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","16","2,N","8","2,N","2","2,N","20220906",",2,N","48.3","2,,N,06,","170.5","2,,,N"
"US1NHHL0102","2022-10","42.82829","-71.64245","102.4","MILFORD 1.1 ESE, NH US","14","4,N","9","4,N","1","4,N","20221014",",4,N","28.2","4,,N,14,","86.7","4,,,N"
