"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003064220","1960-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","11",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600619",",,C","","","","","","","0",",,C,30,+","18.3",",,C,19,","","","","","","","76.0",",,,C","0",",,,C","","","","","",""
"CA003064220","1960-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600719",",,C","","","","","","","0",",,C,31,+","11.4",",,C,19,","","","","","","","28.5",",,,C","0",",,,C","","","","","",""
"CA003064220","1960-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","9",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600831","+,,C","19600828",",,C","","","","","","","0",",,C,31,+","10.4",",,C,28,","","","","","","","52.6",",,,C","0",",,,C","","","","","",""
"CA003064220","1960-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","10",",C","5",",C","2",",C","","","1",",C","","","","","","","","","","","","","","","19600906",",,C","19600904",",,C","","","","","","","147",",,C,06,","37.3",",,C,04,","","","","","","","92.5",",,,C","147",",,,C","","","","","",""
"CA003064220","1961-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","8",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19610506",",,C","19610527",",,C","","","","","","","58",",,C,06,","15.0",",,C,27,","","","","","","","27.1",",,,C","104",",,,C","","","","","",""
"CA003064220","1961-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","19",",C","12",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610627",",,C","","","","","","","0",",,C,30,+","85.3",",,C,27,","","","","","","","294.7",",,,C","0",",,,C","","","","","",""
"CA003064220","1961-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","12",",C","6",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610708",",,C","","","","","","","0",",,C,31,+","65.3",",,C,08,","","","","","","","162.2",",,,C","0",",,,C","","","","","",""
"CA003064220","1961-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","4","1,C","2","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610825",",1,C","","","","","","","0",",,C,31,+","8.1","1,,C,25,","","","","","","","13.1","1,,,C","0",",,,C","","","","","",""
"CA003064220","1961-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","12",",C","6",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19610901",",,C","19610903",",,C","","","","","","","76",",,C,01,","8.9",",,C,03,","","","","","","","39.0",",,,C","160",",,,C","","","","","",""
"CA003064220","1962-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","13",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19620503",",,C","19620503",",,C","","","","","","","145",",,C,03,","14.5",",,C,03,","","","","","","","57.8",",,,C","196",",,,C","","","","","",""
"CA003064220","1962-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","17",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620630","+,,C","19620610",",,C","","","","","","","0",",,C,30,+","20.3",",,C,10,","","","","","","","103.5",",,,C","0",",,,C","","","","","",""
"CA003064220","1962-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","15",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620717",",,C","","","","","","","0",",,C,31,+","24.9",",,C,17,","","","","","","","88.5",",,,C","0",",,,C","","","","","",""
"CA003064220","1962-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","18",",C","13",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620820",",,C","","","","","","","0",",,C,31,+","23.4",",,C,20,","","","","","","","114.2",",,,C","0",",,,C","","","","","",""
"CA003064220","1962-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","8",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19620906",",,C","19620906","+,,C","","","","","","","25",",,C,06,","7.1",",,C,06,+","","","","","","","24.2",",,,C","48",",,,C","","","","","",""
"CA003064220","1962-10","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","8","1,C","7","1,C","0","1,C","","","3",",C","","","","","","","","","","","","","","","19621012",",,C","19621007",",1,C","","","","","","","38",",,C,12,","16.0","1,,C,07,","","","","","","","47.3","1,,,C","99",",,,C","","","","","",""
"CA003064220","1963-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","9",",C","6",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19630501",",,C","19630501",",,C","","","","","","","165",",,C,01,","16.5",",,C,01,","","","","","","","64.7",",,,C","261",",,,C","","","","","",""
"CA003064220","1963-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","1.7",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19630601",",,C","","","19630630","+,,C","19630619",",,C","19630616",",,C","2.8",",C,01,","","","0",",,C,30,+","8.9",",,C,19,","25.0",",C,16,","","","155.5",",C","29.3",",,,C","0",",,,C","13.21",",C","18.62",",,,C","7.79",",,,C"
"CA003064220","1963-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","13.4",",C","15",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19630723",",,C","","","19630731","+,,C","19630707",",,C","19630707",",,C","6.1",",C,23,","","","0",",,C,31,+","35.8",",,C,07,","28.3",",C,07,","84.5","","84.5",",C","144.2",",,,C","0",",,,C","16.04",",C","20.71",",,,C","11.36",",,,C"
"CA003064220","1963-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","5.2",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19630826","+,,C","","","19630831","+,,C","19630822",",,C","19630819","+,,C","5.0",",C,26,+","","","0",",,C,31,+","17.0",",,C,22,","24.4",",C,19,+","198.3","","113.8",",C","57.8",",,,C","0",",,,C","14.83",",C","19.11",",,,C","10.55",",,,C"
"CA003064220","1963-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.5",",C","13",",C","3",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19630915",",,C","","","19630914",",,C","19630922","+,,C","19630909","+,,C","-0.6",",C,15,","","","3",",,C,14,","7.4",",,C,22,+","23.3",",C,09,+","385.4","","187.1",",C","30.8",",,,C","3",",,,C","12.11",",C","15.98",",,,C","8.25",",,,C"
"CA003064220","1963-10","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19631031","+,,C","","","19631028",",,C","19631005",",,C","19631015","+,,C","-3.3",",C,31,+","","","8",",,C,28,","3.6",",,C,05,","20.6",",C,15,+","727.0","","341.6",",C","4.7",",,,C","8",",,,C","7.31",",C","11.24",",,,C","3.39",",,,C"
"CA003064220","1964-04","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0","3,C","9","2,C","5","2,C","0","2,C","","","4","2,C","0","3,C","24","3,C","3","3,C","0","3,C","0","3,C","19640416",",3,C","","","19640404",",2,C","19640404",",2,C","19640429",",3,C","-15.0","3,C,16,","","","94","2,,C,04,","9.4","2,,C,04,","18.3","3,C,29,","","","461.5","3,C","30.4","2,,,C","251","2,,,C","1.24","3,C","6.12","3,,,C","-3.64","3,,,C"
"CA003064220","1964-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","15",",C","12",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19640510",",,C","","","19640513",",,C","19640521","+,,C","19640518",",,C","-3.9",",C,10,","","","147",",,C,13,","14.7",",,C,21,+","18.9",",C,18,","","","305.5",",C","79.2",",,,C","167",",,,C","8.48",",C","13.12",",,,C","3.84",",,,C"
"CA003064220","1964-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","1.4",",C","14",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19640629","+,,C","","","19640630","+,,C","19640627",",,C","19640611",",,C","3.3",",C,29,+","","","0",",,C,30,+","59.4",",,C,27,","24.4",",C,11,","","","154.2",",C","98.3",",,,C","0",",,,C","13.24",",C","17.96",",,,C","8.51",",,,C"
"CA003064220","1964-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","13.9",",C","17",",C","11",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19640727","+,,C","","","19640731","+,,C","19640715",",,C","19640708",",,C","7.2",",C,27,+","","","0",",,C,31,+","53.6",",,C,15,","27.2",",C,08,","117.8","","117.8",",C","246.1",",,,C","0",",,,C","14.98",",C","18.95",",,,C","11.02",",,,C"
"CA003064220","1964-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","18",",C","17",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19640824","+,,C","","","19640831","+,,C","19640801",",,C","19640817","+,,C","5.6",",C,24,+","","","0",",,C,31,+","39.4",",,C,01,","20.6",",C,17,+","307.0","","189.2",",C","209.8",",,,C","0",",,,C","12.23",",C","15.57",",,,C","8.89",",,,C"
"CA003064220","1964-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","17",",C","8",",C","0",",C","","","3",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19640910","+,,C","","","19640909",",,C","19640909",",,C","19640912",",,C","-3.3",",C,10,+","","","53",",,C,09,","5.3",",,C,09,","16.1",",C,12,","682.0","","375.0",",C","38.5",",,,C","127",",,,C","5.83",",C","9.41",",,,C","2.25",",,,C"
"CA003064220","1964-10","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","2.0",",C","9",",C","5",",C","0",",C","","","3",",C","0",",C","12",",C","1",",C","3",",C","0",",C","19641027",",,C","","","19641001",",,C","19641001",",,C","19641013","+,,C","-5.6",",C,27,","","","61",",,C,01,","6.1",",,C,01,","23.9",",C,13,+","1059.0","","377.0",",C","24.0",",,,C","153",",,,C","6.24",",C","10.25",",,,C","2.22",",,,C"
"CA003064220","1965-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","9",",C","6",",C","0",",C","","","1",",C","0",",C","17",",C","0",",C","0",",C","0",",C","19650511",",,C","","","19650501",",,C","19650530",",,C","19650527","+,,C","-3.3",",C,11,","","","25",",,C,01,","15.2",",,C,30,","20.0",",C,27,+","","","351.1",",C","41.6",",,,C","25",",,,C","7.01",",C","11.85",",,,C","2.16",",,,C"
"CA003064220","1965-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","16",",C","10",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19650607",",,C","","","19650630","+,,C","19650626",",,C","19650609",",,C","0.0",",C,07,","","","0",",,C,30,+","25.7",",,C,26,","26.1",",C,09,","","","189.6",",C","90.0",",,,C","0",",,,C","12.01",",C","17.17",",,,C","6.85",",,,C"
"CA003064220","1965-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","7.2",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19650712",",,C","","","19650731","+,,C","19650717",",,C","19650731",",,C","7.8",",C,12,","","","0",",,C,31,+","23.9",",,C,17,","26.7",",C,31,","93.9","","93.9",",C","67.7",",,,C","0",",,,C","15.54",",C","19.91",",,,C","11.16",",,,C"
"CA003064220","1965-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","9.4",",C","10",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19650830",",,C","","","19650831","+,,C","19650813",",,C","19650803","+,,C","3.3",",C,30,","","","0",",,C,31,+","45.7",",,C,13,","26.1",",C,03,+","223.6","","129.7",",C","168.6",",,,C","0",",,,C","14.45",",C","18.01",",,,C","10.89",",,,C"
"CA003064220","1965-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","19",",C","9",",C","0",",C","","","1",",C","0",",C","16",",C","2",",C","0",",C","0",",C","19650925",",,C","","","19650924",",,C","19650904",",,C","19650907",",,C","-9.4",",C,25,","","","36",",,C,24,","13.2",",,C,04,","17.8",",C,07,","672.9","","449.3",",C","64.1",",,,C","62",",,,C","3.36",",C","7.02",",,,C","-0.31",",,,C"
"CA003064220","1965-10","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","1",",C","0",",C","19651018","+,,C","","","19651031","+,,C","19651014",",,C","19651023",",,C","-2.8",",C,18,+","","","0",",,C,31,+","4.8",",,C,14,","21.1",",C,23,","1065.1","","392.2",",C","9.9",",,,C","0",",,,C","5.68",",C","10.00",",,,C","1.36",",,,C"
"CA003064220","1966-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","7",",C","4",",C","0",",C","","","1",",C","0",",C","7",",C","","","","","","","19660501",",,C","","","19660514",",,C","19660531",",,C","","","-6.1",",C,01,","","","25",",,C,14,","14.0",",,C,31,","","","","","","","35.5",",,,C","38",",,,C","","","","","2.83",",,,C"
"CA003064220","1966-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19660605",",,C","","","19660630","+,,C","19660619",",,C","19660616",",,C","0.6",",C,05,","","","0",",,C,30,+","17.0",",,C,19,","22.8",",C,16,","","","232.1",",C","34.5",",,,C","0",",,,C","10.60",",C","15.30",",,,C","5.89",",,,C"
"CA003064220","1966-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","1.7",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19660722","+,,C","","","19660731","+,,C","19660720",",,C","19660716",",,C","3.3",",C,22,+","","","0",",,C,31,+","17.8",",,C,20,","23.9",",C,16,","155.7","","155.7",",C","75.2",",,,C","0",",,,C","13.36",",C","17.46",",,,C","9.26",",,,C"
"CA003064220","1966-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.5",",C","14",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19660812",",,C","","","19660831","+,,C","19660810",",,C","19660824","+,,C","2.8",",C,12,","","","0",",,C,31,+","26.9",",,C,10,","23.3",",C,24,+","333.5","","177.8",",C","114.0",",,,C","0",",,,C","12.61",",C","16.14",",,,C","9.09",",,,C"
"CA003064220","1966-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19660930","+,,C","","","19660930","+,,C","19660901",",,C","19660904",",,C","2.2",",C,30,+","","","0",",,C,30,+","6.9",",,C,01,","21.7",",C,04,","575.7","","242.2",",C","20.4",",,,C","0",",,,C","10.26",",C","13.97",",,,C","6.55",",,,C"
"CA003064220","1966-10","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","10",",C","1",",C","0",",C","","","0",",C","0",",C","21",",C","7",",C","0",",C","0",",C","19661028",",,C","","","19661026","+,,C","19661001",",,C","19661005",",,C","-12.2",",C,28,","","","15",",,C,26,+","5.1",",,C,01,","18.3",",C,05,","1097.7","","522.0",",C","13.6",",,,C","54",",,,C","1.49",",C","5.36",",,,C","-2.37",",,,C"
"CA003064220","1967-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.3",",C","5",",C","1",",C","0",",C","","","0",",C","0",",C","12",",C","2",",C","2",",C","0",",C","19670504",",,C","","","19670509","+,,C","19670524",",,C","19670529","+,,C","-8.3",",C,04,","","","0",",T,C,09,+","2.8",",,C,24,","23.3",",C,29,+","","","342.4",",C","6.0",",,,C","0",",T,,C","7.30",",C","12.47",",,,C","2.12",",,,C"
"CA003064220","1967-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","1.9",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","19670622",",,C","","","19670630","+,,C","19670618","+,,C","19670625",",,C","0.0",",C,22,","","","0",",,C,30,+","5.8",",,C,18,+","26.1",",C,25,","","","210.3",",C","26.7",",,,C","0",",,,C","11.39",",C","16.35",",,,C","6.42",",,,C"
"CA003064220","1967-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","2.5",",C","13",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19670711",",,C","","","19670731","+,,C","19670728",",,C","19670728",",,C","3.9",",C,11,","","","0",",,C,31,+","38.9",",,C,28,","24.4",",C,28,","135.4","","135.4",",C","94.3",",,,C","0",",,,C","14.05",",C","18.82",",,,C","9.27",",,,C"
"CA003064220","1967-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","5.8",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19670814",",,C","","","19670831","+,,C","19670823",",,C","19670810",",,C","5.0",",C,14,","","","0",",,C,31,+","19.1",",,C,23,","28.9",",C,10,","238.0","","102.6",",C","37.7",",,,C","0",",,,C","15.21",",C","20.31",",,,C","10.11",",,,C"
"CA003064220","1967-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","5.5",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19670926",",,C","","","19670930","+,,C","19670906",",,C","19670901",",,C","-0.6",",C,26,","","","0",",,C,30,+","11.4",",,C,06,","25.6",",C,01,","439.9","","201.9",",C","39.8",",,,C","0",",,,C","11.79",",C","16.01",",,,C","7.57",",,,C"
"CA003064220","1967-10","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","","","9","5,C","2","5,C","0","5,C","","","2","5,C","","","","","","","","","","","","","","","19671023","+,5,C","19671021",",5,C","","","","","","","25","5,,C,23,+","7.1","5,,C,21,","","","","","","","17.5","5,,,C","98","5,,,C","","","","","",""
"CA003064220","1968-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","9",",C","3",",C","0",",C","","","1",",C","0",",C","13",",C","0",",C","2",",C","0",",C","19680510",",,C","","","19680501",",,C","19680501",",,C","19680522",",,C","-5.6",",C,10,","","","112",",,C,01,","11.2",",,C,01,","23.3",",C,22,","","","327.2",",C","26.6",",,,C","120",",,,C","7.78",",C","13.03",",,,C","2.53",",,,C"
"CA003064220","1968-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","15",",C","9",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680612",",,C","19680625",",,C","-1.1",",C,13,","","","0",",,C,30,+","55.1",",,C,12,","23.3",",C,25,","","","222.3",",C","155.0",",,,C","0",",,,C","10.92",",C","15.27",",,,C","6.57",",,,C"
"CA003064220","1968-07","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","4.7",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19680726","+,,C","","","19680731","+,,C","19680709",",,C","19680704",",,C","3.3",",C,26,+","","","0",",,C,31,+","16.5",",,C,09,","27.2",",C,04,","157.1","","157.1",",C","72.2",",,,C","0",",,,C","13.42",",C","17.81",",,,C","9.03",",,,C"
"CA003064220","1968-08","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","17",",C","9",",C","0",",C","","","0","1,C","0",",C","0",",C","0",",C","2",",C","0",",C","19680807","+,,C","","","19680831","+,1,C","19680819",",,C","19680803",",,C","0.6",",C,07,+","","","0","1,,C,31,+","19.1",",,C,19,","21.7",",C,03,","378.5","","221.4",",C","99.9",",,,C","0","1,,,C","11.19",",C","15.24",",,,C","7.15",",,,C"
"CA003064220","1968-09","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","19680922","+,,C","","","19680901",",,C","19680902",",,C","19680929",",,C","-1.7",",C,22,+","","","20",",,C,01,","19.1",",,C,02,","19.4",",C,29,","722.3","","343.8",",C","57.4",",,,C","20",",,,C","6.87",",C","10.37",",,,C","3.37",",,,C"
"CA003064220","1969-05","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","19690519",",,C","","","19690518",",,C","19690527",",,C","19690524",",,C","-3.3",",C,19,","","","15",",,C,18,","17.8",",,C,27,","24.4",",C,24,","","","310.5",",C","39.6",",,,C","15",",,,C","8.32",",C","13.75",",,,C","2.88",",,,C"
"CA003064220","1969-06","55.5","-114.7","1021.0","MARTEN MOUNTAIN LO, AB CA","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19690612","+,,C","","","19690630","+,,C","19690629",",,C","19690608",",,C","-0.6",",C,12,+","","","0",",,C,30,+","13.2",",,C,29,","24.4",",C,08,","","","177.8",",C","25.7",",,,C","0",",,,C","12.41",",C","17.36",",,,C","7.45",",,,C"
