"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041475","1960-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","3","","19600707",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","3,T,0,07,","","","","","","","5.1",",a,,0","0",",,,0","","","","","",""
"USC00041475","1960-08","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041475","1960-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600927","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041475","1960-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","","","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00041475","1960-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.4",",a,,0","","","","","","","",""
"USC00041475","1960-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","","","19601202",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2","2,,0,02,","","","","","","","25.0",",a,,0","0",",,,0","","","","","",""
"USC00041475","1961-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19610131","+,,0","19610123",",,0","","","19610127",",3,0","","","","","0",",,0,31,+","0",",T,0,23,","1.0","3,,0,27,","","","","","","","6.4","1,a,,0","0",",T,,0","","","","","",""
"USC00041475","1961-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0","1,a,,0","","","","","","","",""
"USC00041475","1961-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","7","4,0","6","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19610325",",4,0","","","","","","","","","13.0","4,,0,25,","","","","","","","53.6",",a,,0","","","","","","","",""
"USC00041475","1961-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2","2,0","1","2,0","0","2,0","","","0","3,0","","","","","","","","","","","","","","","","","19610430","+,3,0","","","19610423",",2,0","","","","","","","0","3,,0,30,+","6.1","2,,0,23,","","","","","","","13.7",",a,,0","0","3,,,0","","","","","",""
"USC00041475","1961-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","5","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610513",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9","4,,0,13,","","","","","","","44.5",",a,,0","0",",,,0","","","","","",""
"USC00041475","1961-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","1","","19610608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,08,","","","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00041475","1961-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041475","1961-08","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","","","","","","","50.7",",,,0","0",",,,0","","","","","",""
"USC00041475","1961-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,17,","","","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00041475","1961-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611028","+,,0","","","19611028",",,0","","","","","0",",,0,31,+","0",",T,0,28,+","15.7",",,0,28,","","","","","","","28.2",",,,0","0",",T,,0","","","","","",""
"USC00041475","1961-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19611125",",,0","","","19611125",",,0","","","","","","","127",",,0,25,","22.6",",,0,25,","","","","","","","41.7",",,,0","229",",,,0","","","","","",""
"USC00041475","1961-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","6",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19611214",",,0","1","","19611202",",,0","","","","","","","140",",,0,14,","16.3",",,0,02,","","","","","","","54.2",",,,0","267",",,,0","","","","","",""
"USC00041475","1962-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1","4,0","1","4,0","0","4,0","","","0","5,0","","","","","","","","","","","","","","","","","19620131","+,5,0","","","19620112",",4,0","","","","","","","0","5,,0,31,+","6.1","4,,0,12,","","","","","","","36.8",",a,,0","0","5,,,0","","","","","",""
"USC00041475","1962-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","","","","","","","","","0","3,0","","","","","","","","","","","","","","","","","19620217","+,3,0","","","","","","","","","","","0","3,T,0,17,+","","","","","","","","","93.1",",a,,0","0","3,T,,0","","","","","",""
"USC00041475","1962-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","6","4,0","5","4,0","0","4,0","","","5","4,0","","","","","","","","","","","","","","","","","19620301",",4,0","","","19620306",",4,0","","","","","","","152","4,,0,01,","6.9","4,,0,06,","","","","","","","40.1",",a,,0","426","4,,,0","","","","","",""
"USC00041475","1962-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0","3,0","0","3,0","0","3,0","","","0","3,0","","","","","","","","","","","","","","","","","19620430","+,3,0","","","19620408",",3,0","","","","","","","0","3,,0,30,+","0.0","3,T,0,08,","","","","","","","6.9",",a,,0","0","3,,,0","","","","","",""
"USC00041475","1962-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,29,","","","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,30,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-08","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,29,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,12,","","","","","","","264.2",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621128","+,,0","","","19621128",",,0","","","","","0",",,0,30,+","0",",T,0,28,+","19.8",",,0,28,","","","","","","","42.6",",,,0","0",",T,,0","","","","","",""
"USC00041475","1962-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19621231","+,,0","19621231","+,,0","","","19621216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","","","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2",",0","2",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19630131","+,1,0","19630130",",,0","","","19630131",",,0","","","","","0","1,,0,31,+","64",",,0,30,","27.2",",,0,31,","","","","","","","35.8",",,,0","64",",,,0","","","","","",""
"USC00041475","1963-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","7",",0","1",",0","0",",0","1",",0","","","","","","","","","","","1","","","","19630228","+,,0","19630217",",,0","","","19630201",",,0","","","","","0",",,0,28,+","25",",,0,17,","30.7",",,0,01,","","","","","","","79.3",",,,0","25",",,,0","","","","","",""
"USC00041475","1963-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","7",",0","6",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","19630331",",,0","","","19630328",",,0","","","","","","","152",",,0,31,","57.4",",,0,28,","","","","","","","98.5",",,,0","571",",,,0","","","","","",""
"USC00041475","1963-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","5","3,0","4","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","19630406",",3,0","","","","","","","","","23.9","3,,0,06,","","","","","","","92.8",",a,,0","","","","","","","",""
"USC00041475","1963-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630509",",,0","","","19630530",",,0","","","","","0",",,0,31,+","0",",T,0,09,","23.9",",,0,30,","","","","","","","57.4",",,,0","0",",T,,0","","","","","",""
"USC00041475","1963-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,","","","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-08","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041475","1963-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19630930","+,,0","19630930","+,,0","","","19630913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,13,","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,11,","","","","","","","55.6",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","11",",0","11",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19631130","+,1,0","19631123",",,0","","","19631114",",,0","","","","","0","1,,0,30,+","76",",,0,23,","12.2",",,0,14,","","","","","","","73.9",",,,0","76",",,,0","","","","","",""
"USC00041475","1963-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19631209",",,0","","","19631209",",,0","","","","","","","64",",,0,09,","7.6",",,0,09,","","","","","","","16.8",",,,0","64",",,,0","","","","","",""
"USC00041475","1964-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","6",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","19640121",",,0","","","19640121",",,0","","","","","","","152",",,0,21,","38.9",",,0,21,","","","","","","","84.4",",,,0","496",",,,0","","","","","",""
"USC00041475","1964-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0","2,0","0","2,0","0","2,0","0","2,0","2",",0","","","","","","","","","","","","","","","19640229","+,2,0","19640215",",,0","","","19640229",",2,0","","","","","0","2,,0,29,+","127",",,0,15,","0.0","2,T,0,29,","","","","","","","3.8",",a,,0","152",",,,0","","","","","",""
"USC00041475","1964-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1","3,0","1","3,0","0","3,0","","","2",",0","","","","","","","","","","","","","","","","","19640312",",,0","","","19640312",",3,0","","","","","","","97",",,0,12,","8.4","3,,0,12,","","","","","","","15.3",",a,,0","148",",,,0","","","","","",""
"USC00041475","1964-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0","2,0","0","2,0","0","2,0","0","2,0","1",",0","","","","","","","","","","","","","","","19640430","+,2,0","19640402",",,0","","","19640425","+,2,0","","","","","0","2,,0,30,+","102",",,0,02,","0.0","2,T,0,25,+","","","","","","","6.4",",a,,0","102",",,,0","","","","","",""
"USC00041475","1964-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3","5,0","3","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19640531","+,5,0","19640531","+,5,0","","","19640528",",5,0","","","","","0","5,,0,31,+","0","5,,0,31,+","14.7","5,,0,28,","","","","","","","49.0",",a,,0","0","5,,,0","","","","","",""
"USC00041475","1964-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,08,","","","","","","","78.5",",,,0","0",",,,0","","","","","",""
"USC00041475","1964-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","2","","19640713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,13,","","","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00041475","1964-08","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041475","1964-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","","","","","","","11.0",",,,0","0",",,,0","","","","","",""
"USC00041475","1964-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641009",",,0","","","19641029",",,0","","","","","0",",,0,31,+","0",",T,0,09,","5.1",",,0,29,","","","","","","","9.1",",,,0","0",",T,,0","","","","","",""
"USC00041475","1964-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","7","3,0","7","3,0","0","3,0","0",",0","1",",0","","","","","","","","","","","","","","","19641130","+,,0","19641110",",,0","","","19641109",",3,0","","","","","0",",,0,30,+","51",",,0,10,","15.2","3,,0,09,","","","","","","","55.3",",a,,0","51",",,,0","","","","","",""
"USC00041475","1964-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","","","","","","","0","5,0","4",",0","","","","","","","","","","","","","","","19641231","+,5,0","19641228",",,0","","","","","","","","","0","5,,0,31,+","279",",,0,28,","","","","","","","","","174.5",",a,,0","533",",,,0","","","","","",""
"USC00041475","1965-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","6","1,0","6","1,0","2","1,0","","","3","1,0","","","","","","","","","","","","","","","","","19650103",",1,0","","","19650106",",1,0","","","","","","","254","1,,0,03,","34.3","1,,0,06,","","","","","","","92.4","1,,,0","457","1,,,0","","","","","",""
"USC00041475","1965-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650222","+,,0","","","19650227",",,0","","","","","0",",,0,28,+","0",",T,0,22,+","14.5",",,0,27,","","","","","","","15.8",",,,0","0",",T,,0","","","","","",""
"USC00041475","1965-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650331","+,,0","19650312",",,0","","","19650327",",,0","","","","","0",",,0,31,+","0",",T,0,12,","7.4",",,0,27,","","","","","","","11.9",",,,0","0",",T,,0","","","","","",""
"USC00041475","1965-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","10","4,0","8","4,0","0","4,0","0","4,0","3",",0","","","","","","","","","","","","","","","19650430","+,4,0","19650410",",,0","","","19650403",",4,0","","","","","0","4,,0,30,+","76",",,0,10,","13.7","4,,0,03,","","","","","","","74.9",",a,,0","178",",,,0","","","","","",""
"USC00041475","1965-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650501",",,0","","","19650522",",,0","","","","","0",",,0,31,+","0",",T,0,01,","8.4",",,0,22,","","","","","","","11.0",",,,0","0",",T,,0","","","","","",""
"USC00041475","1965-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","2","","19650617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,17,","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00041475","1965-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
