"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014764","1961-06","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","16.9","0","15.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","16","","","","19610607",",,0","19610630","+,,0","19610630","+,,0","4","","19610622",",,0","19610613",",,0","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,22,","32.2",",0,13,","4397.0","0","55.4",",0","79.1",",,,0","","","","","","","","","0",",,,0","16.99",",0","23.76",",,,0","10.23",",,,0","","","","","","","","","225",",X","","","","","","","","","15.9",",X","",""
"USW00014764","1961-07","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","69.6","0","52.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","23","","","","19610702",",,0","19610731","+,,0","19610731","+,,0","6","","19610721",",,0","19610726","+,,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","30.0",",0,26,+","38.6","0","38.6",",0","73.0",",,,0","","","","","","","","","0",",,,0","18.79",",0","24.38",",,,0","13.19",",,,0","","","","","","","","","315",",X","","","","","","","","","26.7",",X","",""
"USW00014764","1961-08","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","120.4","0","50.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","18","","","","19610817",",,0","19610831","+,,0","19610831","+,,0","2","","19610826",",,0","19610811",",,0","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,26,","32.2",",0,11,","67.5","0","28.9",",0","57.2",",,,0","","","","","","","","","0",",,,0","19.04",",0","25.55",",,,0","12.54",",,,0","","","","","","","","","180",",X","","","","","","","","","12.9",",X","",""
"USW00014764","1961-09","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","166.3","0","45.9",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","2",",0","22","","","","19610930","+,,0","19610930","+,,0","19610930","+,,0","","","19610925",",,0","19610912","+,,0","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","61.5",",,0,25,","32.8",",0,12,+","128.4","0","60.9",",0","107.0",",,,0","","","","","","","","","0",",,,0","17.83",",0","23.94",",,,0","11.73",",,,0","","","","","","","","","225",",X","","","","","","","","","16.4",",X","",""
"USW00014764","1961-10","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","166.3","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","19","","","","19611028",",,0","19611031","+,,0","19611015",",,0","1","","19611003",",,0","19611010",",,0","-7.2",",0,28,","0",",,0,31,+","20",",,0,15,","14.5",",,0,03,","26.7",",0,10,","373.7","0","245.3",",0","42.9",",,,0","","","","","","","","","20",",,,0","10.42",",0","16.19",",,,0","4.65",",,,0","","","","","","","","","360",",X","","","","","","","","","15.4",",X","",""
"USW00014764","1961-11","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","166.3","0","0.0",",0","13",",0","7",",0","2",",0","3",",0","2",",0","0",",0","19",",0","0",",0","0",",0","0",",0","14","","","","19611120",",,0","19611121",",,0","19611120",",,0","","","19611121",",,0","19611105",",,0","-7.2",",0,20,","152",",,0,21,","112",",,0,20,","32.3",",,0,21,","16.7",",0,05,","796.0","0","422.3",",0","119.3",",,,0","","","","","","","","","247",",,,0","4.26",",0","8.65",",,,0","-0.14",",,,0","","","","","","","","","315",",X","","","","","","","","","21.6",",X","",""
"USW00014764","1961-12","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","166.3","0","0.0",",0","13",",0","8",",0","0",",0","13",",0","4",",0","3",",0","29",",0","12",",0","0",",0","0",",0","13","","","","19611231",",,0","19611226","+,,0","19611224",",,0","","","19611228",",,0","19611205",",,0","-18.9",",0,31,","381",",,0,26,+","170",",,0,24,","17.5",",,0,28,","11.7",",0,05,","1465.3","0","669.3",",0","75.2",",,,0","","","","","","","","","485",",,,0","-3.26",",0","1.64",",,,0","-8.15",",,,0","","","","","","","","","270",",X","","","","","","","","","23.1",",X","",""
"USW00014764","1962-01","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","25",",0","1",",0","5",",0","31",",0","18",",0","0",",0","0",",0","11","","","","19620131",",,0","19620131","+,,0","19620130",",,0","","","19620106",",,0","19620115",",,0","-23.3",",0,31,","152",",,0,31,+","173",",,0,30,","16.0",",,0,06,","8.9",",0,15,","2230.5","0","765.2",",0","68.0",",,,0","","","","","","","","","252",",,,0","-6.35",",0","-0.56",",,,0","-12.14",",,,0","","","","","","","","","225",",X","","","","","","","","","25.2",",X","",""
"USW00014764","1962-02","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","28",",0","9",",0","7",",0","28",",0","21",",0","0",",0","0",",0","12","","","","19620202",",,0","19620227",",,0","19620224",",,0","","","19620224",",,0","19620205",",,0","-24.4",",0,02,","457",",,0,27,","251",",,0,24,","19.3",",,0,24,","5.6",",0,05,","2959.9","0","729.4",",0","57.0",",,,0","","","","","","","","","820",",,,0","-7.72",",0","-2.06",",,,0","-13.37",",,,0","","","","","","","","","45",",X","","","","","","","","","16.4",",X","",""
"USW00014764","1962-03","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","28",",0","3",",0","1",",0","25",",0","3",",0","0",",0","0",",0","11","","","","19620303",",,0","19620314","+,,0","19620313",",,0","","","19620313",",,0","19620330",",,0","-18.9",",0,03,","483",",,0,14,+","198",",,0,13,","26.2",",,0,13,","17.2",",0,30,","3505.0","0","545.1",",0","54.5",",,,0","","","","","","","","","307",",,,0","0.75",",0","6.07",",,,0","-4.57",",,,0","","","","","","","","","45",",X","","","","","","","","","19.0",",X","",""
"USW00014764","1962-04","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","7",",0","2",",0","3",",0","2",",0","0",",0","21",",0","0",",0","4",",0","0",",0","14","","","","19620404",",,0","19620425","+,,0","19620413",",,0","1","","19620401",",,0","19620423",",,0","-8.9",",0,04,","51",",,0,25,+","114",",,0,13,","39.6",",,0,01,","21.7",",0,23,","3889.4","0","384.4",",0","114.6",",,,0","","","","","","","","","195",",,,0","5.52",",0","12.27",",,,0","-1.23",",,,0","","","","","","","","","315","1,X","","","","","","","","","22.6","1,X","",""
"USW00014764","1962-05","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","7.2","0","7.2",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","18","","","","19620508",",,0","19620531","+,,0","19620531","+,,0","6","","19620524",",,0","19620531",",,0","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","31.1",",0,31,","4137.2","0","247.8",",0","46.2",",,,0","","","","","","","","","0",",,,0","10.57",",0","16.66",",,,0","4.48",",,,0","","","","","","","","","315",",X","","","","","","","","","19.5",",X","",""
"USW00014764","1962-06","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","24.5","0","17.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","15","","","","19620604",",,0","19620630","+,,0","19620630","+,,0","3","","19620624",",,0","19620617",",,0","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,24,","31.1",",0,17,","4200.0","0","62.8",",0","67.4",",,,0","","","","","","","","","0",",,,0","16.81",",0","23.42",",,,0","10.20",",,,0","","","","","","","","","180",",X","","","","","","","","","14.9",",X","",""
"USW00014764","1962-07","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","46.4","0","21.9",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18","","","","19620703",",,0","19620731","+,,0","19620731","+,,0","3","","19620724",",,0","19620708",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,24,","30.0",",0,08,","39.7","0","39.7",",0","73.5",",,,0","","","","","","","","","0",",,,0","17.76",",0","24.18",",,,0","11.33",",,,0","","","","","","","","","270",",X","","","","","","","","","21.1",",X","",""
"USW00014764","1962-08","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","73.7","0","27.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","27","","","","19620824",",,0","19620831","+,,0","19620817",",,0","2","","19620829",",,0","19620820",",,0","5.6",",0,24,","0",",,0,31,+","0",",T,0,17,","16.8",",,0,29,","28.9",",0,20,","71.2","0","31.5",",0","72.9",",,,0","","","","","","","","","0",",T,,0","18.20",",0","23.62",",,,0","12.77",",,,0","","","","","","","","","360",",X","","","","","","","","","14.9",",X","",""
"USW00014764","1962-09","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","80.0","0","6.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","16","","","","19620922",",,0","19620930","+,,0","19620930","+,,0","","","19620927",",,0","19620914",",,0","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,27,","27.2",",0,14,","226.3","0","155.1",",0","64.3",",,,0","","","","","","","","","0",",,,0","13.37",",0","19.53",",,,0","7.21",",,,0","","","","","","","","","90",",X","","","","","","","","","22.1",",X","",""
"USW00014764","1962-10","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","80.0","0","0.0",",0","12",",0","7",",0","3",",0","0",",0","1",",0","0",",0","8",",0","0",",0","2",",0","0",",0","16","","","","19621030",",,0","19621028","+,,0","19621026",",,0","","","19621006",",,0","19621003",",,0","-7.2",",0,30,","0",",T,0,28,+","91",",,0,26,","190.2",",,0,06,","23.3",",0,03,","525.9","0","299.6",",0","311.7",",,,0","","","","","","","","","91",",,,0","8.67",",0","14.39",",,,0","2.95",",,,0","","","","","","","","","360",",X","","","","","","","","","23.1",",X","",""
"USW00014764","1962-11","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","80.0","0","0.0",",0","10",",0","5",",0","2",",0","1",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","11","","","","19621127","+,,0","19621118",",,0","19621118",",,0","","","19621110",",,0","19621128",",,0","-8.3",",0,27,+","25",",,0,18,","20",",,0,18,","36.8",",,0,10,","15.0",",0,28,","1007.1","0","481.2",",0","108.0",",,,0","","","","","","","","","33",",,,0","2.29",",0","7.46",",,,0","-2.88",",,,0","","","","","","","","","360",",X","","","","","","","","","19.0",",X","",""
"USW00014764","1962-12","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","80.0","0","0.0",",0","10",",0","6",",0","1",",0","10",",0","3",",0","6",",0","29",",0","16",",0","0",",0","0",",0","10","","","","19621225",",,0","19621231",",,0","19621222",",,0","","","19621206",",,0","19621201",",,0","-21.7",",0,25,","229",",,0,31,","218",",,0,22,","79.5",",,0,06,","16.7",",0,01,","1716.2","0","709.1",",0","138.9",",,,0","","","","","","","","","364",",,,0","-4.54",",0","1.79",",,,0","-10.87",",,,0","","","","","","","","","90",",X","","","","","","","","","23.1",",X","",""
"USW00014764","1963-01","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","31",",0","4",",0","3",",0","31",",0","17",",0","0",",0","0",",0","12","","","","19630129",",,0","19630131","+,,0","19630127",",,0","","","19630120",",,0","19630110",",,0","-21.7",",0,29,","305",",,0,31,+","203",",,0,27,","25.9",",,0,20,","7.8",",0,10,","2429.7","0","713.5",",0","69.5",",,,0","","","","","","","","","467",",,,0","-4.68",",0","0.04",",,,0","-9.41",",,,0","","","","","","","","","270",",X","","","","","","","","","19.0",",X","",""
"USW00014764","1963-02","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","28",",0","5",",0","12",",0","28",",0","17",",0","0",",0","0",",0","10","","","","19630217",",,0","19630220",",,0","19630212",",,0","","","19630212","+,,0","19630219",",,0","-24.4",",0,17,","508",",,0,20,","191",",,0,12,","22.1",",,0,12,+","6.7",",0,19,","3169.9","0","740.2",",0","75.0",",,,0","","","","","","","","","575",",,,0","-8.10",",0","-1.39",",,,0","-14.81",",,,0","","","","","","","","","360",",X","","","","","","","","","22.6",",X","",""
"USW00014764","1963-03","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","1",",0","30",",0","6",",0","0",",0","29",",0","4",",0","0",",0","0",",0","13","","","","19630301",",,0","19630305","+,,0","19630302",",,0","","","19630306",",,0","19630330",",,0","-17.2",",0,01,","508",",,0,05,+","127",",,0,02,","32.5",",,0,06,","13.9",",0,30,","3741.2","0","571.3",",0","85.9",",,,0","","","","","","","","","486",",,,0","-0.10",",0","5.27",",,,0","-5.46",",,,0","","","","","","","","","90",",X","","","","","","","","","21.1",",X","",""
"USW00014764","1963-04","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","8","","","","19630406","+,,0","19630424","+,,0","19630424",",,0","1","","19630430",",,0","19630420",",,0","-6.7",",0,06,+","0",",T,0,24,+","15",",,0,24,","21.3",",,0,30,","22.2",",0,20,","4118.6","0","377.4",",0","55.5",",,,0","","","","","","","","","20",",,,0","5.75",",0","12.30",",,,0","-0.79",",,,0","","","","","","","","","270",",X","","","","","","","","","27.2",",X","",""
"USW00014764","1963-05","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","15","","","","19630524",",,0","19630511",",,0","19630511","+,,0","2","","19630518",",,0","19630504",",,0","-1.1",",0,24,","0",",T,0,11,","0",",T,0,11,+","31.0",",,0,18,","27.2",",0,04,","4334.0","0","215.4",",0","89.5",",,,0","","","","","","","","","0",",T,,0","11.38",",0","18.17",",,,0","4.59",",,,0","","","","","","","","","225",",X","","","","","","","","","29.8",",X","",""
"USW00014764","1963-06","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","30.6","0","30.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","12","","","","19630611",",,0","19630630","+,,0","19630630","+,,0","3","","19630612",",,0","19630627",",,0","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,12,","33.9",",0,27,","4397.7","0","63.7",",0","49.6",",,,0","","","","","","","","","0",",,,0","17.23",",0","24.37",",,,0","10.09",",,,0","","","","","","","","","315",",X","","","","","","","","","23.1",",X","",""
"USW00014764","1963-07","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","116.8","0","86.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","20","","","","19630706",",,0","19630731","+,,0","19630731","+,,0","3","","19630708",",,0","19630728","+,,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,08,","34.4",",0,28,+","18.7","0","18.7",",0","63.7",",,,0","","","","","","","","","0",",,,0","20.51",",0","26.96",",,,0","14.06",",,,0","","","","","","","","","270",",X","","","","","","","","","13.9",",X","",""
"USW00014764","1963-08","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","134.9","0","18.1",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","21","","","","19630811",",,0","19630831","+,,0","19630831","+,,0","8","","19630823",",,0","19630822","+,,0","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,23,","30.0",",0,22,+","73.2","0","54.5",",0","82.6",",,,0","","","","","","","","","0",",,,0","17.16",",0","23.32",",,,0","11.00",",,,0","","","","","","","","","360",",X","","","","","","","","","14.9",",X","",""
"USW00014764","1963-09","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","134.9","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","13","","","","19630914",",,0","19630930","+,,0","19630930","+,,0","","","19630929",",,0","19630926",",,0","-2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,29,","25.6",",0,26,","243.5","0","170.3",",0","58.3",",,,0","","","","","","","","","0",",,,0","12.66",",0","19.09",",,,0","6.23",",,,0","","","","","","","","","270",",X","","","","","","","","","17.0",",X","",""
"USW00014764","1963-10","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","138.2","0","3.3",",0","5",",0","3",",0","1",",0","0",",0","1",",0","0",",0","7",",0","0",",0","13",",0","0",",0","16","","","","19631010",",,0","19631031","+,,0","19631030",",,0","1","","19631029",",,0","19631007",",,0","-5.0",",0,10,","0",",,0,31,+","43",",,0,30,","31.5",",,0,29,","31.1",",0,07,","466.2","0","222.7",",0","47.0",",,,0","","","","","","","","","43",",,,0","11.26",",0","19.28",",,,0","3.24",",,,0","","","","","","","","","360",",X","","","","","","","","","30.3",",X","",""
"USW00014764","1963-11","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","138.2","0","0.0",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","19","","","","19631126",",,0","19631130","+,,0","19631115","+,,0","","","19631107",",,0","19631118",",,0","-6.7",",0,26,","0",",,0,30,+","0",",T,0,15,+","67.6",",,0,07,","18.3",",0,18,","854.7","0","388.5",",0","249.3",",,,0","","","","","","","","","0",",T,,0","5.38",",0","9.83",",,,0","0.93",",,,0","","","","","","","","","180",",X","","","","","","","","","33.9",",X","",""
"USW00014764","1963-12","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","138.2","0","0.0",",0","13",",0","5",",0","0",",0","25",",0","5",",0","12",",0","31",",0","23",",0","0",",0","0",",0","10","","","","19631231",",,0","19631228","+,,0","19631224",",,0","","","19631209",",,0","19631209",",,0","-29.4",",0,31,","229",",,0,28,+","155",",,0,24,","18.0",",,0,09,","10.0",",0,09,","1689.9","0","835.2",",0","55.0",",,,0","","","","","","","","","504",",,,0","-8.61",",0","-2.91",",,,0","-14.30",",,,0","","","","","","","","","90",",X","","","","","","","","","27.2",",X","",""
"USW00014764","1964-01","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","24",",0","3",",0","2",",0","31",",0","12",",0","0",",0","0",",0","13","","","","19640101",",,0","19640114",",,0","19640113",",,0","","","19640125",",,0","19640125","+,,0","-24.4",",0,01,","330",",,0,14,","201",",,0,13,","30.5",",,0,25,","7.8",",0,25,+","2389.4","0","699.5",",0","120.6",",,,0","","","","","","","","","443",",,,0","-4.23",",0","1.55",",,,0","-10.02",",,,0","","","","","","","","","270",",X","","","","","","","","","21.6",",X","",""
"USW00014764","1964-02","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","28",",0","5",",0","6",",0","29",",0","10",",0","0",",0","0",",0","7","","","","19640211","+,,0","19640223","+,,0","19640216",",,0","","","19640207",",,0","19640205",",,0","-21.1",",0,11,+","279",",,0,23,+","198",",,0,16,","23.4",",,0,07,","7.2",",0,05,","3067.7","0","678.3",",0","67.7",",,,0","","","","","","","","","452",",,,0","-5.06",",0","0.97",",,,0","-11.08",",,,0","","","","","","","","","315",",X","","","","","","","","","28.3",",X","",""
"USW00014764","1964-03","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","18",",0","4",",0","0",",0","28",",0","3",",0","0",",0","0",",0","14","","","","19640312",",,0","19640311",",,0","19640310",",,0","1","","19640310",",,0","19640325",",,0","-15.6",",0,12,","279",",,0,11,","267",",,0,10,","29.2",",,0,10,","12.8",",0,25,","3638.3","0","570.6",",0","92.5",",,,0","","","","","","","","","540",",,,0","-0.07",",0","5.11",",,,0","-5.25",",,,0","","","","","","","","","225",",X","","","","","","","","","23.6",",X","",""
"USW00014764","1964-04","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","16","","","","19640401",",,0","19640404",",,0","19640403",",,0","","","19640415",",,0","19640427",",,0","-12.8",",0,01,","25",",,0,04,","23",",,0,03,","16.8",",,0,15,","26.1",",0,27,","4041.2","0","402.9",",0","83.2",",,,0","","","","","","","","","44",",,,0","4.90",",0","10.64",",,,0","-0.83",",,,0","","","","","","","","","315",",X","","","","","","","","","17.5",",X","",""
"USW00014764","1964-05","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","10.0","0","10.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","1",",0","10","","","","19640503","+,,0","19640531","+,,0","19640531","+,,0","3","","19640514",",,0","19640524",",,0","-3.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","32.2",",0,24,","4226.1","0","184.9",",0","39.8",",,,0","","","","","","","","","0",",,,0","12.69",",0","20.07",",,,0","5.31",",,,0","","","","","","","","","270",",X","","","","","","","","","22.1",",X","",""
"USW00014764","1964-06","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","34.2","0","24.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","17","","","","19640606",",,0","19640630","+,,0","19640630","+,,0","4","","19640624",",,0","19640620",",,0","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,24,","33.9",",0,20,","4291.1","0","65.0",",0","50.9",",,,0","","","","","","","","","0",",,,0","16.97",",0","24.15",",,,0","9.79",",,,0","","","","","","","","","315",",X","","","","","","","","","19.5",",X","",""
"USW00014764","1964-07","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","95.6","0","61.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","26","","","","19640731",",,0","19640731","+,,0","19640731","+,,0","10","","19640714",",,0","19640718","+,,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,14,","33.3",",0,18,+","17.5","0","17.5",",0","88.4",",,,0","","","","","","","","","0",",,,0","19.75",",0","25.24",",,,0","14.26",",,,0","","","","","","","","","360",",X","","","","","","","","","21.1",",X","",""
"USW00014764","1964-08","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","104.8","0","9.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","16","","","","19640814",",,0","19640831","+,,0","19640831","+,,0","1","","19640822",",,0","19640831",",,0","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,22,","27.8",",0,31,","94.4","0","76.9",",0","45.0",",,,0","","","","","","","","","0",",,,0","16.15",",0","22.67",",,,0","9.63",",,,0","","","","","","","","","180",",X","","","","","","","","","16.4",",X","",""
"USW00014764","1964-09","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","112.3","0","7.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","14","","","","19640920",",,0","19640930","+,,0","19640930","+,,0","2","","19640923",",,0","19640911",",,0","-2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,23,","31.7",",0,11,","259.6","0","165.2",",0","25.9",",,,0","","","","","","","","","0",",,,0","13.08",",0","20.17",",,,0","5.99",",,,0","","","","","","","","","315",",X","","","","","","","","","21.1",",X","",""
"USW00014764","1964-10","43.64244","-70.30443","13.5","PORTLAND JETPORT, ME US","","","","","","","","","","","112.3","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","20","","","","19641012",",,0","19641031","+,,0","19641031","+,,0","","","19641017",",,0","19641016",",,0","-7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","23.9",",0,16,","568.6","0","309.0",",0","87.6",",,,0","","","","","","","","","0",",,,0","8.36",",0","14.97",",,,0","1.76",",,,0","","","","","","","","","315",",X","","","","","","","","","15.4",",X","",""
