"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEPL0005","2022-06","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","8",",N","4",",N","0",",N","","","","","","","","","20220604",",,N","","","","","12.7",",,N,04,","29.0",",,,N","",""
"US1NEPL0005","2022-07","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","10",",N","6",",N","1",",N","","","","","","","","","20220701",",,N","","","","","48.8",",,N,01,","92.0",",,,N","",""
"US1NEPL0005","2022-08","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","8",",N","0",",N","0",",N","","","","","","","","","20220803",",,N","","","","","2.0",",,N,03,","9.2",",,,N","",""
"US1NEPL0005","2022-10","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","2","3,N","1","3,N","0","3,N","","","0","5,N","","","20221031","+,5,N","20221028",",3,N","","","0","5,,N,31,+","11.4","3,,N,28,","11.9","3,,,N","0","5,,,N"
"US1NEPL0005","2022-11","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","3","1,N","1","1,N","0","1,N","","","0","3,N","","","20221116",",3,N","20221109",",1,N","","","5","3,,N,16,","5.3","1,,N,09,","6.3","1,,,N","5","3,,,N"
"US1NEPL0005","2022-12","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","5","3,N","1","3,N","0","3,N","","","1","5,N","","","20221230",",5,N","20221213",",3,N","","","25","5,,N,30,","7.1","3,,N,13,","12.0","3,,,N","30","5,,,N"
"US1NEPL0005","2023-01","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","","","","","","","","","2","5,N","","","20230118",",5,N","","","","","203","5,,N,18,","","","","","241","5,,,N"
"US1NEPL0005","2023-02","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","2","4,N","2","4,N","0","4,N","","","1","4,N","","","20230223",",4,N","20230227",",4,N","","","25","4,,N,23,","14.5","4,,N,27,","27.5","4,,,N","38","4,,,N"
"US1NEPL0005","2023-03","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","","","","","","","","","1","4,N","","","20230326",",4,N","","","","","203","4,,N,26,","","","","","213","4,,,N"
"US1NEPL0005","2023-04","41.57766","-97.45606","511.5","PLATTE CENTER 3.2 NNE, NE US","6","2,N","4","2,N","0","2,N","","","","","","","","","20230429",",2,N","","","","","6.1","2,,N,29,","14.7","2,,,N","",""
