"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHDL0035","2021-06","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","16",",N","11",",N","2",",N","20210604",",,N","29.0",",,N,04,","119.1",",,,N"
"US1OHDL0035","2021-07","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","14",",N","9",",N","3",",N","20210701",",,N","46.7",",,N,01,","167.0",",,,N"
"US1OHDL0035","2021-08","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","16",",N","10",",N","2",",N","20210818",",,N","38.9",",,N,18,","136.3",",,,N"
"US1OHDL0035","2021-09","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","9",",N","7",",N","1",",N","20210923",",,N","27.7",",,N,23,","82.2",",,,N"
"US1OHDL0035","2021-10","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","14",",N","8",",N","1",",N","20211025",",,N","35.8",",,N,25,","105.8",",,,N"
"US1OHDL0035","2021-11","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","10",",N","5",",N","0",",N","20211112",",,N","16.0",",,N,12,","47.9",",,,N"
"US1OHDL0035","2021-12","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","17",",N","9",",N","1",",N","20211206",",,N","37.3",",,N,06,","115.0",",,,N"
"US1OHDL0035","2022-01","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","8",",N","5",",N","0",",N","20220101",",,N","21.3",",,N,01,","70.3",",,,N"
"US1OHDL0035","2022-02","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","10",",N","7",",N","3",",N","20220218",",,N","41.7",",,N,18,","179.8",",,,N"
"US1OHDL0035","2022-03","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","14",",N","7",",N","1",",N","20220307",",,N","40.4",",,N,07,","83.4",",,,N"
"US1OHDL0035","2022-04","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","17","2,N","11","2,N","0","2,N","20220412",",2,N","14.2","2,,N,12,","95.8",",a,,N"
"US1OHDL0035","2022-05","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","11","2,N","9","2,N","2","2,N","20220527",",2,N","37.1","2,,N,27,","157.9",",a,,N"
"US1OHDL0035","2022-06","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","8",",N","7",",N","2",",N","20220614",",,N","34.0",",,N,14,","114.1",",,,N"
"US1OHDL0035","2022-07","40.126503","-82.762878","340.8","NEW ALBANY 4.0 NE, OH US","14",",N","8",",N","3",",N","20220706",",,N","51.6",",,N,06,","164.0",",,,N"
