"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330165","1981-10","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","17",",0","13",",0","1",",0","1",",0","0","1,0","","","19811023",",,0","19811020",",1,0","3","","19811001",",,0","51",",,0,23,","0","1,T,0,20,","53.3",",,0,01,","157.2",",,,0","0","1,T,,0"
"USC00330165","1981-11","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","9",",0","8",",0","0",",0","","","","","","","","","","","2","","19811120",",,0","","","","","23.1",",,0,20,","108.1",",,,0","",""
"USC00330165","1981-12","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","16","4,0","11","4,0","0","4,0","","","","","","","","","","","","","19811209",",4,0","","","","","22.6","4,,0,09,","198.2",",a,,0","",""
"USC00330165","1982-01","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","20",",0","12",",0","0",",0","","","15",",0","2","","","","19820123","+,,0","1","","19820123",",,0","","","152",",,0,23,+","20.1",",,0,23,","104.1",",,,0","1385",",,,0"
"USC00330165","1982-02","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","18",",0","8",",0","1",",0","","","9",",0","3","","","","19820209",",,0","","","19820201",",,0","","","102",",,0,09,","34.3",",,0,01,","76.1",",,,0","470",",,,0"
"USC00330165","1982-03","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","14",",0","9",",0","0",",0","","","6",",0","2","","","","19820303",",,0","4","","19820331",",,0","","","229",",,0,03,","21.3",",,0,31,","104.9",",,,0","584",",,,0"
"USC00330165","1982-04","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","11",",0","9",",0","0",",0","4","5,0","6",",0","","","19820407",",5,0","19820406",",,0","","","19820406",",,0","305","5,,0,07,","152",",,0,06,","14.2",",,0,06,","59.9",",,,0","431",",,,0"
"USC00330165","1982-05","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","9",",0","9",",0","3",",0","0",",0","0",",0","2","","19820531","+,,0","19820531","+,,0","5","","19820523",",,0","0",",,0,31,+","0",",,0,31,+","33.3",",,0,23,","149.3",",,,0","0",",,,0"
"USC00330165","1982-06","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","13","1,0","12","1,0","2","1,0","","","0","1,0","5","","","","19820630","+,1,0","5","","19820629",",1,0","","","0","1,,0,30,+","53.6","1,,0,29,","218.1","1,,,0","0","1,,,0"
"USC00330165","1982-07","41.62111","-80.55556","320.0","ANDOVER 2 NE, OH US","10",",0","9",",0","1",",0","0",",0","0",",0","4","","19820731","+,,0","19820731","+,,0","3","","19820704",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,04,","82.7",",,,0","0",",,,0"
