"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLCT0035","2020-08","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","18",",N","15",",N","4",",N","","","","","20200828",",,N","","","81.3",",,N,28,","324.1",",,,N","",""
"US1FLCT0035","2020-09","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","23",",N","12",",N","2",",N","","","","","20200901",",,N","","","60.5",",,N,01,","192.9",",,,N","",""
"US1FLCT0035","2020-10","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","14",",N","8",",N","0",",N","","","","","20201022",",,N","","","10.9",",,N,22,","55.3",",,,N","",""
"US1FLCT0035","2020-11","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","12",",N","6",",N","2",",N","","","","","20201112",",,N","","","32.5",",,N,12,","104.8",",,,N","",""
"US1FLCT0035","2020-12","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","11","5,N","5","5,N","0","5,N","","","","","20201225",",5,N","","","17.3","5,,N,25,","54.6",",a,,N","",""
"US1FLCT0035","2021-01","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","9","1,N","2","1,N","0","1,N","","","","","20210128","+,1,N","","","6.4","1,,N,28,+","19.5","1,,,N","",""
"US1FLCT0035","2021-02","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","12",",N","8",",N","0",",N","","","","","20210216",",,N","","","23.6",",,N,16,","94.3",",,,N","",""
"US1FLCT0035","2021-03","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","8","1,N","4","1,N","0","1,N","","","","","20210331",",1,N","","","12.4","1,,N,31,","37.2","1,,,N","",""
"US1FLCT0035","2021-05","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","5","2,N","1","2,N","0","2,N","0","5,N","20210531","+,5,N","20210507",",2,N","0","5,,N,31,+","3.6","2,,N,07,","6.0","2,,,N","0","5,,,N"
"US1FLCT0035","2021-06","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","26",",N","15",",N","5",",N","","","","","20210603",",,N","","","53.8",",,N,03,","318.4",",,,N","",""
"US1FLCT0035","2021-07","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","23",",N","16",",N","8",",N","","","","","20210729",",,N","","","61.0",",,N,29,","406.1",",,,N","",""
"US1FLCT0035","2021-08","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","21",",N","10",",N","3",",N","","","","","20210803",",,N","","","165.9",",,N,03,","354.0",",,,N","",""
"US1FLCT0035","2021-09","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","20",",N","13",",N","3",",N","","","","","20210902",",,N","","","82.8",",,N,02,","291.6",",,,N","",""
"US1FLCT0035","2021-10","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","","","","","","","","","","","","","","","","","80.9","2,a,,N","",""
"US1FLCT0035","2021-11","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","13","1,N","5","1,N","1","1,N","","","","","20211106",",1,N","","","39.4","1,,N,06,","60.9","1,,,N","",""
"US1FLCT0035","2021-12","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","7",",N","2",",N","0",",N","","","","","20211222",",,N","","","10.9",",,N,22,","20.8",",,,N","",""
"US1FLCT0035","2022-01","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","11","1,N","3","1,N","0","1,N","","","","","20220116",",1,N","","","12.7","1,,N,16,","29.2","1,,,N","",""
"US1FLCT0035","2022-02","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","7",",N","2",",N","0",",N","","","","","20220209",",,N","","","9.4",",,N,09,","17.9",",,,N","",""
"US1FLCT0035","2022-03","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","10","1,N","7","1,N","3","1,N","","","","","20220316",",1,N","","","72.4","1,,N,16,","193.4","1,,,N","",""
"US1FLCT0035","2022-04","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","6",",N","3",",N","2",",N","","","","","20220401",",,N","","","73.7",",,N,01,","147.4",",,,N","",""
"US1FLCT0035","2022-07","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","22",",N","13",",N","2",",N","","","","","20220727",",,N","","","63.8",",,N,27,","213.0",",,,N","",""
"US1FLCT0035","2022-08","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","21",",N","14",",N","4",",N","","","","","20220815",",,N","","","62.7",",,N,15,","291.3",",,,N","",""
"US1FLCT0035","2022-09","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","20",",N","14",",N","3",",N","","","","","20220902",",,N","","","52.1",",,N,02,","256.4",",,,N","",""
"US1FLCT0035","2022-11","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","8","5,N","4","5,N","1","5,N","","","","","20221111",",5,N","","","41.1","5,,N,11,","63.2","5,,,N","",""
"US1FLCT0035","2022-12","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","9","3,N","3","3,N","0","3,N","","","","","20221216",",3,N","","","23.1","3,,N,16,","44.1","3,,,N","",""
"US1FLCT0035","2023-01","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","7","1,N","4","1,N","0","1,N","","","","","20230113",",1,N","","","13.7","1,,N,13,","37.3","1,,,N","",""
"US1FLCT0035","2023-02","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","6","1,N","3","1,N","0","1,N","","","","","20230212",",1,N","","","20.1","1,,N,12,","33.4","1,,,N","",""
"US1FLCT0035","2023-03","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","5","2,N","1","2,N","0","2,N","","","","","20230314",",2,N","","","4.8","2,,N,14,","10.2",",a,,N","",""
"US1FLCT0035","2023-05","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","10","2,N","2","2,N","0","2,N","","","","","20230525",",2,N","","","12.7","2,,N,25,","28.7","2,,,N","",""
"US1FLCT0035","2023-06","28.871665","-82.4114","23.2","INVERNESS 4.7 WNW, FL US","13","4,N","8","4,N","3","4,N","","","","","20230623",",4,N","","","54.1","4,,N,23,","200.7","1,a,,N","",""
