"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108980","1906-06","52.0","5.9331","85.0","ARNHEM, NL","8",",E","3",",E","0",",E","","","","","19060629",",,E","","","12.3",",,E,29,","39.6",",,,E"
"NLE00108980","1906-07","52.0","5.9331","85.0","ARNHEM, NL","14",",E","7",",E","0",",E","","","","","19060711",",,E","","","7.1",",,E,11,","40.3",",,,E"
"NLE00108980","1906-08","52.0","5.9331","85.0","ARNHEM, NL","16",",E","9",",E","0",",E","","","","","19060825","+,,E","","","7.3",",,E,25,+","52.8",",,,E"
"NLE00108980","1906-09","52.0","5.9331","85.0","ARNHEM, NL","12",",E","3",",E","0",",E","","","","","19060915",",,E","","","20.0",",,E,15,","39.5",",,,E"
"NLE00108980","1906-10","52.0","5.9331","85.0","ARNHEM, NL","10",",E","2",",E","1",",E","","","","","19061002",",,E","","","29.9",",,E,02,","47.7",",,,E"
"NLE00108980","1906-11","52.0","5.9331","85.0","ARNHEM, NL","19",",E","12",",E","0",",E","","","","","19061115",",,E","","","8.9",",,E,15,","62.0",",,,E"
"NLE00108980","1906-12","52.0","5.9331","85.0","ARNHEM, NL","17",",E","11",",E","0",",E","","","","","19061203",",,E","","","9.0",",,E,03,","60.8",",,,E"
"NLE00108980","1907-01","52.0","5.9331","85.0","ARNHEM, NL","16",",E","5",",E","0",",E","","","","","19070101",",,E","","","6.9",",,E,01,","31.8",",,,E"
"NLE00108980","1907-02","52.0","5.9331","85.0","ARNHEM, NL","14",",E","4",",E","0",",E","","","","","19070219",",,E","","","10.2",",,E,19,","34.4",",,,E"
"NLE00108980","1907-03","52.0","5.9331","85.0","ARNHEM, NL","17",",E","6",",E","0",",E","","","","","19070308",",,E","","","14.5",",,E,08,","47.9",",,,E"
"NLE00108980","1907-04","52.0","5.9331","85.0","ARNHEM, NL","16",",E","6",",E","0",",E","","","","","19070406",",,E","","","7.9",",,E,06,","35.8",",,,E"
"NLE00108980","1907-05","52.0","5.9331","85.0","ARNHEM, NL","13",",E","8",",E","0",",E","","","","","19070503",",,E","","","17.4",",,E,03,","51.8",",,,E"
"NLE00108980","1907-06","52.0","5.9331","85.0","ARNHEM, NL","18",",E","11",",E","0",",E","","","","","19070615",",,E","","","19.5",",,E,15,","80.2",",,,E"
"NLE00108980","1907-07","52.0","5.9331","85.0","ARNHEM, NL","13",",E","6",",E","0",",E","","","","","19070710",",,E","","","11.6",",,E,10,","46.7",",,,E"
"NLE00108980","1907-08","52.0","5.9331","85.0","ARNHEM, NL","14",",E","3",",E","0",",E","","","","","19070818",",,E","","","14.4",",,E,18,","35.4",",,,E"
"NLE00108980","1907-09","52.0","5.9331","85.0","ARNHEM, NL","9",",E","4",",E","0",",E","","","","","19070902",",,E","","","10.0",",,E,02,","28.6",",,,E"
"NLE00108980","1907-10","52.0","5.9331","85.0","ARNHEM, NL","20",",E","11",",E","0",",E","","","","","19071006",",,E","","","12.4",",,E,06,","68.6",",,,E"
"NLE00108980","1907-11","52.0","5.9331","85.0","ARNHEM, NL","14",",E","6",",E","0",",E","","","","","19071113",",,E","","","16.4",",,E,13,","54.7",",,,E"
"NLE00108980","1907-12","52.0","5.9331","85.0","ARNHEM, NL","16",",E","7",",E","0",",E","","","","","19071213",",,E","","","9.2",",,E,13,","53.1",",,,E"
"NLE00108980","1908-01","52.0","5.9331","85.0","ARNHEM, NL","12",",E","8",",E","0",",E","","","","","19080116",",,E","","","10.5",",,E,16,","46.3",",,,E"
"NLE00108980","1908-02","52.0","5.9331","85.0","ARNHEM, NL","17",",E","7",",E","0",",E","","","","","19080217",",,E","","","6.4",",,E,17,","37.4",",,,E"
"NLE00108980","1908-03","52.0","5.9331","85.0","ARNHEM, NL","13",",E","5",",E","0",",E","","","","","19080306",",,E","","","7.5",",,E,06,","30.8",",,,E"
"NLE00108980","1908-04","52.0","5.9331","85.0","ARNHEM, NL","19",",E","7",",E","0",",E","","","","","19080430",",,E","","","6.9",",,E,30,","39.6",",,,E"
"NLE00108980","1908-05","52.0","5.9331","85.0","ARNHEM, NL","13",",E","8",",E","0",",E","","","","","19080521",",,E","","","13.3",",,E,21,","53.9",",,,E"
"NLE00108980","1908-06","52.0","5.9331","85.0","ARNHEM, NL","13",",E","9",",E","0",",E","","","","","19080616",",,E","","","14.1",",,E,16,","68.4",",,,E"
"NLE00108980","1908-07","52.0","5.9331","85.0","ARNHEM, NL","14",",E","9",",E","0",",E","","","","","19080727",",,E","","","22.4",",,E,27,","97.4",",,,E"
"NLE00108980","1908-08","52.0","5.9331","85.0","ARNHEM, NL","17",",E","8",",E","0",",E","","","","","19080804",",,E","","","21.4",",,E,04,","97.0",",,,E"
