"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDAA0090","2022-07","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","11",",N","10",",N","0",",N","","","","","20220707",",,N","","","22.1",",,N,07,","111.9",",,,N","",""
"US1MDAA0090","2022-08","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","13",",N","9",",N","3",",N","","","","","20220811",",,N","","","70.4",",,N,11,","206.8",",,,N","",""
"US1MDAA0090","2022-09","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","7",",N","4",",N","1",",N","","","","","20220912",",,N","","","29.7",",,N,12,","66.6",",,,N","",""
"US1MDAA0090","2022-10","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","11",",N","7",",N","0",",N","","","","","20221014",",,N","","","24.6",",,N,14,","119.6",",,,N","",""
"US1MDAA0090","2022-11","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","11",",N","4",",N","1",",N","","","","","20221116",",,N","","","26.4",",,N,16,","60.3",",,,N","",""
"US1MDAA0090","2022-12","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","11",",N","8",",N","2",",N","","","","","20221216",",,N","","","46.7",",,N,16,","118.7",",,,N","",""
"US1MDAA0090","2023-01","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","11",",N","5",",N","0",",N","","","","","20230126",",,N","","","16.3",",,N,26,","47.7",",,,N","",""
"US1MDAA0090","2023-02","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","9",",N","5",",N","0",",N","","","","","20230217",",,N","","","17.0",",,N,17,","58.1",",,,N","",""
"US1MDAA0090","2023-03","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","9",",N","5",",N","0",",N","","","","","20230325",",,N","","","17.3",",,N,25,","47.4",",,,N","",""
"US1MDAA0090","2023-04","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","7",",N","5",",N","1",",N","","","","","20230429",",,N","","","48.8",",,N,29,","96.7",",,,N","",""
"US1MDAA0090","2023-05","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","9",",N","4",",N","0",",N","","","","","20230501",",,N","","","8.6",",,N,01,","31.4",",,,N","",""
"US1MDAA0090","2023-06","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","10",",N","6",",N","0",",N","","","","","20230624",",,N","","","13.2",",,N,24,","52.4",",,,N","",""
"US1MDAA0090","2023-07","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","16",",N","10",",N","2",",N","","","","","20230724",",,N","","","34.8",",,N,24,","139.0",",,,N","",""
"US1MDAA0090","2023-08","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","9",",N","5",",N","2",",N","","","","","20230808",",,N","","","52.3",",,N,08,","127.8",",,,N","",""
"US1MDAA0090","2023-09","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","13",",N","8",",N","4",",N","","","","","20230924",",,N","","","40.6",",,N,24,","178.0",",,,N","",""
"US1MDAA0090","2023-10","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","7",",N","3",",N","0",",N","","","","","20231015",",,N","","","13.5",",,N,15,","22.5",",,,N","",""
"US1MDAA0090","2023-11","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","4",",N","3",",N","1",",N","0","4,N","20231130","+,4,N","20231122",",,N","0","4,,N,30,+","57.9",",,N,22,","72.9",",,,N","0","4,,,N"
"US1MDAA0090","2023-12","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","7",",N","6",",N","3",",N","","","","","20231218",",,N","","","65.3",",,N,18,","176.5",",,,N","",""
"US1MDAA0090","2024-01","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","14",",N","8",",N","3",",N","","","","","20240110",",,N","","","69.9",",,N,10,","179.1",",,,N","",""
"US1MDAA0090","2024-02","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","10",",N","4",",N","0",",N","","","","","20240213",",,N","","","23.6",",,N,13,","44.3",",,,N","",""
"US1MDAA0090","2024-03","39.0885","-76.7867","50.0","LAUREL 3.9 E, MD US","11",",N","10",",N","1",",N","","","","","20240310",",,N","","","26.4",",,N,10,","143.5",",,,N","",""
