"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013762","2021-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.8",",W","485.5","W","234.6",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20210723","+,,W","","","20210728",",,W","20210730","+,,W","16.1",",W,23,+","35.8",",,W,28,","33.9",",W,30,+","0.0","W","0.0",",W","177.3",",,,W","25.90",",W","30.99",",,,W","20.81",",,,W","150",",W","180",",W","11.6",",W","17.0",",W"
"USW00013762","2021-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.5",",W","720.1","W","234.6","2,W","9",",W","8",",W","2",",W","0","2,W","0","2,W","0","2,W","29","2,W","15","2,W","","","","","20210806",",2,W","","","20210804",",,W","20210824",",2,W","15.6","2,W,06,","75.2",",,W,04,","36.1","2,W,24,","0.0","W","0.0","2,W","183.6",",,,W","26.42","2,W","31.08","2,,,W","21.77","2,,,W","350",",W","300",",W","11.6",",W","17.9",",W"
"USW00013762","2021-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9",",W","853.7","W","133.6",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20210930","+,,W","","","20210923",",,W","20210901",",,W","10.6",",W,30,+","18.3",",,W,23,","33.3",",W,01,","0.0","W","0.0",",W","51.5",",,,W","22.79",",W","28.95",",,,W","16.62",",,,W","180",",W","180",",W","13.0",",W","18.3",",W"
"USW00013762","2021-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1",",W","922.6","W","68.9",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20211019",",,W","","","20211025",",,W","20211005","+,,W","6.7",",W,19,","30.7",",,W,25,","30.6",",W,05,+","24.5","W","24.5",",W","71.3",",,,W","19.76",",W","25.31",",,,W","14.22",",,,W","30",",W","320",",W","9.8",",W","13.4",",W"
"USW00013762","2021-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1",",W","923.5","W","0.9",",W","7",",W","5",",W","0",",W","0",",W","5",",W","0",",W","10",",W","0",",W","","","","","20211130","+,,W","","","20211122",",,W","20211118",",,W","-2.7",",W,30,+","9.7",",,W,22,","25.6",",W,18,","256.1","W","231.6",",W","30.9",",,,W","10.64",",W","16.99",",,,W","4.29",",,,W","350",",W","350",",W","8.9",",W","14.3",",W"
"USW00013762","2021-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.8",",W","923.8","W","0.3",",W","9",",W","5",",W","0",",W","0",",W","9",",W","0",",W","10",",W","0",",W","","","","","20211213",",,W","","","20211219",",,W","20211211",",,W","-3.8",",W,13,","19.3",",,W,19,","25.0",",W,11,","492.8","W","236.7",",W","45.7",",,,W","10.70",",W","17.13",",,,W","4.28",",,,W","360",",W","340",",W","9.4",",W","15.7",",W"
"USW00013762","2022-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.7",",W","3.3","W","3.3",",W","12",",W","6",",W","2",",W","0",",W","24",",W","0",",W","2",",W","0",",W","","","","","20220123",",,W","","","20220103",",,W","20220101",",,W","-9.3",",W,23,","46.0",",,W,03,","26.1",",W,01,","926.7","W","433.9",",W","124.0",",,,W","4.44",",W","10.03",",,,W","-1.14",",,,W","110",",W","110",",W","13.4",",W","21.9",",W"
"USW00013762","2022-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.7",",W","3.3","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","13",",W","0",",W","8",",W","0",",W","","","","","20220215",",,W","","","20220207",",,W","20220204",",,W","-6.6",",W,15,","21.3",",,W,07,","25.0",",W,04,","1215.8","W","289.1",",W","36.1",",,,W","8.01",",W","14.58",",,,W","1.44",",,,W","190",",W","190",",W","11.2",",W","15.7",",W"
"USW00013762","2022-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.9",",W","24.4","W","21.1",",W","10",",W","8",",W","0",",W","0",",W","6",",W","0",",W","14",",W","0",",W","","","","","20220313",",,W","","","20220312",",,W","20220307","+,,W","-3.2",",W,13,","25.1",",,W,12,","28.3",",W,07,+","1391.2","W","175.4",",W","94.5",",,,W","13.35",",W","19.20",",,,W","7.51",",,,W","190",",W","190",",W","13.4",",W","17.9",",W"
"USW00013762","2022-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.6",",W","57.3","W","32.9",",W","7",",W","4",",W","0",",W","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","20220420",",,W","","","20220418",",,W","20220426","+,,W","0.0",",W,20,","22.4",",,W,18,","31.7",",W,26,+","1504.0","W","112.8",",W","47.8",",,,W","15.67",",W","22.39",",,,W","8.95",",,,W","90",",W","330",",W","10.7",",W","15.7",",W"
"USW00013762","2022-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.7",",W","167.0","W","109.7",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","24",",W","6",",W","","","","","20220501",",,W","","","20220506",",,W","20220520",",,W","7.8",",W,01,","24.4",",,W,06,","35.6",",W,20,","1532.3","W","28.3",",W","129.6",",,,W","20.96",",W","26.15",",,,W","15.77",",,,W","30",",W","30",",W","10.7",",W","16.1",",W"
"USW00013762","2022-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9",",W","337.3","W","170.3",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","20220620",",,W","","","20220613",",,W","20220617",",,W","11.7",",W,20,","33.8",",,W,13,","37.2",",W,17,","1532.3","W","0.0",",W","69.7",",,,W","24.01",",W","30.50",",,,W","17.52",",,,W","150",",W","150",",W","10.3",",W","22.8",",W"
"USW00013762","2022-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.7",",W","638.1","W","300.8",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20220710","+,,W","","","20220729",",,W","20220706",",,W","18.9",",W,10,+","27.2",",,W,29,","36.7",",W,06,","0.0","W","0.0",",W","135.1",",,,W","28.04",",W","33.17",",,,W","22.90",",,,W","200",",W","270",",W","7.6",",W","13.0",",W"
"USW00013762","2022-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.4","1,W","881.2","W","243.1","1,W","10","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","16","1,W","","","","","20220818",",1,W","","","20220822",",1,W","20220809","+,1,W","15.6","1,W,18,","20.8","1,,W,22,","35.6","1,W,09,+","0.0","W","0.0","1,W","68.4","1,,,W","26.44","1,W","31.74","1,,,W","21.13","1,,,W","10","1,W","60","1,W","7.2","1,W","9.8","1,W"
"USW00013762","2022-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9",",W","1030.3","W","149.1",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20220924","+,,W","","","20220930",",,W","20220922",",,W","8.9",",W,24,+","104.6",",,W,30,","35.0",",W,22,","4.4","W","4.4",",W","158.2",",,,W","23.15",",W","29.18",",,,W","17.13",",,,W","50",",W","60",",W","13.9",",W","22.4",",W"
"USW00013762","2022-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.8",",W","1045.6","W","15.3",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20221020",",,W","","","20221023",",,W","20221007",",,W","1.1",",W,20,","12.2",",,W,23,","28.3",",W,07,","101.9","W","97.5",",W","37.9",",,,W","15.68",",W","21.33",",,,W","10.04",",,,W","350",",W","340",",W","9.4",",W","13.9",",W"
"USW00013762","2022-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.0",",W","1068.9","W","23.3",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","11",",W","0",",W","","","","","20221121",",,W","","","20221130","+,,W","20221106",",,W","-3.2",",W,21,","0.0",",,W,30,+","28.9",",W,06,","271.3","W","169.4",",W","0.0",",,,W","13.46",",W","19.50",",,,W","7.43",",,,W","190",",W","190",",W","9.8",",W","14.8",",W"
"USW00013762","2022-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.8",",W","1069.5","W","0.6",",W","3",",W","2",",W","0",",W","0",",W","18",",W","1",",W","2",",W","0",",W","","","","","20221224",",,W","","","20221231",",,W","20221230",",,W","-9.3",",W,24,","24.4",",,W,31,","21.7",",W,30,","629.0","W","357.7",",W","38.2",",,,W","6.81",",W","12.96",",,,W","0.66",",,,W","220",",W","270",",W","8.9",",W","16.1",",W"
"USW00013762","2023-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.8","1,W","3.1","W","3.1",",W","10",",W","5",",W","1",",W","0",",W","10",",W","0",",W","5",",W","0",",W","","","","","20230110",",,W","","","20230125",",,W","20230104",",,W","-2.7",",W,10,","60.7",",,W,25,","23.9",",W,04,","899.6","W","270.6",",W","100.5",",,,W","9.70",",W","15.87",",,,W","3.53",",,,W","190",",W","340",",W","9.8",",W","13.4",",W"
"USW00013762","2023-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.8","3,W","11.7","W","8.6","3,W","8",",W","6",",W","1",",W","0","3,W","5","3,W","0","3,W","10","3,W","0","3,W","","","","","20230204",",3,W","","","20230212",",,W","20230223",",3,W","-4.9","3,W,04,","26.2",",,W,12,","28.9","3,W,23,","1091.0","W","191.4","3,W","58.6",",,,W","11.02","3,W","16.81","3,,,W","5.24","3,,,W","360","1,W","10","1,W","11.6","1,W","17.9","1,W"
"USW00013762","2023-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.8",",W","16.4","W","4.7",",W","11",",W","6",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","20230321",",,W","","","20230313",",,W","20230324",",,W","-3.2",",W,21,","17.5",",,W,13,","30.0",",W,24,","1307.9","W","216.9",",W","49.2",",,,W","11.49",",W","17.85",",,,W","5.13",",,,W","200",",W","200",",W","11.6",",W","17.9",",W"
"USW00013762","2023-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.8",",W","64.8","W","48.4",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","20230411",",,W","","","20230430",",,W","20230420",",,W","0.6",",W,11,","34.5",",,W,30,","33.3",",W,20,","1381.5","W","73.6",",W","86.6",",,,W","17.49",",W","23.87",",,,W","11.11",",,,W","190",",W","250",",W","12.5",",W","19.2",",W"
"USW00013762","2023-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","","","11","3,W","6","3,W","1","3,W","","","","","","","","","","","","","","","","","","","20230517",",3,W","","","","","30.7","3,,W,17,","","","","","","","73.4","3,,,W","","","","","","","50","3,W","30","3,W","10.3","3,W","15.7","3,W"
"USW00013762","2023-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.3",",W","","","143.5","1,W","12",",W","7",",W","1",",W","0","1,W","0","1,W","0","1,W","28","1,W","2","1,W","","","","","20230605",",1,W","","","20230616",",,W","20230624",",1,W","8.9","1,W,05,","40.9",",,W,16,","32.8","1,W,24,","","","4.4","1,W","134.4",",,,W","23.13","1,W","28.54","1,,,W","17.72","1,,,W","180",",W","190",",W","11.2",",W","15.7",",W"
"USW00013762","2023-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.8","2,W","","","281.9","2,W","12","2,W","6","2,W","1","2,W","0","2,W","0","2,W","0","2,W","29","2,W","23","2,W","","","","","20230731",",2,W","","","20230705",",2,W","20230703",",2,W","17.2","2,W,31,","35.6","2,,W,05,","36.7","2,W,03,","0.0","W","0.0","2,W","88.7","2,,,W","28.06","2,W","33.26","2,,,W","22.85","2,,,W","90","2,W","90","2,W","16.1","2,W","23.3","2,W"
"USW00013762","2023-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.0",",W","","","260.6",",W","6","2,W","5","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20230803",",,W","","","20230804",",2,W","20230815",",,W","15.0",",W,03,","19.8","2,,W,04,","37.8",",W,15,","0.0","W","0.0",",W","52.1","2,,,W","26.74",",W","32.00",",,,W","21.48",",,,W","20",",W","310",",W","9.4",",W","19.2",",W"
"USW00013762","2023-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2",",W","","","160.2",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20230919",",,W","","","20230922",",,W","20230907",",,W","12.8",",W,19,","90.9",",,W,22,","36.7",",W,07,","0.0","W","0.0",",W","134.3",",,,W","23.67",",W","28.79",",,,W","18.55",",,,W","30",",W","40",",W","12.5",",W","20.1",",W"
"USW00013762","2023-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.5",",W","","","36.8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20231024",",,W","","","20231014",",,W","20231028",",,W","4.4",",W,24,","19.3",",,W,14,","30.6",",W,28,","55.0","W","55.0",",W","31.3",",,,W","17.75",",W","24.32",",,,W","11.17",",,,W","20",",W","20",",W","10.7",",W","16.5",",W"
"USW00013762","2023-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","0.3",",W","5",",W","2",",W","1",",W","0",",W","5",",W","0",",W","8",",W","0",",W","","","","","20231130","+,,W","","","20231122",",,W","20231109",",,W","-2.7",",W,30,+","42.9",",,W,22,","27.2",",W,09,","269.1","W","214.1",",W","62.0",",,,W","11.21",",W","17.74",",,,W","4.67",",,,W","10",",W","170",",W","11.2",",W","16.5",",W"
"USW00013762","2023-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.7",",W","","","3.9",",W","13",",W","7",",W","3",",W","0",",W","13",",W","0",",W","4",",W","0",",W","","","","","20231215",",,W","","","20231217",",,W","20231210","+,,W","-3.2",",W,15,","50.5",",,W,17,","22.8",",W,10,+","543.0","W","273.9",",W","166.5",",,,W","9.62",",W","15.72",",,,W","3.53",",,,W","130",",W","20",",W","12.5",",W","19.7",",W"
"USW00013762","2024-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5",",W","5.0","","5.0",",W","11",",W","6",",W","1",",W","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","20240122",",,W","","","20240109",",,W","20240126",",,W","-7.7",",W,22,","38.6",",,W,09,","26.1",",W,26,","885.2","","342.2",",W","76.4",",,,W","7.46",",W","13.15",",,,W","1.77",",,,W","170",",W","170",",W","16.5",",W","26.8",",W"
"USW00013762","2024-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.6",",W","5.5","","0.5",",W","7",",W","6",",W","0",",W","0",",W","12",",W","0",",W","3",",W","0",",W","","","","","20240218",",,W","","","20240211",",,W","20240228",",,W","-2.7",",W,18,","19.3",",,W,11,","25.0",",W,28,","1179.1","","293.9",",W","48.8",",,,W","8.22",",W","14.05",",,,W","2.38",",,,W","30",",W","330",",W","10.3",",W","19.2",",W"
"USW00013762","2024-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.0","1,W","9.4","","3.9",",W","13",",W","7",",W","5",",W","0",",W","1",",W","0",",W","9",",W","0",",W","","","","","20240301",",,W","","","20240328",",,W","20240314",",,W","-0.5",",W,01,","65.3",",,W,28,","28.9",",W,14,","1358.1","","179.0",",W","243.3",",,,W","12.68",",W","18.45",",,,W","6.92",",,,W","360",",W","30",",W","10.7",",W","20.6",",W"
"USW00013762","2024-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.8",",W","43.3","","33.9",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","18",",W","1",",W","","","","","20240423",",,W","","","20240415",",,W","20240415",",,W","1.1",",W,23,","9.1",",,W,15,","32.8",",W,15,","1444.2","","86.1",",W","24.8",",,,W","16.59",",W","22.85",",,,W","10.33",",,,W","180",",W","170",",W","15.7",",W","22.4",",W"
"USW00013762","2024-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.3","3,W","139.6","","96.3","3,W","13","3,W","7","3,W","1","3,W","0","3,W","0","3,W","0","3,W","25","3,W","2","3,W","","","","","20240513",",3,W","","","20240514",",3,W","20240508",",3,W","7.8","3,W,13,","37.3","3,,W,14,","33.9","3,W,08,","1454.9","","10.7","3,W","83.1","3,,,W","21.39","3,W","26.63","3,,,W","16.15","3,,,W","110","3,W","120","3,W","9.8","3,W","14.8","3,W"
"USW00013762","2024-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1","1,W","341.8","","202.2","1,W","8","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","20240601",",1,W","","","20240627",",1,W","20240626",",1,W","10.0","1,W,01,","24.9","1,,W,27,","36.7","1,W,26,","1454.9","","0.0","1,W","57.5","1,,,W","25.31","1,W","31.51","1,,,W","19.10","1,,,W","180","1,W","340","1,W","8.9","1,W","15.2","1,W"
