"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030542","1968-01","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680107",",,I","","","","","","","0.9",",,I,07,","","","","","2.1",",,,I","","","","","",""
"RSM00030542","1968-02","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680211",",,I","","","","","","","1.4",",,I,11,","","","","","2.3",",,,I","","","","","",""
"RSM00030542","1968-03","54.85","111.15","563.0","TASSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680318",",,I","","","","","","","1.1",",,I,18,","","","","","1.5",",,,I","","","","","",""
"RSM00030542","1968-04","54.85","111.15","563.0","TASSA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680407",",,I","","","","","","","9.5",",,I,07,","","","","","19.7",",,,I","","","","","",""
"RSM00030542","1968-05","54.85","111.15","563.0","TASSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19680522",",,I","","","","","","","3.1",",,I,22,","","","","","5.7",",,,I","","","","","",""
"RSM00030542","1968-06","54.85","111.15","563.0","TASSA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680621",",,I","","","","","","","25.0",",,I,21,","","","","","70.1",",,,I","","","","","",""
"RSM00030542","1968-07","54.85","111.15","563.0","TASSA, RS","","","12","5,I","5","5,I","0","5,I","","","","","","","","","","","","","","","","","19680730",",5,I","","","","","","","18.8","5,,I,30,","","","","","54.5","5,,,I","","","","","",""
"RSM00030542","1968-08","54.85","111.15","563.0","TASSA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680803",",,I","","","","","","","12.2",",,I,03,","","","","","38.4",",,,I","","","","","",""
"RSM00030542","1968-09","54.85","111.15","563.0","TASSA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680916",",,I","","","","","","","17.7",",,I,16,","","","","","43.4",",,,I","","","","","",""
"RSM00030542","1968-10","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19681003",",,I","","","","","","","1.0",",,I,03,","","","","","1.0",",,,I","","","","","",""
"RSM00030542","1968-11","54.85","111.15","563.0","TASSA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19681128",",,I","","","","","","","4.7",",,I,28,","","","","","12.6",",,,I","","","","","",""
"RSM00030542","1968-12","54.85","111.15","563.0","TASSA, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19681204",",1,I","","","","","","","3.0","1,,I,04,","","","","","7.8","1,,,I","","","","","",""
"RSM00030542","1969-01","54.85","111.15","563.0","TASSA, RS","","","5",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","19690109",",,I","19690109",",1,S","","","","","0.6",",,I,09,","-22.2","1,S,09,","","","3.0",",,,I","","","-32.26","1,,,S","",""
"RSM00030542","1969-02","54.85","111.15","563.0","TASSA, RS","","","8",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","19690207",",,I","19690208",",5,S","","","","","1.7",",,I,07,","-10.0","5,S,08,","","","5.7",",,,I","","","-24.45","5,,,S","",""
"RSM00030542","1969-03","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690305",",,I","","","","","","","0.6",",,I,05,","","","","","1.7",",,,I","","","","","",""
"RSM00030542","1969-04","54.85","111.15","563.0","TASSA, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19690425",",1,I","","","","","","","4.1","1,,I,25,","","","","","9.3","1,,,I","","","","","",""
"RSM00030542","1969-05","54.85","111.15","563.0","TASSA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690513",",,I","","","","","","","8.0",",,I,13,","","","","","14.6",",,,I","","","","","",""
"RSM00030542","1969-06","54.85","111.15","563.0","TASSA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690626",",,I","","","","","","","9.0",",,I,26,","","","","","19.9",",,,I","","","","","",""
"RSM00030542","1969-07","54.85","111.15","563.0","TASSA, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19690705",",,I","","","","","","","28.8",",,I,05,","","","","","44.3",",,,I","","","","","",""
"RSM00030542","1969-08","54.85","111.15","563.0","TASSA, RS","","","17",",I","8",",I","1",",I","","","","","","","0","1,S","19","1,S","0","1,S","","","","","19690805",",,I","19690801",",1,S","","","","","47.0",",,I,05,","30.0","1,S,01,","","","105.9",",,,I","","","22.23","1,,,S","",""
"RSM00030542","1969-09","54.85","111.15","563.0","TASSA, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","19690913",",1,I","19690910",",1,S","","","","","6.0","1,,I,13,","26.1","1,S,10,","","","11.3","1,,,I","","","13.07","1,,,S","",""
"RSM00030542","1969-10","54.85","111.15","563.0","TASSA, RS","","","6",",I","3",",I","0",",I","","","","","","","10",",S","0",",S","0",",S","","","","","19691026","+,,I","19691006",",,S","","","","","6.6",",,I,26,+","11.1",",S,06,","","","18.3",",,,I","","","4.21",",,,S","",""
"RSM00030542","1969-11","54.85","111.15","563.0","TASSA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","19691112",",1,I","19691107",",3,S","","","","","5.0","1,,I,12,","-1.1","3,S,07,","","","11.1","1,,,I","","","-13.04","3,,,S","",""
"RSM00030542","1969-12","54.85","111.15","563.0","TASSA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19691203",",,I","","","","","","","0.9",",,I,03,","","","","","4.1",",,,I","","","","","",""
"RSM00030542","1970-01","54.85","111.15","563.0","TASSA, RS","","","7",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19700121",",,I","19700131",",4,S","","","","","1.7",",,I,21,","-15.0","4,S,31,","","","4.6",",,,I","","","-24.26","4,,,S","",""
"RSM00030542","1970-02","54.85","111.15","563.0","TASSA, RS","","","5",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19700215",",,I","19700216",",1,S","","","","","0.7",",,I,15,","-2.8","1,S,16,","","","2.7",",,,I","","","-17.40","1,,,S","",""
"RSM00030542","1970-03","54.85","111.15","563.0","TASSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19700308",",,I","","","","","","","0.2",",,I,08,","","","","","0.2",",,,I","","","","","",""
"RSM00030542","1970-04","54.85","111.15","563.0","TASSA, RS","","","4",",I","0",",I","0",",I","","","","","","","3","2,S","0","2,S","0","2,S","","","","","19700429","+,,I","19700422",",2,S","","","","","0.6",",,I,29,+","17.2","2,S,22,","","","2.1",",,,I","","","5.38","2,,,S","",""
"RSM00030542","1970-05","54.85","111.15","563.0","TASSA, RS","","","5",",I","4",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19700522",",,I","19700527",",2,S","","","","","12.8",",,I,22,","22.8","2,S,27,","","","29.2",",,,I","","","14.23","2,,,S","",""
"RSM00030542","1970-06","54.85","111.15","563.0","TASSA, RS","","","13",",I","8",",I","0",",I","","","","","","","0","2,S","16","2,S","1","2,S","","","","","19700629",",,I","19700627",",2,S","","","","","11.7",",,I,29,","32.2","2,S,27,","","","57.1",",,,I","","","22.58","2,,,S","",""
"RSM00030542","1970-07","54.85","111.15","563.0","TASSA, RS","","","9","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","19700706",",1,I","","","","","","","40.5","1,,I,06,","","","","","68.3","1,,,I","","","","","",""
"RSM00030542","1970-08","54.85","111.15","563.0","TASSA, RS","","","11",",I","4",",I","0",",I","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19700810",",,I","19700804",",2,S","","","","","22.8",",,I,10,","28.9","2,S,04,","","","51.8",",,,I","","","21.71","2,,,S","",""
"RSM00030542","1970-09","54.85","111.15","563.0","TASSA, RS","","","10","1,I","7","1,I","0","1,I","","","","","","","0",",S","0",",S","0",",S","","","","","19700914","+,1,I","19700912",",,S","","","","","10.4","1,,I,14,+","18.9",",S,12,","","","48.7","1,,,I","","","12.57",",,,S","",""
"RSM00030542","1970-10","54.85","111.15","563.0","TASSA, RS","","","5",",I","1",",I","0",",I","","","","","","","9","2,S","0","2,S","0","2,S","","","","","19701004",",,I","19701001",",2,S","","","","","2.6",",,I,04,","16.1","2,S,01,","","","5.0",",,,I","","","2.12","2,,,S","",""
"RSM00030542","1970-11","54.85","111.15","563.0","TASSA, RS","","","3","2,I","0","2,I","0","2,I","","","","","","","26","1,S","0","1,S","0","1,S","","","","","19701121",",2,I","19701103","+,1,S","","","","","0.6","2,,I,21,","2.2","1,S,03,+","","","1.2","2,,,I","","","-8.54","1,,,S","",""
"RSM00030542","1970-12","54.85","111.15","563.0","TASSA, RS","","","8",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19701226",",,I","19701205",",4,S","","","","","0.8",",,I,26,","-8.9","4,S,05,","","","4.9",",,,I","","","-18.10","4,,,S","",""
"RSM00030542","1971-01","54.85","111.15","563.0","TASSA, RS","","","8","1,I","0","1,I","0","1,I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19710116",",1,I","19710116",",4,S","","","","","1.4","1,,I,16,","-17.2","4,S,16,","","","6.7","1,,,I","","","-22.37","4,,,S","",""
"RSM00030542","1971-02","54.85","111.15","563.0","TASSA, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19710210",",1,I","19710205",",1,S","","","","","1.7","1,,I,10,","-13.9","1,S,05,","","","4.8","1,,,I","","","-18.84","1,,,S","",""
"RSM00030542","1971-03","54.85","111.15","563.0","TASSA, RS","","","2","2,I","0","2,I","0","2,I","","","","","","","25","2,S","0","2,S","0","2,S","","","","","19710327",",2,I","19710319",",2,S","","","","","2.3","2,,I,27,","5.0","2,S,19,","","","4.4","2,,,I","","","-8.39","2,,,S","",""
"RSM00030542","1971-04","54.85","111.15","563.0","TASSA, RS","","","3",",I","1",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19710429",",,I","19710419",",3,S","","","","","4.7",",,I,29,","18.9","3,S,19,","","","7.6",",,,I","","","5.63","3,,,S","",""
"RSM00030542","1971-05","54.85","111.15","563.0","TASSA, RS","","","4",",I","1",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","19710531",",,I","19710530","+,2,S","","","","","18.3",",,I,31,","27.8","2,S,30,+","","","20.3",",,,I","","","16.50","2,,,S","",""
"RSM00030542","1971-06","54.85","111.15","563.0","TASSA, RS","","","11",",I","2",",I","0",",I","","","","","","","0","3,S","26","3,S","5","3,S","","","","","19710629",",,I","19710621",",3,S","","","","","8.8",",,I,29,","33.9","3,S,21,","","","26.2",",,,I","","","27.39","3,,,S","",""
"RSM00030542","1971-07","54.85","111.15","563.0","TASSA, RS","","","16",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19710729",",,I","","","","","","","27.4",",,I,29,","","","","","163.7",",,,I","","","","","",""
"RSM00030542","1971-08","54.85","111.15","563.0","TASSA, RS","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19710829",",,I","","","","","","","33.3",",,I,29,","","","","","109.2",",,,I","","","","","",""
"RSM00030542","1971-09","54.85","111.15","563.0","TASSA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19710922",",,I","","","","","","","15.1",",,I,22,","","","","","48.2",",,,I","","","","","",""
"RSM00030542","1971-10","54.85","111.15","563.0","TASSA, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19711030",",1,I","","","","","","","3.5","1,,I,30,","","","","","5.1","1,,,I","","","","","",""
"RSM00030542","1971-11","54.85","111.15","563.0","TASSA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19711123",",,I","","","","","","","2.7",",,I,23,","","","","","5.2",",,,I","","","","","",""
"RSM00030542","1971-12","54.85","111.15","563.0","TASSA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19711216",",,I","","","","","","","6.8",",,I,16,","","","","","10.6",",,,I","","","","","",""
"RSM00030542","1972-01","54.85","111.15","563.0","TASSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19720114",",,I","","","","","","","0.6",",,I,14,","","","","","1.8",",,,I","","","","","",""
"RSM00030542","1972-02","54.85","111.15","563.0","TASSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19720214",",,I","","","","","","","1.7",",,I,14,","","","","","2.5",",,,I","","","","","",""
"RSM00030542","1972-03","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19720309",",,I","","","","","","","0.8",",,I,09,","","","","","2.0",",,,I","","","","","",""
"RSM00030542","1972-04","54.85","111.15","563.0","TASSA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19720428",",,I","","","","","","","18.1",",,I,28,","","","","","24.8",",,,I","","","","","",""
"RSM00030542","1972-05","54.85","111.15","563.0","TASSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720531",",,I","","","","","","","2.6",",,I,31,","","","","","3.6",",,,I","","","","","",""
"RSM00030542","1972-06","54.85","111.15","563.0","TASSA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720607",",,I","","","","","","","16.5",",,I,07,","","","","","26.9",",,,I","","","","","",""
"RSM00030542","1972-07","54.85","111.15","563.0","TASSA, RS","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19720713",",,I","","","","","","","34.5",",,I,13,","","","","","75.6",",,,I","","","","","",""
"RSM00030542","1972-08","54.85","111.15","563.0","TASSA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720822",",,I","","","","","","","3.1",",,I,22,","","","","","11.5",",,,I","","","","","",""
"RSM00030542","1972-09","54.85","111.15","563.0","TASSA, RS","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19720930",",1,I","","","","","","","7.2","1,,I,30,","","","","","21.6","1,,,I","","","","","",""
"RSM00030542","1972-10","54.85","111.15","563.0","TASSA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19721001",",,I","","","","","","","1.4",",,I,01,","","","","","4.8",",,,I","","","","","",""
"RSM00030542","1972-11","54.85","111.15","563.0","TASSA, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19721115",",,I","","","","","","","4.6",",,I,15,","","","","","19.5",",,,I","","","","","",""
"RSM00030542","1972-12","54.85","111.15","563.0","TASSA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19721207",",,I","","","","","","","2.4",",,I,07,","","","","","8.2",",,,I","","","","","",""
"RSM00030542","1973-01","54.85","111.15","563.0","TASSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19730124",",,I","","","","","","","0.8",",,I,24,","","","","","2.0",",,,I","","","","","",""
"RSM00030542","1973-02","54.85","111.15","563.0","TASSA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19730204",",,I","","","","","","","1.5",",,I,04,","","","","","4.1",",,,I","","","","","",""
"RSM00030542","1973-03","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19730321",",,I","","","","","","","0.6",",,I,21,","","","","","1.7",",,,I","","","","","",""
"RSM00030542","1973-04","54.85","111.15","563.0","TASSA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19730428",",,I","","","","","","","4.3",",,I,28,","","","","","5.5",",,,I","","","","","",""
"RSM00030542","1973-05","54.85","111.15","563.0","TASSA, RS","","","6",",I","1",",I","0",",I","","","","","","","0","4,S","3","4,S","0","4,S","","","","","19730513",",,I","19730531","+,4,S","","","","","6.4",",,I,13,","22.0","4,S,31,+","","","9.0",",,,I","","","14.19","4,,,S","",""
"RSM00030542","1973-06","54.85","111.15","563.0","TASSA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19730608",",,I","","","","","","","20.5",",,I,08,","","","","","50.9",",,,I","","","","","",""
"RSM00030542","1973-07","54.85","111.15","563.0","TASSA, RS","","","23",",I","16",",I","3",",I","","","","","","","0","5,S","16","5,S","0","5,S","","","","","19730704",",,I","19730716",",5,S","","","","","44.2",",,I,04,","27.0","5,S,16,","","","204.7",",,,I","","","21.73","5,,,S","",""
"RSM00030542","1973-08","54.85","111.15","563.0","TASSA, RS","","","13",",I","7",",I","2",",I","","","","","","","0","4,S","10","4,S","0","4,S","","","","","19730804",",,I","19730802",",4,S","","","","","34.9",",,I,04,","28.0","4,S,02,","","","127.0",",,,I","","","19.85","4,,,S","",""
"RSM00030542","1973-09","54.85","111.15","563.0","TASSA, RS","","","5",",I","2",",I","0",",I","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19730923",",,I","19730904",",2,S","","","","","9.7",",,I,23,","27.0","2,S,04,","","","21.9",",,,I","","","18.86","2,,,S","",""
"RSM00030542","1973-10","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19731010",",,I","19731009","+,4,S","","","","","0.8",",,I,10,","15.0","4,S,09,+","","","1.0",",,,I","","","4.26","4,,,S","",""
"RSM00030542","1973-11","54.85","111.15","563.0","TASSA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19731102",",,I","","","","","","","1.8",",,I,02,","","","","","9.7",",,,I","","","","","",""
"RSM00030542","1973-12","54.85","111.15","563.0","TASSA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19731231",",,I","","","","","","","7.1",",,I,31,","","","","","10.5",",,,I","","","","","",""
"RSM00030542","1974-02","54.85","111.15","563.0","TASSA, RS","","","5","5,S","0","5,S","0","5,S","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19740218",",5,S","19740227",",3,S","","","","","1.0","5,,S,18,","-5.0","3,S,27,","","","2.6","5,,,S","","","-19.16","3,,,S","",""
"RSM00030542","1974-03","54.85","111.15","563.0","TASSA, RS","","","3","5,S","0","5,S","0","5,S","","","","","","","22","5,S","0","5,S","0","5,S","","","","","19740302",",5,S","19740323",",5,S","","","","","1.0","5,,S,02,","4.0","5,S,23,","","","1.6","5,,,S","","","-6.27","5,,,S","",""
"RSM00030542","1974-04","54.85","111.15","563.0","TASSA, RS","","","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19740407",",4,S","","","","","","","1.0","4,,S,07,","","","","","1.3","4,,,S","","","","","",""
"RSM00030542","1974-05","54.85","111.15","563.0","TASSA, RS","","","9",",I","3",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19740502",",,I","19740526",",4,S","","","","","6.0",",,I,02,","31.0","4,S,26,","","","19.2",",,,I","","","12.22","4,,,S","",""
"RSM00030542","1974-06","54.85","111.15","563.0","TASSA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19740608",",,I","","","","","","","9.2",",,I,08,","","","","","21.3",",,,I","","","","","",""
"RSM00030542","1974-07","54.85","111.15","563.0","TASSA, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19740717",",,I","","","","","","","36.4",",,I,17,","","","","","80.1",",,,I","","","","","",""
"RSM00030542","1974-08","54.85","111.15","563.0","TASSA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19740814",",,I","","","","","","","11.5",",,I,14,","","","","","27.3",",,,I","","","","","",""
"RSM00030542","1974-09","54.85","111.15","563.0","TASSA, RS","","","10",",I","7",",I","1",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","19740928",",,I","19740901",",4,S","","","","","37.9",",,I,28,","27.0","4,S,01,","","","103.0",",,,I","","","16.04","4,,,S","",""
"RSM00030542","1974-10","54.85","111.15","563.0","TASSA, RS","","","7",",I","3",",I","0",",I","","","","","","","13","4,S","0","4,S","0","4,S","","","","","19741028","+,,I","19741001",",4,S","","","","","5.5",",,I,28,+","13.0","4,S,01,","","","19.9",",,,I","","","0.59","4,,,S","",""
"RSM00030542","1974-11","54.85","111.15","563.0","TASSA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19741105",",,I","","","","","","","3.5",",,I,05,","","","","","7.8",",,,I","","","","","",""
"RSM00030542","1974-12","54.85","111.15","563.0","TASSA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19741203",",,I","","","","","","","2.1",",,I,03,","","","","","5.2",",,,I","","","","","",""
"RSM00030542","1975-01","54.85","111.15","563.0","TASSA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19750113",",,I","","","","","","","0.9",",,I,13,","","","","","3.0",",,,I","","","","","",""
"RSM00030542","1975-02","54.85","111.15","563.0","TASSA, RS","","","2",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19750204",",,I","19750228",",3,S","","","","","0.6",",,I,04,","-9.0","3,S,28,","","","1.3",",,,I","","","-17.56","3,,,S","",""
"RSM00030542","1975-03","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","22","3,S","0","3,S","0","3,S","","","","","19750320",",,I","19750325",",3,S","","","","","0.5",",,I,20,","10.0","3,S,25,","","","0.5",",,,I","","","-2.61","3,,,S","",""
"RSM00030542","1975-04","54.85","111.15","563.0","TASSA, RS","","","4",",I","1",",I","0",",I","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19750420",",,I","19750419",",4,S","","","","","3.0",",,I,20,","17.0","4,S,19,","","","6.9",",,,I","","","7.35","4,,,S","",""
"RSM00030542","1975-05","54.85","111.15","563.0","TASSA, RS","","","7",",I","4",",I","0",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","19750526",",,I","19750524",",1,S","","","","","15.6",",,I,26,","30.0","1,S,24,","","","47.6",",,,I","","","16.50","1,,,S","",""
"RSM00030542","1975-06","54.85","111.15","563.0","TASSA, RS","","","11",",I","4",",I","0",",I","","","","","","","0","1,S","15","1,S","2","1,S","","","","","19750603",",,I","19750627",",1,S","","","","","14.0",",,I,03,","34.0","1,S,27,","","","51.1",",,,I","","","21.93","1,,,S","",""
"RSM00030542","1975-07","54.85","111.15","563.0","TASSA, RS","","","10",",I","3",",I","0",",I","","","","","","","0","3,S","23","3,S","0","3,S","","","","","19750730",",,I","19750714",",3,S","","","","","22.1",",,I,30,","31.0","3,S,14,","","","52.4",",,,I","","","24.61","3,,,S","",""
"RSM00030542","1975-08","54.85","111.15","563.0","TASSA, RS","","","12",",I","5",",I","0",",I","","","","","","","0","4,S","13","4,S","0","4,S","","","","","19750807",",,I","19750806",",4,S","","","","","10.6",",,I,07,","32.0","4,S,06,","","","45.6",",,,I","","","21.96","4,,,S","",""
"RSM00030542","1975-09","54.85","111.15","563.0","TASSA, RS","","","7",",I","2",",I","0",",I","","","","","","","0","3,S","3","3,S","0","3,S","","","","","19750917",",,I","19750907",",3,S","","","","","8.6",",,I,17,","27.0","3,S,07,","","","21.1",",,,I","","","15.30","3,,,S","",""
"RSM00030542","1975-10","54.85","111.15","563.0","TASSA, RS","","","2",",I","0",",I","0",",I","","","","","","","5","3,S","0","3,S","0","3,S","","","","","19751016",",,I","19751004",",3,S","","","","","2.2",",,I,16,","16.0","3,S,04,","","","3.1",",,,I","","","5.07","3,,,S","",""
"RSM00030542","1975-11","54.85","111.15","563.0","TASSA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19751110",",,I","","","","","","","4.6",",,I,10,","","","","","11.8",",,,I","","","","","",""
"RSM00030542","1975-12","54.85","111.15","563.0","TASSA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19751228",",,I","","","","","","","3.4",",,I,28,","","","","","7.9",",,,I","","","","","",""
"RSM00030542","1976-01","54.85","111.15","563.0","TASSA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19760101",",,I","","","","","","","1.3",",,I,01,","","","","","3.1",",,,I","","","","","",""
"RSM00030542","1976-02","54.85","111.15","563.0","TASSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19760212",",,I","","","","","","","3.7",",,I,12,","","","","","5.0",",,,I","","","","","",""
"RSM00030542","1976-03","54.85","111.15","563.0","TASSA, RS","","","3",",I","1",",I","0",",I","","","22","4,S","27","4,S","26","3,S","0","3,S","0","3,S","19760313",",4,S","","","19760330",",,I","19760328",",3,S","-38.0","4,S,13,","","","8.0",",,I,30,","5.0","3,S,28,","","","8.8",",,,I","-16.71","7,S","-6.61","3,,,S","-26.81","4,,,S"
"RSM00030542","1976-04","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","4","1,S","0","1,S","0","1,S","","","","","19760428",",,I","19760429",",1,S","","","","","1.3",",,I,28,","20.0","1,S,29,","","","1.3",",,,I","","","6.41","1,,,S","",""
"RSM00030542","1976-05","54.85","111.15","563.0","TASSA, RS","","","5",",I","2",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19760519",",,I","19760506",",2,S","","","","","9.8",",,I,19,","21.0","2,S,06,","","","19.9",",,,I","","","12.76","2,,,S","",""
"RSM00030542","1976-06","54.85","111.15","563.0","TASSA, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","0",",S","17",",S","0",",S","","","","","19760606",",1,I","19760624","+,,S","","","","","9.0","1,,I,06,","30.0",",S,24,+","","","16.5","1,,,I","","","21.60",",,,S","",""
"RSM00030542","1976-07","54.85","111.15","563.0","TASSA, RS","","","8",",I","6",",I","1",",I","","","","","","","0","1,S","30","1,S","4","1,S","","","","","19760720",",,I","19760717","+,1,S","","","","","26.7",",,I,20,","35.0","1,S,17,+","","","63.8",",,,I","","","28.20","1,,,S","",""
"RSM00030542","1976-08","54.85","111.15","563.0","TASSA, RS","","","11",",I","7",",I","2",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19760806",",,I","19760830","+,2,S","","","","","26.7",",,I,06,","24.0","2,S,30,+","","","127.4",",,,I","","","20.07","2,,,S","",""
"RSM00030542","1976-09","54.85","111.15","563.0","TASSA, RS","","","6",",I","3",",I","0",",I","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19760903",",,I","19760911","+,5,S","","","","","12.9",",,I,03,","22.0","5,S,11,+","","","26.7",",,,I","","","16.04","5,,,S","",""
