"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007047910","1944-09","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","","","0.6",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","19440928",",,C","","","19440930","+,,C","19440921",",,C","19440913",",,C","-2.2",",C,28,","","","0",",,C,30,+","29.2",",,C,21,","26.1",",C,13,","","","190.2",",C","95.5",",,,C","0",",,,C","12.01",",C","16.30",",,,C","7.72",",,,C"
"CA007047910","1944-10","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","","","0.0",",C","12",",C","5",",C","1",",C","","","1",",C","0",",C","18",",C","1",",C","0",",C","0",",C","19441031",",,C","","","19441031",",,C","19441006",",,C","19441007","+,,C","-12.8",",C,31,","","","30",",,C,31,","25.7",",,C,06,","11.7",",C,07,+","","","469.7",",C","76.0",",,,C","33",",,,C","3.18",",C","6.98",",,,C","-0.62",",,,C"
"CA007047910","1944-11","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","","","0.0",",C","10",",C","8",",C","1",",C","","","5",",C","1",",C","27",",C","8",",C","0",",C","0",",C","19441129",",,C","","","19441112",",,C","19441112",",,C","19441104","+,,C","-25.6",",C,29,","","","272",",,C,12,","27.2",",,C,12,","12.8",",C,04,+","","","577.3",",C","83.7",",,,C","674",",,,C","-0.91",",C","2.69",",,,C","-4.52",",,,C"
"CA007047910","1944-12","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","","","0.0",",C","17",",C","11",",C","0",",C","","","11",",C","16",",C","31",",C","23",",C","0",",C","0",",C","19441218",",,C","","","19441212",",,C","19441212",",,C","19441208","+,,C","-36.1",",C,18,","","","241",",,C,12,","24.1",",,C,12,","2.2",",C,08,+","","","933.8",",C","145.3",",,,C","1325",",,,C","-11.79",",C","-5.83",",,,C","-17.75",",,,C"
"CA007047910","1945-01","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","20",",C","13",",C","1",",C","","","13",",C","18",",C","31",",C","26",",C","0",",C","0",",C","19450112",",,C","","","19450130",",,C","19450101",",,C","19450127","+,,C","-37.2",",C,12,","","","191",",,C,30,","46.5",",,C,01,","5.0",",C,27,+","","","975.7",",C","165.9",",,,C","1372",",,,C","-13.14",",C","-6.88",",,,C","-19.40",",,,C"
"CA007047910","1945-02","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","","","8",",C","19",",C","28",",C","26",",C","0",",C","0",",C","19450208",",,C","","","19450227",",,C","19450227",",,C","19450201",",,C","-32.8",",C,08,","","","178",",,C,27,","17.8",",,C,27,","1.1",",C,01,","","","862.0",",C","90.3",",,,C","903",",,,C","-12.45",",C","-5.56",",,,C","-19.35",",,,C"
"CA007047910","1945-03","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","","","5",",C","10",",C","31",",C","15",",C","0",",C","0",",C","19450312",",,C","","","19450314",",,C","19450314",",,C","19450326",",,C","-31.7",",C,12,","","","127",",,C,14,","12.7",",,C,14,","9.4",",C,26,","","","777.9",",C","44.9",",,,C","391",",,,C","-6.76",",C","0.21",",,,C","-13.74",",,,C"
"CA007047910","1945-04","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","2",",C","1",",C","25",",C","4",",C","0",",C","0",",C","19450407",",,C","","","19450407","+,,C","19450426",",,C","19450424",",,C","-20.6",",C,07,","","","25",",,C,07,+","11.2",",,C,26,","10.6",",C,24,","","","548.7",",C","46.0",",,,C","63",",,,C","0.04",",C","4.23",",,,C","-4.14",",,,C"
"CA007047910","1945-05","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19450520","+,,C","","","19450531","+,,C","19450529",",,C","19450527",",,C","-3.3",",C,20,+","","","0",",,C,31,+","31.5",",,C,29,","16.7",",C,27,","","","395.8",",C","106.9",",,,C","0",",,,C","5.57",",C","9.59",",,,C","1.54",",,,C"
"CA007047910","1945-06","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0","1,C","16",",C","11",",C","2",",C","","","0",",C","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","19450609","+,1,C","","","19450630","+,,C","19450611",",,C","19450609",",1,C","2.8","1,C,09,+","","","0",",,C,30,+","46.5",",,C,11,","22.8","1,C,09,","","","208.6","1,C","133.0",",,,C","0",",,,C","11.14","1,C","15.74","1,,,C","6.54","1,,,C"
"CA007047910","1945-07","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","1.1","C","1.1",",C","14",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19450730",",,C","","","19450731","+,,C","19450710",",,C","19450717",",,C","6.1",",C,30,","","","0",",,C,31,+","84.8",",,C,10,","27.2",",C,17,","97.4","C","97.4",",C","135.9",",,,C","0",",,,C","15.23",",C","19.93",",,,C","10.53",",,,C"
"CA007047910","1945-08","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","1.7","C","0.6",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19450824",",,C","","","19450831","+,,C","19450814",",,C","19450829",",,C","2.2",",C,24,","","","0",",,C,31,+","15.5",",,C,14,","26.1",",C,29,","218.0","C","120.6",",C","42.7",",,,C","0",",,,C","14.46",",C","19.37",",,,C","9.55",",,,C"
"CA007047910","1945-09","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","1.7","C","0.0",",C","15",",C","8",",C","4",",C","","","0",",C","0",",C","4",",C","0",",C","2",",C","0",",C","19450929",",,C","","","19450930","+,,C","19450909",",,C","19450907",",,C","-4.4",",C,29,","","","0",",,C,30,+","32.0",",,C,09,","26.1",",C,07,","480.0","C","262.0",",C","152.0",",,,C","0",",,,C","9.60",",C","14.26",",,,C","4.94",",,,C"
"CA007047910","1945-10","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","1.7","C","0.0",",C","13",",C","6",",C","2",",C","","","2",",C","0",",C","20",",C","0",",C","0",",C","0",",C","19451029",",,C","","","19451026",",,C","19451008",",,C","19451009",",,C","-9.4",",C,29,","","","51",",,C,26,","49.8",",,C,08,","12.2",",C,09,","970.1","C","490.1",",C","116.3",",,,C","128",",,,C","2.52",",C","6.14",",,,C","-1.09",",,,C"
"CA007047910","1945-11","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","1.7","C","0.0",",C","11",",C","10",",C","1",",C","","","7",",C","3",",C","25",",C","14",",C","0",",C","0",",C","19451129",",,C","","","19451119",",,C","19451119",",,C","19451110","+,,C","-25.0",",C,29,","","","267",",,C,19,","26.7",",,C,19,","5.6",",C,10,+","1620.0","C","649.9",",C","100.7",",,,C","712",",,,C","-3.33",",C","0.20",",,,C","-6.86",",,,C"
"CA007047910","1945-12","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","1.7","C","0.0",",C","13",",C","10",",C","2",",C","","","8",",C","13",",C","31",",C","29",",C","0",",C","0",",C","19451229",",,C","","","19451227",",,C","19451227",",,C","19451209",",,C","-27.8",",C,29,","","","483",",,C,27,","48.3",",,C,27,","2.2",",C,09,","2544.3","C","924.3",",C","121.8",",,,C","892",",,,C","-11.48",",C","-6.88",",,,C","-16.09",",,,C"
"CA007047910","1946-01","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","18","2,C","10","2,C","0","2,C","","","9",",C","19",",C","31",",C","30",",C","0",",C","0",",C","19460117","+,,C","","","19460131",",,C","19460131",",2,C","19460107",",,C","-37.2",",C,17,+","","","229",",,C,31,","22.9","2,,C,31,","3.9",",C,07,","3625.8","C","1081.5",",C","159.0",",a,,C","1557",",a,,C","-16.55",",C","-11.27",",,,C","-21.84",",,,C"
"CA007047910","1946-02","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","14",",C","12",",C","0",",C","","","12",",C","23",",C","28",",C","27",",C","0",",C","0",",C","19460224",",,C","","","19460220",",,C","19460220",",,C","19460214",",,C","-33.3",",C,24,","","","244",",,C,20,","24.4",",,C,20,","1.7",",C,14,","4584.5","C","958.7",",C","127.1",",,,C","1271",",,,C","-15.91",",C","-9.16",",,,C","-22.65",",,,C"
"CA007047910","1946-03","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","10",",C","6",",C","2",",C","","","5",",C","10",",C","31",",C","13",",C","0",",C","0",",C","19460312",",,C","","","19460327",",,C","19460327",",,C","19460326",",,C","-31.1",",C,12,","","","457",",,C,27,","45.7",",,C,27,","7.8",",C,26,","5373.9","C","789.4",",C","107.3",",,,C","999",",,,C","-7.13",",C","0.11",",,,C","-14.37",",,,C"
"CA007047910","1946-04","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0","1,C","10",",C","4",",C","0",",C","","","3",",C","2",",C","27",",C","5","1,C","0","1,C","0","1,C","19460402",",,C","","","19460406",",,C","19460426",",,C","19460423",",1,C","-21.1",",C,02,","","","152",",,C,06,","22.9",",,C,26,","10.0","1,C,23,","5937.4","C","563.5","1,C","49.9",",,,C","244",",,,C","-1.07","1,C","4.16","1,,,C","-6.29",",,,C"
"CA007047910","1946-05","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","1",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19460502",",,C","","","19460506",",,C","19460521",",,C","19460523","+,,C","-7.8",",C,02,","","","25",",,C,06,","20.3",",,C,21,","18.3",",C,23,+","6347.2","C","409.8",",C","59.1",",,,C","38",",,,C","5.11",",C","10.01",",,,C","0.22",",,,C"
"CA007047910","1946-06","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19460611",",,C","","","19460630","+,,C","19460608",",,C","19460617",",,C","-1.1",",C,11,","","","0",",,C,30,+","13.5",",,C,08,","25.0",",C,17,","6590.1","C","242.9",",C","72.4",",,,C","0",",,,C","10.24",",C","15.78",",,,C","4.69",",,,C"
"CA007047910","1946-07","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","13",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19460727","+,,C","","","19460731","+,,C","19460717",",,C","19460731",",,C","2.2",",C,27,+","","","0",",,C,31,+","32.0",",,C,17,","23.9",",C,31,","154.8","C","154.8",",C","177.7",",,,C","0",",,,C","13.34",",C","18.65",",,,C","8.03",",,,C"
"CA007047910","1946-08","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19460831",",,C","","","19460831","+,,C","19460810",",,C","19460806",",,C","1.7",",C,31,","","","0",",,C,31,+","15.7",",,C,10,","25.0",",C,06,","270.8","C","116.0",",C","54.2",",,,C","0",",,,C","14.59",",C","20.14",",,,C","9.05",",,,C"
"CA007047910","1946-09","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","19460909",",,C","","","19460930","+,,C","19460906",",,C","19460919",",,C","-2.2",",C,09,","","","0",",,C,30,+","13.7",",,C,06,","29.4",",C,19,","504.4","C","233.6",",C","31.0",",,,C","0",",,,C","10.55",",C","16.50",",,,C","4.59",",,,C"
"CA007047910","1946-10","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","","","2",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19461030","+,,C","","","19461018",",,C","19461018",",,C","19461005",",,C","-6.1",",C,30,+","","","81",",,C,18,","17.0",",,C,18,","20.6",",C,05,","930.0","C","425.6",",C","55.6",",,,C","129",",,,C","4.60",",C","9.68",",,,C","-0.48",",,,C"
"CA007047910","1946-11","50.2167","-66.2667","55.0","SEPT ILES A, QC CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","6",",C","5",",C","30",",C","11",",C","0",",C","0",",C","19461129",",,C","","","19461127",",,C","19461112",",,C","19461101",",,C","-28.9",",C,29,","","","152",",,C,27,","19.3",",,C,12,","5.6",",C,01,","1633.7","C","703.7",",C","72.4",",,,C","513",",,,C","-5.13",",C","-0.50",",,,C","-9.75",",,,C"
