"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452066","1911-05","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110524",",,6","","","","","","","","","3.3",",,6,24,","","","","","","","10.1",",,,6","","","","","","","",""
"USC00452066","1911-06","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","17.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","3",",6","","","19110606",",,6","","","","","","","19110630",",,6","19110613","+,,6","-0.6",",6,06,","","","","","15.2",",,6,30,","33.9",",6,13,+","","","96.3",",6","32.2",",,,6","","","15.71",",6","24.82",",,,6","6.59",",,,6"
"USC00452066","1911-07","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","48.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","19110711","+,,6","","","","","","","19110701",",,6","19110716","+,,6","2.2",",6,11,+","","","","","10.2",",,6,01,","37.2",",6,16,+","33.2","6","33.2",",6","12.5",",,,6","","","18.84",",6","29.44",",,,6","8.24",",,,6"
"USC00452066","1911-08","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","4.2",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","19110824",",,6","","","","","","","19110806",",,6","19110831",",,6","1.1",",6,24,","","","","","20.6",",,6,06,","33.3",",6,31,","93.4","6","60.2",",6","31.3",",,,6","","","16.52",",6","27.44",",,,6","5.61",",,,6"
"USC00452066","1911-09","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","4.4",",6","6",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","11",",6","2",",6","","","19110925","+,,6","","","","","","","19110905",",,6","19110902",",,6","-5.0",",6,25,+","","","","","19.1",",,6,05,","34.4",",6,02,","280.5","6","187.1",",6","24.7",",,,6","","","12.25",",6","21.15",",,,6","3.34",",,,6"
"USC00452066","1911-10","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","0.0","1,6","2",",6","1",",6","0",",6","","","","","0",",6","21",",6","0","1,6","3","1,6","0","1,6","","","19111029",",,6","","","","","","","19111010",",,6","19111008",",1,6","-12.2",",6,29,","","","","","4.8",",,6,10,","29.4","1,6,08,","624.0","6","343.5","1,6","6.3",",,,6","","","6.91","1,6","16.35","1,,,6","-2.54",",,,6"
"USC00452066","1911-11","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","0.0","3,6","9",",6","5",",6","0",",6","10","4,6","3",",6","0",",6","25",",6","3","3,6","0","3,6","0","3,6","","","19111112","+,,6","19111113",",4,6","19111112",",,6","","","19111107",",,6","19111101",",3,6","-13.3",",6,12,+","381","4,,6,13,","216",",,6,12,","16.5",",,6,07,","14.4","3,6,01,","1123.3","6","499.3","3,6","59.0",",,,6","513",",,,6","-0.11","3,6","4.92","3,,,6","-5.15",",,,6"
"USC00452066","1911-12","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","0.0","2,6","14",",6","9",",6","0",",6","27",",6","10",",6","2",",6","31",",6","12","2,6","0","2,6","0","2,6","","","19111226",",,6","19111230",",,6","19111227",",,6","","","19111227",",,6","19111202",",2,6","-22.2",",6,26,","432",",,6,30,","178",",,6,27,","11.9",",,6,27,","5.6","2,6,02,","1752.8","6","629.5","2,6","59.4",",,,6","697",",,,6","-3.37","2,6","0.13","2,,,6","-6.88",",,,6"
"USC00452066","1912-01","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","31",",6","3",",6","7",",6","28",",6","13",",6","0",",6","0",",6","","","19120108",",,6","19120112",",,6","19120105",",,6","","","19120112",",,6","19120121",",,6","-32.2",",6,08,","406",",,6,12,","76",",,6,05,","16.0",",,6,12,","9.4",",6,21,","2500.6","6","747.8",",6","83.4",",,,6","180",",,,6","-5.79",",6","-0.54",",,,6","-11.04",",,,6"
"USC00452066","1912-02","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","24",",6","1",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","19120202",",,6","19120204","+,,6","19120222",",,6","","","19120209",",,6","19120214",",,6","-15.0",",6,02,","152",",,6,04,+","64",",,6,22,","12.2",",,6,09,","7.2",",6,14,","3059.8","6","559.2",",6","55.7",",,,6","116",",,,6","-0.95",",6","3.89",",,,6","-5.79",",,,6"
