"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMED0023","2007-05","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","6",",N","3",",N","1",",N","","","0",",N","","","20070531","+,,N","20070508",",,N","","","0",",,N,31,+","58.2",",,N,08,","97.8",",,,N","0",",,,N"
"US1NMED0023","2007-06","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","4","3,N","2","3,N","0","3,N","","","0","3,N","","","20070630","+,3,N","20070630",",3,N","","","0","3,,N,30,+","14.2","3,,N,30,","21.8","3,,,N","0","3,,,N"
"US1NMED0023","2007-07","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","8",",N","4",",N","1",",N","","","0",",N","","","20070731","+,,N","20070707",",,N","","","0",",,N,31,+","27.2",",,N,07,","54.9",",,,N","0",",,,N"
"US1NMED0023","2007-08","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","8",",N","4",",N","0",",N","","","0",",N","","","20070831","+,,N","20070803",",,N","","","0",",,N,31,+","13.5",",,N,03,","37.7",",,,N","0",",,,N"
"US1NMED0023","2007-09","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","7",",N","6",",N","2",",N","","","0",",N","","","20070930","+,,N","20070921",",,N","","","0",",,N,30,+","59.7",",,N,21,","124.6",",,,N","0",",,,N"
"US1NMED0023","2007-10","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","0",",N","0",",N","0",",N","","","0",",N","","","20071031","+,,N","20071031","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NMED0023","2007-11","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","6",",N","3",",N","0",",N","","","2",",N","","","20071125",",,N","20071125",",,N","","","64",",,N,25,","5.8",",,N,25,","17.0",",,,N","122",",,,N"
"US1NMED0023","2007-12","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","5",",N","1",",N","0",",N","","","0",",N","","","20071226",",,N","20071211",",,N","","","5",",,N,26,","17.8",",,N,11,","21.4",",,,N","5",",,,N"
"US1NMED0023","2008-01","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","0",",N","0",",N","0",",N","","","0",",N","","","20080125",",,N","20080125",",,N","","","0",",T,N,25,","0.0",",T,N,25,","0.0",",T,,N","0",",T,,N"
"US1NMED0023","2008-02","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","1",",N","0",",N","0",",N","","","0",",N","","","20080216",",,N","20080216",",,N","","","0",",T,N,16,","0.5",",,N,16,","0.5",",,,N","0",",T,,N"
"US1NMED0023","2008-03","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","4",",N","1",",N","0",",N","","","1",",N","","","20080303",",,N","20080303",",,N","","","51",",,N,03,","5.3",",,N,03,","6.6",",,,N","59",",,,N"
"US1NMED0023","2008-04","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","0",",N","0",",N","0",",N","","","0",",N","","","20080430","+,,N","20080430","+,,N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NMED0023","2008-05","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","4",",N","3",",N","0",",N","","","0",",N","","","20080531","+,,N","20080506",",,N","","","0",",,N,31,+","9.9",",,N,06,","23.1",",,,N","0",",,,N"
"US1NMED0023","2008-06","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","6",",N","2",",N","0",",N","","","0",",N","","","20080630","+,,N","20080621",",,N","","","0",",,N,30,+","19.6",",,N,21,","29.9",",,,N","0",",,,N"
"US1NMED0023","2008-07","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","7",",N","2",",N","1",",N","","","0",",N","","","20080731","+,,N","20080710",",,N","","","0",",,N,31,+","41.4",",,N,10,","66.6",",,,N","0",",,,N"
"US1NMED0023","2008-08","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","11",",N","9",",N","0",",N","","","0",",N","","","20080831","+,,N","20080829",",,N","","","0",",,N,31,+","22.4",",,N,29,","88.9",",,,N","0",",,,N"
"US1NMED0023","2008-09","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","5",",N","3",",N","0",",N","","","0",",N","","","20080930","+,,N","20080908",",,N","","","0",",,N,30,+","13.5",",,N,08,","25.3",",,,N","0",",,,N"
"US1NMED0023","2008-10","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","6",",N","3",",N","0",",N","","","0",",N","","","20081031","+,,N","20081006",",,N","","","0",",,N,31,+","9.1",",,N,06,","19.8",",,,N","0",",,,N"
"US1NMED0023","2008-11","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","2",",N","0",",N","0",",N","","","0",",N","","","20081130","+,,N","20081128",",,N","","","0",",,N,30,+","1.5",",,N,28,","1.8",",,,N","0",",,,N"
"US1NMED0023","2008-12","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","2",",N","0",",N","0",",N","0",",N","0",",N","20081231","+,,N","20081227","+,,N","20081210",",,N","0",",,N,31,+","0",",T,N,27,+","2.0",",,N,10,","2.5",",,,N","0",",T,,N"
"US1NMED0023","2009-01","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","0",",N","0",",N","0",",N","0",",N","0",",N","20090131","+,,N","20090131","+,,N","20090131","+,,N","0",",,N,31,+","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NMED0023","2009-02","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","1",",N","0",",N","0",",N","0",",N","0",",N","20090209",",,N","20090209",",,N","20090209",",,N","0",",T,N,09,","0",",T,N,09,","2.0",",,N,09,","2.0",",,,N","0",",T,,N"
"US1NMED0023","2009-03","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","4",",N","1",",N","0",",N","0","1,N","0",",N","20090331","+,1,N","20090327",",,N","20090321",",,N","0","1,,N,31,+","20",",,N,27,","2.8",",,N,21,","5.9",",,,N","20",",,,N"
"US1NMED0023","2009-04","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","0",",N","0",",N","0",",N","0",",N","0",",N","20090430","+,,N","20090430","+,,N","20090424","+,,N","0",",,N,30,+","0",",,N,30,+","0.0",",T,N,24,+","0.0",",T,,N","0",",,,N"
"US1NMED0023","2009-05","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","4",",N","2",",N","0",",N","0",",N","0",",N","20090531","+,,N","20090531","+,,N","20090523",",,N","0",",,N,31,+","0",",,N,31,+","9.7",",,N,23,","14.3",",,,N","0",",,,N"
"US1NMED0023","2009-06","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","8",",N","3",",N","1",",N","0",",N","0",",N","20090630","+,,N","20090630","+,,N","20090620",",,N","0",",,N,30,+","0",",,N,30,+","32.0",",,N,20,","54.1",",,,N","0",",,,N"
"US1NMED0023","2009-07","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","10",",N","8",",N","2",",N","0",",N","0",",N","20090731","+,,N","20090731","+,,N","20090731",",,N","0",",,N,31,+","0",",,N,31,+","37.8",",,N,31,","129.0",",,,N","0",",,,N"
"US1NMED0023","2009-08","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","4",",N","2",",N","0",",N","0",",N","0",",N","20090831","+,,N","20090831","+,,N","20090820",",,N","0",",,N,31,+","0",",,N,31,+","4.1",",,N,20,","10.3",",,,N","0",",,,N"
"US1NMED0023","2009-09","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","7",",N","3",",N","0",",N","0","1,N","0",",N","20090930","+,1,N","20090930","+,,N","20090913",",,N","0","1,,N,30,+","0",",,N,30,+","11.4",",,N,13,","28.2",",,,N","0",",,,N"
"US1NMED0023","2009-10","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","8",",N","3",",N","0",",N","0","4,N","0",",N","20091031","+,4,N","20091029",",,N","20091021",",,N","0","4,,N,31,+","0",",T,N,29,","14.5",",,N,21,","34.1",",,,N","0",",T,,N"
"US1NMED0023","2009-11","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","3",",N","1",",N","0",",N","","","0",",N","","","20091130",",,N","20091130",",,N","","","0",",T,N,30,","3.8",",,N,30,","4.4",",,,N","0",",T,,N"
"US1NMED0023","2009-12","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","6",",N","4",",N","0",",N","","","2","1,N","","","20091201",",1,N","20091201",",,N","","","178","1,,N,01,","19.6",",,N,01,","47.0",",,,N","293","1,,,N"
"US1NMED0023","2010-01","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","4",",N","2",",N","0",",N","","","2",",N","","","20100129",",,N","20100128",",,N","","","64",",,N,29,","18.3",",,N,28,","27.0",",,,N","94",",,,N"
"US1NMED0023","2010-02","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","8",",N","4",",N","0",",N","","","2",",N","","","20100223",",,N","20100204",",,N","","","71",",,N,23,","13.0",",,N,04,","42.8",",,,N","109",",,,N"
"US1NMED0023","2010-03","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","6",",N","3",",N","0",",N","","","1",",N","","","20100308",",,N","20100308",",,N","","","25",",,N,08,","8.4",",,N,08,","20.1",",,,N","28",",,,N"
"US1NMED0023","2010-04","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","7",",N","2",",N","0",",N","","","0",",N","","","20100430","+,,N","20100415",",,N","","","0",",,N,30,+","8.1",",,N,15,","19.4",",,,N","0",",,,N"
"US1NMED0023","2010-05","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","2",",N","1",",N","0",",N","","","0",",N","","","20100515",",,N","20100515",",,N","","","0",",T,N,15,","2.5",",,N,15,","3.0",",,,N","0",",T,,N"
"US1NMED0023","2010-06","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","7",",N","1",",N","0",",N","","","0",",N","","","20100630","+,,N","20100630",",,N","","","0",",,N,30,+","5.6",",,N,30,","11.3",",,,N","0",",,,N"
"US1NMED0023","2010-07","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","11",",N","8",",N","2",",N","","","0",",N","","","20100731","+,,N","20100710",",,N","","","0",",,N,31,+","42.2",",,N,10,","179.9",",,,N","0",",,,N"
"US1NMED0023","2010-08","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","5",",N","2",",N","0",",N","","","0",",N","","","20100831","+,,N","20100830",",,N","","","0",",,N,31,+","17.5",",,N,30,","23.6",",,,N","0",",,,N"
"US1NMED0023","2010-09","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","8",",N","5",",N","1",",N","","","0",",N","","","20100930","+,,N","20100923",",,N","","","0",",,N,30,+","66.5",",,N,23,","111.4",",,,N","0",",,,N"
"US1NMED0023","2010-10","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","3",",N","0",",N","0",",N","","","0",",N","","","20101031","+,,N","20101021",",,N","","","0",",,N,31,+","1.3",",,N,21,","2.6",",,,N","0",",,,N"
"US1NMED0023","2010-11","32.430939","-104.25395","962.6","CARLSBAD 2.1 NNW, NM US","0",",N","0",",N","0",",N","","","0",",N","","","20101130","+,,N","20101130","+,,N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
