"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003070640","1921-01","56.15","-117.75","655.0","BERWYN, AB CA","0.0","C","0.0",",C","","","","","","","","","24",",C","31",",C","29",",C","0",",C","0",",C","19210116",",,C","","","","","19210103",",,C","-37.2",",C,16,","","","","","4.4",",C,03,","","","1100.4",",C","","","","","-17.16",",C","-11.79",",,,C","-22.54",",,,C"
"CA003070640","1921-02","56.15","-117.75","655.0","BERWYN, AB CA","0.0","C","0.0",",C","","","","","","","","","16",",C","28",",C","17",",C","0",",C","0",",C","19210218",",,C","","","","","19210207",",,C","-37.2",",C,18,","","","","","8.9",",C,07,","","","849.8",",C","","","","","-12.02",",C","-4.85",",,,C","-19.18",",,,C"
"CA003070640","1921-05","56.15","-117.75","655.0","BERWYN, AB CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","6",",C","0",",C","5",",C","0",",C","19210503",",,C","19210531","+,,C","19210526",",,C","19210519","+,,C","-2.8",",C,03,","0",",,C,31,+","14.0",",,C,26,","25.6",",C,19,+","","","294.5",",C","37.2",",,,C","0",",,,C","8.83",",C","15.46",",,,C","2.21",",,,C"
"CA003070640","1921-06","56.15","-117.75","655.0","BERWYN, AB CA","","","0.3",",C","9",",C","4",",C","0",",C","0",",C","0",",C","3",",C","0",",C","23",",C","0",",C","19210601",",,C","19210630","+,,C","19210630",",,C","19210606",",,C","-3.9",",C,01,","0",",,C,30,+","17.5",",,C,30,","28.9",",C,06,","","","151.3",",C","42.2",",,,C","0",",,,C","13.30",",C","22.37",",,,C","4.23",",,,C"
"CA003070640","1921-07","56.15","-117.75","655.0","BERWYN, AB CA","","","2.5",",C","15",",C","8",",C","1",",C","0",",C","0",",C","4",",C","0",",C","21",",C","0",",C","19210706","+,,C","19210731","+,,C","19210716",",,C","19210719",",,C","-0.6",",C,06,+","0",",,C,31,+","33.0",",,C,16,","30.0",",C,19,","107.4","C","107.4",",C","87.4",",,,C","0",",,,C","14.95",",C","23.62",",,,C","6.28",",,,C"
"CA003070640","1921-08","56.15","-117.75","655.0","BERWYN, AB CA","","","0.0",",C","14",",C","8",",C","1",",C","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","19210804",",,C","19210831","+,,C","19210824",",,C","19210813",",,C","-1.1",",C,04,","0",",,C,31,+","31.8",",,C,24,","27.8",",C,13,","306.4","C","199.0",",C","95.0",",,,C","0",",,,C","11.91",",C","19.25",",,,C","4.57",",,,C"
"CA003070640","1921-09","56.15","-117.75","655.0","BERWYN, AB CA","","","0.0",",C","8",",C","1",",C","0",",C","0",",C","0",",C","19",",C","0",",C","1",",C","0",",C","19210912",",,C","19210930","+,,C","19210919",",,C","19210915",",,C","-8.3",",C,12,","0",",,C,30,+","4.3",",,C,19,","24.4",",C,15,","621.0","C","314.6",",C","14.1",",,,C","0",",,,C","7.85",",C","16.06",",,,C","-0.36",",,,C"
"CA003070640","1921-10","56.15","-117.75","655.0","BERWYN, AB CA","","","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","25",",C","0",",C","2",",C","0",",C","19211031","+,,C","19211031","+,,C","19211008",",,C","19211012","+,,C","-8.9",",C,31,+","0",",,C,31,+","15.0",",,C,08,","21.1",",C,12,+","1040.8","C","419.8",",C","26.3",",,,C","0",",,,C","4.79",",C","12.38",",,,C","-2.80",",,,C"
"CA003070640","1921-11","56.15","-117.75","655.0","BERWYN, AB CA","","","0.0",",C","7",",C","4",",C","0",",C","2",",C","12",",C","30",",C","19",",C","0",",C","0",",C","19211123",",,C","19211103",",,C","19211102",",,C","19211101",",,C","-29.4",",C,23,","64",",,C,03,","10.4",",,C,02,","8.3",",C,01,","1909.3","C","868.5",",C","26.0",",,,C","131",",,,C","-10.62",",C","-6.48",",,,C","-14.75",",,,C"
"CA003070640","1921-12","56.15","-117.75","655.0","BERWYN, AB CA","","","0.0",",C","3",",C","2",",C","0",",C","1",",C","15",",C","29",",C","22",",C","0",",C","0",",C","19211219",",,C","19211213",",,C","19211213",",,C","19211204",",,C","-35.0",",C,19,","58",",,C,13,","5.8",",,C,13,","7.2",",C,04,","2828.4","C","919.1",",C","12.6",",,,C","58",",,,C","-11.32",",C","-6.14",",,,C","-16.49",",,,C"
