"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366689","1917-04","40.8","-75.61667","125.0","PALMERTON, PA US","","","","","10",",6","4",",6","0",",6","0",",6","0",",6","","","","","0","2,6","5","2,6","0","2,6","","","","","19170430","+,,6","19170430","+,,6","","","19170405",",,6","19170401",",2,6","","","0",",,6,30,+","0",",,6,30,+","22.4",",,6,05,","27.8","2,6,01,","","","","","39.0",",,,6","0",",,,6","","","15.29","2,,,6","",""
"USC00366689","1917-05","40.8","-75.61667","125.0","PALMERTON, PA US","","","3.3","1,6","12",",6","4",",6","1",",6","","","0",",6","0",",6","2",",6","0","1,6","8","1,6","0","1,6","","","19170504",",,6","","","19170531","+,,6","","","19170529",",,6","19170520",",1,6","-1.7",",6,04,","","","0",",,6,31,+","30.7",",,6,29,","31.1","1,6,20,","","","200.9","1,6","64.5",",,,6","0",",,,6","11.85","1,6","17.96","1,,,6","5.74",",,,6"
"USC00366689","1917-06","40.8","-75.61667","125.0","PALMERTON, PA US","","","77.0","3,6","15",",6","12",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","28","2,6","1","2,6","","","19170605",",1,6","","","","","","","19170616",",,6","19170622",",2,6","5.6","1,6,05,","","","","","35.6",",,6,16,","35.6","2,6,22,","","","7.5","2,6","155.8",",,,6","","","21.01","3,6","28.18","2,,,6","13.83","1,,,6"
"USC00366689","1917-07","40.8","-75.61667","125.0","PALMERTON, PA US","","","","","12","2,6","8","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","","","","","19170710",",2,6","","","","","","","","","57.2","2,,6,10,","","","","","","","147.3","2,,,6","","","","","","","",""
"USC00366689","1917-08","40.8","-75.61667","125.0","PALMERTON, PA US","","","","","11","1,6","9","1,6","5","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19170808",",1,6","","","","","","","","","42.2","1,,6,08,","","","","","","","198.4","1,,,6","","","","","","","",""
"USC00366689","1917-09","40.8","-75.61667","125.0","PALMERTON, PA US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170908",",,6","","","","","","","","","17.8",",,6,08,","","","","","","","39.4",",,,6","","","","","","","",""
"USC00366689","1917-10","40.8","-75.61667","125.0","PALMERTON, PA US","","","","","11",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19171031","+,,6","","","19171030",",,6","","","","","","","0",",,6,31,+","33.0",",,6,30,","","","","","","","140.5",",,,6","0",",,,6","","","","","",""
"USC00366689","1917-11","40.8","-75.61667","125.0","PALMERTON, PA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19171130",",,6","","","","","","","","","10.4",",,6,30,","","","","","","","29.2",",,,6","","","","","","","",""
"USC00366689","1917-12","40.8","-75.61667","125.0","PALMERTON, PA US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19171214",",,6","","","19171214",",,6","","","","","","","330",",,6,14,","8.9",",,6,14,","","","","","","","14.2",",,,6","381",",,,6","","","","","",""
"USC00366689","1918-01","40.8","-75.61667","125.0","PALMERTON, PA US","","","","","10",",6","8",",6","1",",6","31",",6","4",",6","","","","","","","","","","","","","","","19180131","+,,6","19180115",",,6","","","19180112",",,6","","","","","203",",,6,31,+","127",",,6,15,","36.8",",,6,12,","","","","","","","93.8",",,,6","215",",,,6","","","","","",""
