"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006045711","1921-05","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19210531","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006045711","1921-06","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","","","74.1",",C","5",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","24",",C","6",",C","19210604",",,C","19210630","+,,C","19210611",",,C","19210628",",,C","-1.1",",C,04,","0",",,C,30,+","12.7",",,C,11,","35.0",",C,28,","","","59.1",",C","30.3",",,,C","0",",,,C","18.83",",C","25.83",",,,C","11.83",",,,C"
"CA006045711","1921-07","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","","","105.4",",C","11",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","31",",C","4",",C","19210731",",,C","19210731","+,,C","19210713",",,C","19210711",",,C","5.0",",C,31,","0",",,C,31,+","51.1",",,C,13,","34.4",",C,11,","6.6","C","6.6",",C","172.8",",,,C","0",",,,C","21.52",",C","28.26",",,,C","14.77",",,,C"
"CA006045711","1921-08","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","","","2.3",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19210814","+,,C","19210831","+,,C","19210829",",,C","19210827",",,C","3.3",",C,14,+","0",",,C,31,+","19.1",",,C,29,","28.9",",C,27,","132.5","C","125.9",",C","35.4",",,,C","0",",,,C","14.34",",C","21.61",",,,C","7.08",",,,C"
"CA006045711","1921-09","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","","","2.2",",C","10",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","19210930",",,C","19210930","+,,C","19210909",",,C","19210901",",,C","0.0",",C,30,","0",",,C,30,+","21.6",",,C,09,","30.0",",C,01,","300.5","C","168.0",",C","71.7",",,,C","0",",,,C","12.81",",C","19.14",",,,C","6.47",",,,C"
"CA006045711","1921-10","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","","","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","19211012","+,,C","19211008","+,,C","19211003",",,C","19211013",",,C","-5.0",",C,12,+","0",",T,C,08,+","12.7",",,C,03,","20.6",",C,13,","681.5","C","381.0",",C","31.8",",,,C","0",",T,,C","6.04",",C","11.60",",,,C","0.49",",,,C"
"CA006045711","1921-11","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","","","0.0",",C","5",",C","3",",C","0",",C","2",",C","8",",C","30",",C","25",",C","0",",C","0",",C","19211120",",,C","19211127",",,C","19211127",",,C","19211101",",,C","-28.9",",C,20,","191",",,C,27,","19.1",",,C,27,","8.3",",C,01,","1470.6","C","789.1",",C","30.3",",,,C","260",",,,C","-7.97",",C","-3.77",",,,C","-12.17",",,,C"
"CA006045711","1921-12","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","","","0.0",",C","","","","","","","","","12",",C","31",",C","25",",C","0",",C","0",",C","19211224",",,C","","","","","19211210","+,,C","-40.6",",C,24,","","","","","2.8",",C,10,+","2399.6","C","929.0",",C","","","","","-11.64",",C","-5.71",",,,C","-17.56",",,,C"
"CA006045711","1922-01","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","3",",C","21",",C","31",",C","30",",C","0",",C","0",",C","19220106",",,C","19220114",",,C","19220114",",,C","19220131",",,C","-42.8",",C,06,","76",",,C,14,","7.6",",,C,14,","1.1",",C,31,","3454.1","C","1054.5",",C","13.9",",,,C","139",",,,C","-15.68",",C","-8.50",",,,C","-22.87",",,,C"
"CA006045711","1922-02","48.1333","-90.5667","479.0","NORTH LAKE, ON CA","0.0","C","0.0",",C","4",",C","4",",C","1",",C","4",",C","16",",C","28",",C","26",",C","0",",C","0",",C","19220216",",,C","19220204",",,C","19220204",",,C","19220201",",,C","-44.4",",C,16,","343",",,C,04,","34.3",",,C,04,","4.4",",C,01,","4357.0","C","902.9",",C","69.9",",,,C","699",",,,C","-13.91",",C","-7.10",",,,C","-20.73",",,,C"
