"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CT000004650","1950-01","4.38","18.57","381.0","BANGUI, CT","231.6","I","231.6",",I","5",",I","4",",I","0",",I","0",",I","0",",I","0",",I","31",",I","15",",I","19500119",",,I","19500106",",,I","19500124",",,I","14.4",",I,19,","19.4",",,I,06,","35.8",",I,24,","","","0.0",",I","37.4",",,,I","25.80",",I","31.81",",,,I","19.79",",,,I"
"CT000004650","1950-02","4.38","18.57","381.0","BANGUI, CT","478.0","I","246.4",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","28",",I","23",",I","19500222","+,,I","19500203",",,I","19500228",",,I","16.0",",I,22,+","15.2",",,I,03,","38.6",",I,28,","","","0.0",",I","15.4",",,,I","27.13",",I","34.22",",,,I","20.05",",,,I"
"CT000004650","1950-03","4.38","18.57","381.0","BANGUI, CT","739.6","I","261.6",",I","10",",I","7",",I","2",",I","0",",I","0",",I","0",",I","31",",I","18",",I","19500308",",,I","19500318",",,I","19500301",",,I","17.8",",I,08,","35.7",",,I,18,","37.0",",I,01,","","","0.0",",I","119.0",",,,I","26.77",",I","32.24",",,,I","21.30",",,,I"
"CT000004650","1950-04","4.38","18.57","381.0","BANGUI, CT","996.6","I","257.0",",I","12",",I","10",",I","2",",I","0",",I","0",",I","0",",I","30",",I","19",",I","19500423",",,I","19500404",",,I","19500409",",,I","19.2",",I,23,","46.4",",,I,04,","35.0",",I,09,","","","0.0",",I","169.3",",,,I","26.90",",I","32.35",",,,I","21.44",",,,I"
"CT000004650","1950-05","4.38","18.57","381.0","BANGUI, CT","1229.4","I","232.8",",I","15",",I","11",",I","3",",I","0",",I","0",",I","0",",I","31",",I","11",",I","19500513",",,I","19500521",",,I","19500530","+,,I","18.5",",I,13,","63.4",",,I,21,","35.0",",I,30,+","","","0.0",",I","218.0",",,,I","25.84",",I","30.80",",,,I","20.89",",,,I"
"CT000004650","1950-06","4.38","18.57","381.0","BANGUI, CT","1454.8","I","225.4",",I","9",",I","6",",I","2",",I","0",",I","0",",I","0",",I","30",",I","7",",I","19500614",",,I","19500603",",,I","19500601",",,I","18.6",",I,14,","37.0",",,I,03,","34.8",",I,01,","","","0.0",",I","98.1",",,,I","25.85",",I","30.71",",,,I","20.99",",,,I"
"CT000004650","1950-07","4.38","18.57","381.0","BANGUI, CT","1643.0","I","188.2",",I","20",",I","17",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19500726","+,,I","19500729",",,I","19500708",",,I","19.0",",I,26,+","48.0",",,I,29,","31.0",",I,08,","0.0","I","0.0",",I","261.3",",,,I","24.40",",I","28.34",",,,I","20.46",",,,I"
"CT000004650","1950-08","4.38","18.57","381.0","BANGUI, CT","1841.0","I","198.0",",I","25",",I","19",",I","4",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19500811",",,I","19500807",",,I","19500826","+,,I","19.0",",I,11,","45.5",",,I,07,","31.6",",I,26,+","0.0","I","0.0",",I","287.9",",,,I","24.72",",I","28.95",",,,I","20.49",",,,I"
"CT000004650","1950-09","4.38","18.57","381.0","BANGUI, CT","2048.4","I","207.4",",I","18",",I","14",",I","2",",I","0",",I","0",",I","0",",I","30",",I","2",",I","19500903",",,I","19500927",",,I","19500918","+,,I","19.2",",I,03,","39.5",",,I,27,","33.0",",I,18,+","0.0","I","0.0",",I","209.1",",,,I","25.25",",I","30.02",",,,I","20.47",",,,I"
"CT000004650","1950-10","4.38","18.57","381.0","BANGUI, CT","2249.6","I","201.2",",I","20",",I","12",",I","3",",I","0",",I","0",",I","0",",I","31",",I","2",",I","19501029","+,,I","19501007",",,I","19501026","+,,I","19.0",",I,29,+","42.7",",,I,07,","32.6",",I,26,+","0.0","I","0.0",",I","238.7",",,,I","24.82",",I","29.68",",,,I","19.97",",,,I"
