"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA0050309J6","1998-11","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","0.0","4,C","","","","","","","","","","","0","4,C","26","4,C","16","2,C","0","2,C","0","2,C","19981116",",4,C","","","","","","","19981122",",2,C","-16.0","4,C,16,","","","","","","","6.2","2,C,22,","","","578.7","2,C","","","","","-3.96","4,C","-0.92","2,,,C","-7.01","4,,,C","","","",""
"CA0050309J6","1998-12","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","0.0","4,C","","","","","","","","","","","11","4,C","26","4,C","22","3,C","0","3,C","0","3,C","19981231",",4,C","","","","","","","19981214",",3,C","-35.7","4,C,31,","","","","","","","6.2","3,C,14,","","","861.2","3,C","","","","","-13.73","4,C","-9.72","3,,,C","-17.74","4,,,C","","","",""
"CA0050309J6","1999-01","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","","","0","1,C","22",",C","31",",C","29",",C","0",",C","0",",C","19990112",",,C","","","19990131","+,1,C","19990131","+,1,C","19990131",",,C","-37.3",",C,12,","","","0","1,,C,31,+","0.0","1,,C,31,+","1.0",",C,31,","","","1144.9",",C","0.0","1,,,C","0","1,,,C","-18.60",",C","-13.88",",,,C","-23.32",",,,C","","","",""
"CA0050309J6","1999-02","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","","","0","4,C","10",",C","28",",C","23",",C","0",",C","0",",C","19990218",",,C","","","19990228","+,4,C","19990228","+,4,C","19990226",",,C","-27.0",",C,18,","","","0","4,,C,28,+","0.0","4,,C,28,+","2.7",",C,26,","","","794.4",",C","0.0","4,,,C","0","4,,,C","-10.04",",C","-5.58",",,,C","-14.50",",,,C","","","",""
"CA0050309J6","1999-03","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","0","3,C","0","3,C","0","3,C","","","0","3,C","4",",C","29",",C","13",",C","0",",C","0",",C","19990306",",,C","","","19990331","+,3,C","19990331","+,3,C","19990329",",,C","-24.4",",C,06,","","","0","3,,C,31,+","0.0","3,,C,31,+","10.7",",C,29,","","","686.7",",C","0.0","3,,,C","0","3,,,C","-3.82",",C","1.29",",,,C","-8.92",",,,C","","","",""
"CA0050309J6","1999-04","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","","","0","3,C","0",",C","17",",C","1",",C","5",",C","0",",C","19990405",",,C","","","19990430","+,3,C","19990430","+,4,C","19990430",",,C","-5.5",",C,05,","","","0","3,,C,30,+","0.0","4,,C,30,+","24.9",",C,30,","","","370.7",",C","0.0","4,,,C","0","3,,,C","5.98",",C","12.30",",,,C","-0.34",",,,C","","","",""
"CA0050309J6","1999-05","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","3.0","C","3.0",",C","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","5",",C","0",",C","19990509",",,C","19990531","+,,C","19990531","+,,C","","","19990528",",,C","-3.0",",C,09,","0",",,C,31,+","0",",,C,31,+","","","28.3",",C,28,","","","247.3",",C","","","0",",,,C","10.45",",C","15.53",",,,C","5.38",",,,C","","","",""
"CA0050309J6","1999-06","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19990630","+,,C","19990630","+,,C","19990630","+,,C","","","","","0",",,C,30,+","0",",,C,30,+","0.0",",,C,30,+","","","","","","","0.0",",,,C","0",",,,C","","","","","","","","","",""
"CA0050309J6","1999-07","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","37.3",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19990717",",,C","19990731","+,,C","19990731","+,,C","19990715",",,C","19990729","+,,C","4.4",",C,17,","0",",,C,31,+","0",",,C,31,+","15.6",",,C,15,","29.8",",C,29,+","45.3","C","45.3",",C","75.8",",,,C","0",",,,C","18.07",",C","23.67",",,,C","12.48",",,,C","","","",""
"CA0050309J6","1999-08","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","16.5",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19990808",",,C","19990831","+,,C","19990831","+,,C","19990816",",,C","19990825",",,C","1.9",",C,08,","0",",,C,31,+","0",",,C,31,+","24.6",",,C,16,","29.3",",C,25,","128.4","C","83.1",",C","64.2",",,,C","0",",,,C","16.18",",C","22.33",",,,C","10.04",",,,C","","","",""
"CA0050309J6","1999-09","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","","","14",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19990930","+,,C","19990930","+,,C","19990904",",,C","","","","","0",",,C,30,+","0",",,C,30,+","23.8",",,C,04,","","","","","","","66.2",",,,C","0",",,,C","","","","","","","","","",""
"CA0050309J6","1999-10","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19991023",",,C","19991031","+,,C","19991031","+,,C","19991011",",,C","19991009",",,C","-8.7",",C,23,","0",",,C,31,+","0",",,C,31,+","13.4",",,C,11,","15.5",",C,09,","","","447.3",",C","29.8",",,,C","0",",,,C","3.90",",C","8.81",",,,C","-1.00",",,,C","","","",""
"CA0050309J6","1999-11","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","0.0",",C","","","","","","","","","","","0",",C","27",",C","7",",C","0",",C","0",",C","19991129",",,C","","","","","","","19991108",",,C","-14.3",",C,29,","","","","","","","16.0",",C,08,","","","549.5",",C","","","","","0.02",",C","4.92",",,,C","-4.89",",,,C","","","",""
"CA0050309J6","1999-12","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","","","0.0",",C","","","","","","","","","","","12",",C","31",",C","20",",C","0",",C","0",",C","19991222",",,C","","","","","","","19991201",",,C","-31.5",",C,22,","","","","","","","8.3",",C,01,","","","874.7",",C","","","","","-9.88",",C","-4.44",",,,C","-15.33",",,,C","","","",""
"CA0050309J6","2000-01","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","20000112",",,C","","","","","","","20000130","+,,C","-38.6",",C,12,","","","","","","","-2.4",",C,30,+","","","1145.7",",C","","","","","-18.62",",C","-12.93",",,,C","-24.32",",,,C","","","",""
"CA0050309J6","2000-02","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","13",",C","28",",C","17",",C","0",",C","0",",C","20000213",",,C","","","","","","","20000222",",,C","-39.5",",C,13,","","","","","","","6.9",",C,22,","","","826.9",",C","","","","","-10.18",",C","-4.72",",,,C","-15.64",",,,C","","","",""
"CA0050309J6","2000-03","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","25",",C","9",",C","0",",C","0",",C","20000316",",,C","","","","","","","20000323",",,C","-19.0",",C,16,","","","","","","","15.7",",C,23,","","","597.4",",C","","","","","-0.94",",C","4.04",",,,C","-5.92",",,,C","","","",""
"CA0050309J6","2000-04","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","21",",C","3",",C","1",",C","0",",C","20000406",",,C","20000430","+,,C","","","","","20000424",",,C","-11.9",",C,06,","0",",,C,30,+","","","","","23.5",",C,24,","","","476.6",",C","","","","","2.45",",C","8.64",",,,C","-3.75",",,,C","","","",""
"CA0050309J6","2000-05","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","20000518",",,C","20000531","+,,C","20000531","+,,C","20000522",",,C","20000502",",,C","-4.4",",C,18,","0",",,C,31,+","0",",,C,31,+","7.8",",,C,22,","24.2",",C,02,","","","279.3",",C","28.6",",,,C","0",",,,C","9.32",",C","16.04",",,,C","2.61",",,,C","","","",""
"CA0050309J6","2000-06","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.4","C","0.4",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","20000602",",,C","20000630","+,,C","20000630","+,,C","20000610",",,C","20000630",",,C","0.0",",C,02,","0",",,C,30,+","0",",,C,30,+","32.8",",,C,10,","26.2",",C,30,","","","161.2",",C","90.0",",,,C","0",",,,C","12.97",",C","18.25",",,,C","7.69",",,,C","","","",""
"CA0050309J6","2000-07","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","46.8","C","46.4",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20000718",",,C","20000731","+,,C","20000731","+,,C","20000706",",,C","20000729",",,C","1.5",",C,18,","0",",,C,31,+","0",",,C,31,+","8.0",",,C,06,","30.4",",C,29,","59.1","C","59.1",",C","26.0",",,,C","0",",,,C","17.92",",C","24.29",",,,C","11.55",",,,C","","","",""
"CA0050309J6","2000-08","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","66.9","C","20.1",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20000831",",,C","20000831","+,,C","20000831","+,,C","20000811",",,C","20000824",",,C","2.8",",C,31,","0",",,C,31,+","0",",,C,31,+","15.4",",,C,11,","29.4",",C,24,","124.5","C","65.4",",C","45.2",",,,C","0",",,,C","16.87",",C","23.18",",,,C","10.56",",,,C","","","",""
"CA0050309J6","2000-09","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","66.9","C","0.0",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","3",",C","0",",C","20000923",",,C","20000930","+,,C","20000930","+,,C","20000906",",,C","20000908",",,C","-2.9",",C,23,","0",",,C,30,+","0",",,C,30,+","18.6",",,C,06,","24.8",",C,08,","365.5","C","241.0",",C","63.4",",,,C","0",",,,C","10.30",",C","16.23",",,,C","4.37",",,,C","","","",""
"CA0050309J6","2000-10","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","66.9","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20001015",",,C","20001031","+,,C","20001031","+,,C","20001028",",,C","20001010",",,C","-9.3",",C,15,","0",",,C,31,+","0",",,C,31,+","13.6",",,C,28,","20.7",",C,10,","758.8","C","393.3",",C","41.4",",,,C","0",",,,C","5.65",",C","11.37",",,,C","-0.08",",,,C","","","",""
"CA0050309J6","2000-11","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","66.9","C","0.0",",C","9","3,C","6","3,C","0","3,C","","","2","3,C","8",",C","29",",C","22",",C","0",",C","0",",C","20001122","+,,C","","","20001113",",3,C","20001102",",3,C","20001105",",,C","-24.9",",C,22,+","","","38","3,,C,13,","15.2","3,,C,02,","8.1",",C,05,","1516.6","C","757.8",",C","44.8","3,,,C","92","3,,,C","-6.93",",C","-2.61",",,,C","-11.25",",,,C","","","",""
"CA0050309J6","2000-12","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","66.9","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20001212",",,C","","","","","","","20001203",",,C","-35.1",",C,12,","","","","","","","-2.0",",C,03,","2779.9","C","1263.3",",C","","","","","-22.42",",C","-17.16",",,,C","-27.67",",,,C","","","",""
"CA0050309J6","2001-01","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","31",",C","30",",C","0",",C","0",",C","20010124",",,C","","","","","","","20010104",",,C","-27.2",",C,24,","","","","","","","0.1",",C,04,","3724.2","C","944.3",",C","","","","","-12.13",",C","-7.46",",,,C","-16.79",",,,C","","","",""
"CA0050309J6","2001-02","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","28",",C","28",",C","0",",C","0",",C","20010210",",,C","","","","","","","20010205",",,C","-34.5",",C,10,","","","","","","","-2.6",",C,05,","4769.4","C","1045.2",",C","","","","","-19.00",",C","-13.35",",,,C","-24.64",",,,C","","","",""
"CA0050309J6","2001-03","51.0833","-97.55","253.0","FISHER BRANCH AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","31",",C","18",",C","0",",C","0",",C","20010322",",,C","","","","","","","20010313",",,C","-23.5",",C,22,","","","","","","","5.9",",C,13,","5543.6","C","774.2",",C","","","","","-6.64",",C","-1.35",",,,C","-11.94",",,,C","","","",""
