"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012972","1997-11","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","","","","","35.9",",M","","","","","","","","","","","0",",M","0",",M","0",",M","20",",M","0",",M","","","","","19971115",",,M","","","","","","","","","19971124",",,M","4.4",",M,15,","","","","","","","31.7",",M,24,","83.4","M","71.8",",M","","","","","17.14",",M","22.21",",,,M","12.06",",,,M","","","","","","","","","",""
"USW00012972","1997-12","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","","","","","3.6",",M","","","","","","","","","","","0",",M","0",",M","0",",M","9",",M","0",",M","","","","","19971228","+,,M","","","","","","","","","19971209",",,M","0.6",",M,28,+","","","","","","","25.6",",M,09,","257.6","M","174.2",",M","","","","","12.83",",M","18.15",",,,M","7.51",",,,M","","","","","","","","","",""
"USW00012972","1998-01","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","","","15.9","W","15.9","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","17","3,M","0","3,M","","","","","19980123",",3,M","","","","","","","","","19980112","+,3,M","5.0","3,M,23,","","","","","","","24.4","3,M,12,+","330.1","W","72.5","3,M","","","","","16.31","3,M","21.14","3,,,M","11.48","3,,,M","","","","","","","","","",""
"USW00012972","1998-02","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","","","23.2","W","7.3",",M","","","","","","","","","","","0",",M","0",",M","0",",M","15",",M","0",",M","","","","","19980207",",,M","","","","","","","","","19980226","+,,M","5.0",",M,07,","","","","","","","23.9",",M,26,+","403.4","W","73.3",",M","","","","","15.97",",M","20.24",",,,M","11.71",",,,M","","","","","","","","","",""
"USW00012972","1998-03","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","","","64.6","W","41.4",",M","","","","","","","","","","","0",",M","0",",M","0",",M","18",",M","0",",M","","","","","19980310",",,M","","","","","","","","","19980330",",,M","3.9",",M,10,","","","","","","","26.1",",M,30,","469.6","W","66.2",",M","","","","","17.53",",M","21.42",",,,M","13.65",",,,M","","","","","","","","","",""
"USW00012972","1998-04","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.9",",W","155.3","W","90.7",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","19980401",",,W","","","","","","","19980418",",,W","19980408",",,W","9.4",",W,01,","","","","","17.3",",,W,18,","31.1",",W,08,","474.9","W","5.3",",W","18.6",",,,W","","","21.18",",W","25.37",",,,W","16.98",",,,W","","","10",",W","130",",W","11.6",",W","14.3",",W"
"USW00012972","1998-05","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.0",",W","388.7","W","233.4","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","19980511",",1,W","","","","","","","19980501",",,W","19980509",",1,W","16.1","1,W,11,","","","","","0.3",",,W,01,","36.7","1,W,09,","474.9","W","0.0","1,W","0.3",",,,W","","","26.11","1,W","29.27","1,,,W","22.95","1,,,W","","","110",",W","140",",W","10.3",",W","13.0",",W"
"USW00012972","1998-06","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","6.1","1,W","718.0","W","329.3","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","24","1,W","","","","","19980606",",1,W","","","","","","","19980629","+,1,W","19980629","+,1,W","21.7","1,W,06,","","","","","0.0","1,T,W,29,+","33.9","1,W,29,+","474.9","W","0.0","1,W","0.0","1,T,,W","","","29.69","1,W","32.68","1,,,W","26.70","1,,,W","","","140","1,W","150","1,W","11.2","1,W","14.3","1,W"
"USW00012972","1998-07","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.0",",W","1064.1","W","346.1","1,W","2",",W","1",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","29","1,W","","","","","19980717",",1,W","","","","","","","19980703",",,W","19980702",",1,W","23.9","1,W,17,","","","","","30.0",",,W,03,","34.4","1,W,02,","0.0","W","0.0","1,W","30.5",",,,W","","","29.87","1,W","33.15","1,,,W","26.58","1,,,W","","","130",",W","140",",W","9.8",",W","11.6",",W"
"USW00012972","1998-08","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.2",",W","1398.0","W","333.9",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","19980822",",,W","","","","","","","19980822",",,W","19980820","+,,W","22.8",",W,22,","","","","","55.1",",,W,22,","35.0",",W,20,+","0.0","W","0.0",",W","95.2",",,,W","","","29.10",",W","33.16",",,,W","25.05",",,,W","","","10",",W","360",",W","18.3",",W","21.5",",W"
"USW00012972","1998-09","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","3.8","1,W","1667.1","W","269.1","2,W","10","1,W","8","1,W","2","1,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","17","2,W","","","","","19980916","+,2,W","","","","","","","19980916",",1,W","19980902",",2,W","22.8","2,W,16,+","","","","","71.1","1,,W,16,","35.6","2,W,02,","0.0","W","0.0","2,W","162.3","1,,,W","","","27.94","2,W","31.78","2,,,W","24.10","2,,,W","","","10","1,W","10","1,W","16.1","1,W","19.7","1,W"
"USW00012972","1998-10","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.6",",W","1860.5","W","193.4",",W","15",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","19981023",",,W","","","","","","","19981018",",,W","19981005","+,,W","12.8",",W,23,","","","","","116.1",",,W,18,","32.2",",W,05,+","0.5","W","0.5",",W","202.3",",,,W","","","24.55",",W","28.19",",,,W","20.92",",,,W","","","10",",W","10",",W","14.3",",W","21.0",",W"
"USW00012972","1998-11","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.0",",W","1936.9","W","76.4",",W","18",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","19981105",",,W","","","","","","","19981113",",,W","19981125","+,,W","10.6",",W,05,","","","","","62.5",",,W,13,","27.2",",W,25,+","14.1","W","13.6",",W","161.9",",,,W","","","20.43",",W","24.07",",,,W","16.78",",,,W","","","10",",W","10",",W","14.3",",W","17.9",",W"
"USW00012972","1998-12","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.3",",W","1973.2","W","36.3",",W","15",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","19981226",",,W","","","","","","","19981211",",,W","19981207","+,,W","-0.6",",W,26,","","","","","6.9",",,W,11,","27.2",",W,07,+","178.0","W","163.9",",W","26.6",",,,W","","","14.22",",W","18.48",",,,W","9.96",",,,W","","","10",",W","10",",W","16.5",",W","20.6",",W"
"USW00012972","1999-01","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.5",",W","22.2","W","22.2",",W","14",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","19990110",",,W","","","","","","","19990113",",,W","19990117",",,W","1.1",",W,10,","","","","","30.2",",,W,13,","26.7",",W,17,","286.8","W","108.8",",W","35.6",",,,W","","","15.54",",W","20.41",",,,W","10.67",",,,W","","","330",",W","330",",W","15.2",",W","19.7",",W"
"USW00012972","1999-02","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","","","62.5","W","40.3",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","19990213",",,W","","","","","","","19990217",",,W","19990225","+,,W","2.2",",W,13,","","","","","49.3",",,W,17,","25.6",",W,25,+","325.5","W","38.7",",W","70.8",",,,W","","","18.39",",W","22.64",",,,W","14.14",",,,W","","","","","150",",W","","","18.3",",W"
"USW00012972","1999-03","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.4",",W","126.2","W","63.7",",W","10",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","19990315",",,W","","","","","","","19990328",",,W","19990302",",,W","3.9",",W,15,","","","","","66.0",",,W,28,","31.1",",W,02,","345.3","W","19.8",",W","72.9",",,,W","","","19.75",",W","23.62",",,,W","15.87",",,,W","","","340",",W","100",",W","15.2",",W","17.9",",W"
"USW00012972","1999-04","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.5","1,W","280.2","W","154.0","1,W","5","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","1","1,W","","","","","19990417",",1,W","","","","","","","19990404",",1,W","19990414",",1,W","7.8","1,W,17,","","","","","0.5","1,,W,04,","32.8","1,W,14,","350.0","W","4.7","1,W","1.7","1,,,W","","","23.48","1,W","26.94","1,,,W","20.03","1,,,W","","","90","1,W","360","1,W","11.6","1,W","65.7","1,W"
"USW00012972","1999-05","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.4",",W","518.1","W","237.9",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","19990518","+,,W","","","","","","","19990518",",,W","19990505",",,W","18.3",",W,18,+","","","","","81.5",",,W,18,","33.9",",W,05,","350.0","W","0.0",",W","94.2",",,,W","","","26.01",",W","29.64",",,,W","22.38",",,,W","","","330",",W","360",",W","24.1",",W","65.7",",W"
"USW00012972","1999-06","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.0",",W","823.3","W","305.2",",W","12",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","19990620",",,W","","","","","","","19990620",",,W","19990617",",,W","22.2",",W,20,","","","","","108.0",",,W,20,","32.8",",W,17,","350.0","W","0.0",",W","207.4",",,,W","","","28.51",",W","31.49",",,,W","25.52",",,,W","","","90",",W","90",",W","12.5",",W","14.8",",W"
"USW00012972","1999-07","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.1",",W","1144.1","W","320.8",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","19990711",",,W","","","","","","","19990711",",,W","19990729","+,,W","22.8",",W,11,","","","","","20.3",",,W,11,","32.8",",W,29,+","0.0","W","0.0",",W","63.3",",,,W","","","28.68",",W","31.97",",,,W","25.39",",,,W","","","140",",W","120",",W","11.2",",W","14.8",",W"
"USW00012972","1999-08","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","3.6",",W","","","","","2",",W","2",",W","1",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","19990823",",,W","","","","","","","","","58.9",",,W,23,","","","","","","","74.6",",,,W","","","","","","","","","","","130",",W","140",",W","17.4",",W","21.0",",W"
"USW00012972","1999-09","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","3.7",",W","","","262.1",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","19990923",",,W","","","","","","","19990929",",,W","19990909",",,W","14.4",",W,23,","","","","","56.1",",,W,29,","34.4",",W,09,","","","0.0",",W","97.9",",,,W","","","27.07",",W","31.59",",,,W","22.54",",,,W","","","10",",W","10",",W","16.1",",W","19.2",",W"
"USW00012972","1999-10","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","3.7",",W","","","144.8",",W","8",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","19991031",",,W","","","","","","","19991018",",,W","19991009",",,W","8.9",",W,31,","","","","","25.7",",,W,18,","33.9",",W,09,","","","11.9",",W","49.8",",,,W","","","22.62",",W","28.08",",,,W","17.15",",,,W","","","320",",W","360",",W","12.5",",W","65.7",",W"
"USW00012972","1999-11","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","3.6","3,W","","","66.8","2,W","11","2,W","2","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","25","2,W","0","2,W","","","","","19991126",",2,W","","","","","","","19991124",",2,W","19991123","+,2,W","2.8","2,W,26,","","","","","3.8","2,,W,24,","28.3","2,W,23,+","","","27.2","2,W","10.1","2,,,W","","","19.75","2,W","25.16","2,,,W","14.33","2,,,W","","","360","2,W","360","2,W","13.0","2,W","65.7","2,W"
"USW00012972","1999-12","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.3",",W","","","18.4",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","19991216","+,,W","","","","","","","19991220",",,W","19991204",",,W","1.7",",W,16,+","","","","","8.9",",,W,20,","26.7",",W,04,","","","116.5",",W","17.4",",,,W","","","15.17",",W","20.79",",,,W","9.55",",,,W","","","360",",W","360",",W","13.0",",W","65.7",",W"
"USW00012972","2000-01","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.5",",W","35.8","W","35.8",",W","13",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20000105",",,W","","","","","","","20000107",",,W","20000116","+,,W","1.7",",W,05,","","","","","41.7",",,W,07,","26.7",",W,16,+","","","87.8",",W","77.2",",,,W","","","16.65",",W","21.40",",,,W","11.91",",,,W","","","320",",W","330",",W","13.9",",W","17.4",",W"
"USW00012972","2000-02","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.8",",W","93.6","W","57.8",",W","10",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20000205",",,W","","","","","","","20000201",",,W","20000218","+,,W","4.4",",W,05,","","","","","13.0",",,W,01,","26.7",",W,18,+","","","39.5",",W","29.5",",,,W","","","18.97",",W","23.20",",,,W","14.73",",,,W","","","340",",W","340",",W","13.4",",W","16.1",",W"
"USW00012972","2000-03","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.3","1,W","200.4","W","106.8","1,W","10","1,W","2","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","1","1,W","","","","","20000304",",1,W","","","","","","","20000314",",1,W","20000329",",1,W","10.0","1,W,04,","","","","","152.9","1,,W,14,","32.8","1,W,29,","","","11.9","1,W","170.2","1,,,W","","","21.50","1,W","25.45","1,,,W","17.55","1,,,W","","","50","1,W","50","1,W","15.6","1,W","17.9","1,W"
"USW00012972","2000-04","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.1",",W","343.4","W","143.0",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20000404",",,W","","","","","","","20000412",",,W","20000424",",,W","11.1",",W,04,","","","","","25.9",",,W,12,","32.2",",W,24,","","","2.3",",W","40.9",",,,W","","","23.03",",W","27.01",",,,W","19.04",",,,W","","","140",",W","140",",W","19.2",",W","22.8",",W"
"USW00012972","2000-05","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","5.7","1,W","610.7","W","267.3","1,W","5","1,W","3","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","","","","","20000503",",1,W","","","","","","","20000513",",1,W","20000531","+,1,W","18.9","1,W,03,","","","","","17.8","1,,W,13,","32.2","1,W,31,+","","","0.0","1,W","46.0","1,,,W","","","27.24","1,W","30.47","1,,,W","24.01","1,,,W","","","30","1,W","160","1,W","13.9","1,W","17.4","1,W"
"USW00012972","2000-06","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","","","894.0","W","283.3","3,W","8","3,W","2","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","19","3,W","","","","","20000607","+,3,W","","","","","","","20000610",",3,W","20000625",",3,W","22.8","3,W,07,+","","","","","7.9","3,,W,10,","33.3","3,W,25,","","","0.0","3,W","14.7","3,,,W","","","28.83","3,W","32.06","3,,,W","25.59","3,,,W","","","130","3,W","140","3,W","11.6","3,W","15.6","3,W"
"USW00012972","2000-07","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.6",",W","1228.8","W","334.8",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20000728",",,W","","","","","","","20000731",",,W","20000730","+,,W","22.2",",W,28,","","","","","0.5",",,W,31,","33.9",",W,30,+","0.0","W","0.0",",W","0.5",",,,W","","","29.13",",W","33.08",",,,W","25.18",",,,W","","","150",",W","360",",W","11.6",",W","65.7",",W"
"USW00012972","2000-08","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.1",",W","1570.6","W","341.8",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20000813",",,W","","","","","","","20000823",",,W","20000831","+,,W","22.8",",W,13,","","","","","10.9",",,W,23,","35.6",",W,31,+","0.0","W","0.0",",W","16.5",",,,W","","","29.36",",W","33.73",",,,W","24.99",",,,W","","","120",",W","110",",W","12.5",",W","14.3",",W"
"USW00012972","2000-09","28.08366","-97.04669","7.5","ROCKPORT ARANSAS CO AIRPORT, TX US","4.3","1,W","1846.7","W","276.1",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","","","","","20000926",",,W","","","","","","","20000914",",,W","20000905",",,W","12.8",",W,26,","","","","","30.2",",,W,14,","41.7",",W,05,","0.0","W","0.0",",W","45.3",",,,W","","","27.54",",W","32.48",",,,W","22.59",",,,W","","","320",",W","320",",W","16.1",",W","19.2",",W"
