"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007035666","1979-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","73.7",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19790704",",,C","","","19790731","+,,C","19790701",",,C","19790714",",,C","3.9",",C,04,","","","0",",,C,31,+","31.5",",,C,01,","30.6",",C,14,","24.0","","24.0",",C","127.7",",,,C","0",",,,C","19.94",",C","26.18",",,,C","13.69",",,,C"
"CA007035666","1979-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","25.3",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19790817",",,C","","","19790831","+,,C","19790802",",,C","19790805","+,,C","1.7",",C,17,","","","0",",,C,31,+","50.3",",,C,02,","27.2",",C,05,+","85.7","","61.7",",C","147.6",",,,C","0",",,,C","17.16",",C","22.89",",,,C","11.43",",,,C"
"CA007035666","1979-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","0.3",",C","7","2,C","7","2,C","0","2,C","","","0",",C","0",",C","5",",C","0",",C","10",",C","0",",C","19790923","+,,C","","","19790918",",,C","19790914",",2,C","19790905",",,C","-3.0",",C,23,+","","","0",",T,C,18,","24.9","2,,C,14,","25.6",",C,05,","273.1","","187.4",",C","71.6","2,,,C","0",",T,,C","12.10",",C","18.28",",,,C","5.91",",,,C"
"CA007035666","1980-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","12.6",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","19800609",",,C","","","19800630","+,,C","19800607",",,C","19800625","+,,C","-2.0",",C,09,","","","0",",,C,30,+","9.8",",,C,07,","31.0",",C,25,+","","","134.1",",C","54.4",",,,C","0",",,,C","14.28",",C","20.62",",,,C","7.95",",,,C"
"CA007035666","1980-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","36.2",",C","21",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19800707",",,C","","","19800731","+,,C","19800720",",,C","19800714",",,C","3.5",",C,07,","","","0",",,C,31,+","16.8",",,C,20,","30.0",",C,14,","26.7","C","26.7",",C","125.8",",,,C","0",",,,C","18.64",",C","25.24",",,,C","12.03",",,,C"
"CA007035666","1980-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","39.1",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19800829","+,,C","19800831","+,,C","19800831","+,,C","19800808",",,C","19800825","+,,C","5.0",",C,29,+","0",",,C,31,+","0",",,C,31,+","18.4",",,C,08,","29.5",",C,25,+","50.6","C","23.9",",C","65.0",",,,C","0",",,,C","18.82",",C","25.23",",,,C","12.42",",,,C"
"CA007035666","1980-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","7.8",",C","17",",C","10",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","19800929",",,C","19800930","+,,C","19800930","+,,C","19800925",",,C","19800902",",,C","-6.5",",C,29,","0",",,C,30,+","0",",,C,30,+","23.0",",,C,25,","27.0",",C,02,","260.6","C","210.0",",C","113.8",",,,C","0",",,,C","11.59",",C","17.78",",,,C","5.40",",,,C"
"CA007035666","1980-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","0.0","2,C","16",",C","8",",C","1",",C","0",",C","0",",C","0","1,C","17","1,C","0","1,C","0","1,C","0","1,C","19801015",",1,C","19801028","+,,C","19801027","+,,C","19801025",",,C","19801018",",1,C","-8.0","1,C,15,","0",",T,C,28,+","0",",T,C,27,+","44.2",",,C,25,","20.0","1,C,18,","653.0","C","392.4","1,C","104.9",",,,C","0",",T,,C","4.75","2,C","9.22","1,,,C","0.28","1,,,C"
"CA007035666","1980-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","0.0",",C","12",",C","4",",C","0",",C","","","2",",C","1",",C","28",",C","11",",C","0",",C","0",",C","19801117",",,C","","","19801113",",,C","19801113",",,C","19801104",",,C","-18.5",",C,17,","","","65",",,C,13,","6.5",",,C,13,","10.5",",C,04,","1273.7","C","620.7",",C","27.7",",,,C","189",",,,C","-2.36",",C","1.47",",,,C","-6.18",",,,C"
"CA007035666","1980-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","","","","","14","3,C","9","3,C","0","3,C","","","8","4,C","","","","","","","","","","","","","","","19801217",",4,C","19801217",",3,C","","","","","","","138","4,,C,17,","13.8","3,,C,17,","","","","","","","66.5","3,,,C","625","4,,,C","","","","","",""
