"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYSH0055","2023-05","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","12","5,N","8","5,N","0","5,N","20230511",",5,N","11.4","5,,N,11,","62.8","5,,,N"
"US1WYSH0055","2023-06","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","24","3,N","16","3,N","0","3,N","20230611",",3,N","25.1","3,,N,11,","155.0","3,,,N"
"US1WYSH0055","2023-07","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","11","2,N","3","2,N","0","2,N","20230704",",2,N","23.6","2,,N,04,","53.0","2,,,N"
"US1WYSH0055","2023-08","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","10","1,N","7","1,N","0","1,N","20230806",",1,N","19.3","1,,N,06,","59.8","1,,,N"
"US1WYSH0055","2023-09","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","11","2,N","4","2,N","1","2,N","20230905",",2,N","48.8","2,,N,05,","87.0","2,,,N"
"US1WYSH0055","2023-10","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","11","5,N","8","5,N","1","5,N","20231013",",5,N","35.3","5,,N,13,","105.7","5,,,N"
"US1WYSH0055","2023-11","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","3","2,N","2","2,N","0","2,N","20231123",",2,N","10.4","2,,N,23,","14.4","2,,,N"
"US1WYSH0055","2023-12","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","3","2,N","0","2,N","0","2,N","20231205",",2,N","1.3","2,,N,05,","2.3","2,,,N"
"US1WYSH0055","2024-05","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","17",",N","10",",N","0",",N","20240507",",,N","24.4",",,N,07,","104.0",",,,N"
"US1WYSH0055","2024-06","44.6407213","-106.980461","1363.7","BIG HORN 2.8 SSE, WY US","5","1,N","3","1,N","0","1,N","20240618",",1,N","5.3","1,,N,18,","16.0","1,,,N"
