"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILJD0002","2007-07","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","6",",N","4",",N","3",",N","0",",N","20070731","+,,N","20070718",",,N","0",",,N,31,+","31.8",",,N,18,","96.1",",,,N","0",",,,N"
"US1ILJD0002","2007-08","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","18",",N","11",",N","1",",N","0",",N","20070831","+,,N","20070820",",,N","0",",,N,31,+","42.9",",,N,20,","152.1",",,,N","0",",,,N"
"US1ILJD0002","2007-09","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","6",",N","3",",N","0",",N","0",",N","20070930","+,,N","20070925",",,N","0",",,N,30,+","22.9",",,N,25,","46.0",",,,N","0",",,,N"
"US1ILJD0002","2007-10","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","10","5,N","5","5,N","1","5,N","0","5,N","20071031","+,5,N","20071018",",5,N","0","5,,N,31,+","77.2","5,,N,18,","132.4","5,,,N","0","5,,,N"
"US1ILJD0002","2007-11","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","3",",N","0",",N","0",",N","0",",N","20071122",",,N","20071122","+,,N","8",",,N,22,","2.0",",,N,22,+","4.8",",,,N","8",",,,N"
"US1ILJD0002","2007-12","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","14","1,N","9","1,N","1","1,N","7","1,N","20071229","+,1,N","20071202",",1,N","152","1,,N,29,+","37.8","1,,N,02,","139.9","1,,,N","659","1,,,N"
"US1ILJD0002","2008-01","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","11",",N","5",",N","0",",N","4",",N","20080122",",,N","20080122",",,N","208",",,N,22,","7.9",",,N,22,","35.1",",,,N","419",",,,N"
"US1ILJD0002","2008-02","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","10","3,N","5","3,N","1","3,N","7","3,N","20080207",",3,N","20080218",",3,N","318","3,,N,07,","31.2","3,,N,18,","85.1","3,,,N","754","3,,,N"
"US1ILJD0002","2008-04","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","12",",N","10",",N","3",",N","1",",N","20080404",",,N","20080409",",,N","51",",,N,04,","31.2",",,N,09,","180.6",",,,N","51",",,,N"
"US1ILJD0002","2008-05","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","14",",N","9",",N","2",",N","0",",N","20080531","+,,N","20080511",",,N","0",",,N,31,+","46.7",",,N,11,","162.3",",,,N","0",",,,N"
"US1ILJD0002","2008-06","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","17",",N","11",",N","3",",N","0",",N","20080630","+,,N","20080609",",,N","0",",,N,30,+","83.6",",,N,09,","233.4",",,,N","0",",,,N"
"US1ILJD0002","2008-07","42.406264","-90.318103","246.9","GALENA 5.7 E, IL US","10",",N","7",",N","2",",N","0",",N","20080731","+,,N","20080712",",,N","0",",,N,31,+","35.1",",,N,12,","113.7",",,,N","0",",,,N"
