"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAMR0005","2008-11","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","6",",N","4",",N","2",",N","0",",N","20081130","+,,N","20081102",",,N","0",",,N,30,+","69.9",",,N,02,","118.9",",,,N","0",",,,N"
"US1CAMR0005","2008-12","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","9","1,N","6","1,N","1","1,N","","","","","20081225",",1,N","","","49.0","1,,N,25,","106.6","1,,,N","",""
"US1CAMR0005","2009-01","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","7",",N","2",",N","0",",N","","","","","20090122",",,N","","","9.4",",,N,22,","19.3",",,,N","",""
"US1CAMR0005","2009-02","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","13","4,N","12","4,N","3","4,N","","","","","20090223",",4,N","","","52.3","4,,N,23,","375.1",",a,,N","",""
"US1CAMR0005","2009-03","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","9",",N","6",",N","3",",N","","","","","20090302",",,N","","","36.6",",,N,02,","113.7",",,,N","",""
"US1CAMR0005","2009-04","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","3","4,N","1","4,N","0","4,N","","","","","20090408",",4,N","","","19.1","4,,N,08,","21.1","4,,,N","",""
"US1CAMR0005","2009-05","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","5","2,N","3","2,N","0","2,N","","","","","20090502",",2,N","","","20.3","2,,N,02,","39.1","2,,,N","",""
"US1CAMR0005","2009-06","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","1","5,N","0","5,N","0","5,N","","","","","20090603",",5,N","","","0.5","5,,N,03,","0.5","5,,,N","",""
"US1CAMR0005","2009-07","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","0","5,N","0","5,N","0","5,N","0","5,N","20090731","+,5,N","20090731","+,5,N","0","5,,N,31,+","0.0","5,,N,31,+","0.0","2,a,,N","0","5,,,N"
"US1CAMR0005","2009-09","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","3","1,N","1","1,N","0","1,N","0","5,N","20090930","+,5,N","20090914",",1,N","0","5,,N,30,+","6.6","1,,N,14,","7.6","1,,,N","0","5,,,N"
"US1CAMR0005","2009-10","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","4","3,N","3","3,N","2","3,N","","","","","20091014",",3,N","","","83.1","3,,N,14,","200.9",",a,,N","",""
"US1CAMR0005","2009-11","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","4",",N","1",",N","0",",N","","","","","20091121",",,N","","","9.1",",,N,21,","12.9",",,,N","",""
"US1CAMR0005","2009-12","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","11","3,N","9","3,N","2","3,N","","","","","20091213",",3,N","","","35.3","3,,N,13,","124.5","3,,,N","",""
"US1CAMR0005","2010-01","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","18","3,N","12","3,N","5","3,N","","","","","20100119",",3,N","","","77.7","3,,N,19,","344.5","1,a,,N","",""
"US1CAMR0005","2010-02","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","14","2,N","8","2,N","4","2,N","","","","","20100224",",2,N","","","51.3","2,,N,24,","191.0","2,,,N","",""
"US1CAMR0005","2010-03","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","12","1,N","9","1,N","1","1,N","","","","","20100303",",1,N","","","38.4","1,,N,03,","112.2","1,,,N","",""
"US1CAMR0005","2010-04","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","13","2,N","8","2,N","2","2,N","","","","","20100412",",2,N","","","64.0","2,,N,12,","184.0","2,,,N","",""
"US1CAMR0005","2010-05","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","8",",N","5",",N","0",",N","","","","","20100528",",,N","","","6.4",",,N,28,","27.8",",,,N","",""
"US1CAMR0005","2010-07","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","0","2,N","0","2,N","0","2,N","0","2,N","20100731","+,2,N","20100731","+,2,N","0","2,,N,31,+","0.0","2,,N,31,+","0.0","2,,,N","0","2,,,N"
"US1CAMR0005","2010-08","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","0",",N","0",",N","0",",N","0",",N","20100831","+,,N","20100831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAMR0005","2010-09","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","0","1,N","0","1,N","0","1,N","0","1,N","20100930","+,1,N","20100930","+,1,N","0","1,,N,30,+","0.0","1,,N,30,+","0.0","1,,,N","0","1,,,N"
"US1CAMR0005","2010-10","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","9",",N","7",",N","2",",N","","","","","20101024",",,N","","","36.3",",,N,24,","90.2",",,,N","",""
"US1CAMR0005","2010-11","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","11",",N","7",",N","0",",N","","","","","20101121",",,N","","","20.6",",,N,21,","82.6",",,,N","",""
"US1CAMR0005","2010-12","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","24",",N","14",",N","6",",N","","","","","20101229",",,N","","","51.1",",,N,29,","286.5",",,,N","",""
"US1CAMR0005","2011-01","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","10",",N","4",",N","0",",N","","","","","20110102",",,N","","","23.1",",,N,02,","65.3",",,,N","",""
"US1CAMR0005","2011-02","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","10","1,N","8","1,N","4","1,N","","","","","20110216",",1,N","","","49.3","1,,N,16,","195.1","1,,,N","",""
"US1CAMR0005","2011-03","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","18",",N","15",",N","6",",N","","","","","20110325",",,N","","","68.1",",,N,25,","387.6",",,,N","",""
"US1CAMR0005","2011-04","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","8","1,N","3","1,N","0","1,N","","","","","20110421",",1,N","","","8.4","1,,N,21,","18.2","1,,,N","",""
"US1CAMR0005","2011-05","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","7",",N","5",",N","0",",N","","","","","20110517",",,N","","","18.8",",,N,17,","47.2",",,,N","",""
"US1CAMR0005","2011-06","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","7",",N","4",",N","1",",N","","","","","20110604",",,N","","","32.8",",,N,04,","65.3",",,,N","",""
"US1CAMR0005","2011-07","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","0","1,N","0","1,N","0","1,N","0","2,N","20110731","+,2,N","20110701",",1,N","0","2,,N,31,+","0.0","1,T,N,01,","0.0","1,T,,N","0","2,,,N"
"US1CAMR0005","2011-08","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","0","1,N","0","1,N","0","1,N","0","1,N","20110831","+,1,N","20110831","+,1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1CAMR0005","2011-09","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","0","3,N","0","3,N","0","3,N","0","4,N","20110930","+,4,N","20110912",",3,N","0","4,,N,30,+","0.0","3,T,N,12,","0.0","1,T,,N","0","4,,,N"
"US1CAMR0005","2011-10","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","5",",N","4",",N","1",",N","","","","","20111005",",,N","","","35.8",",,N,05,","55.1",",,,N","",""
"US1CAMR0005","2011-11","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","11",",N","5",",N","0",",N","","","","","20111120",",,N","","","18.8",",,N,20,","66.8",",,,N","",""
"US1CAMR0005","2012-01","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","5","3,N","4","3,N","2","3,N","","","","","20120121",",3,N","","","78.7","3,,N,21,","155.5","3,,,N","",""
"US1CAMR0005","2012-02","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","9","1,N","3","1,N","0","1,N","","","","","20120229",",1,N","","","22.6","1,,N,29,","45.7","1,,,N","",""
"US1CAMR0005","2012-03","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","15","1,N","11","1,N","5","1,N","","","","","20120314",",1,N","","","91.7","1,,N,14,","319.8","1,,,N","",""
"US1CAMR0005","2012-04","37.987227","-122.564274","32.6","SAN ANSELMO 0.4 NE, CA US","7",",N","5",",N","1",",N","","","","","20120412",",,N","","","29.0",",,N,12,","75.0",",,,N","",""
