"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001021320","1935-11","49.7","-124.8667","38.0","CAPE LAZO, BC CA","","","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19351102",",,C","","","19351130","+,,C","19351111",",,C","19351125","+,,C","-5.6",",C,02,","","","0",",,C,30,+","18.8",",,C,11,","11.7",",C,25,+","","","386.2",",C","67.8",",,,C","0",",,,C","5.46",",C","7.75",",,,C","3.16",",,,C"
"CA001021320","1935-12","49.7","-124.8667","38.0","CAPE LAZO, BC CA","","","0.0",",C","21",",C","13",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19351222","+,,C","","","19351231","+,,C","19351230",",,C","19351210",",,C","-0.6",",C,22,+","","","0",",,C,31,+","27.9",",,C,30,","11.1",",C,10,","","","377.7",",C","127.5",",,,C","0",",,,C","6.15",",C","7.72",",,,C","4.57",",,,C"
"CA001021320","1936-01","49.7","-124.8667","38.0","CAPE LAZO, BC CA","0.0","C","0.0",",C","19",",C","11",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19360130","+,,C","","","19360131","+,,C","19360103",",,C","19360101",",,C","-3.3",",C,30,+","","","0",",,C,31,+","22.6",",,C,03,","10.0",",C,01,","","","442.1",",C","90.3",",,,C","0",",,,C","4.07",",C","6.53",",,,C","1.61",",,,C"
"CA001021320","1936-02","49.7","-124.8667","38.0","CAPE LAZO, BC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","5",",C","0",",C","26",",C","9",",C","0",",C","0",",C","19360224",",,C","","","19360221",",,C","19360225",",,C","19360229",",,C","-13.3",",C,24,","","","152",",,C,21,","15.7",",,C,25,","9.4",",C,29,","","","558.4",",C","64.1",",,,C","394",",,,C","-0.92",",C","1.93",",,,C","-3.78",",,,C"
"CA001021320","1936-03","49.7","-124.8667","38.0","CAPE LAZO, BC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","1",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19360329",",,C","","","19360323",",,C","19360307",",,C","19360320","+,,C","-3.9",",C,29,","","","38",",,C,23,","19.8",",,C,07,","11.1",",C,20,+","","","445.6",",C","50.7",",,,C","38",",,,C","3.96",",C","7.44",",,,C","0.48",",,,C"
"CA001021320","1936-04","49.7","-124.8667","38.0","CAPE LAZO, BC CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19360403","+,,C","","","19360402",",,C","19360421",",,C","19360430",",,C","-3.9",",C,03,+","","","0",",T,C,02,","6.9",",,C,21,","20.6",",C,30,","","","275.1",",C","22.0",",,,C","0",",T,,C","9.16",",C","13.44",",,,C","4.89",",,,C"
"CA001021320","1936-05","49.7","-124.8667","38.0","CAPE LAZO, BC CA","0.6","C","0.6",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19360506",",,C","","","19360531","+,,C","19360502",",,C","19360526",",,C","3.9",",C,06,","","","0",",,C,31,+","10.9",",,C,02,","24.4",",C,26,","","","151.3",",C","57.1",",,,C","0",",,,C","13.47",",C","17.64",",,,C","9.30",",,,C"
"CA001021320","1936-06","49.7","-124.8667","38.0","CAPE LAZO, BC CA","1.5","C","0.9",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19360618",",,C","","","19360630","+,,C","19360607",",,C","19360622",",,C","6.7",",C,18,","","","0",",,C,30,+","14.5",",,C,07,","27.8",",C,22,","","","76.1",",C","61.5",",,,C","0",",,,C","15.83",",C","20.52",",,,C","11.13",",,,C"
"CA001021320","1936-07","49.7","-124.8667","38.0","CAPE LAZO, BC CA","2.6","C","1.1",",C","13",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19360716","+,,C","","","19360731","+,,C","19360705",",,C","19360719",",,C","7.2",",C,16,+","","","0",",,C,31,+","8.1",",,C,05,","25.6",",C,19,","56.4","C","56.4",",C","35.0",",,,C","0",",,,C","16.55",",C","21.59",",,,C","11.51",",,,C"
"CA001021320","1936-08","49.7","-124.8667","38.0","CAPE LAZO, BC CA","8.4","C","5.8",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19360828","+,,C","","","19360831","+,,C","19360831",",,C","19360802",",,C","9.4",",C,28,+","","","0",",,C,31,+","9.1",",,C,31,","27.8",",C,02,","89.3","C","32.9",",C","9.4",",,,C","0",",,,C","17.46",",C","22.97",",,,C","11.95",",,,C"
