"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040615","1919-10","40.35","-122.86667","392.9","BEEGUM, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19191026",",,6","","","","","2.5",",,6,26,","2.5",",,,6","",""
"USC00040615","1919-12","40.35","-122.86667","392.9","BEEGUM, CA US","7",",6","6",",6","3",",6","","","","","","","","","","","19191210","+,,6","","","","","25.9",",,6,10,+","101.0",",,,6","",""
"USC00040615","1920-01","40.35","-122.86667","392.9","BEEGUM, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","19200130","+,,6","","","","","2.5",",,6,30,+","5.0",",,,6","",""
"USC00040615","1920-02","40.35","-122.86667","392.9","BEEGUM, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","19200229","+,,6","","","","","5.1",",,6,29,+","15.3",",,,6","",""
"USC00040615","1920-03","40.35","-122.86667","392.9","BEEGUM, CA US","8",",6","8",",6","0",",6","","","","","","","","","","","19200322",",,6","","","","","17.8",",,6,22,","71.2",",,,6","",""
"USC00040615","1920-04","40.35","-122.86667","392.9","BEEGUM, CA US","3",",6","3",",6","2",",6","","","","","","","","","","","19200409",",,6","","","","","44.5",",,6,09,","86.4",",,,6","",""
"USC00040615","1920-10","40.35","-122.86667","392.9","BEEGUM, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","19201005",",,6","","","","","15.2",",,6,05,","43.7",",,,6","",""
"USC00040615","1921-04","40.35","-122.86667","392.9","BEEGUM, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","19210417",",,6","","","","","5.1",",,6,17,","8.9",",,,6","",""
"USC00040615","1921-05","40.35","-122.86667","392.9","BEEGUM, CA US","6",",6","6",",6","0",",6","","","","","","","","","","","19210529",",,6","","","","","21.6",",,6,29,","53.5",",,,6","",""
"USC00040615","1921-10","40.35","-122.86667","392.9","BEEGUM, CA US","4",",6","3",",6","0",",6","","","","","","","","","","","19211014",",,6","","","","","17.8",",,6,14,","31.8",",,,6","",""
"USC00040615","1921-11","40.35","-122.86667","392.9","BEEGUM, CA US","6",",6","6",",6","0",",6","","","","","","","","","","","19211122",",,6","","","","","20.3",",,6,22,","43.7",",,,6","",""
"USC00040615","1921-12","40.35","-122.86667","392.9","BEEGUM, CA US","9","1,6","9","1,6","0","1,6","","","","","","","","","","","19211227",",1,6","","","","","21.6","1,,6,27,","105.6","1,,,6","",""
"USC00040615","1922-01","40.35","-122.86667","392.9","BEEGUM, CA US","4",",6","2",",6","0",",6","","","","","","","","","","","19220106",",,6","","","","","8.9",",,6,06,","18.8",",,,6","",""
"USC00040615","1922-02","40.35","-122.86667","392.9","BEEGUM, CA US","11","2,6","11","2,6","1","2,6","","","","","","","","","","","19220219",",2,6","","","","","30.5","2,,6,19,","121.5","2,,,6","",""
"USC00040615","1922-03","40.35","-122.86667","392.9","BEEGUM, CA US","10",",6","9",",6","0",",6","","","","","","","","","","","19220331",",,6","","","","","22.9",",,6,31,","80.3",",,,6","",""
"USC00040615","1922-04","40.35","-122.86667","392.9","BEEGUM, CA US","4",",6","3",",6","0",",6","","","","","","","","","","","19220401",",,6","","","","","5.1",",,6,01,","12.9",",,,6","",""
"USC00040615","1922-10","40.35","-122.86667","392.9","BEEGUM, CA US","9",",6","9",",6","1",",6","","","","","","","","","","","19221011",",,6","","","","","118.1",",,6,11,","173.4",",,,6","",""
"USC00040615","1922-11","40.35","-122.86667","392.9","BEEGUM, CA US","5",",6","4",",6","2",",6","","","","","","","","","","","19221107",",,6","","","","","35.6",",,6,07,","82.4",",,,6","",""
"USC00040615","1922-12","40.35","-122.86667","392.9","BEEGUM, CA US","10",",6","10",",6","3",",6","","","","","","","","","","","19221209",",,6","","","","","38.1",",,6,09,","192.3",",,,6","",""
"USC00040615","1923-01","40.35","-122.86667","392.9","BEEGUM, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","19230122",",,6","","","","","24.9",",,6,22,","48.2",",,,6","",""
