"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047581","1971-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","1","","19710627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,27,","","","","","102.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,29,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,23,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,13,","","","","","175.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1971-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","18",",0","13",",0","2",",0","21",",0","13",",0","","","","","","","","","","","","","","","19711203",",,0","19711203",",,0","","","19711222",",,0","","","","","152",",,0,03,","152",",,0,03,","76.2",",,0,22,","","","","","227.1",",,,0","798",",,,0","","","","","",""
"USC00047581","1972-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","8",",0","2",",0","7",",0","4",",0","","","","","","","","","","","","","","","19720127",",,0","19720127",",,0","","","19720122",",,0","","","","","432",",,0,27,","229",",,0,27,","50.8",",,0,22,","","","","","202.2",",,,0","572",",,,0","","","","","",""
"USC00047581","1972-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","13",",0","9",",0","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","19720201",",,0","19720222",",,0","","","19720223",",,0","","","","","127",",,0,01,","13",",,0,22,","59.4",",,0,23,","","","","","270.9",",,,0","13",",,,0","","","","","",""
"USC00047581","1972-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","","","","","140.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","0.0","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","7","1,0","0","1,0","","","19720413",",,0","19720430","+,,0","19720430","+,,0","","","19720411",",,0","19720426",",1,0","-4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","26.1","1,0,26,","227.8","1,0","145.6",",,,0","0",",,,0","10.46","1,0","17.80","1,,,0","3.13",",,,0"
"USC00047581","1972-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","2","","19720816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,27,","","","","","100.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","7.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","1",",0","","","19721029",",,0","19721031","+,,0","19721031","+,,0","","","19721011",",,0","19721003",",,0","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","32.2",",0,03,","159.2",",0","102.5",",,,0","0",",,,0","13.43",",0","20.05",",,,0","6.81",",,,0"
"USC00047581","1972-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721104",",,0","19721130","+,,0","1","","19721104",",,0","","","","","0",",T,0,04,","0",",,0,30,+","64.3",",,0,04,","","","","","289.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1972-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","16",",0","13",",0","4",",0","20",",0","4",",0","","","","","","","","","","","","","","","19721207",",,0","19721206",",,0","","","19721217",",,0","","","","","483",",,0,07,","305",",,0,06,","41.9",",,0,17,","","","","","256.9",",,,0","549",",,,0","","","","","",""
"USC00047581","1973-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","18",",0","16",",0","7",",0","9",",0","3",",0","","","","","","","","","","","","","","","19730109",",,0","19730109",",,0","","","19730116",",,0","","","","","279",",,0,09,","191",",,0,09,","92.2",",,0,16,","","","","","416.9",",,,0","305",",,,0","","","","","",""
"USC00047581","1973-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","17",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730228","+,,0","19730228","+,,0","","","19730204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","39.4",",,0,04,","","","","","255.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","14",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","19730321",",,0","19730321",",,0","","","19730320",",,0","","","","","25",",,0,21,","25",",,0,21,","38.9",",,0,20,","","","","","180.4",",,,0","25",",,,0","","","","","",""
"USC00047581","1973-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730430","+,,0","19730430","+,,0","","","19730417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,17,","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,24,","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","1","","19730712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,12,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,23,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,07,","","","","","157.8",",,,0","0",",,,0","","","","","",""
"USC00047581","1973-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","24",",0","22",",0","11",",0","1",",0","0",",0","","","","","","","","","","","","","","","19731120",",,0","19731120",",,0","","","19731111",",,0","","","","","25",",,0,20,","13",",,0,20,","108.7",",,0,11,","","","","","762.1",",,,0","13",",,,0","","","","","",""
"USC00047581","1973-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","18",",0","14",",0","7",",0","1",",0","1",",0","","","","","","","","","","","","","","","19731211",",,0","19731211",",,0","","","19731201",",,0","","","","","25",",,0,11,","25",",,0,11,","76.7",",,0,01,","","","","","427.4",",,,0","25",",,,0","","","","","",""
"USC00047581","1974-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","11",",0","11",",0","9",",0","9",",0","3",",0","","","","","","","","","","","","","","","19740106",",,0","19740106",",,0","","","19740115",",,0","","","","","432",",,0,06,","279",",,0,06,","115.6",",,0,15,","","","","","585.4",",,,0","456",",,,0","","","","","",""
"USC00047581","1974-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","10",",0","9",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","19740212",",,0","19740212",",,0","","","19740228",",,0","","","","","25",",,0,12,","25",",,0,12,","45.7",",,0,28,","","","","","173.3",",,,0","25",",,,0","","","","","",""
"USC00047581","1974-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","16",",0","15",",0","6",",0","3",",0","1",",0","","","","","","","","","","","","","","","19740307",",,0","19740307",",,0","","","19740329",",,0","","","","","254",",,0,07,","254",",,0,07,","91.7",",,0,29,","","","","","443.6",",,,0","254",",,,0","","","","","",""
"USC00047581","1974-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","8",",0","7",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19740430","+,,0","19740424",",,0","","","19740401",",,0","","","","","0",",,0,30,+","25",",,0,24,","66.0",",,0,01,","","","","","128.2",",,,0","25",",,,0","","","","","",""
"USC00047581","1974-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,18,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","1","","19740619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,08,","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,28,","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,07,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1974-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","10",",0","5",",0","3",",0","5",",0","1",",0","","","","","","","","","","","","","","","19741227",",,0","19741227",",,0","","","19741227",",,0","","","","","152",",,0,27,","152",",,0,27,","55.9",",,0,27,","","","","","168.5",",,,0","155",",,,0","","","","","",""
"USC00047581","1975-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","10",",0","6",",0","2",",0","8",",0","2",",0","","","","","","","","","","","","","","","19750131",",,0","19750131",",,0","","","19750108",",,0","","","","","432",",,0,31,","432",",,0,31,","27.4",",,0,08,","","","","","106.1",",,,0","509",",,,0","","","","","",""
"USC00047581","1975-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","17",",0","15",",0","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","19750201",",,0","19750201",",,0","","","19750213",",,0","","","","","305",",,0,01,","305",",,0,01,","80.5",",,0,13,","","","","","401.3",",,,0","305",",,,0","","","","","",""
"USC00047581","1975-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","19",",0","17",",0","6",",0","3",",0","1",",0","","","","","","","","","","","","","","","19750321",",,0","19750321",",,0","","","19750319",",,0","","","","","76",",,0,21,","76",",,0,21,","86.1",",,0,19,","","","","","422.1",",,,0","76",",,,0","","","","","",""
"USC00047581","1975-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","12",",0","9",",0","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","19750405",",,0","19750405",",,0","","","19750404",",,0","","","","","152",",,0,05,","155",",,0,05,","34.3",",,0,04,","","","","","198.8",",,,0","163",",,,0","","","","","",""
"USC00047581","1975-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,24,","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-07","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","","","","","17.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-08","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","4","","19750818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-09","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-10","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,30,","","","","","199.1",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-11","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","","","19751115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,15,","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1975-12","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","0.0",",0","6",",0","5",",0","1",",0","0",",0","1",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","19751230",",,0","19751212",",,0","19751212",",,0","","","19751205",",,0","19751208",",,0","-5.0",",0,30,","0",",T,0,12,","76",",,0,12,","53.3",",,0,05,","21.1",",0,08,","378.3",",0","99.8",",,,0","76",",,,0","6.13",",0","12.58",",,,0","-0.32",",,,0"
"USC00047581","1976-01","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","19760109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,09,","","","","","21.2",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-02","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","12",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","","","19760229",",,0","","","","","0",",,0,29,+","0",",,0,29,+","74.4",",,0,29,","","","","","317.3",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-03","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760331","+,,0","19760331","+,,0","","","19760331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-04","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760430","+,,0","19760412",",,0","","","19760408",",,0","","","","","0",",,0,30,+","8",",,0,12,","40.6",",,0,08,","","","","","97.2",",,,0","8",",,,0","","","","","",""
"USC00047581","1976-05","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00047581","1976-06","40.7955","-121.935","640.1","ROUND MOUNTAIN, CA US","56.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19760601",",,0","19760630","+,,0","19760630","+,,0","","","19760609",",,0","19760628","+,,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,09,","36.7",",0,28,+","46.3",",0","3.1",",,,0","0",",,,0","18.67",",0","27.66",",,,0","9.68",",,,0"
