"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILJK0035","2023-04","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","6",",N","6",",N","2",",N","","","","","20230421",",,N","","","42.4",",,N,21,","110.6",",,,N","",""
"US1ILJK0035","2023-05","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","5","2,N","2","2,N","0","2,N","","","","","20230516",",2,N","","","23.9","2,,N,16,","59.0",",a,,N","",""
"US1ILJK0035","2023-06","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","3",",N","2",",N","1",",N","0","4,N","20230630","+,4,N","20230612",",,N","0","4,,N,30,+","38.6",",,N,12,","43.4",",,,N","0","4,,,N"
"US1ILJK0035","2023-07","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","10","4,N","8","4,N","0","4,N","","","","","20230702",",4,N","","","20.1","4,,N,02,","184.3","2,a,,N","",""
"US1ILJK0035","2023-08","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","5","4,N","3","4,N","1","4,N","","","","","20230827",",4,N","","","63.0","4,,N,27,","156.6",",a,,N","",""
"US1ILJK0035","2023-09","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","8","1,N","3","1,N","0","1,N","","","","","20230929",",1,N","","","11.7","1,,N,29,","35.4","1,,,N","",""
"US1ILJK0035","2023-10","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","5","5,N","3","5,N","0","5,N","","","","","20231006",",5,N","","","15.7","5,,N,06,","92.7","2,a,,N","",""
"US1ILJK0035","2023-11","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","4","2,N","1","2,N","0","2,N","","","","","20231121",",2,N","","","6.1","2,,N,21,","15.2",",a,,N","",""
"US1ILJK0035","2023-12","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","6","4,N","2","4,N","0","4,N","","","","","20231217",",4,N","","","13.5","4,,N,17,","44.9",",a,,N","",""
"US1ILJK0035","2024-01","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","","","","","","","","","","","","","","","","","173.7","4,a,,N","",""
"US1ILJK0035","2024-02","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","3","1,N","3","1,N","0","1,N","0","4,N","20240217",",4,N","20240223",",1,N","20","4,,N,17,","9.9","1,,N,23,","20.3","1,,,N","20","4,,,N"
"US1ILJK0035","2024-03","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","6",",N","3",",N","1",",N","","","","","20240326",",,N","","","34.3",",,N,26,","61.3",",,,N","",""
"US1ILJK0035","2024-04","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","15",",N","9",",N","2",",N","","","","","20240411",",,N","","","40.1",",,N,11,","141.6",",,,N","",""
"US1ILJK0035","2024-05","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","13","2,N","11","2,N","1","2,N","","","","","20240509",",2,N","","","39.1","2,,N,09,","143.3",",a,,N","",""
"US1ILJK0035","2024-06","37.770258","-89.334793","123.1","MURPHYSBORO 0.2 NE, IL US","6","5,N","3","5,N","1","5,N","","","","","20240626",",5,N","","","50.5","5,,N,26,","115.7",",a,,N","",""
