"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INJS0056","2011-05","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","139.1",",a,,N"
"US1INJS0056","2011-06","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","9","5,N","6","5,N","3","5,N","20110610",",5,N","28.7","5,,N,10,","133.4",",a,,N"
"US1INJS0056","2011-07","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","5","3,N","4","3,N","1","3,N","20110730",",3,N","25.4","3,,N,30,","86.1",",a,,N"
"US1INJS0056","2011-08","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","65.0","4,a,,N"
"US1INJS0056","2011-09","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","94.4","1,a,,N"
"US1INJS0056","2011-11","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","7","5,N","5","5,N","0","5,N","20111115",",5,N","20.3","5,,N,15,","87.4","1,a,,N"
"US1INJS0056","2012-01","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","59.0","4,a,,N"
"US1INJS0056","2012-04","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","61.4","1,a,,N"
"US1INJS0056","2012-05","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","5",",N","4",",N","0",",N","20120507",",,N","15.0",",,N,07,","33.8",",,,N"
"US1INJS0056","2012-06","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","4","3,N","4","3,N","1","3,N","20120617",",3,N","54.6","3,,N,17,","88.4",",a,,N"
"US1INJS0056","2012-07","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","7","3,N","4","3,N","1","3,N","20120719",",3,N","26.7","3,,N,19,","56.6","1,a,,N"
"US1INJS0056","2012-08","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","117.7","1,a,,N"
"US1INJS0056","2012-10","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","129.0","1,a,,N"
"US1INJS0056","2013-04","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","148.6","1,a,,N"
"US1INJS0056","2013-05","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","111.5","4,a,,N"
"US1INJS0056","2013-07","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","25.5","4,a,,N"
"US1INJS0056","2013-08","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","6","4,N","4","4,N","0","4,N","20130803",",4,N","18.3","4,,N,03,","36.6","4,,,N"
"US1INJS0056","2013-11","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","39.1","3,a,,N"
"US1INJS0056","2014-04","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","64.9","4,a,,N"
"US1INJS0056","2014-07","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","87.0","5,a,,N"
"US1INJS0056","2014-08","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","209.8","4,a,,N"
"US1INJS0056","2014-09","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","87.4","2,a,,N"
"US1INJS0056","2014-11","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","59.8","2,a,,N"
"US1INJS0056","2015-04","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","10","3,N","4","3,N","0","3,N","20150426",",3,N","24.6","3,,N,26,","71.6","1,a,,N"
"US1INJS0056","2015-05","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","94.4","2,a,,N"
"US1INJS0056","2015-08","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","95.3","4,a,,N"
"US1INJS0056","2016-05","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","69.8","3,a,,N"
"US1INJS0056","2016-08","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","199.1","3,a,,N"
"US1INJS0056","2016-11","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","58.6","5,a,,N"
"US1INJS0056","2017-02","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","4","1,N","2","1,N","0","1,N","20170228",",1,N","8.6","1,,N,28,","14.2","1,,,N"
"US1INJS0056","2017-05","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","102.1","2,a,,N"
"US1INJS0056","2017-06","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","83.1","3,a,,N"
"US1INJS0056","2017-09","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","5","1,N","2","1,N","0","1,N","20170919",",1,N","21.1","1,,N,19,","26.4","1,,,N"
"US1INJS0056","2017-11","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","62.7","3,a,,N"
"US1INJS0056","2018-05","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","85.4","3,a,,N"
"US1INJS0056","2018-06","40.962393","-87.152687","210.0","RENSSELAER 1.9 N, IN US","","","","","","","","","","","138.7","5,a,,N"
