"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTOL0025","2020-11","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","14",",N","7",",N","0",",N","","","","","","","","","20201116",",,N","","","","","16.0",",,N,16,","57.2",",,,N","",""
"US1VTOL0025","2020-12","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","21",",N","5",",N","0",",N","","","","","","","","","20201201",",,N","","","","","15.5",",,N,01,","55.0",",,,N","",""
"US1VTOL0025","2021-01","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","20",",N","6",",N","0",",N","30",",N","9",",N","20210127",",,N","20210102",",,N","20210102",",,N","305",",,N,27,","114",",,N,02,","10.9",",,N,02,","44.9",",,,N","574",",,,N"
"US1VTOL0025","2021-02","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","17",",N","7",",N","0",",N","","","6","2,N","","","20210216",",2,N","20210216",",,N","","","89","2,,N,16,","15.2",",,N,16,","48.5",",,,N","405","2,,,N"
"US1VTOL0025","2021-03","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","13",",N","3",",N","0",",N","","","5","5,N","","","20210314",",5,N","20210327",",,N","","","71","5,,N,14,","9.4",",,N,27,","28.9",",,,N","230","5,,,N"
"US1VTOL0025","2021-04","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","10",",N","7",",N","0",",N","","","2","5,N","","","20210422",",5,N","20210417",",,N","","","102","5,,N,22,","12.7",",,N,17,","56.4",",,,N","167","5,,,N"
"US1VTOL0025","2021-05","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","11",",N","7",",N","0",",N","","","","","","","","","20210501",",,N","","","","","21.8",",,N,01,","59.6",",,,N","",""
"US1VTOL0025","2021-06","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","14","2,N","6","2,N","0","2,N","","","","","","","","","20210601",",2,N","","","","","12.4","2,,N,01,","46.4",",a,,N","",""
"US1VTOL0025","2021-07","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","23",",N","14",",N","0",",N","","","","","","","","","20210701",",,N","","","","","19.8",",,N,01,","92.3",",,,N","",""
"US1VTOL0025","2021-08","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","16",",N","9",",N","0",",N","","","","","","","","","20210802",",,N","","","","","20.1",",,N,02,","89.4",",,,N","",""
"US1VTOL0025","2021-09","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","18",",N","7",",N","1",",N","","","","","","","","","20210909",",,N","","","","","32.0",",,N,09,","84.5",",,,N","",""
"US1VTOL0025","2021-10","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","24",",N","6",",N","0",",N","","","","","","","","","20211031",",,N","","","","","22.9",",,N,31,","84.2",",,,N","",""
"US1VTOL0025","2021-12","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","18","2,N","9","2,N","0","2,N","","","","","","","","","20211219",",2,N","","","","","13.0","2,,N,19,","67.5","2,,,N","",""
"US1VTOL0025","2022-01","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","14",",N","5",",N","0",",N","29","2,N","8","1,N","20220128",",2,N","20220103",",1,N","20220110","+,,N","305","2,,N,28,","76","1,,N,03,","4.3",",,N,10,+","27.5",",,,N","439","1,,,N"
"US1VTOL0025","2022-02","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","15",",N","7",",N","2",",N","23","5,N","6","2,N","20220209","+,5,N","20220204",",2,N","20220218",",,N","457","5,,N,09,+","203","2,,N,04,","36.6",",,N,18,","120.0",",,,N","768","2,,,N"
"US1VTOL0025","2022-03","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","18",",N","10",",N","1",",N","","","","","","","","","20220313",",,N","","","","","26.2",",,N,13,","93.1",",,,N","",""
"US1VTOL0025","2022-04","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","21",",N","13",",N","0",",N","","","","","","","","","20220407",",,N","","","","","21.3",",,N,07,","127.7",",,,N","",""
"US1VTOL0025","2022-06","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","21",",N","11",",N","0",",N","","","","","","","","","20220610",",,N","","","","","17.5",",,N,10,","95.7",",,,N","",""
"US1VTOL0025","2022-07","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","18",",N","9",",N","1",",N","","","","","","","","","20220719",",,N","","","","","56.4",",,N,19,","130.9",",,,N","",""
"US1VTOL0025","2022-08","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","24",",N","10",",N","0",",N","","","","","","","","","20220824",",,N","","","","","13.7",",,N,24,","80.2",",,,N","",""
"US1VTOL0025","2022-09","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","23",",N","10",",N","2",",N","","","","","","","","","20220914",",,N","","","","","44.2",",,N,14,","179.3",",,,N","",""
"US1VTOL0025","2022-10","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","20",",N","6",",N","1",",N","","","","","","","","","20221014",",,N","","","","","52.8",",,N,14,","112.2",",,,N","",""
"US1VTOL0025","2022-11","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","15",",N","6",",N","2",",N","","","","","","","","","20221107",",,N","","","","","32.0",",,N,07,","99.3",",,,N","",""
"US1VTOL0025","2022-12","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","16",",N","10",",N","1",",N","","","7","5,N","","","20221217",",5,N","20221224",",,N","","","241","5,,N,17,","40.1",",,N,24,","116.8",",,,N","581","5,,,N"
"US1VTOL0025","2023-01","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","23",",N","9",",N","0",",N","","","11","4,N","","","20230126",",4,N","20230105",",,N","","","196","4,,N,26,","19.6",",,N,05,","94.0",",,,N","827","4,,,N"
"US1VTOL0025","2023-02","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","14",",N","5",",N","0",",N","","","5","3,N","","","20230223",",3,N","20230210",",,N","","","64","3,,N,23,","19.6",",,N,10,","45.8",",,,N","304","3,,,N"
"US1VTOL0025","2023-03","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","17",",N","10",",N","1",",N","","","8","5,N","","","20230315",",5,N","20230315",",,N","","","229","5,,N,15,","31.2",",,N,15,","98.1",",,,N","715","5,,,N"
"US1VTOL0025","2023-10","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","","","","","","","","","","","","","","","","","","","","","","","82.3","4,a,,N","",""
"US1VTOL0025","2024-02","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","7","5,N","3","5,N","0","5,N","","","","","","","","","20240216",",5,N","","","","","4.8","5,,N,16,","13.7","5,,,N","",""
"US1VTOL0025","2024-04","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","17","1,N","8","1,N","0","1,N","","","","","","","","","20240405",",1,N","","","","","13.5","1,,N,05,","53.1","1,,,N","",""
"US1VTOL0025","2024-05","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","18",",N","10",",N","0",",N","","","","","","","","","20240506",",,N","","","","","19.1",",,N,06,","106.5",",,,N","",""
"US1VTOL0025","2024-06","44.930594","-72.237313","270.4","NEWPORT 1.5 WSW, VT US","17",",N","11",",N","1",",N","","","","","","","","","20240621",",,N","","","","","26.4",",,N,21,","153.5",",,,N","",""
