"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00419916","1974-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,31,","","","","","","","","","","","","","187.0",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1974-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","13",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,13,","","","","","","","","","","","","","291.1",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1974-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,29,","","","","","","","","","","","","","115.4",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1974-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,01,","","","","","","","","","","","","","206.3",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1974-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741231","+,,0","19741231","+,,0","","","19741206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,06,","","","","","","","","","","","","","80.2",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750131","+,,0","19750131","+,,0","","","19750103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","","","","","","","","","","","","","46.5",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750228","+,,0","19750228","+,,0","","","19750201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","50.8",",,0,01,","","","","","","","","","","","","","165.9",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750331","+,,0","19750331","+,,0","","","19750313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,13,","","","","","","","","","","","","","150.3",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","","","19750414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,14,","","","","","","","","","","","","","77.1",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","115.6",",,0,03,","","","","","","","","","","","","","275.8",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,09,","","","","","","","","","","","","","105.1",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,25,","","","","","","","","","","","","","87.4",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","","","","","","","","","","","","","45.1",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,12,","","","","","","","","","","","","","51.2",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","","","","","","","","","","","","","15.0",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1975-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","5",",0","3",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19751231","+,2,0","19751231","+,1,0","","","19751225",",,0","","","","","0","2,,0,31,+","0","1,,0,31,+","31.0",",,0,25,","","","","","","","","","","","","","60.5",",,,0","0","1,,,0","","","","","","","",""
"USC00419916","1976-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","19760125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,25,","","","","","","","","","","","","","87.4",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","","","19760218",",,0","","","","","0",",,0,29,+","0",",,0,29,+","30.2",",,0,18,","","","","","","","","","","","","","62.5",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760331","+,,0","19760331","+,,0","","","19760308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,08,","","","","","","","","","","","","","202.5",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","","","","","","","","","","","","","54.9",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,27,","","","","","","","","","","","","","156.7",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","106.9",",,0,19,","","","","","","","","","","","","","221.6",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,20,","","","","","","","","","","","","","67.5",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","","","","","","","","","","","","","4.3",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,19,","","","","","","","","","","","","","198.2",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,30,","","","","","","","","","","","","","80.2",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,20,","","","","","","","","","","","","","30.5",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1976-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","","","19761206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,06,","","","","","","","","","","","","","90.2",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","14",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19770131",",,0","19770131",",,0","","","19770131",",,0","","","","","25",",,0,31,","25",",,0,31,","25.4",",,0,31,","","","","","","","","","","","","","94.9",",,,0","38",",,,0","","","","","","","",""
"USC00419916","1977-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","5","1,0","4","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19770228","+,,0","19770228","+,,0","","","19770212",",1,0","","","","","0",",,0,28,+","0",",,0,28,+","50.8","1,,0,12,","","","","","","","","","","","","","103.6","1,,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,27,","","","","","","","","","","","","","138.5",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,04,","","","","","","","","","","","","","88.9",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,02,","","","","","","","","","","","","","21.6",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","331.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19770722","+,,0","19770731","+,,0","19770731","+,,0","","","19770728",",,0","19770726",",,0","21.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,28,","40.0",",0,26,","","","0.0","","0.0",",0","","","","","17.8",",,,0","0",",,,0","29.04",",0","35.68",",,,0","22.39",",,,0","",""
"USC00419916","1977-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,01,","","","","","","","","","","","","","61.3",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,14,","","","","","","","","","","","","","47.0",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","","","","","","","","","","","","","6.4",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","","","19771101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","118.1",",,0,01,","","","","","","","","","","","","","251.5",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1977-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","","","19771201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,01,","","","","","","","","","","","","","53.4",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1978-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","13",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19780112",",,0","","","","","","","","","32.8",",,0,12,","","","","","","","","","","","","","115.9",",,,0","","","","","","","","","",""
"USC00419916","1978-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780228","+,,0","19780228","+,,0","","","19780228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","21.6",",,0,28,","","","","","","","","","","","","","52.1",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1978-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","","","19780314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,14,","","","","","","","","","","","","","118.0",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1978-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","","","","","","","","","","","","","42.9",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1978-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","","","","","","","","","","","","","132.1",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1978-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,02,","","","","","","","","","","","","","17.3",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1978-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","","","","","","","","","","","","","39.9",",,,0","0",",,,0","","","","","","","",""
"USC00419916","1978-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,29,","","","","","","","","","","","","","53.6",",,,0","0",",,,0","","","","","","","",""
