"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00241530","1921-05","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","6",",6","0",",6","","","0",",6","","","","","19210527",",,6","19210508",",,6","","","0",",T,6,27,","10.2",",,6,08,","41.2",",,,6","0",",T,,6"
"USC00241530","1921-06","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","10",",6","6",",6","0",",6","","","0",",6","","","","","19210630","+,,6","19210629",",,6","","","0",",,6,30,+","21.8",",,6,29,","69.8",",,,6","0",",,,6"
"USC00241530","1921-07","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","5",",6","0",",6","","","","","","","","","","","19210703",",,6","","","","","18.5",",,6,03,","58.3",",,,6","",""
"USC00241530","1921-08","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","1",",6","0",",6","","","0",",6","","","","","19210831","+,,6","19210817",",,6","","","0",",,6,31,+","4.1",",,6,17,","6.4",",,,6","0",",,,6"
"USC00241530","1921-09","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","3",",6","0",",6","","","1",",6","","","","","19210910",",,6","19210909",",,6","","","51",",,6,10,","8.9",",,6,09,","18.8",",,,6","51",",,,6"
"USC00241530","1921-10","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","1",",6","0",",6","","","0",",6","","","","","19211031","+,,6","19211021",",,6","","","0",",,6,31,+","3.6",",,6,21,","3.6",",,,6","0",",,,6"
"USC00241530","1921-11","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","2",",6","0",",6","","","5",",6","","","","","19211121",",,6","19211107",",,6","","","127",",,6,21,","10.9",",,6,07,","20.6",",,,6","432",",,,6"
"USC00241530","1921-12","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","1",",6","0",",6","","","4",",6","1","","","","19211201",",,6","19211201",",,6","","","152",",,6,01,","11.4",",,6,01,","15.5",",,,6","329",",,,6"
"USC00241530","1922-01","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","0",",6","0",",6","","","3",",6","","","","","19220122",",,6","19220128","+,,6","","","64",",,6,22,","1.3",",,6,28,+","4.2",",,,6","192",",,,6"
"USC00241530","1922-02","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","2",",6","0",",6","28",",6","4",",6","","","19220228","+,,6","19220222","+,,6","19220222",",,6","356",",,6,28,+","102",",,6,22,+","3.8",",,6,22,","8.6",",,,6","306",",,,6"
"USC00241530","1922-03","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4","1,6","4","1,6","0","1,6","","","2",",6","","","","","19220323",",,6","19220317",",1,6","","","102",",,6,23,","5.1","1,,6,17,","13.4","1,,,6","153",",,,6"
"USC00241530","1922-04","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","4",",6","0",",6","","","2",",6","","","","","19220411",",,6","19220428",",,6","","","152",",,6,11,","8.9",",,6,28,","29.5",",,,6","177",",,,6"
"USC00241530","1922-05","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","7",",6","6",",6","0",",6","","","0",",6","","","","","19220531","+,,6","19220527",",,6","","","0",",,6,31,+","13.2",",,6,27,","40.9",",,,6","0",",,,6"
"USC00241530","1922-06","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","8",",6","6",",6","0",",6","","","0",",6","","","","","19220630","+,,6","19220614",",,6","","","0",",,6,30,+","11.4",",,6,14,","36.9",",,,6","0",",,,6"
"USC00241530","1922-07","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","3",",6","1",",6","","","0",",6","","","","","19220731","+,,6","19220716",",,6","","","0",",,6,31,+","25.4",",,6,16,","52.0",",,,6","0",",,,6"
"USC00241530","1922-08","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","4",",6","0",",6","","","0",",6","","","","","19220831","+,,6","19220804",",,6","","","0",",,6,31,+","10.9",",,6,04,","27.4",",,,6","0",",,,6"
"USC00241530","1922-09","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","3",",6","0",",6","","","0",",6","","","","","19220930","+,,6","19220905",",,6","","","0",",,6,30,+","11.9",",,6,05,","17.2",",,,6","0",",,,6"
"USC00241530","1922-10","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","1",",6","0",",6","","","0",",6","","","","","19221015",",,6","19221020",",,6","","","0",",T,6,15,","2.5",",,6,20,","2.5",",,,6","0",",T,,6"
"USC00241530","1922-11","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","0",",6","0",",6","","","1",",6","","","","","19221128",",,6","19221128",",,6","","","51",",,6,28,","1.5",",,6,28,","1.5",",,,6","54",",,,6"
"USC00241530","1922-12","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","2",",6","1",",6","","","2",",6","","","","","19221207",",,6","19221207",",,6","","","356",",,6,07,","25.4",",,6,07,","30.5",",,,6","407",",,,6"
"USC00241530","1923-01","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","1",",6","0",",6","","","2",",6","","","","","19230128",",,6","19230128",",,6","","","102",",,6,28,","2.5",",,6,28,","3.8",",,,6","153",",,,6"
"USC00241530","1923-02","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","2",",6","0",",6","","","5",",6","","","","","19230214",",,6","19230214",",,6","","","102",",,6,14,","3.8",",,6,14,","10.6",",,,6","356",",,,6"
"USC00241530","1923-03","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","0",",6","0",",6","","","","","","","","","","","19230317",",,6","","","","","0.8",",,6,17,","0.8",",,,6","",""
"USC00241530","1923-04","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","4",",6","0",",6","","","1",",6","","","","","19230404",",,6","19230429",",,6","","","51",",,6,04,","8.1",",,6,29,","20.7",",,,6","51",",,,6"
"USC00241530","1923-05","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","7",",6","6",",6","0",",6","","","0",",6","","","","","19230514",",,6","19230531",",,6","","","0",",T,6,14,","11.7",",,6,31,","40.4",",,,6","0",",T,,6"
"USC00241530","1923-06","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","9",",6","8",",6","1",",6","","","0",",6","","","","","19230630","+,,6","19230621",",,6","","","0",",,6,30,+","25.4",",,6,21,","93.7",",,,6","0",",,,6"
"USC00241530","1923-07","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","","","","","","","","","0",",6","","","","","19230731","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00241530","1923-08","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","5",",6","0",",6","","","0",",6","","","","","19230831","+,,6","19230825","+,,6","","","0",",,6,31,+","16.5",",,6,25,+","70.0",",,,6","0",",,,6"
"USC00241530","1923-09","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","0",",6","0",",6","0",",6","","","0",",6","","","","","19230930","+,,6","19230929","+,,6","","","0",",,6,30,+","0.0",",T,6,29,+","0.0",",T,,6","0",",,,6"
"USC00241530","1923-10","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","3",",6","0",",6","","","0",",6","","","","","19231031","+,,6","19231008","+,,6","","","0",",,6,31,+","12.7",",,6,08,+","29.2",",,,6","0",",,,6"
"USC00241530","1923-11","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","2",",6","0",",6","","","2",",6","","","","","19231120",",,6","19231120",",,6","","","76",",,6,20,","5.1",",,6,20,","8.9",",,,6","127",",,,6"
"USC00241530","1923-12","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","1",",6","0",",6","","","2",",6","","","","","19231228",",,6","19231228",",,6","","","254",",,6,28,","15.2",",,6,28,","15.7",",,,6","330",",,,6"
"USC00241530","1924-01","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","1",",6","0",",6","30","1,6","2",",6","","","19240125","+,1,6","19240116",",,6","19240116",",,6","254","1,,6,25,+","102",",,6,16,","4.1",",,6,16,","5.1",",,,6","153",",,,6"
"USC00241530","1924-02","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","1",",6","0",",6","","","1",",6","","","","","19240219",",,6","19240202",",,6","","","38",",,6,19,","3.8",",,6,02,","5.8",",,,6","51",",,,6"
"USC00241530","1924-03","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","1",",6","0",",6","","","","","","","","","","","19240313",",,6","","","","","6.4",",,6,13,","8.4",",,,6","",""
"USC00241530","1924-04","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","2",",6","0",",6","","","0",",6","","","","","19240430","+,,6","19240428",",,6","","","0",",,6,30,+","5.1",",,6,28,","10.9",",,,6","0",",,,6"
"USC00241530","1924-05","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","2",",6","0",",6","","","0",",6","","","","","19240531","+,,6","19240505",",,6","","","0",",,6,31,+","7.6",",,6,05,","11.4",",,,6","0",",,,6"
"USC00241530","1924-06","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","","","","","","","","","0",",6","","","","","19240630","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00241530","1924-07","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","2",",6","0",",6","","","0",",6","","","","","19240731","+,,6","19240722",",,6","","","0",",,6,31,+","19.1",",,6,22,","24.2",",,,6","0",",,,6"
"USC00241530","1924-08","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","6",",6","0",",6","","","0",",6","","","","","19240831","+,,6","19240816",",,6","","","0",",,6,31,+","21.8",",,6,16,","52.7",",,,6","0",",,,6"
"USC00241530","1924-09","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","5",",6","0",",6","","","0",",6","","","","","19240930","+,,6","19240919",",,6","","","0",",,6,30,+","7.6",",,6,19,","28.0",",,,6","0",",,,6"
"USC00241530","1924-10","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","3",",6","0",",6","","","0",",6","","","","","19241004",",,6","19241011",",,6","","","0",",T,6,04,","10.2",",,6,11,","19.1",",,,6","0",",T,,6"
"USC00241530","1924-11","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","3",",6","0",",6","","","4",",6","","","","","19241109",",,6","19241109",",,6","","","229",",,6,09,","11.4",",,6,09,","23.0",",,,6","508",",,,6"
"USC00241530","1924-12","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","4",",6","0",",6","","","5",",6","","","","","19241228",",,6","19241228",",,6","","","203",",,6,28,","6.4",",,6,28,","17.1",",,,6","761",",,,6"
"USC00241530","1925-01","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","1",",6","0",",6","","","2",",6","","","","","19250121",",,6","19250121",",,6","","","102",",,6,21,","2.5",",,6,21,","3.3",",,,6","153",",,,6"
"USC00241530","1925-02","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","1",",6","0",",6","","","1","1,6","","","","","19250227",",1,6","19250227",",,6","","","76","1,,6,27,","3.0",",,6,27,","3.0",",,,6","76","1,,,6"
"USC00241530","1925-03","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","2",",6","0",",6","","","5",",6","","","","","19250305",",,6","19250305",",,6","","","203",",,6,05,","5.1",",,6,05,","11.2",",,,6","458",",,,6"
"USC00241530","1925-04","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","8",",6","7",",6","1",",6","","","0",",6","","","","","19250427",",,6","19250422",",,6","","","0",",T,6,27,","31.8",",,6,22,","73.8",",,,6","0",",T,,6"
"USC00241530","1925-05","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","2",",6","0",",6","","","0",",6","","","","","19250531","+,,6","19250530",",,6","","","0",",,6,31,+","12.7",",,6,30,","16.5",",,,6","0",",,,6"
"USC00241530","1925-06","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","11",",6","5",",6","1",",6","","","0",",6","","","","","19250630","+,,6","19250604",",,6","","","0",",,6,30,+","36.8",",,6,04,","79.6",",,,6","0",",,,6"
"USC00241530","1925-07","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","1",",6","0",",6","","","","","","","","","","","19250706",",,6","","","","","4.8",",,6,06,","4.8",",,,6","",""
"USC00241530","1925-08","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","4",",6","0",",6","","","","","","","","","","","19250824",",,6","","","","","21.6",",,6,24,","72.5",",,,6","",""
"USC00241530","1925-09","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","7",",6","7",",6","1",",6","","","2",",6","","","","","19250918",",,6","19250918",",,6","","","152",",,6,18,","38.1",",,6,18,","82.6",",,,6","182",",,,6"
"USC00241530","1925-10","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","10",",6","2",",6","0",",6","","","6",",6","","","","","19251026",",,6","19251026","+,,6","","","102",",,6,26,","2.5",",,6,26,+","14.3",",,,6","357",",,,6"
"USC00241530","1925-11","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2","1,6","0","1,6","0","1,6","","","2",",6","","","","","19251128","+,,6","19251120",",1,6","","","51",",,6,28,+","1.3","1,,6,20,","2.1","1,,,6","102",",,,6"
"USC00241530","1925-12","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","4",",6","0",",6","","","3",",6","","","","","19251220",",,6","19251220",",,6","","","152",",,6,20,","12.7",",,6,20,","27.9",",,,6","305",",,,6"
"USC00241530","1926-01","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","1",",6","0",",6","","","2",",6","","","","","19260118",",,6","19260105",",,6","","","76",",,6,18,","6.4",",,6,05,","9.7",",,,6","127",",,,6"
"USC00241530","1926-02","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","0",",6","0",",6","","","1",",6","","","","","19260213",",,6","19260213",",,6","","","25",",,6,13,","0.8",",,6,13,","0.8",",,,6","25",",,,6"
"USC00241530","1926-03","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","0",",6","0",",6","","","1",",6","","","","","19260329",",,6","19260311",",,6","","","25",",,6,29,","1.3",",,6,11,","1.6",",,,6","25",",,,6"
"USC00241530","1926-04","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","0",",6","0",",6","","","0",",6","","","","","19260405",",,6","19260405",",,6","","","8",",,6,05,","1.8",",,6,05,","3.6",",,,6","13",",,,6"
"USC00241530","1926-05","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","2",",6","0",",6","","","0",",6","","","","","19260531","+,,6","19260510",",,6","","","0",",,6,31,+","10.7",",,6,10,","15.3",",,,6","0",",,,6"
"USC00241530","1926-06","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","7",",6","6",",6","2",",6","","","0",",6","","","","","19260630","+,,6","19260620",",,6","","","0",",,6,30,+","50.8",",,6,20,","97.0",",,,6","0",",,,6"
"USC00241530","1926-07","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","1",",6","0",",6","","","0",",6","","","","","19260731","+,,6","19260701",",,6","","","0",",,6,31,+","6.4",",,6,01,","6.4",",,,6","0",",,,6"
"USC00241530","1926-08","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","3",",6","0",",6","","","0",",6","","","","","19260831","+,,6","19260814",",,6","","","0",",,6,31,+","7.6",",,6,14,","12.6",",,,6","0",",,,6"
"USC00241530","1926-09","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","4",",6","1",",6","","","1",",6","","","","","19260923",",,6","19260907",",,6","","","76",",,6,23,","29.2",",,6,07,","52.1",",,,6","76",",,,6"
"USC00241530","1926-10","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","1",",6","0",",6","","","0",",6","","","","","19261031","+,,6","19261001",",,6","","","0",",,6,31,+","2.5",",,6,01,","3.8",",,,6","0",",,,6"
"USC00241530","1926-11","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","8",",6","5",",6","0",",6","","","5",",6","","","","","19261126",",,6","19261126",",,6","","","76",",,6,26,","5.1",",,6,26,","21.0",",,,6","241",",,,6"
"USC00241530","1926-12","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","1",",6","0",",6","","","4",",6","","","","","19261222",",,6","19261222",",,6","","","203",",,6,22,","6.4",",,6,22,","10.0",",,,6","432",",,,6"
"USC00241530","1927-01","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","3",",6","0",",6","","","4",",6","","","","","19270104",",,6","19270104",",,6","","","152",",,6,04,","7.6",",,6,04,","15.1",",,,6","287",",,,6"
"USC00241530","1927-02","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","3",",6","0",",6","","","3",",6","","","","","19270211",",,6","19270203",",,6","","","203",",,6,11,","10.2",",,6,03,","20.8",",,,6","406",",,,6"
"USC00241530","1927-03","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","","","","","","","","","1",",6","","","","","19270311",",,6","","","","","51",",,6,11,","","","","","51",",,,6"
"USC00241530","1927-04","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","4",",6","0",",6","","","1",",6","","","","","19270409",",,6","19270416",",,6","","","152",",,6,09,","7.6",",,6,16,","19.8",",,,6","152",",,,6"
"USC00241530","1927-05","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","18",",6","16",",6","1",",6","","","2",",6","","","","","19270507","+,,6","19270521",",,6","","","51",",,6,07,+","33.5",",,6,21,","187.4",",,,6","102",",,,6"
"USC00241530","1927-06","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","7",",6","5",",6","0",",6","","","","","","","","","","","19270608",",,6","","","","","24.1",",,6,08,","45.2",",,,6","",""
"USC00241530","1927-07","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","4",",6","1",",6","","","0",",6","","","","","19270731","+,,6","19270729",",,6","","","0",",,6,31,+","25.4",",,6,29,","46.5",",,,6","0",",,,6"
"USC00241530","1927-08","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","11",",6","6",",6","0",",6","","","0",",6","","","","","19270831","+,,6","19270829",",,6","","","0",",,6,31,+","16.5",",,6,29,","55.3",",,,6","0",",,,6"
"USC00241530","1927-09","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","3",",6","0",",6","","","1",",6","","","","","19270925",",,6","19270923",",,6","","","51",",,6,25,","7.1",",,6,23,","17.5",",,,6","51",",,,6"
"USC00241530","1927-10","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","5",",6","0",",6","","","1",",6","","","","","19271005",",,6","19271004",",,6","","","76",",,6,05,","7.6",",,6,04,","24.6",",,,6","76",",,,6"
"USC00241530","1927-11","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","8",",6","2",",6","0",",6","","","","","","","","","","","19271104",",,6","","","","","5.1",",,6,04,","16.6",",,,6","",""
"USC00241530","1927-12","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","7",",6","4",",6","0",",6","","","7",",6","","","","","19271228",",,6","19271228",",,6","","","102",",,6,28,","3.8",",,6,28,","13.9",",,,6","407",",,,6"
"USC00241530","1928-01","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","2",",6","0",",6","","","3",",6","","","","","19280131",",,6","19280103",",,6","","","102",",,6,31,","3.8",",,6,03,","9.1",",,,6","204",",,,6"
"USC00241530","1928-02","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","1",",6","0",",6","0",",6","","","1",",6","","","","","19280222",",,6","19280222",",,6","","","51",",,6,22,","1.3",",,6,22,","1.3",",,,6","51",",,,6"
"USC00241530","1928-03","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","2",",6","0",",6","","","5",",6","","","","","19280328","+,,6","19280327",",,6","","","102",",,6,28,+","10.2",",,6,27,","23.7",",,,6","331",",,,6"
"USC00241530","1928-04","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","1",",6","0",",6","","","1",",6","","","","","19280414",",,6","19280414",",,6","","","51",",,6,14,","2.5",",,6,14,","3.5",",,,6","64",",,,6"
"USC00241530","1928-05","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","3",",6","0",",6","","","0",",6","","","","","19280531","+,,6","19280513",",,6","","","0",",,6,31,+","6.4",",,6,13,","12.7",",,,6","0",",,,6"
"USC00241530","1928-06","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","14",",6","10",",6","0",",6","","","0",",6","","","","","19280630","+,,6","19280619",",,6","","","0",",,6,30,+","22.4",",,6,19,","75.1",",,,6","0",",,,6"
"USC00241530","1928-07","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","2",",6","1",",6","","","0",",6","","","","","19280731","+,,6","19280715",",,6","","","0",",,6,31,+","38.1",",,6,15,","45.2",",,,6","0",",,,6"
"USC00241530","1928-08","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","5",",6","0",",6","","","0",",6","","","","","19280831","+,,6","19280827",",,6","","","0",",,6,31,+","12.7",",,6,27,","56.5",",,,6","0",",,,6"
"USC00241530","1928-09","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","2",",6","2",",6","0",",6","","","0",",6","","","","","19280930","+,,6","19280909",",,6","","","0",",,6,30,+","12.7",",,6,09,","15.2",",,,6","0",",,,6"
"USC00241530","1928-10","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","2",",6","0",",6","","","1",",6","","","","","19281011",",,6","19281018",",,6","","","51",",,6,11,","20.8",",,6,18,","25.9",",,,6","51",",,,6"
"USC00241530","1928-11","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","","","","","","","","","0",",6","","","","","19281121",",,6","","","","","0",",T,6,21,","","","","","0",",T,,6"
"USC00241530","1928-12","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","3",",6","2",",6","0",",6","","","3",",6","","","","","19281202",",,6","19281202",",,6","","","127",",,6,02,","7.6",",,6,02,","15.5",",,,6","280",",,,6"
"USC00241530","1929-01","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","5",",6","1",",6","0",",6","","","5",",6","","","","","19290102",",,6","19290102",",,6","","","102",",,6,02,","2.5",",,6,02,","7.3",",,,6","305",",,,6"
"USC00241530","1929-02","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","6",",6","3",",6","0",",6","","","6",",6","","","","","19290201",",,6","19290217",",,6","","","203",",,6,01,","12.7",",,6,17,","29.8",",,,6","558",",,,6"
"USC00241530","1929-03","47.916667","-110.95","1091.2","CARTER NEAR 10 N, MT US","4",",6","3",",6","0",",6","","","3",",6","","","","","19290317",",,6","19290322",",,6","","","102",",,6,17,","3.8",",,6,22,","10.8",",,,6","229",",,,6"
