"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006078280","1922-04","48.5","-81.3333","335.0","TIMMINS, ON CA","","","","","13",",C","11",",C","0",",C","3",",C","","","","","3","1,C","0","1,C","0","1,C","","","19220419",",,C","19220411",",,C","19220424",",1,C","","","152",",,C,19,","20.6",",,C,11,","15.6","1,C,24,","","","","","109.0",",,,C","259",",,,C","","","5.98","1,,,C","",""
"CA006078280","1922-05","48.5","-81.3333","335.0","TIMMINS, ON CA","","","","","12",",C","6",",C","1",",C","0",",C","","","","","0",",C","10",",C","0",",C","","","19220531","+,,C","19220506",",,C","19220523",",,C","","","0",",,C,31,+","41.9",",,C,06,","27.8",",C,23,","","","","","76.2",",,,C","0",",,,C","","","18.89",",,,C","",""
"CA006078280","1922-06","48.5","-81.3333","335.0","TIMMINS, ON CA","","","","","10",",C","3",",C","0",",C","0",",C","","","","","0","2,C","14","2,C","0","2,C","","","19220630","+,,C","19220620",",,C","19220607",",2,C","","","0",",,C,30,+","21.1",",,C,20,","31.7","2,C,07,","","","","","34.7",",,,C","0",",,,C","","","20.66","2,,,C","",""
"CA006078280","1922-07","48.5","-81.3333","335.0","TIMMINS, ON CA","","","16.9",",C","16",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19220708",",,C","19220731","+,,C","19220707",",,C","19220716",",,C","1.1",",C,08,","0",",,C,31,+","43.7",",,C,07,","28.9",",C,16,","72.1","C","72.1",",C","133.7",",,,C","0",",,,C","16.55",",C","22.28",",,,C","10.82",",,,C"
"CA006078280","1922-08","48.5","-81.3333","335.0","TIMMINS, ON CA","","","21.2",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19220808",",,C","19220831","+,,C","19220815",",,C","19220815",",,C","2.8",",C,08,","0",",,C,31,+","15.5",",,C,15,","31.7",",C,15,","177.4","C","105.3",",C","61.3",",,,C","0",",,,C","15.62",",C","21.49",",,,C","9.75",",,,C"
"CA006078280","1922-09","48.5","-81.3333","335.0","TIMMINS, ON CA","","","7.2",",C","10",",C","5",",C","0",",C","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","19220925",",,C","19220930","+,,C","19220930",",,C","19220923",",,C","-1.1",",C,25,","0",",,C,30,+","19.8",",,C,30,","28.3",",C,23,","344.2","C","166.8",",C","48.9",",,,C","0",",,,C","13.01",",C","18.64",",,,C","7.38",",,,C"
"CA006078280","1922-10","48.5","-81.3333","335.0","TIMMINS, ON CA","","","1.1",",C","14",",C","7",",C","0",",C","1",",C","0",",C","23",",C","10",",C","3",",C","0",",C","19221024",",,C","19221026",",,C","19221024",",,C","19221002",",,C","-12.8",",C,24,","38",",,C,26,","13.2",",,C,24,","26.1",",C,02,","862.0","C","517.8",",C","53.6",",,,C","56",",,,C","1.66",",C","6.02",",,,C","-2.69",",,,C"
"CA006078280","1922-11","48.5","-81.3333","335.0","TIMMINS, ON CA","","","0.0",",C","16",",C","4",",C","0",",C","0",",C","0",",C","28",",C","12",",C","0",",C","0",",C","19221130",",,C","19221126",",,C","19221107",",,C","19221113",",,C","-14.4",",C,30,","23",",,C,26,","5.8",",,C,07,","10.0",",C,13,","1499.1","C","637.1",",C","27.1",",,,C","60",",,,C","-2.91",",C","0.51",",,,C","-6.32",",,,C"
"CA006078280","1922-12","48.5","-81.3333","335.0","TIMMINS, ON CA","","","0.0",",C","16",",C","2",",C","0",",C","2",",C","22",",C","31",",C","28",",C","0",",C","0",",C","19221219",",,C","19221231","+,,C","19221231","+,,C","19221211",",,C","-31.7",",C,19,","33",",,C,31,+","3.3",",,C,31,+","2.2",",C,11,","2543.2","C","1044.1",",C","19.0",",,,C","187",",,,C","-15.35",",C","-9.71",",,,C","-20.98",",,,C"
"CA006078280","1923-01","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0","1,C","6",",C","1",",C","0",",C","1",",C","26","1,C","30","1,C","31",",C","0",",C","0",",C","19230117",",1,C","19230131",",,C","19230131",",,C","19230118",",,C","-34.4","1,C,17,","76",",,C,31,","7.6",",,C,31,","-1.1",",C,18,","3666.2","C","1123.0",",C","11.5",",,,C","115",",,,C","-18.97","1,C","-12.86",",,,C","-25.08","1,,,C"
"CA006078280","1923-02","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0","2,C","4","1,C","4","1,C","0","1,C","4","1,C","20","1,C","27","1,C","26","2,C","0","2,C","0","2,C","19230203",",1,C","19230201",",1,C","19230201",",1,C","19230208",",2,C","-38.9","1,C,03,","76","1,,C,01,","7.6","1,,C,01,","-1.7","2,C,08,","4618.7","C","952.5","2,C","17.7","1,,,C","177","1,,,C","-18.08","2,C","-12.40","2,,,C","-23.76","1,,,C"
"CA006078280","1923-04","48.5","-81.3333","335.0","TIMMINS, ON CA","","","","","6",",C","5",",C","2",",C","3",",C","","","","","","","","","","","","","19230408",",,C","19230429",",,C","","","","","76",",,C,08,","30.5",",,C,29,","","","","","","","71.9",",,,C","152",",,,C","","","","","",""
"CA006078280","1923-05","48.5","-81.3333","335.0","TIMMINS, ON CA","","","4.7","1,C","5",",C","3",",C","0",",C","0",",C","0","1,C","14","1,C","1",",C","6",",C","0",",C","19230510",",1,C","19230531","+,,C","19230515",",,C","19230531",",,C","-8.3","1,C,10,","0",",,C,31,+","12.2",",,C,15,","29.4",",C,31,","","","294.5",",C","21.1",",,,C","0",",,,C","8.49","1,C","14.88",",,,C","2.10","1,,,C"
"CA006078280","1923-06","48.5","-81.3333","335.0","TIMMINS, ON CA","","","26.9",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19230614",",,C","19230630","+,,C","19230623","+,,C","19230624","+,,C","0.6",",C,14,","0",",,C,30,+","24.6",",,C,23,+","31.1",",C,24,+","","","122.7",",C","68.8",",,,C","0",",,,C","15.14",",C","21.46",",,,C","8.82",",,,C"
"CA006078280","1923-07","48.5","-81.3333","335.0","TIMMINS, ON CA","","","34.4",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19230726",",,C","19230731","+,,C","19230723",",,C","19230718","+,,C","3.3",",C,26,","0",",,C,31,+","11.2",",,C,23,","30.6",",C,18,+","56.2","C","56.2",",C","57.0",",,,C","0",",,,C","17.63",",C","23.63",",,,C","11.64",",,,C"
"CA006078280","1923-08","48.5","-81.3333","335.0","TIMMINS, ON CA","","","0.0",",C","17",",C","12",",C","1",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","19230822",",,C","19230831","+,,C","19230818",",,C","19230802",",,C","-3.3",",C,22,","0",",,C,31,+","34.3",",,C,18,","23.9",",C,02,","205.6","C","149.4",",C","103.7",",,,C","0",",,,C","13.51",",C","18.48",",,,C","8.55",",,,C"
"CA006078280","1923-09","48.5","-81.3333","335.0","TIMMINS, ON CA","","","2.8",",C","17",",C","8",",C","0",",C","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","19230914",",,C","19230930","+,,C","19230907",",,C","19230927",",,C","-1.1",",C,14,","0",",,C,30,+","12.7",",,C,07,","28.3",",C,27,","437.3","C","231.7",",C","63.8",",,,C","0",",,,C","10.70",",C","16.37",",,,C","5.04",",,,C"
"CA006078280","1923-10","48.5","-81.3333","335.0","TIMMINS, ON CA","","","0.0","2,C","12",",C","4",",C","0",",C","0",",C","0","2,C","14","2,C","2",",C","0",",C","0",",C","19231031",",2,C","19231030",",,C","19231019",",,C","19231012",",,C","-10.6","2,C,31,","3",",,C,30,","8.9",",,C,19,","20.6",",C,12,","815.4","C","378.1",",C","27.4",",,,C","3",",,,C","5.12","2,C","9.58",",,,C","0.66","2,,,C"
"CA006078280","1923-11","48.5","-81.3333","335.0","TIMMINS, ON CA","","","0.0",",C","8",",C","2",",C","0",",C","2",",C","0",",C","28",",C","11",",C","0",",C","0",",C","19231122",",,C","19231130",",,C","19231130",",,C","19231112","+,,C","-15.6",",C,22,","38",",,C,30,","3.8",",,C,30,","11.1",",C,12,+","1444.5","C","629.1",",C","14.4",",,,C","63",",,,C","-2.64",",C","1.44",",,,C","-6.71",",,,C"
"CA006078280","1923-12","48.5","-81.3333","335.0","TIMMINS, ON CA","","","0.0",",C","14",",C","7",",C","0",",C","6",",C","10",",C","31",",C","23",",C","0",",C","0",",C","19231230",",,C","19231215",",,C","19231215",",,C","19231219",",,C","-27.2",",C,30,","76",",,C,15,","7.6",",,C,15,","5.0",",C,19,","2245.2","C","800.7",",C","38.1",",,,C","341",",,,C","-7.50",",C","-3.76",",,,C","-11.23",",,,C"
"CA006078280","1924-01","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0","2,C","14",",C","10",",C","0",",C","10",",C","27",",C","31",",C","28","2,C","0","2,C","0","2,C","19240122","+,,C","19240116",",,C","19240116",",,C","19240129",",2,C","-38.3",",C,22,+","76",",,C,16,","7.6",",,C,16,","1.1","2,C,29,","3340.3","C","1095.1","2,C","40.7",",,,C","407",",,,C","-19.56","2,C","-13.03","2,,,C","-26.09",",,,C"
"CA006078280","1924-02","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0","1,C","7",",C","2",",C","0",",C","2",",C","25",",C","29",",C","26","1,C","0","1,C","0","1,C","19240205","+,,C","19240209",",,C","19240209",",,C","19240226",",1,C","-30.0",",C,05,+","41",",,C,09,","4.1",",,C,09,","6.1","1,C,26,","4287.2","C","946.9","1,C","14.5",",,,C","145",",,,C","-15.63","1,C","-9.66","1,,,C","-21.60",",,,C"
"CA006078280","1924-03","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","2",",C","5",",C","31",",C","23",",C","0",",C","0",",C","19240330",",,C","19240307",",,C","19240307",",,C","19240322",",,C","-26.1",",C,30,","51",",,C,07,","5.1",",,C,07,","6.7",",C,22,","5073.4","C","786.2",",C","11.9",",,,C","119",",,,C","-7.03",",C","-2.07",",,,C","-11.99",",,,C"
"CA006078280","1924-04","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","1",",C","1",",C","25",",C","4",",C","1",",C","0",",C","19240401",",,C","19240409",",,C","19240409",",,C","19240428",",,C","-21.7",",C,01,","94",",,C,09,","9.4",",,C,09,","21.1",",C,28,","5608.9","C","535.5",",C","22.2",",,,C","117",",,,C","0.48",",C","5.96",",,,C","-5.00",",,,C"
"CA006078280","1924-05","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","2",",C","0",",C","16",",C","1",",C","1",",C","0",",C","19240519",",,C","19240520",",,C","19240523",",,C","19240516",",,C","-12.2",",C,19,","74",",,C,20,","10.9",",,C,23,","22.2",",C,16,","6009.3","C","400.4",",C","46.1",",,,C","115",",,,C","5.42",",C","11.14",",,,C","-0.31",",,,C"
"CA006078280","1924-06","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","15",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19240607",",,C","19240630","+,,C","19240619",",,C","19240613",",,C","0.6",",C,07,","0",",,C,30,+","22.4",",,C,19,","25.6",",C,13,","6144.9","C","135.6",",C","47.6",",,,C","0",",,,C","13.82",",C","19.81",",,,C","7.82",",,,C"
"CA006078280","1924-07","48.5","-81.3333","335.0","TIMMINS, ON CA","20.3","C","20.3",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19240731","+,,C","19240731","+,,C","19240712",",,C","19240707","+,,C","5.0",",C,31,+","0",",,C,31,+","20.3",",,C,12,","29.4",",C,07,+","98.9","C","98.9",",C","69.0",",,,C","0",",,,C","15.80",",C","21.38",",,,C","10.22",",,,C"
"CA006078280","1924-08","48.5","-81.3333","335.0","TIMMINS, ON CA","26.9","C","6.6",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19240814",",,C","19240831","+,,C","19240830",",,C","19240805",",,C","6.1",",C,14,","0",",,C,31,+","24.4",",,C,30,","27.2",",C,05,","184.8","C","85.9",",C","93.8",",,,C","0",",,,C","15.78",",C","20.69",",,,C","10.86",",,,C"
"CA006078280","1924-09","48.5","-81.3333","335.0","TIMMINS, ON CA","26.9","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19240930",",,C","19240930","+,,C","19240903",",,C","19240926",",,C","-2.2",",C,30,","0",",,C,30,+","12.4",",,C,03,","23.3",",C,26,","433.9","C","249.1",",C","50.0",",,,C","0",",,,C","10.03",",C","14.79",",,,C","5.27",",,,C"
"CA006078280","1924-10","48.5","-81.3333","335.0","TIMMINS, ON CA","26.9","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2",",C","0",",C","19241022",",,C","19241031","+,,C","19241005",",,C","19241003",",,C","-6.1",",C,22,","0",",,C,31,+","4.3",",,C,05,","24.4",",C,03,","779.1","C","345.2",",C","10.9",",,,C","0",",,,C","7.20",",C","12.74",",,,C","1.66",",,,C"
"CA006078280","1924-11","48.5","-81.3333","335.0","TIMMINS, ON CA","26.9","C","0.0","1,C","13",",C","8",",C","0",",C","5",",C","5","1,C","24","1,C","15",",C","0",",C","0",",C","19241118","+,1,C","19241107",",,C","19241121",",,C","19241101",",,C","-21.7","1,C,18,+","76",",,C,07,","10.7",",,C,21,","13.9",",C,01,","1445.4","C","666.3",",C","50.8",",,,C","259",",,,C","-4.62","1,C","-0.72",",,,C","-8.52","1,,,C"
"CA006078280","1924-12","48.5","-81.3333","335.0","TIMMINS, ON CA","26.9","C","0.0",",C","9",",C","3",",C","0",",C","3",",C","22",",C","31",",C","31",",C","0",",C","0",",C","19241220",",,C","19241208",",,C","19241208",",,C","19241202",",,C","-32.2",",C,20,","114",",,C,08,","11.4",",,C,08,","-1.7",",C,02,","2537.2","C","1091.8",",C","25.4",",,,C","254",",,,C","-16.89",",C","-12.22",",,,C","-21.55",",,,C"
"CA006078280","1925-01","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","6",",C","23",",C","31",",C","31",",C","0",",C","0",",C","19250127","+,,C","19250131",",,C","19250131",",,C","19250121",",,C","-32.8",",C,27,+","178",",,C,31,","17.8",",,C,31,","0.0",",C,21,","3661.8","C","1124.6",",C","40.1",",,,C","401",",,,C","-17.94",",C","-12.03",",,,C","-23.86",",,,C"
"CA006078280","1925-02","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","4",",C","17",",C","28",",C","24",",C","0",",C","0",",C","19250201",",,C","19250225",",,C","19250225",",,C","19250209",",,C","-33.3",",C,01,","114",",,C,25,","11.4",",,C,25,","7.2",",C,09,","4543.7","C","881.9",",C","42.7",",,,C","384",",,,C","-13.16",",C","-7.79",",,,C","-18.54",",,,C"
"CA006078280","1925-03","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","2",",C","9",",C","31",",C","17",",C","0",",C","0",",C","19250302",",,C","19250321",",,C","19250321",",,C","19250326",",,C","-30.6",",C,02,","102",",,C,21,","10.2",",,C,21,","14.4",",C,26,","5338.1","C","794.4",",C","29.8",",,,C","219",",,,C","-7.29",",C","-1.08",",,,C","-13.50",",,,C"
"CA006078280","1925-04","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","25",",C","1",",C","0",",C","0",",C","19250404",",,C","19250416",",,C","19250424",",,C","19250425",",,C","-11.1",",C,04,","15",",,C,16,","12.7",",,C,24,","18.3",",C,25,","5831.6","C","493.5",",C","28.2",",,,C","28",",,,C","1.88",",C","7.97",",,,C","-4.21",",,,C"
"CA006078280","1925-05","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","2",",C","0",",C","22",",C","1",",C","3",",C","0",",C","19250501",",,C","19250501",",,C","19250531",",,C","19250531",",,C","-12.2",",C,01,","51",",,C,01,","18.0",",,C,31,","22.2",",C,31,","6266.0","C","434.4",",C","45.7",",,,C","170",",,,C","4.32",",C","10.36",",,,C","-1.72",",,,C"
"CA006078280","1925-06","48.5","-81.3333","335.0","TIMMINS, ON CA","23.3","C","23.3",",C","17",",C","10",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","2",",C","19250610",",,C","19250630","+,,C","19250607",",,C","19250606",",,C","0.0",",C,10,","0",",,C,30,+","22.6",",,C,07,","33.3",",C,06,","6404.3","C","138.3",",C","105.2",",,,C","0",",,,C","14.50",",C","20.83",",,,C","8.17",",,,C"
"CA006078280","1925-07","48.5","-81.3333","335.0","TIMMINS, ON CA","27.8","C","4.5",",C","12",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19250717",",,C","19250731","+,,C","19250715",",,C","19250725","+,,C","5.0",",C,17,","0",",,C,31,+","42.4",",,C,15,","27.8",",C,25,+","100.8","C","100.8",",C","98.4",",,,C","0",",,,C","15.23",",C","20.95",",,,C","9.50",",,,C"
"CA006078280","1925-08","48.5","-81.3333","335.0","TIMMINS, ON CA","65.6","C","37.8",",C","7",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19250827",",,C","19250831","+,,C","19250809",",,C","19250824",",,C","2.8",",C,27,","0",",,C,31,+","27.9",",,C,09,","30.6",",C,24,","155.3","C","54.5",",C","56.5",",,,C","0",",,,C","17.80",",C","24.57",",,,C","11.02",",,,C"
"CA006078280","1925-09","48.5","-81.3333","335.0","TIMMINS, ON CA","65.6","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","6",",C","0",",C","4",",C","0",",C","19250930",",,C","19250924","+,,C","19250919",",,C","19250916",",,C","-3.3",",C,30,","0",",T,C,24,+","16.5",",,C,19,","23.3",",C,16,","403.4","C","248.1",",C","57.4",",,,C","0",",T,,C","10.06",",C","15.53",",,,C","4.60",",,,C"
"CA006078280","1925-10","48.5","-81.3333","335.0","TIMMINS, ON CA","65.6","C","0.0",",C","19",",C","7",",C","0",",C","4",",C","0",",C","29",",C","10",",C","0",",C","0",",C","19251029",",,C","19251019",",,C","19251019",",,C","19251002",",,C","-12.2",",C,29,","127",",,C,19,","12.7",",,C,19,","11.1",",C,02,","993.4","C","590.0",",C","55.7",",,,C","376",",,,C","-0.70",",C","2.64",",,,C","-4.03",",,,C"
"CA006078280","1925-11","48.5","-81.3333","335.0","TIMMINS, ON CA","65.6","C","0.0",",C","11",",C","6",",C","0",",C","3",",C","3",",C","29",",C","15",",C","0",",C","0",",C","19251128",",,C","19251127",",,C","19251127",",,C","19251121","+,,C","-26.1",",C,28,","107",",,C,27,","10.7",",,C,27,","10.0",",C,21,+","1671.3","C","677.9",",C","44.9",",,,C","289",",,,C","-4.26",",C","-0.07",",,,C","-8.46",",,,C"
"CA006078280","1925-12","48.5","-81.3333","335.0","TIMMINS, ON CA","65.6","C","0.0",",C","12",",C","7",",C","0",",C","6",",C","10",",C","30",",C","27",",C","0",",C","0",",C","19251226",",,C","19251208",",,C","19251208",",,C","19251206",",,C","-33.9",",C,26,","132",",,C,08,","13.2",",,C,08,","4.4",",C,06,","2598.6","C","927.3",",C","47.5",",,,C","427",",,,C","-11.58",",C","-7.71",",,,C","-15.45",",,,C"
"CA006078280","1926-01","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","7",",C","17",",C","31",",C","27",",C","0",",C","0",",C","19260129","+,,C","19260110",",,C","19260110",",,C","19260118","+,,C","-34.4",",C,29,+","76",",,C,10,","7.6",",,C,10,","1.7",",C,18,+","3613.9","C","1015.3",",C","36.0",",,,C","347",",,,C","-14.42",",C","-8.26",",,,C","-20.58",",,,C"
"CA006078280","1926-02","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","20",",C","28",",C","26",",C","0",",C","0",",C","19260220",",,C","19260215",",,C","19260215",",,C","19260224","+,,C","-30.6",",C,20,","23",",,C,15,","2.3",",,C,15,","0.6",",C,24,+","4538.3","C","924.4",",C","7.1",",,,C","71",",,,C","-14.68",",C","-8.53",",,,C","-20.83",",,,C"
"CA006078280","1926-03","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","4",",C","15",",C","31",",C","23",",C","0",",C","0",",C","19260304",",,C","19260307",",,C","19260307",",,C","19260321",",,C","-27.8",",C,04,","48",",,C,07,","4.8",",,C,07,","10.6",",C,21,","5429.1","C","890.8",",C","20.1",",,,C","201",",,,C","-10.40",",C","-4.01",",,,C","-16.79",",,,C"
"CA006078280","1926-04","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","5",",C","4",",C","29",",C","14",",C","0",",C","0",",C","19260411",",,C","19260413",",,C","19260413",",,C","19260420",",,C","-20.6",",C,11,","89",",,C,13,","8.9",",,C,13,","14.4",",C,20,","6091.7","C","662.6",",C","34.2",",,,C","330",",,,C","-3.75",",C","1.39",",,,C","-8.89",",,,C"
"CA006078280","1926-05","48.5","-81.3333","335.0","TIMMINS, ON CA","2.0","C","2.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","19",",C","1",",C","4",",C","0",",C","19260504",",,C","19260503",",,C","19260502",",,C","19260531",",,C","-13.3",",C,04,","15",",,C,03,","11.4",",,C,02,","28.9",",C,31,","6449.5","C","357.8",",C","23.9",",,,C","28",",,,C","6.85",",C","14.08",",,,C","-0.37",",,,C"
"CA006078280","1926-06","48.5","-81.3333","335.0","TIMMINS, ON CA","2.0","C","0.0",",C","11",",C","8",",C","1",",C","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19260603",",,C","19260630","+,,C","19260621",",,C","19260616","+,,C","-1.1",",C,03,","0",",,C,30,+","28.4",",,C,21,","25.6",",C,16,+","6637.6","C","188.1",",C","87.9",",,,C","0",",,,C","12.06",",C","18.39",",,,C","5.74",",,,C"
"CA006078280","1926-07","48.5","-81.3333","335.0","TIMMINS, ON CA","28.7","C","26.7",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19260718",",,C","19260731","+,,C","19260709",",,C","19260730",",,C","5.0",",C,18,","0",",,C,31,+","37.3",",,C,09,","31.1",",C,30,","88.1","C","88.1",",C","119.2",",,,C","0",",,,C","16.35",",C","22.70",",,,C","10.00",",,,C"
"CA006078280","1926-08","48.5","-81.3333","335.0","TIMMINS, ON CA","45.8","C","17.1",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","1",",C","19260831",",,C","19260831","+,,C","19260806",",,C","19260802",",,C","4.4",",C,31,","0",",,C,31,+","10.7",",,C,06,","32.8",",C,02,","184.6","C","96.5",",C","30.5",",,,C","0",",,,C","15.77",",C","21.71",",,,C","9.83",",,,C"
"CA006078280","1926-09","48.5","-81.3333","335.0","TIMMINS, ON CA","45.8","C","0.0",",C","10",",C","6",",C","1",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19260926",",,C","19260930","+,,C","19260918",",,C","19260917",",,C","-3.9",",C,26,","0",",,C,30,+","33.3",",,C,18,","20.0",",C,17,","468.7","C","284.1",",C","82.3",",,,C","0",",,,C","8.86",",C","14.10",",,,C","3.63",",,,C"
"CA006078280","1926-10","48.5","-81.3333","335.0","TIMMINS, ON CA","45.8","C","0.0",",C","15",",C","4",",C","0",",C","1",",C","0",",C","23",",C","4",",C","1",",C","0",",C","19261027",",,C","19261024",",,C","19261004",",,C","19261004",",,C","-7.2",",C,27,","38",",,C,24,","10.9",",,C,04,","24.4",",C,04,","946.9","C","478.2",",C","41.5",",,,C","73",",,,C","2.91",",C","6.88",",,,C","-1.06",",,,C"
"CA006078280","1926-11","48.5","-81.3333","335.0","TIMMINS, ON CA","45.8","C","0.0",",C","20",",C","12",",C","0",",C","9",",C","4",",C","29",",C","24",",C","0",",C","0",",C","19261127",",,C","19261125",",,C","19261125",",,C","19261115",",,C","-28.3",",C,27,","119",",,C,25,","11.9",",,C,25,","9.4",",C,15,","1713.2","C","766.3",",C","83.1",",,,C","638",",,,C","-7.21",",C","-3.52",",,,C","-10.91",",,,C"
"CA006078280","1926-12","48.5","-81.3333","335.0","TIMMINS, ON CA","45.8","C","0.0",",C","7",",C","2",",C","0",",C","1",",C","17",",C","31",",C","29",",C","0",",C","0",",C","19261217",",,C","19261224",",,C","19261224",",,C","19261214","+,,C","-30.6",",C,17,","76",",,C,24,","7.6",",,C,24,","1.1",",C,14,+","2664.4","C","951.2",",C","21.1",",,,C","155",",,,C","-12.35",",C","-7.76",",,,C","-16.94",",,,C"
"CA006078280","1927-01","48.5","-81.3333","335.0","TIMMINS, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","2",",C","21",",C","31",",C","29",",C","0",",C","0",",C","19270126",",,C","19270104",",,C","19270104",",,C","19270129",",,C","-37.8",",C,26,","41",",,C,04,","4.1",",,C,04,","3.9",",C,29,","3721.6","C","1057.2",",C","17.7",",,,C","177",",,,C","-15.77",",C","-10.48",",,,C","-21.06",",,,C"
