"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007026818","1980-06","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","28.1",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19800609",",,C","","","19800630","+,,C","19800626",",,C","19800625",",,C","2.0",",C,09,","","","0",",,C,30,+","25.0",",,C,26,","31.5",",C,25,","","","79.6",",C","66.8",",,,C","0",",,,C","16.62",",C","22.43",",,,C","10.80",",,,C"
"CA007026818","1980-08","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","59.6",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19800829",",,C","19800831","+,,C","19800831","+,,C","19800827",",,C","19800824",",,C","7.0",",C,29,","0",",,C,31,+","0",",,C,31,+","23.4",",,C,27,","30.0",",C,24,","","","9.5",",C","91.2",",,,C","0",",,,C","19.95",",C","25.53",",,,C","14.37",",,,C"
"CA007026818","1980-09","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","16.3",",C","17",",C","11",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","19800929",",,C","19800930","+,,C","19800930","+,,C","19800913",",,C","19800901",",,C","-2.5",",C,29,","0",",,C,30,+","0",",,C,30,+","29.8",",,C,13,","28.0",",C,01,","","","162.7",",C","133.0",",,,C","0",",,,C","13.45",",C","19.18",",,,C","7.72",",,,C"
"CA007026818","1980-10","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","0.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","1",",C","0",",C","19801024",",,C","19801028",",,C","19801027",",,C","19801025",",,C","19801001",",,C","-6.0",",C,24,","20",",,C,28,","2",",,C,27,","19.4",",,C,25,","21.5",",C,01,","","","388.8",",C","67.8",",,,C","2",",,,C","5.79",",C","10.34",",,,C","1.24",",,,C"
"CA007026818","1980-11","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","0.0","3,C","","","","","","","5","2,C","3","4,C","0","2,C","24","2,C","7","2,C","0","2,C","0","2,C","19801127",",2,C","19801128","+,2,C","19801125",",4,C","","","19801104",",2,C","-15.0","2,C,27,","60","2,,C,28,+","64","4,,C,25,","","","11.5","2,C,04,","","","524.2","2,C","","","218","4,,,C","-0.90","3,C","2.79","2,,,C","-4.59","2,,,C"
"CA007026818","1980-12","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","0.0",",C","16","2,C","6","2,C","0","2,C","28",",C","4","2,C","17",",C","30",",C","27",",C","0",",C","0",",C","19801226",",,C","19801231","+,,C","19801203",",2,C","19801203",",2,C","19801202",",,C","-32.0",",C,26,","310",",,C,31,+","116","2,,C,03,","11.6","2,,C,03,","5.5",",C,02,","","","939.8",",C","65.6","2,,,C","469","2,,,C","-11.98",",C","-6.00",",,,C","-17.97",",,,C"
"CA007026818","1981-01","45.6667","-73.3","41.0","ST AMABLE, QC CA","0.0","C","0.0","2,C","5","2,C","3","2,C","0","2,C","31",",C","3","2,C","22","2,C","29","2,C","25","2,C","0","2,C","0","2,C","19810104",",2,C","19810126","+,,C","19810106",",2,C","19810106",",2,C","19810126",",2,C","-34.0","2,C,04,","370",",,C,26,+","90","2,,C,06,","9.0","2,,C,06,","6.0","2,C,26,","","","995.4","2,C","16.6","2,,,C","166","2,,,C","-15.99","2,C","-9.55","2,,,C","-22.43","2,,,C"
"CA007026818","1981-02","45.6667","-73.3","41.0","ST AMABLE, QC CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","18",",C","3",",C","3",",C","19",",C","8",",C","0",",C","0",",C","19810204",",,C","19810210","+,,C","19810204",",,C","19810224",",,C","19810222",",,C","-21.0",",C,04,","280",",,C,10,+","40",",,C,04,","21.4",",,C,24,","14.0",",C,22,","","","565.3",",C","106.2",",,,C","150",",,,C","-1.86",",C","2.45",",,,C","-6.16",",,,C"
"CA007026818","1981-03","45.6667","-73.3","41.0","ST AMABLE, QC CA","0.0","C","0.0","1,C","9",",C","4",",C","0",",C","2",",C","2",",C","0",",C","27",",C","8","1,C","0","1,C","0","1,C","19810317",",,C","19810321",",,C","19810320",",,C","19810330",",,C","19810329",",1,C","-15.0",",C,17,","70",",,C,21,","32",",,C,20,","10.0",",,C,30,","15.5","1,C,29,","","","567.2","1,C","29.2",",,,C","140",",,,C","-0.53","1,C","3.25","1,,,C","-4.31",",,,C"
"CA007026818","1981-04","45.6667","-73.3","41.0","ST AMABLE, QC CA","0.0","C","0.0","3,C","13","1,C","10","1,C","0","1,C","0",",C","0",",C","0","3,C","12","3,C","0","2,C","2","2,C","0","2,C","19810415",",3,C","19810430","+,,C","19810419",",,C","19810428",",1,C","19810404",",2,C","-8.5","3,C,15,","0",",,C,30,+","0",",T,C,19,","13.6","1,,C,28,","22.0","2,C,04,","","","310.0","2,C","76.5","1,,,C","0",",T,,C","6.78","3,C","12.64","2,,,C","0.93","3,,,C"
