"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00028177","1954-05","32.88333","-111.96667","399.9","STANFIELD, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","19540521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","","","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00028177","1954-06","32.88333","-111.96667","399.9","STANFIELD, AZ US","","","309.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","29","1,0","19540607",",,0","19540630","+,,0","19540630","+,,0","19540626",",,0","19540623","+,1,0","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,","44.4","1,0,23,+","","","0.0","1,0","2.5",",,,0","0",",,,0","28.96","1,0","39.19","1,,,0","18.74",",,,0"
"USC00028177","1954-07","32.88333","-111.96667","399.9","STANFIELD, AZ US","","","438.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19540725","+,,0","19540731","+,,0","19540731","+,,0","19540723",",,0","19540728",",,0","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,23,","45.6",",0,28,","0.0","0","0.0",",0","11.4",",,,0","0",",,,0","32.47",",0","40.48",",,,0","24.46",",,,0"
"USC00028177","1954-08","32.88333","-111.96667","399.9","STANFIELD, AZ US","","","365.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","19540827",",,0","19540831","+,,0","19540831","+,,0","19540804",",,0","19540828",",1,0","16.7",",0,27,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,04,","43.3","1,0,28,","0.0","0","0.0","1,0","18.5",",,,0","0",",,,0","30.55","1,0","39.06","1,,,0","22.05",",,,0"
"USC00028177","1954-09","32.88333","-111.96667","399.9","STANFIELD, AZ US","","","315.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","19540930",",,0","19540930","+,,0","19540930","+,,0","19540911",",,0","19540910",",,0","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,","42.2",",0,10,","0.0","0","0.0",",0","37.6",",,,0","0",",,,0","28.86",",0","38.31",",,,0","19.40",",,,0"
"USC00028177","1954-10","32.88333","-111.96667","399.9","STANFIELD, AZ US","","","130.8","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","19541026",",,0","19541031","+,,0","19541031","+,,0","19541008",",,0","19541007",",1,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,08,","39.4","1,0,07,","19.2","0","19.2","1,0","21.3",",,,0","0",",,,0","22.03","1,0","33.44","1,,,0","10.62",",,,0"
"USC00028177","1954-11","32.88333","-111.96667","399.9","STANFIELD, AZ US","","","3.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","1",",0","19541118",",,0","19541130","+,,0","19541130","+,,0","19541130","+,,0","19541110",",,0","-0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,10,","101.4","0","82.2",",0","0.0",",,,0","0",",,,0","15.71",",0","27.81",",,,0","3.60",",,,0"
"USC00028177","1954-12","32.88333","-111.96667","399.9","STANFIELD, AZ US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","16","1,0","0","1,0","19541230",",,0","19541231","+,,0","19541231","+,,0","19541231","+,,0","19541203",",1,0","-9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8","1,0,03,","362.2","0","260.8","1,0","0.0",",,,0","0",",,,0","9.67","1,0","20.28","1,,,0","-0.95",",,,0"
"USC00028177","1955-01","32.88333","-111.96667","399.9","STANFIELD, AZ US","0.0","","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","19550124","+,,0","19550131","+,,0","19550131","+,,0","19550117",",,0","19550129","+,,0","-4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,17,","25.0",",0,29,+","688.5","","326.3",",0","47.0",",,,0","0",",,,0","7.81",",0","15.51",",,,0","0.10",",,,0"
"USC00028177","1955-02","32.88333","-111.96667","399.9","STANFIELD, AZ US","0.0","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","11","1,0","0","1,0","19550222",",1,0","19550228","+,,0","19550228","+,,0","19550228","+,,0","19550215",",1,0","-8.3","1,0,22,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","27.2","1,0,15,","950.2","","261.7","1,0","0.0",",,,0","0",",,,0","8.64","1,0","18.79","1,,,0","-1.51","1,,,0"
