"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VTWR0029","2022-12","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","15",",N","9",",N","3",",N","20221217",",,N","39.1",",,N,17,","182.6",",,,N"
"US1VTWR0029","2023-01","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","19",",N","10",",N","1",",N","20230113",",,N","38.9",",,N,13,","141.8",",,,N"
"US1VTWR0029","2023-02","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","14",",N","6",",N","0",",N","20230223",",,N","16.8",",,N,23,","49.9",",,,N"
"US1VTWR0029","2023-03","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","12","4,N","7","4,N","1","4,N","20230304",",4,N","26.9","4,,N,04,","80.9","4,,,N"
"US1VTWR0029","2023-04","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","10","4,N","7","4,N","0","4,N","20230423",",4,N","21.3","4,,N,23,","80.5","4,,,N"
"US1VTWR0029","2023-05","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","6","1,N","5","1,N","0","1,N","20230504",",1,N","19.6","1,,N,04,","61.7","1,,,N"
"US1VTWR0029","2023-06","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","18",",N","11",",N","2",",N","20230627",",,N","28.2",",,N,27,","182.7",",,,N"
"US1VTWR0029","2023-07","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","15","4,N","12","4,N","3","4,N","20230710",",4,N","78.0","4,,N,10,","276.2",",a,,N"
"US1VTWR0029","2023-08","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","16","5,N","12","5,N","1","5,N","20230804",",5,N","29.5","5,,N,04,","161.7","5,,,N"
"US1VTWR0029","2023-09","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","8",",N","6",",N","0",",N","20230908",",,N","15.0",",,N,08,","56.9",",,,N"
"US1VTWR0029","2023-10","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","8",",N","5",",N","2",",N","20231008",",,N","51.3",",,N,08,","118.7",",,,N"
"US1VTWR0029","2023-11","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","13",",N","4",",N","0",",N","20231127",",,N","23.9",",,N,27,","68.1",",,,N"
"US1VTWR0029","2023-12","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","18","1,N","7","1,N","2","1,N","20231218",",1,N","36.1","1,,N,18,","134.8","1,,,N"
"US1VTWR0029","2024-01","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","19","1,N","11","1,N","1","1,N","20240110",",1,N","38.1","1,,N,10,","131.2","1,,,N"
"US1VTWR0029","2024-02","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","10","2,N","1","2,N","0","2,N","20240216",",2,N","2.8","2,,N,16,","10.8","2,,,N"
"US1VTWR0029","2024-03","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","20","1,N","10","1,N","3","1,N","20240307",",1,N","38.9","1,,N,07,","168.1","1,,,N"
"US1VTWR0029","2024-04","43.8444","-72.70255","428.5","BETHEL 3.5 WNW, VT US","12","4,N","7","4,N","1","4,N","20240404",",4,N","33.5","4,,N,04,","104.2","4,,,N"
