"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H01S","2009-07","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","","","2.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20090714",",,T","20090731","+,,T","","","20090723","+,,T","2.0",",T,14,","0",",,T,31,+","","","28.7",",T,23,+","85.6","T","85.6",",T","","","15.64",",T","23.66",",,,T","7.62",",,,T"
"USS0011H01S","2009-08","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","","","2.9",",T","","","","","","","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","20090816",",,T","20090831","+,,T","","","20090822",",,T","0.8",",T,16,","0",",,T,31,+","","","29.7",",T,22,","205.6","T","120.0",",T","","","14.55",",T","22.46",",,,T","6.65",",,,T"
"USS0011H01S","2009-09","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","","","0.0",",T","","","","","","","0",",","0",",T","3",",T","0",",T","18",",T","0",",T","20090930",",,T","20090930","+,,T","","","20090902",",,T","-4.5",",T,30,","0",",,T,30,+","","","25.6",",T,02,","359.0","T","153.4",",T","","","13.22",",T","21.16",",,,T","5.28",",,,T"
"USS0011H01S","2009-10","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","","","0.0",",T","14",",T","14",",T","0",",T","14",",","0",",T","23",",T","1",",T","0",",T","0",",T","20091029",",,T","20091004",",,T","20091014","+,,T","20091018",",,T","-13.1",",T,29,","127",",,T,04,","20.3",",,T,14,+","18.0",",T,18,","847.2","T","488.2",",T","106.5",",,,T","2.58",",T","7.98",",,,T","-2.81",",,,T"
"USS0011H01S","2009-11","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","","","0.0",",T","9",",T","9",",T","0",",T","20",",","0",",T","27",",T","4",",T","0",",T","0",",T","20091122",",,T","20091125","+,,T","20091122",",,T","20091104",",,T","-15.8",",T,22,","203",",,T,25,+","7.6",",,T,22,","17.2",",T,04,","1392.1","T","544.9",",T","32.8",",,,T","0.17",",T","7.14",",,,T","-6.80",",,,T"
"USS0011H01S","2009-12","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","","","0.0",",T","14",",T","14",",T","0",",T","31",",","11",",T","31",",T","21",",T","0",",T","0",",T","20091206",",,T","20091231","+,,T","20091213",",,T","20091220",",,T","-22.0",",T,06,","610",",,T,31,+","15.2",",,T,13,","6.3",",T,20,","2200.7","T","808.6",",T","68.3",",,,T","-7.75",",T","-2.18",",,,T","-13.32",",,,T"
"USS0011H01S","2010-01","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","0.0","T","0.0",",T","13",",T","13",",T","1",",T","31",",","1",",T","31",",T","6",",T","0",",T","0",",T","20100107",",,T","20100131",",,T","20100131",",,T","20100116",",,T","-20.1",",T,07,","1372",",,T,31,","27.9",",,T,31,","8.1",",T,16,","2891.4","T","690.7",",T","137.0",",,,T","-3.95",",T","1.79",",,,T","-9.68",",,,T"
"USS0011H01S","2010-02","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","28",",","3",",T","28",",T","8",",T","0",",T","0",",T","20100222",",,T","20100201",",,T","20100213",",,T","20100227",",,T","-20.5",",T,22,","1270",",,T,01,","12.7",",,T,13,","6.3",",T,27,","3557.0","T","665.6",",T","48.2",",,,T","-5.44",",T","1.45",",,,T","-12.33",",,,T"
"USS0011H01S","2010-03","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","31",",T","2",",T","0",",T","0",",T","20100320",",,T","20100307","+,,T","20100331","+,,T","20100317",",,T","-14.5",",T,20,","1067",",,T,07,+","12.7",",,T,31,+","11.7",",T,17,","4156.2","T","599.2",",T","55.5",",,,T","-1.00",",T","5.58",",,,T","-7.57",",,,T"
"USS0011H01S","2010-04","41.97","-111.6","2209.8","KLONDIKE NARROWS, UT US","0.0","T","0.0",",T","14",",T","14",",T","0",",T","30",",","0",",T","24",",T","4",",T","0",",T","0",",T","20100407",",,T","20100406",",,T","20100428",",,T","20100419",",,T","-14.2",",T,07,","1422",",,T,06,","20.3",",,T,28,","17.9",",T,19,","4653.7","T","497.5",",T","142.0",",,,T","1.75",",T","8.16",",,,T","-4.66",",,,T"
