"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403854","1962-04","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","0.0",",C","8","1,C","6","1,C","0","1,C","1","1,C","0",",C","23",",C","0",",C","0",",C","0",",C","19620430",",,C","19620429",",1,C","19620429","+,1,C","19620408",",,C","-8.3",",C,30,","152","1,,C,29,","15.2","1,,C,29,+","12.8",",C,08,","","","483.0",",C","59.6","1,,,C","160","1,,,C","2.23",",C","6.94",",,,C","-2.48",",,,C"
"CA008403854","1962-05","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","0.0",",C","7","2,C","6","2,C","0","2,C","1",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19620501",",,C","19620523",",,C","19620523",",2,C","19620529",",,C","-7.8",",C,01,","127",",,C,23,","12.7","2,,C,23,","20.0",",C,29,","","","379.2",",C","50.0",",a,,C","127",",,,C","6.10",",C","11.31",",,,C","0.89",",,,C"
"CA008403854","1962-06","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","3.0","1,C","4","2,C","4","2,C","0","2,C","0",",C","0","1,C","3","1,C","0",",C","10",",C","0",",C","19620605",",1,C","19620630","+,,C","19620607",",2,C","19620630",",,C","-0.6","1,C,05,","0",",,C,30,+","24.9","2,,C,07,","30.0",",C,30,","","","221.6",",C","99.3",",a,,C","0",",,,C","10.94","1,C","17.43",",,,C","4.46","1,,,C"
"CA008403854","1962-07","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","2.6",",C","6",",C","6",",C","1",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19620718",",,C","19620731","+,,C","19620703",",,C","19620730",",,C","-1.1",",C,18,","0",",,C,31,+","41.4",",,C,03,","27.2",",C,30,","138.7","C","138.7",",C","79.8",",,,C","0",",,,C","13.94",",C","19.57",",,,C","8.32",",,,C"
"CA008403854","1962-08","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","17.6",",C","9",",C","8",",C","0",",C","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","19620824",",,C","19620831","+,,C","19620808",",,C","19620827",",,C","0.0",",C,24,","0",",,C,31,+","17.0",",,C,08,","28.9",",C,27,","231.3","C","92.6",",C","58.3",",,,C","0",",,,C","15.91",",C","21.77",",,,C","10.05",",,,C"
"CA008403854","1962-09","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","0.0",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19620924","+,,C","19620930","+,,C","19620913",",,C","19620901",",,C","1.1",",C,24,+","0",",,C,30,+","37.6",",,C,13,","24.4",",C,01,","464.2","C","232.9",",C","129.7",",,,C","0",",,,C","10.57",",C","14.91",",,,C","6.23",",,,C"
"CA008403854","1962-10","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","0.0","1,C","12","1,C","8","1,C","1","1,C","0",",C","0","1,C","7","1,C","0",",C","0",",C","0",",C","19621031",",1,C","19621031","+,,C","19621021",",1,C","19621027",",,C","-3.3","1,C,31,","0",",,C,31,+","36.6","1,,C,21,","19.4",",C,27,","807.5","C","343.3",",C","133.7","1,,,C","0",",,,C","6.98","1,C","11.42",",,,C","2.54","1,,,C"
"CA008403854","1962-11","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","0.0",",C","16","2,C","14","2,C","2","2,C","2",",C","0",",C","20",",C","1",",C","0",",C","0",",C","19621122",",,C","19621120","+,,C","19621119",",2,C","19621101",",,C","-7.8",",C,22,","76",",,C,20,+","42.7","2,,C,19,","17.8",",C,01,","1246.3","C","438.8",",C","255.0",",a,,C","152",",,,C","3.71",",C","7.50",",,,C","-0.09",",,,C"
"CA008403854","1963-03","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","","","6","2,C","6","2,C","0","2,C","5",",C","","","","","11",",C","0",",C","0",",C","","","19630311",",,C","19630327",",2,C","19630327",",,C","","","152",",,C,11,","19.1","2,,C,27,","10.0",",C,27,","","","","","57.1",",a,,C","380",",a,,C","","","0.57",",,,C","",""
"CA008403854","1963-05","48.45","-54.0167","107.0","TERRA NOVA NAT PARK S, NL CA","","","0.0","2,C","7","2,C","6","2,C","0","2,C","1",",C","0","2,C","10","2,C","0",",C","6",",C","0",",C","19630507",",2,C","19630512",",,C","19630531",",2,C","19630527",",,C","-6.1","2,C,07,","51",",,C,12,","22.1","2,,C,31,","24.4",",C,27,","","","290.0",",C","74.8",",a,,C","158",",a,,C","8.47","2,C","14.70",",,,C","2.23","2,,,C"
