"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEAN0047","2021-09","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","12",",N","7",",N","1",",N","20210902",",,N","30.5",",,N,02,","94.8",",,,N"
"US1MEAN0047","2021-10","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","13",",N","6",",N","1",",N","20211031",",,N","75.7",",,N,31,","137.6",",,,N"
"US1MEAN0047","2021-11","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","12","1,N","6","1,N","1","1,N","20211113",",1,N","39.4","1,,N,13,","80.2","1,,,N"
"US1MEAN0047","2021-12","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","17","1,N","10","1,N","0","1,N","20211223",",1,N","16.3","1,,N,23,","86.9","1,,,N"
"US1MEAN0047","2022-01","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","10","3,N","5","3,N","1","3,N","20220118",",3,N","27.4","3,,N,18,","72.8","1,a,,N"
"US1MEAN0047","2022-02","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","6","5,N","5","5,N","0","5,N","20220223",",5,N","21.1","5,,N,23,","86.6","3,a,,N"
"US1MEAN0047","2022-03","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","11","1,N","7","1,N","0","1,N","20220320",",1,N","22.1","1,,N,20,","81.7","1,,,N"
"US1MEAN0047","2022-04","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","15",",N","11",",N","0",",N","20220408",",,N","19.1",",,N,08,","116.0",",,,N"
"US1MEAN0047","2022-05","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","11","1,N","2","1,N","0","1,N","20220505",",1,N","10.4","1,,N,05,","21.9","1,,,N"
"US1MEAN0047","2022-06","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","14","4,N","9","4,N","0","4,N","20220610",",4,N","15.7","4,,N,10,","70.7","2,a,,N"
"US1MEAN0047","2022-07","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","","","","","","","","","","","137.2","4,a,,N"
"US1MEAN0047","2022-08","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","12","2,N","7","2,N","1","2,N","20220818",",2,N","27.9","2,,N,18,","79.7","2,,,N"
"US1MEAN0047","2022-11","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","","","","","","","","","","","102.1","5,a,,N"
"US1MEAN0047","2023-05","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","8",",N","5",",N","2",",N","20230501",",,N","77.7",",,N,01,","152.4",",,,N"
"US1MEAN0047","2023-07","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","17","3,N","6","3,N","2","3,N","20230726",",3,N","58.4","3,,N,26,","208.3","3,,,N"
"US1MEAN0047","2023-08","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","","","","","","","","","","","236.5",",a,,N"
"US1MEAN0047","2023-09","44.082013","-70.272182","76.2","AUBURN 1.1 W, ME US","","","","","","","","","","","33.7","2,a,,N"
