"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307425","2017-05","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","16",",7","10",",7","4",",7","0",",7","0",",7","","","20170531","+,,7","20170531","+,,7","","","20170506",",,7","0",",,7,31,+","0",",,7,31,+","34.8",",,7,06,","196.3",",,,7","0",",,,7"
"USC00307425","2017-06","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","20",",7","9",",7","0",",7","0",",7","0",",7","","","20170630","+,,7","20170630","+,,7","","","20170625",",,7","0",",,7,30,+","0",",,7,30,+","19.3",",,7,25,","108.4",",,,7","0",",,,7"
"USC00307425","2017-07","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","14",",7","10",",7","0",",7","0",",7","0",",7","","","20170731","+,,7","20170731","+,,7","1","","20170714",",,7","0",",,7,31,+","0",",,7,31,+","23.6",",,7,14,","106.8",",,,7","0",",,,7"
"USC00307425","2017-08","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","9","3,7","6","3,7","1","3,7","0","1,7","0","1,7","1","","20170831","+,1,7","20170813","+,1,7","4","","20170804",",3,7","0","1,,7,31,+","0","1,T,7,13,+","26.2","3,,7,04,","92.3","1,a,,7","0","1,T,,7"
"USC00307425","2017-09","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","9",",7","6",",7","0",",7","0",",7","0",",7","","","20170930","+,,7","20170930","+,,7","2","","20170928",",,7","0",",,7,30,+","0",",,7,30,+","21.1",",,7,28,","64.8",",,,7","0",",,,7"
"USC00307425","2017-12","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","20",",7","10",",7","0",",7","17",",7","8",",7","","","20171231","+,,7","20171225",",,7","","","20171224",",,7","152",",,7,31,+","104",",,7,25,","8.9",",,7,24,","59.5",",,,7","527",",,,7"
"USC00307425","2018-01","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","17",",7","7",",7","0",",7","21",",7","5",",7","1","","20180109",",,7","20180113",",,7","1","","20180113",",,7","203",",,7,09,","157",",,7,13,","21.6",",,7,13,","65.6",",,,7","497",",,,7"
"USC00307425","2018-02","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","17",",7","12",",7","0",",7","15",",7","5",",7","","","20180211",",,7","20180210",",,7","","","20180220",",,7","330",",,7,11,","112",",,7,10,","18.0",",,7,20,","79.8",",,,7","413",",,,7"
"USC00307425","2018-03","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","10",",7","5",",7","0",",7","17",",7","4",",7","1","","20180302",",,7","20180302",",,7","","","20180330",",,7","229",",,7,02,","229",",,7,02,","19.1",",,7,30,","61.1",",,,7","381",",,,7"
"USC00307425","2018-04","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","15",",7","9",",7","1",",7","5",",7","2",",7","","","20180417",",,7","20180417",",,7","","","20180416",",,7","102",",,7,17,","89",",,7,17,","33.0",",,7,16,","120.7",",,,7","129",",,,7"
"USC00307425","2018-05","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","10",",7","8",",7","0",",7","0",",7","0",",7","","","20180531","+,,7","20180531","+,,7","1","","20180522",",,7","0",",,7,31,+","0",",,7,31,+","8.9",",,7,22,","52.3",",,,7","0",",,,7"
"USC00307425","2018-06","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","7",",7","4",",7","0",",7","0",",7","0",",7","1","","20180630","+,,7","20180630","+,,7","1","","20180619",",,7","0",",,7,30,+","0",",,7,30,+","11.7",",,7,19,","29.6",",,,7","0",",,,7"
"USC00307425","2018-07","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","6","4,7","4","4,7","0","4,7","0","4,7","0","4,7","","","20180731","+,4,7","20180731","+,4,7","1","","20180722",",4,7","0","4,,7,31,+","0","4,,7,31,+","19.8","4,,7,22,","54.9","4,,,7","0","4,,,7"
"USC00307425","2018-08","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","8",",7","7",",7","2",",7","0",",7","0",",7","1","","20180831","+,,7","20180831","+,,7","2","","20180818",",,7","0",",,7,31,+","0",",,7,31,+","54.4",",,7,18,","121.4",",,,7","0",",,,7"
"USC00307425","2018-09","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","11",",7","9",",7","0",",7","0",",7","0",",7","","","20180930","+,,7","20180930","+,,7","1","","20180910",",,7","0",",,7,30,+","0",",,7,30,+","19.6",",,7,10,","80.2",",,,7","0",",,,7"
"USC00307425","2018-10","43.17055","-78.81813","192.9","SANBORN 4 NE, NY US","20",",7","13",",7","0",",7","0",",7","0",",7","2","","20181031","+,,7","20181018",",,7","1","","20181002",",,7","0",",,7,31,+","0",",T,7,18,","18.8",",,7,02,","111.1",",,,7","0",",T,,7"
