"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004014100","1956-08","51.7333","-103.6333","532.0","KRISTNES, SK CA","","","4.7",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19560817",",,C","19560831","+,,C","19560828",",,C","19560802",",,C","2.8",",C,17,","0",",,C,31,+","34.5",",,C,28,","27.2",",C,02,","","","87.7",",C","63.2",",,,C","0",",,,C","15.65",",C","21.94",",,,C","9.37",",,,C"
"CA004014100","1956-09","51.7333","-103.6333","532.0","KRISTNES, SK CA","","","0.0",",C","8",",C","4",",C","0",",C","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","19560930","+,,C","19560903",",,C","19560904",",,C","19560926",",,C","-3.9",",C,30,+","0",",T,C,03,","5.8",",,C,04,","28.9",",C,26,","","","287.7",",C","20.3",",,,C","0",",T,,C","8.74",",C","15.20",",,,C","2.28",",,,C"
"CA004014100","1956-10","51.7333","-103.6333","532.0","KRISTNES, SK CA","","","0.0",",C","6",",C","4",",C","0",",C","3",",C","0",",C","26",",C","3",",C","2",",C","0",",C","19561030",",,C","19561027",",,C","19561027",",,C","19561012",",,C","-17.2",",C,30,","114",",,C,27,","11.4",",,C,27,","25.0",",C,12,","","","454.2",",C","34.3",",,,C","289",",,,C","3.68",",C","10.59",",,,C","-3.23",",,,C"
"CA004014100","1956-11","51.7333","-103.6333","532.0","KRISTNES, SK CA","","","0.0",",C","8",",C","5",",C","0",",C","5",",C","6",",C","29",",C","16",",C","0",",C","0",",C","19561122",",,C","19561106",",,C","19561106",",,C","19561110",",,C","-23.3",",C,22,","58",",,C,06,","5.8",",,C,06,","7.2",",C,10,","","","725.4",",C","24.7",",,,C","244",",,,C","-5.85",",C","-0.22",",,,C","-11.48",",,,C"
"CA004014100","1956-12","51.7333","-103.6333","532.0","KRISTNES, SK CA","","","0.0",",C","9",",C","6",",C","0",",C","6",",C","19",",C","31",",C","22",",C","0",",C","0",",C","19561217",",,C","19561220",",,C","19561220",",,C","19561226",",,C","-40.6",",C,17,","178",",,C,20,","17.8",",,C,20,","4.4",",C,26,","","","1038.3",",C","43.7",",,,C","429",",,,C","-15.16",",C","-9.62",",,,C","-20.70",",,,C"
"CA004014100","1957-01","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","1",",C","27",",C","31",",C","31",",C","0",",C","0",",C","19570131","+,,C","19570116",",,C","19570116",",,C","19570119","+,,C","-39.4",",C,31,+","30",",,C,16,","3.0",",,C,16,","-5.6",",C,19,+","","","1263.3",",C","10.1",",,,C","101",",,,C","-22.42",",C","-17.04",",,,C","-27.79",",,,C"
"CA004014100","1957-02","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","1",",C","19",",C","28",",C","26",",C","0",",C","0",",C","19570222","+,,C","19570217",",,C","19570217",",,C","19570225",",,C","-33.9",",C,22,+","53",",,C,17,","5.3",",,C,17,","3.3",",C,25,","","","974.0",",C","8.7",",,,C","87",",,,C","-16.45",",C","-10.26",",,,C","-22.65",",,,C"
"CA004014100","1957-03","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","4",",C","17",",C","31",",C","25",",C","0",",C","0",",C","19570316",",,C","19570323",",,C","19570323",",,C","19570320",",,C","-28.3",",C,16,","183",",,C,23,","18.3",",,C,23,","5.6",",C,20,","","","900.0",",C","46.4",",,,C","464",",,,C","-10.70",",C","-4.37",",,,C","-17.02",",,,C"
"CA004014100","1957-04","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","1",",C","3",",C","25",",C","10",",C","2",",C","0",",C","19570402",",,C","19570408",",,C","19570423",",,C","19570429",",,C","-22.2",",C,02,","53",",,C,08,","11.4",",,C,23,","27.2",",C,29,","","","560.5",",C","27.9",",,,C","61",",,,C","-0.35",",C","5.88",",,,C","-6.58",",,,C"
"CA004014100","1957-05","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.3","C","0.3",",C","5",",C","2",",C","0",",C","0",",C","0",",C","4",",C","0",",C","11",",C","0",",C","19570526",",,C","19570531","+,,C","19570521",",,C","19570530","+,,C","-3.3",",C,26,","0",",,C,31,+","6.1",",,C,21,","27.2",",C,30,+","","","235.4",",C","16.3",",,,C","0",",,,C","10.75",",C","18.08",",,,C","3.41",",,,C"
"CA004014100","1957-06","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.3","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","0",",C","4",",C","0",",C","12",",C","0",",C","19570601",",,C","19570630","+,,C","19570612",",,C","19570623","+,,C","-0.6",",C,01,","0",",,C,30,+","16.0",",,C,12,","25.0",",C,23,+","","","178.3",",C","34.9",",,,C","0",",,,C","12.39",",C","19.29",",,,C","5.49",",,,C"
"CA004014100","1957-07","51.7333","-103.6333","532.0","KRISTNES, SK CA","46.2","C","45.9",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","19570719",",,C","19570731","+,,C","19570707",",,C","19570726",",,C","7.2",",C,19,","0",",,C,31,+","17.0",",,C,07,","34.4",",C,26,","25.6","C","25.6",",C","61.4",",,,C","0",",,,C","18.99",",C","26.06",",,,C","11.91",",,,C"
"CA004014100","1957-08","51.7333","-103.6333","532.0","KRISTNES, SK CA","57.5","C","11.3",",C","11",",C","4",",C","0",",C","0",",C","0",",C","2",",C","0",",C","21",",C","0",",C","19570826",",,C","19570831","+,,C","19570812",",,C","19570820",",,C","-2.2",",C,26,","0",",,C,31,+","12.7",",,C,12,","29.4",",C,20,","138.3","C","112.7",",C","40.8",",,,C","0",",,,C","15.06",",C","21.48",",,,C","8.64",",,,C"
"CA004014100","1957-09","51.7333","-103.6333","532.0","KRISTNES, SK CA","59.5","C","2.0",",C","8",",C","4",",C","0",",C","0",",C","0",",C","10",",C","0",",C","10",",C","0",",C","19570918",",,C","19570930","+,,C","19570904",",,C","19570907",",,C","-7.2",",C,18,","0",",,C,30,+","7.4",",,C,04,","28.9",",C,07,","364.5","C","226.2",",C","21.4",",,,C","0",",,,C","10.86",",C","17.80",",,,C","3.92",",,,C"
"CA004014100","1957-10","51.7333","-103.6333","532.0","KRISTNES, SK CA","","","","","5",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","19571023",",,C","19571023",",,C","","","","","109",",,C,23,","10.9",",,C,23,","","","","","","","20.0",",,,C","109",",,,C","","","","","",""
"CA004014100","1957-11","51.7333","-103.6333","532.0","KRISTNES, SK CA","","","0.0",",C","5",",C","3",",C","0",",C","3",",C","4",",C","30",",C","19",",C","0",",C","0",",C","19571129",",,C","19571116",",,C","19571116",",,C","19571105",",,C","-22.8",",C,29,","58",",,C,16,","5.8",",,C,16,","10.0",",C,05,","","","698.6",",C","14.7",",,,C","147",",,,C","-4.96",",C","-0.41",",,,C","-9.50",",,,C"
"CA004014100","1957-12","51.7333","-103.6333","532.0","KRISTNES, SK CA","","","0.0",",C","4",",C","4",",C","0",",C","3",",C","17",",C","31",",C","26",",C","0",",C","0",",C","19571230","+,,C","19571221",",,C","19571221",",,C","19571209",",,C","-35.0",",C,30,+","216",",,C,21,","21.6",",,C,21,","4.4",",C,09,","","","951.2",",C","51.1",",,,C","453",",,,C","-12.35",",C","-6.35",",,,C","-18.35",",,,C"
"CA004014100","1958-01","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","1",",C","15",",C","31",",C","25",",C","0",",C","0",",C","19580130","+,,C","19580131",",,C","19580131",",,C","19580108","+,,C","-27.8",",C,30,+","51",",,C,31,","5.1",",,C,31,","5.0",",C,08,+","","","956.7",",C","12.5",",,,C","125",",,,C","-12.53",",C","-7.22",",,,C","-17.83",",,,C"
"CA004014100","1958-02","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","3",",C","20",",C","28",",C","24",",C","0",",C","0",",C","19580215",",,C","19580227",",,C","19580227",",,C","19580225",",,C","-41.1",",C,15,","191",",,C,27,","19.1",",,C,27,","5.6",",C,25,","","","1008.5",",C","36.7",",,,C","367",",,,C","-17.69",",C","-11.64",",,,C","-23.73",",,,C"
"CA004014100","1958-03","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","3",",C","15",",C","31",",C","19",",C","0",",C","0",",C","19580317","+,,C","19580322",",,C","19580322",",,C","19580330",",,C","-27.8",",C,17,+","38",",,C,22,","3.8",",,C,22,","8.3",",C,30,","","","818.6",",C","14.3",",,,C","138",",,,C","-8.07",",C","-2.27",",,,C","-13.87",",,,C"
"CA004014100","1958-04","51.7333","-103.6333","532.0","KRISTNES, SK CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","2",",C","0",",C","20",",C","1",",C","1",",C","0",",C","19580428",",,C","19580427",",,C","19580418",",,C","19580413",",,C","-16.7",",C,28,","61",",,C,27,","11.2",",,C,18,","24.4",",C,13,","","","417.7",",C","35.1",",,,C","104",",,,C","4.41",",C","10.91",",,,C","-2.09",",,,C"
"CA004014100","1958-05","51.7333","-103.6333","532.0","KRISTNES, SK CA","7.8","C","7.8",",C","4","1,C","1","1,C","0","1,C","0","1,C","0",",C","9",",C","0",",C","13",",C","1",",C","19580501",",,C","19580531","+,1,C","19580530",",1,C","19580512",",,C","-8.3",",C,01,","0","1,,C,31,+","4.6","1,,C,30,","35.0",",C,12,","","","231.0",",C","7.2","1,,,C","0","1,,,C","11.13",",C","19.97",",,,C","2.29",",,,C"
"CA004014100","1958-06","51.7333","-103.6333","532.0","KRISTNES, SK CA","11.7","C","3.9",",C","6",",C","3",",C","0",",C","0",",C","0",",C","6",",C","0",",C","16",",C","1",",C","19580612",",,C","19580630","+,,C","19580616",",,C","19580627",",,C","-2.8",",C,12,","0",",,C,30,+","10.2",",,C,16,","32.8",",C,27,","","","180.4",",C","24.7",",,,C","0",",,,C","12.45",",C","20.74",",,,C","4.16",",,,C"
"CA004014100","1958-07","51.7333","-103.6333","532.0","KRISTNES, SK CA","39.2","C","27.5",",C","7","2,C","6","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","21",",C","3",",C","19580703",",,C","19580731","+,,C","19580714","+,2,C","19580722",",,C","3.3",",C,03,","0",",,C,31,+","10.4","2,,C,14,+","35.0",",C,22,","76.3","C","76.3",",C","60.0",",a,,C","0",",,,C","16.76",",C","23.39",",,,C","10.13",",,,C"
"CA004014100","1958-08","51.7333","-103.6333","532.0","KRISTNES, SK CA","60.8","C","21.6",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","2",",C","19580821",",,C","19580831","+,,C","19580828",",,C","19580807",",,C","2.8",",C,21,","0",",,C,31,+","20.3",",,C,28,","33.9",",C,07,","138.6","C","62.3",",C","34.6",",,,C","0",",,,C","17.02",",C","24.85",",,,C","9.19",",,,C"
"CA004014100","1958-09","51.7333","-103.6333","532.0","KRISTNES, SK CA","60.8","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","4",",C","0",",C","11",",C","0",",C","19580930",",,C","19580929",",,C","19580914",",,C","19580901",",,C","-3.9",",C,30,","0",",T,C,29,","9.9",",,C,14,","27.8",",C,01,","374.1","C","235.5",",C","32.2",",,,C","0",",T,,C","10.48",",C","16.77",",,,C","4.19",",,,C"
