"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VACP0014","2020-08","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","19","3,N","14","3,N","4","3,N","","","","","20200813",",3,N","","","44.5","3,,N,13,","243.0","1,a,,N","",""
"US1VACP0014","2020-09","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","12","3,N","9","3,N","2","3,N","","","","","20200901",",3,N","","","55.6","3,,N,01,","161.3","3,,,N","",""
"US1VACP0014","2020-11","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","11","3,N","5","3,N","2","3,N","","","","","20201112",",3,N","","","77.2","3,,N,12,","151.6","3,,,N","",""
"US1VACP0014","2020-12","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","8",",N","7",",N","2",",N","","","","","20201225",",,N","","","54.6",",,N,25,","155.1",",,,N","",""
"US1VACP0014","2021-01","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","7","1,N","5","1,N","1","1,N","","","","","20210102",",1,N","","","25.9","1,,N,02,","64.8","1,,,N","",""
"US1VACP0014","2021-02","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","11","2,N","10","2,N","0","2,N","","","","","20210216",",2,N","","","19.3","2,,N,16,","89.5",",a,,N","",""
"US1VACP0014","2021-03","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","10",",N","6",",N","0",",N","","","","","20210301",",,N","","","21.1",",,N,01,","53.5",",,,N","",""
"US1VACP0014","2021-04","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","9","3,N","6","3,N","0","3,N","","","","","20210401",",3,N","","","22.6","3,,N,01,","84.6",",a,,N","",""
"US1VACP0014","2021-05","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","9","1,N","3","1,N","0","1,N","","","","","20210529",",1,N","","","11.2","1,,N,29,","23.1","1,,,N","",""
"US1VACP0014","2021-07","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","13","3,N","10","3,N","1","3,N","","","","","20210715",",3,N","","","49.3","3,,N,15,","110.2","3,,,N","",""
"US1VACP0014","2021-08","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","16",",N","12",",N","1",",N","","","","","20210820",",,N","","","48.0",",,N,20,","175.8",",,,N","",""
"US1VACP0014","2021-09","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","10","1,N","6","1,N","2","1,N","","","","","20210923",",1,N","","","47.8","1,,N,23,","139.7","1,,,N","",""
"US1VACP0014","2021-10","38.476667","-78.12083","216.1","REVA 1.4 SSE, VA US","12",",N","6",",N","2",",N","","","","","20211030",",,N","","","41.7",",,N,30,","121.8",",,,N","",""
